model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.5890750686327616,0.9156901041666666,0.36311719489097594,0.898,0.9191374206542968
label_bce,2,0.4097799559434255,0.9189453125,0.4090335521697998,0.898,0.7068204345703125
label_bce,3,0.3007763822873433,0.9189453125,0.33015454483032225,0.898,0.9788748474121094
label_bce,4,0.2322531888882319,0.919921875,0.17820548951625825,0.898,0.9243544311523437
label_bce,5,0.15205158293247223,0.9192708333333334,0.16677971827983856,0.9,0.8839039001464843
label_bce,6,0.131431778271993,0.9270833333333334,0.15944788432121276,0.924,0.9379485168457031
label_bce,7,0.12272522101799647,0.9459635416666666,0.1258424881696701,0.944,0.9165737609863281
label_bce,8,0.10988041013479233,0.9462890625,0.1182301230430603,0.937,0.886631591796875
label_bce,9,0.09768964846928914,0.9534505208333334,0.1341380758881569,0.945,0.9202885437011719
label_bce,10,0.08809155722459157,0.9596354166666666,0.11275766777992248,0.946,0.8830965576171875
label_bce,11,0.08225792894760768,0.9622395833333334,0.09923462003469467,0.95,0.9052918395996093
label_bce,12,0.07585840672254562,0.9622395833333334,0.09784405773878098,0.951,0.9052429504394531
label_bce,13,0.07509698470433553,0.9661458333333334,0.0873071813583374,0.957,0.8995587768554687
label_bce,14,0.06590606272220612,0.9677734375,0.06765065115690232,0.971,0.9064886779785156
label_bce,15,0.05516644070545832,0.9788411458333334,0.06426364850997925,0.974,0.89789453125
label_bce,16,0.04873110850652059,0.9830729166666666,0.06240067946910858,0.974,0.9067861938476562
label_bce,17,0.04287607471148173,0.9817708333333334,0.054904540419578554,0.978,0.9011384582519532
label_bce,18,0.037709624816974006,0.984375,0.040696309357881544,0.986,0.9007690734863282
label_bce,19,0.03263380999366442,0.9856770833333334,0.04694607573747635,0.983,0.91061474609375
label_bce,20,0.04188397650917371,0.9801432291666666,0.05455814802646637,0.979,0.9093972473144531
label_bce,21,0.03810906410217285,0.9840494791666666,0.0397345909178257,0.989,0.8983889465332031
label_bce,22,0.033206398909290634,0.9860026041666666,0.04293904274702072,0.982,0.9000557556152343
label_bce,23,0.03806444754203161,0.9840494791666666,0.05317449370026588,0.978,0.8995765075683594
label_bce,24,0.034504576275746025,0.9850260416666666,0.05368815726041794,0.975,0.9142740478515625
label_bce,25,0.03178616985678673,0.9847005208333334,0.04576657256484032,0.984,0.8873463134765625
label_bce,26,0.026887567713856697,0.9905598958333334,0.047113656878471376,0.981,0.909253662109375
label_bce,27,0.02852889895439148,0.9886067708333334,0.047183544158935546,0.98,0.902523681640625
label_bce,28,0.02667108674844106,0.9866536458333334,0.03447022634744644,0.991,0.8919036560058594
label_bce,29,0.02732182915012042,0.9876302083333334,0.03265827512741089,0.989,0.8936263732910156
label_bce,30,0.023555748164653778,0.9912109375,0.049264470756053926,0.976,0.9123856811523438
label_bce,31,0.03456197182337443,0.9847005208333334,0.032983586579561235,0.988,0.9017814331054688
label_bce,32,0.02488059364259243,0.9892578125,0.0398547973036766,0.983,0.8959288940429687
label_bce,33,0.025736274818579357,0.9866536458333334,0.04497134667634964,0.984,0.9094173889160156
label_bce,34,0.022097290803988773,0.9899088541666666,0.044977984100580216,0.987,0.8920979309082031
label_bce,35,0.02142024350663026,0.9918619791666666,0.03421761846542359,0.982,0.9040269470214843
label_bce,36,0.018945942322413128,0.9915364583333334,0.03121881717443466,0.987,0.8935696716308594
label_bce,37,0.02694909895459811,0.990234375,0.029736793875694275,0.988,0.8965175170898437
label_bce,38,0.02071218565106392,0.9895833333333334,0.04516743323206902,0.979,0.9052032470703125
label_bce,39,0.02563607009748618,0.990234375,0.044829198271036146,0.983,0.8859802856445312
label_bce,40,0.023805885886152584,0.9886067708333334,0.028193487256765366,0.993,0.8992624206542968
label_bce,41,0.019579623515407246,0.9915364583333334,0.04600401428341865,0.982,0.8998474426269532
label_bce,42,0.020677887834608555,0.9889322916666666,0.0334715718626976,0.988,0.90083740234375
label_bce,43,0.016725977261861164,0.9925130208333334,0.03465952607989311,0.989,0.8944683837890625
label_bce,44,0.023205202693740528,0.98828125,0.03182515969872474,0.987,0.8919292297363282
label_bce,45,0.025103670234481495,0.9886067708333334,0.06522089391946792,0.978,0.9128561401367188
label_bce,46,0.025979391609628994,0.9899088541666666,0.040501326620578766,0.985,0.9001039123535156
label_bce,47,0.01925080580015977,0.9908854166666666,0.04674354320764541,0.984,0.8992318115234375
label_bce,48,0.02516338663796584,0.9879557291666666,0.03345372885465622,0.989,0.9038379516601562
label_bce,49,0.03157833218574524,0.9873046875,0.05480455094575882,0.982,0.881013671875
label_bce,50,0.035709161311388016,0.986328125,0.08098136669397354,0.974,0.9219425659179687
label_bce,51,0.029047459984819095,0.9869791666666666,0.062354491353034974,0.977,0.8799216003417969
label_bce,52,0.034495383501052856,0.984375,0.060268018245697025,0.978,0.91678759765625
label_bce,53,0.027988209699591,0.9879557291666666,0.04191054776310921,0.985,0.8871849365234376
label_bce,54,0.02438536969323953,0.990234375,0.04711629956960678,0.981,0.9141544799804687
label_bce,55,0.026651787882049877,0.98828125,0.03784782457351685,0.989,0.8899673767089844
label_bce,56,0.021194121489922207,0.9915364583333334,0.04320590779185295,0.98,0.9092982788085937
label_bce,57,0.01710505100588004,0.9925130208333334,0.028792687505483628,0.992,0.8989889526367187
label_bce,58,0.016710716920594375,0.9938151041666666,0.03239085093140602,0.99,0.8990418090820312
label_bce,59,0.01375570148229599,0.9947916666666666,0.031823342680931094,0.986,0.901023681640625
label_bce,60,0.015759920701384544,0.994140625,0.03573464778065681,0.992,0.8913907775878906
label_bce,61,0.016637470573186874,0.9918619791666666,0.04067350727319717,0.986,0.9064419250488281
label_bce,62,0.014729249912003676,0.994140625,0.033124787360429765,0.993,0.8922268371582032
label_bce,63,0.019980602897703648,0.9915364583333334,0.03671219643950462,0.986,0.9023934936523438
label_bce,64,0.021544293810923893,0.9908854166666666,0.04489780634641647,0.985,0.9056367797851562
label_bce,65,0.01905885400871436,0.9925130208333334,0.037609788686037066,0.99,0.8867220764160156
label_bce,66,0.02276637467245261,0.990234375,0.05800807398557663,0.98,0.9127550048828125
label_bce,67,0.03167436923831701,0.9886067708333334,0.04718594235181808,0.985,0.9068757629394532
label_bce,68,0.025543776030341785,0.9892578125,0.03676585221290588,0.99,0.897656494140625
label_bce,69,0.028773775945107143,0.9869791666666666,0.042455395340919494,0.982,0.9081845703125
label_bce,70,0.02634246088564396,0.9895833333333334,0.0497475306391716,0.98,0.9043046875
label_bce,71,0.0211358858893315,0.9899088541666666,0.039450429797172545,0.987,0.8987702331542968
label_bce,72,0.020314039662480354,0.9928385416666666,0.038705926150083544,0.989,0.90131298828125
label_bce,73,0.018994560465216637,0.990234375,0.03192649593949318,0.99,0.9008352966308594
label_bce,74,0.01881939359009266,0.9918619791666666,0.035825700908899305,0.989,0.8995533752441406
label_bce,75,0.02084395692994197,0.9905598958333334,0.039564729601144794,0.983,0.9064468994140625
label_bce,76,0.019697230930129688,0.9892578125,0.032941446512937546,0.992,0.8905409851074219
label_bce,77,0.020813592088719208,0.9908854166666666,0.04836352488398552,0.981,0.9075702514648437
label_bce,78,0.020129152884085972,0.9912109375,0.03798263370990753,0.992,0.8911248168945313
label_bce,79,0.015617400407791138,0.9938151041666666,0.05021716994047165,0.983,0.9087254333496094
label_bce,80,0.017529139295220375,0.9915364583333334,0.03684883710741997,0.989,0.8932637329101563
label_bce,81,0.014722867247958979,0.9938151041666666,0.05007191875576973,0.981,0.9034266662597656
label_bce,82,0.017378685375054676,0.9921875,0.03347697392106056,0.991,0.8986058044433594
label_bce,83,0.016301079653203487,0.9928385416666666,0.04697201958298683,0.985,0.9067915649414062
label_bce,84,0.01898553315550089,0.9915364583333334,0.03865827122330666,0.992,0.89208984375
label_bce,85,0.014987890298167864,0.9931640625,0.050861480474472046,0.984,0.9072908630371094
label_bce,86,0.019210881864031155,0.990234375,0.045313600897789,0.992,0.8889326782226562
label_bce,87,0.01743912634750207,0.9928385416666666,0.0459723562002182,0.986,0.9084769287109375
label_bce,88,0.020170784865816433,0.990234375,0.04652544122934341,0.989,0.8906699523925782
label_bce,89,0.017967545427381992,0.9912109375,0.05841138714551926,0.983,0.9088660583496094
label_bce,90,0.024373662968476612,0.9889322916666666,0.05311249908804894,0.981,0.8950969543457031
label_bce,91,0.015365559297303358,0.9938151041666666,0.038591324239969256,0.989,0.9029557800292969
label_bce,92,0.017477976468702156,0.9928385416666666,0.04502793139219284,0.983,0.8972479248046875
label_bce,93,0.014708110441764196,0.9925130208333334,0.03832528313994408,0.99,0.9030775146484376
label_bce,94,0.01997564360499382,0.9908854166666666,0.04156559064984321,0.989,0.8930732727050781
label_bce,95,0.022232096642255783,0.9892578125,0.05852685552835465,0.978,0.9071127319335938
label_bce,96,0.01781436459471782,0.9928385416666666,0.0370572966337204,0.989,0.8943937377929687
label_bce,97,0.015686192860205967,0.9934895833333334,0.04290733534097672,0.988,0.9031195678710937
label_bce,98,0.01333891631414493,0.9944661458333334,0.03582935738563538,0.992,0.8947573852539062
label_bce,99,0.013906369296212992,0.9931640625,0.051141917884349825,0.983,0.9030396728515625
label_bce,100,0.012426041687528292,0.994140625,0.03938901361823082,0.99,0.9027904052734375
