epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.2745298354753426,0.1695591023349762,0.16875839281082153,0.08007095241546631,0.11148202419281006,0.047970243453979496,0.16528857818671636,0.07534725325448173,0.16604205071926117,0.8052455357142857,0.787777439951353,1.0,0.9176897321428571,0.08231026785714286,0.16875839281082153,0.0801357307434082,0.1695597501182556,0.785,0.7674418604651163,1.0,0.9245,0.0755
2,0.07006313651800156,0.012952280950546263,0.009934081077575683,0.3018199872970581,0.034041949680873325,0.00691705322265625,0.009757569724959987,0.32036691904067993,0.012961238915366786,0.9196428571428571,1.0,0.02866779089376054,0.9172712053571429,0.08272879464285714,0.009934081077575683,0.30183728122711184,0.012952453889846801,0.9285,1.0,0.052980132450331126,0.9245,0.0755
3,0.028471931549055234,0.008012849613130093,0.006995240293443203,0.10176093196868896,0.00962160314832415,0.0019384984970092774,0.006798380520194769,0.10860693454742432,0.007884449865669012,0.9760044642857143,0.9980264156672233,0.7263339070567987,0.9189453125,0.0810546875,0.006995240293443203,0.10177702140808105,0.008013010507524013,0.976,0.997836668469443,0.7086092715231788,0.9245,0.0755
4,0.013704521581530571,0.010153601106107236,0.009445677302777768,0.07079238033294678,0.004121303558349609,0.0021970443725585938,0.00941617148263114,0.06888258457183838,0.010104997328349522,0.9852120535714286,0.9940603106914407,0.8887043189368771,0.916015625,0.083984375,0.009445677302777768,0.07080755615234376,0.010153752864301206,0.9855,0.9935100054083288,0.8874172185430463,0.9245,0.0755
5,0.006585010094568133,0.0017452697459980845,0.0012649249164387584,0.048034482955932614,0.0013314315250941686,0.00387164306640625,0.001220396370626986,0.0474055324281965,0.0016944516949089512,0.9493582589285714,0.9998478624676708,0.3915966386554622,0.9169921875,0.0830078125,0.0012649249164387584,0.04802152061462402,0.0017451401225849986,0.956,1.0,0.41721854304635764,0.9245,0.0755
6,0.004126184287347964,0.0024783403444290164,0.0024287220239639284,0.004961832046508789,0.004609857286725726,0.00697025203704834,0.002349279754395996,0.004996640341622489,0.0023992461578122206,0.9748883928571429,0.9986303454573124,0.7135678391959799,0.9167131696428571,0.08328683035714286,0.0024287220239639284,0.0049374809265136715,0.002478096833229065,0.9715,0.9972958355868037,0.6556291390728477,0.9245,0.0755
7,0.0021167200091960175,0.0008955397929809987,0.0008926101340912282,0.0002929658889770508,0.007165193557739258,0.0009736127853393555,0.0008663957040490848,-4.877362932477679e-05,0.000865907967755837,0.9694475446428571,0.9990871748060246,0.6420168067226891,0.9169921875,0.0830078125,0.0008926101340912282,0.0002749338150024414,0.0008953594722412526,0.9695,0.9983775013520823,0.6158940397350994,0.9245,0.0755
8,0.0011839299529258693,0.0006034317389503122,0.0005975015917792917,0.0005930147171020508,0.006940126419067383,0.007076945304870606,0.0005808300089224108,0.00019141605922154019,0.0005827441695146262,0.9673549107142857,0.998935684962749,0.6159052453468697,0.9175502232142857,0.08244977678571429,0.0005975015917792917,0.0006046552658081055,0.0006035481444373727,0.9665,0.9983775013520823,0.5761589403973509,0.9245,0.0755
9,0.0007278038538061082,0.0006877663526125251,0.0006833114442415535,0.00044549083709716794,0.00426135744367327,0.005454216003417969,0.0006891036256482559,0.0007118838174002511,0.0006962224638222584,0.9739118303571429,0.9986313868613139,0.6993243243243243,0.9174107142857143,0.08258928571428571,0.0006833114442415535,0.00043092441558837893,0.0006876206883974373,0.9705,0.9972958355868037,0.6423841059602649,0.9245,0.0755
10,0.0006227027001191995,0.0004980428136233241,0.0004997826779726893,-0.00017398643493652343,0.0011685916355678014,0.0001752328872680664,0.0004932811425533146,-0.0002454008374895368,0.0004908271341784192,0.9674944196428571,0.9989360085119319,0.6162988115449916,0.9178292410714286,0.08217075892857142,0.0004997826779726893,-0.0001717681884765625,0.0004980649960879237,0.968,0.9983775013520823,0.5960264900662252,0.9245,0.0755
11,0.0005113402439747006,0.0004080753054656088,0.0004092226424254477,-0.00011473369598388672,-3.2186508178710938e-06,0.00014818191528320312,0.00040936150305372266,-0.0002731255122593471,0.0004066302479311292,0.9716796875,0.9987845639623215,0.6672354948805461,0.9182477678571429,0.08175223214285714,0.0004092226424254477,-0.00013081932067871094,0.0004079144492186606,0.969,0.9983775013520823,0.609271523178808,0.9245,0.0755
12,0.0004019520295384739,0.00033233230874873693,0.000326182177523151,0.0006150131225585938,-0.00031115327562604634,7.428455352783203e-05,0.00032370661002849895,0.0004901204790387835,0.0003286078148188868,0.9695870535714286,0.99893536121673,0.6441821247892074,0.9172712053571429,0.08272879464285714,0.000326182177523151,0.0006124124526977539,0.00033230630205012855,0.9685,0.9983775013520823,0.6026490066225165,0.9245,0.0755
13,0.0003318972178801362,0.00026068286729045217,0.0002549500067252666,0.0005732860565185547,0.00018804413931710378,9.903526306152344e-05,0.00025160043359002363,0.00035643577575683594,0.000255164791347592,0.9666573660714286,0.998935199269851,0.6094276094276094,0.9171316964285714,0.08286830357142858,0.0002549500067252666,0.0005809488296508789,0.00026075949502177536,0.967,0.9983775013520823,0.5827814569536424,0.9245,0.0755
14,0.0002578307986758383,0.0002138801620854065,0.0002147715900791809,-8.91427993774414e-05,-0.00020681108747209822,0.00020326900482177734,0.00021474851278721223,-0.0001954521451677595,0.00021279399133553462,0.9698660714285714,0.998937784522003,0.6384083044982699,0.9193638392857143,0.08063616071428571,0.0002147715900791809,-9.044551849365234e-05,0.0002138671348942444,0.967,0.9983775013520823,0.5827814569536424,0.9245,0.0755
15,0.00021383731343251253,0.00017304289575200527,0.00017430855508428068,-0.00012656593322753906,-0.00017014571598597934,0.0001627340316772461,0.00017147886683233082,-0.00036021641322544644,0.00016787670270007637,0.966796875,0.9989364934670313,0.60580204778157,0.9182477678571429,0.08175223214285714,0.00017430855508428068,-0.00012368106842041015,0.00017307174440007658,0.9655,0.9983775013520823,0.5629139072847682,0.9245,0.0755
16,0.00016982858193971748,0.00015427812001202255,0.00015313119313213974,0.00011469268798828125,4.400525774274554e-05,0.0005128364562988282,0.00015194422407408377,-0.00018537044525146484,0.00015009051962156913,0.9662388392857143,0.9990873136598722,0.6026936026936027,0.9171316964285714,0.08286830357142858,0.00015313119313213974,0.00011511421203613282,0.00015428233525250108,0.9655,0.9983775013520823,0.5629139072847682,0.9245,0.0755
17,0.00016169830632861704,0.0001366005585808307,0.00013756251079030335,-9.619522094726562e-05,0.00010994502476283483,6.888866424560547e-05,0.0001352707009313495,-0.0003396102360316685,0.0001318745985710328,0.9659598214285714,0.9989358467619337,0.5983050847457627,0.9176897321428571,0.08231026785714286,0.00013756251079030335,-8.823299407958985e-05,0.00013668018084950746,0.9655,0.9983775013520823,0.5629139072847682,0.9245,0.0755
18,0.00014090776572369838,0.00012262228209059686,0.00012340926367323846,-7.869815826416016e-05,0.0002456392560686384,0.0021785087585449218,0.00012289957521716133,-0.00020395006452287947,0.00012086007457193254,0.9649832589285714,0.9989350372736954,0.5899159663865546,0.9169921875,0.0830078125,0.00012340926367323846,-7.145118713378906e-05,0.00012269475180190056,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
19,0.0001333910518691742,0.00011582164397230372,0.00011593948950758204,-1.178455352783203e-05,0.0002804313387189593,0.002343517303466797,0.00011249845348564642,-0.0005194119044712611,0.00010730433444093381,0.966796875,0.9989371393865776,0.6030927835051546,0.9188058035714286,0.08119419642857142,0.00011593948950758204,-8.177757263183593e-06,0.0001158577119349502,0.9655,0.9983775013520823,0.5629139072847682,0.9245,0.0755
20,0.00012179869580514995,0.00010456803176319226,0.00010454010817920789,2.7923583984375e-06,0.0002536773681640625,0.00027394485473632813,0.00010132015449926257,0.00017533983503069197,0.00010307355284956949,0.9654017857142857,0.99908828445525,0.5877342419080068,0.9181082589285714,0.08189174107142858,0.00010454010817920789,8.405685424804688e-06,0.00010462416503345593,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
21,0.0001118274823446492,0.00010058165969327094,9.763884963467718e-05,0.000294281005859375,6.244863782610212e-05,0.00042736625671386716,9.560746236404936e-05,-4.945482526506696e-05,9.511291411139868e-05,0.9663783482142857,0.9989369779802582,0.5986277873070326,0.9186662946428571,0.08133370535714286,9.763884963467718e-05,0.00028418254852294924,0.00010048067511990668,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
22,0.00010184626860011901,9.605397279839962e-05,9.059211786370724e-05,0.0005461854934692383,-5.573885781424386e-05,0.0005206413269042969,8.91453746589832e-05,0.0006339209420340401,9.54845840793236e-05,0.9656808035714286,0.9992394280498935,0.5942760942760943,0.9171316964285714,0.08286830357142858,9.059211786370724e-05,0.0005481977462768555,9.60740953264758e-05,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
23,9.537053847452626e-05,8.65410251589492e-05,8.484856795985251e-05,0.00016924571990966798,5.6096485682896203e-05,0.0006713171005249024,8.410301649876471e-05,-0.0002000161579677037,8.210285491908767e-05,0.9654017857142857,0.9993919124353907,0.5864406779661017,0.9176897321428571,0.08231026785714286,8.484856795985251e-05,0.0001781282424926758,8.662985038477928e-05,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
24,8.757536020961456e-05,8.047776265302673e-05,8.09704308048822e-05,-4.926681518554687e-05,0.0010654926300048828,9.434032440185547e-05,8.049548861371087e-05,-0.0002747433526175363,7.774805508753551e-05,0.9658203125,0.9992403524764509,0.590443686006826,0.9182477678571429,0.08175223214285714,8.09704308048822e-05,-4.699897766113281e-05,8.050044102827087e-05,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
25,8.491443337074347e-05,7.440940361120737e-05,7.490135650732554e-05,-4.919528961181641e-05,0.0005973918097359794,0.0006202888488769531,7.487286555780364e-05,-0.0004271950040544782,7.060091551725885e-05,0.9656808035714286,0.9989371393865776,0.5893470790378007,0.9188058035714286,0.08119419642857142,7.490135650732554e-05,-4.8503875732421874e-05,7.441631775000132e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
26,7.854345416749961e-05,7.74352938332595e-05,7.397090975428e-05,0.0003464384078979492,0.00017150810786655972,0.00034415245056152344,7.248390465974808e-05,0.00020350728716169084,7.451897753136498e-05,0.9662388392857143,0.9989350372736954,0.6050420168067226,0.9169921875,0.0830078125,7.397090975428e-05,0.00034212398529052734,7.739214960718528e-05,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
27,8.13469585929332e-05,7.086156035773456e-05,6.770329619757832e-05,0.000315826416015625,-8.23906489780971e-05,0.0011744966506958008,6.721688259858638e-05,0.00027423245566231865,6.995920715520957e-05,0.9651227678571429,0.998937784522003,0.5795847750865052,0.9193638392857143,0.08063616071428571,6.770329619757832e-05,0.0003127450942993164,7.083074714057148e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
28,6.945278697198123e-05,7.061378099140711e-05,6.580079652485437e-05,0.00048129844665527343,-9.182521275111608e-05,0.0002356271743774414,6.586855098638418e-05,0.00015238353184291294,6.73923863048133e-05,0.96484375,0.9989355231143552,0.5861486486486487,0.9174107142857143,0.08258928571428571,6.580079652485437e-05,0.00047992706298828126,7.060006715473718e-05,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
29,7.384224071366978e-05,6.7412452113349e-05,6.36020273086615e-05,0.00038104248046875,8.814675467354911e-05,0.0014452438354492188,6.372287940134161e-05,0.0004954338073730469,6.867721747507208e-05,0.96484375,0.9992389649923896,0.5869565217391305,0.9165736607142857,0.08342633928571429,6.36020273086615e-05,0.000377410888671875,6.737613619538025e-05,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
30,6.799537368351594e-05,5.94345401506871e-05,5.860083806328475e-05,8.337020874023438e-05,0.0012691872460501535,0.002469684600830078,5.767633722695921e-05,-0.00013753346034458706,5.630100262351334e-05,0.9640066964285714,0.9989368165249088,0.5702054794520548,0.9185267857142857,0.08147321428571429,5.860083806328475e-05,9.184169769287109e-05,5.9519255040213467e-05,0.964,0.9983775013520823,0.543046357615894,0.9245,0.0755
31,6.110035506675818e-05,5.7949579561827705e-05,5.78943045984488e-05,5.527496337890625e-06,0.0018831321171351842,0.002146974563598633,5.792148190916383e-05,-0.00024240357535226003,5.549744615564123e-05,0.9644252232142857,0.9989350372736954,0.5831932773109244,0.9169921875,0.0830078125,5.78943045984488e-05,8.007049560546876e-06,5.7974375094054264e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
32,5.93304009401306e-05,5.3910403909394514e-05,5.5405545892426744e-05,-0.00014951419830322264,0.0026523215430123465,0.0019818716049194336,5.4607797210337594e-05,-0.0003008672169276646,5.1599125041060946e-05,0.9645647321428571,0.9989347131334653,0.5862646566164154,0.9167131696428571,0.08328683035714286,5.5405545892426744e-05,-0.00014662456512451173,5.393930024118163e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
33,6.0744636097557046e-05,5.256212826119736e-05,5.2824541286099704e-05,-2.6241302490234373e-05,0.0011299167360578264,0.001149519920349121,5.259913710428269e-05,-0.00030912671770368306,4.950786992724586e-05,0.9644252232142857,0.9989363318644583,0.5775127768313458,0.9181082589285714,0.08189174107142858,5.2824541286099704e-05,-3.6729812622070315e-05,5.2457243159879e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
34,5.6698035872873985e-05,5.1043491911841554e-05,5.284273202414624e-05,-0.00017992401123046874,0.0010555471692766463,0.00042783832550048826,5.215332670819147e-05,-0.00031442301613943916,4.900909654679708e-05,0.9665178571428571,0.9989358467619337,0.6050847457627119,0.9176897321428571,0.08231026785714286,5.284273202414624e-05,-0.00016454696655273437,5.11972623586189e-05,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
35,5.746851041164648e-05,5.040021340711974e-05,5.1728185819229114e-05,-0.0001327972412109375,-0.0002827303750174386,6.250286102294922e-05,5.158583683493946e-05,-0.00040493692670549663,4.7536467567884496e-05,0.9647042410714286,0.9989339019189766,0.5913621262458472,0.916015625,0.083984375,5.1728185819229114e-05,-0.0001454629898071289,5.0273555921157827e-05,0.965,0.9983775013520823,0.5562913907284768,0.9245,0.0755
36,5.333046595166836e-05,4.7164448176044966e-05,4.855948296608403e-05,-0.00013950347900390625,7.256439753941127e-05,0.00070697021484375,4.8642814882831385e-05,-0.00031035287039620537,4.553928617886933e-05,0.9647042410714286,0.9989345509893455,0.5886287625418061,0.9165736607142857,0.08342633928571429,4.855948296608403e-05,-0.0001260843276977539,4.729863968910649e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
37,5.1375726928069654e-05,4.531471637892537e-05,4.6750234643695876e-05,-0.0001435518264770508,0.0002573387963431222,0.00045740509033203127,4.698459347959475e-05,-0.00023967879159109934,4.458780556368376e-05,0.9644252232142857,0.9990874524714829,0.5801011804384486,0.9172712053571429,0.08272879464285714,4.6750234643695876e-05,-0.0001538534164428711,4.5211700479267165e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
38,4.8606102479555246e-05,4.372051244019531e-05,4.433842664002441e-05,-6.179141998291016e-05,0.0012544734137398855,0.0005159206390380859,4.450427253946795e-05,-0.00021505355834960938,4.235373695597185e-05,0.9638671875,0.9989355231143552,0.5743243243243243,0.9174107142857143,0.08258928571428571,4.433842664002441e-05,-5.872058868408203e-05,4.375122075318359e-05,0.964,0.9983775013520823,0.543046357615894,0.9245,0.0755
39,5.312320666104954e-05,4.5117284560110415e-05,4.270637681474909e-05,0.0002410907745361328,0.0005398477826799665,0.0013960447311401366,4.2594011444764745e-05,0.0001491478511265346,4.408548995603009e-05,0.96484375,0.9989361702127659,0.5833333333333334,0.91796875,0.08203125,4.270637681474909e-05,0.00026007843017578124,4.53071611165069e-05,0.964,0.9983775013520823,0.543046357615894,0.9245,0.0755
40,4.8819842049852014e-05,4.1441222616704176e-05,4.265256065991707e-05,-0.00012113380432128906,-0.00012392657143729075,0.0007974996566772461,4.2400819698481686e-05,-1.5633446829659598e-05,4.224448523018509e-05,0.9645647321428571,0.9992393123383538,0.5815126050420169,0.9169921875,0.0830078125,4.265256065991707e-05,-0.00011858367919921874,4.146672386792488e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
41,4.3853941211377136e-05,4.3270243137376386e-05,4.249873015214689e-05,7.715129852294922e-05,0.00101297242300851,0.002308428764343262,4.2420653439226695e-05,-0.0002879415239606585,3.954123819962011e-05,0.9656808035714286,0.998935199269851,0.5976430976430976,0.9171316964285714,0.08286830357142858,4.249873015214689e-05,7.806777954101562e-05,4.3279407947557046e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
42,4.4635115045821294e-05,4.136575926444494e-05,4.227338064811193e-05,-9.076213836669922e-05,0.0003756795610700335,0.0012208976745605468,4.2331988100028995e-05,-0.0001378910882132394,4.09530772178966e-05,0.9654017857142857,0.99908828445525,0.5877342419080068,0.9181082589285714,0.08189174107142858,4.227338064811193e-05,-7.711124420166016e-05,4.150226820609532e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
43,4.513128910080663e-05,4.213638920220546e-05,4.222644466790371e-05,-9.005546569824218e-06,0.0014306647436959402,0.0007668275833129883,4.23724008474632e-05,-0.00019347667694091797,4.043763407805402e-05,0.9649832589285714,0.9989366550205073,0.582905982905983,0.9183872767857143,0.08161272321428571,4.222644466790371e-05,4.038810729980469e-06,4.226683277520351e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
44,4.3510981673274986e-05,3.8599957153201106e-05,3.980506770312786e-05,-0.00012051105499267578,0.0008291176387241908,0.00017927837371826171,3.992651129790049e-05,-3.1420162745884485e-05,3.9612309670441646e-05,0.9647042410714286,0.998934875228241,0.587248322147651,0.9168526785714286,0.08314732142857142,3.980506770312786e-05,-0.00010299110412597656,3.8775156661868097e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
45,3.8252402841213294e-05,3.744246954098344e-05,3.796988958492875e-05,-5.274200439453125e-05,-0.00014138221740722656,0.00016158485412597656,3.7337318125147636e-05,-0.00010131086621965681,3.6324209462951066e-05,0.9645647321428571,0.9992389649923896,0.5836120401337793,0.9165736607142857,0.08342633928571429,3.796988958492875e-05,-6.151390075683593e-05,3.735475057736039e-05,0.964,0.9983775013520823,0.543046357615894,0.9245,0.0755
46,3.977626173374509e-05,4.124803003505804e-05,4.1600269643822686e-05,-3.5223960876464846e-05,2.8593199593680246e-05,0.00032540512084960936,4.178435067712728e-05,-0.0001608133316040039,4.017621736108724e-05,0.9649832589285714,0.999240467871791,0.5794871794871795,0.9183872767857143,0.08161272321428571,4.1600269643822686e-05,-3.993988037109375e-05,4.120087084011175e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
47,4.360817183624022e-05,3.539802851562854e-05,3.597783388977405e-05,-5.798053741455078e-05,9.953975677490234e-05,0.0010362091064453126,3.5733136818245316e-05,-0.00014030933380126953,3.433004348023262e-05,0.9637276785714286,0.9989343887958594,0.5776293823038398,0.9164341517857143,0.08356584821428571,3.597783388977405e-05,-5.573081970214844e-05,3.542052569275256e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
48,4.227725730743259e-05,4.1479752351297066e-05,4.19320133223664e-05,-4.5226097106933595e-05,0.0004267692565917969,4.55780029296875e-05,4.215368660100337e-05,9.313651493617467e-05,4.3085051750365113e-05,0.9652622767857143,0.9990889766170665,0.5824742268041238,0.9188058035714286,0.08119419642857142,4.19320133223664e-05,-4.448509216308594e-05,4.1487162400735544e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
49,4.349730079411529e-05,5.049107939586974e-05,5.10192051588092e-05,-5.281257629394531e-05,0.0007856573377336774,0.0023227214813232424,5.045610409329778e-05,-0.00029076848711286275,4.754841922216916e-05,0.9645647321428571,0.9990868969715416,0.5845896147403685,0.9167131696428571,0.08328683035714286,5.10192051588092e-05,-4.35638427734375e-05,5.058356673107482e-05,0.964,0.9983775013520823,0.543046357615894,0.9245,0.0755
50,3.939847998221272e-05,3.390002276690211e-05,3.4528179428889415e-05,-6.281566619873047e-05,0.0004977839333670479,0.002958682060241699,3.491384891926178e-05,-0.00017028195517403738,3.3211029367521406e-05,0.96484375,0.998935684962749,0.5854483925549916,0.9175502232142857,0.08244977678571429,3.4528179428889415e-05,-5.581092834472656e-05,3.397007014544215e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
51,3.481177762815995e-05,3.5726463812170545e-05,3.4873116033850236e-05,8.533477783203125e-05,0.0005067076001848493,0.00015238475799560547,3.467229959954109e-05,-0.00011970315660749163,3.347526803346617e-05,0.9642857142857143,0.9992391965916008,0.5788590604026845,0.9168526785714286,0.08314732142857142,3.4873116033850236e-05,8.259105682373046e-05,3.569902660208754e-05,0.964,0.9983775013520823,0.543046357615894,0.9245,0.0755
52,5.851870706205123e-05,4.222995136515237e-05,4.122701977030374e-05,0.00010029315948486329,-6.558213915143694e-05,0.0005986967086791992,4.164430616323703e-05,0.00012079307011195592,4.285223686435659e-05,0.9638671875,0.998934875228241,0.5771812080536913,0.9168526785714286,0.08314732142857142,4.122701977030374e-05,9.586143493652344e-05,4.2185634119668975e-05,0.9645,0.9983775013520823,0.5496688741721855,0.9245,0.0755
