setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,"[0.61225166 0.8633028  0.10315938 0.07520917 0.71851426 0.53390728
 0.3490397  0.55967522 0.22624166 0.69212796 0.41323244 0.71851426
 0.29176485 0.36968362 0.98957839 0.11135888 0.63886042 0.66552932
 0.61225166 0.77002924 0.41323244 0.93482727 0.03483221 0.08151459
 0.25747545 0.71851426 0.50859953 0.45963725 0.11135888 0.74453538
 0.93482727 0.16077182 0.19796045 0.01993114 0.97808957 0.25747545
 0.66552932 0.71851426 0.58582128 0.04953464 0.99939196 0.88359176
 0.02646763 0.03181713 0.66552932 0.22624166 0.53390728 0.50859953
 0.29176485 0.29176485]","[0.69212796 0.77002924 0.08825991 0.03809482 0.63886042 0.84163603
 0.96996014 0.69212796 0.91946676 0.61225166 0.48382277 0.69212796
 0.53390728 0.74453538 0.96996014 0.24148215 0.50859953 0.66552932
 0.41323244 0.96996014 0.25747545 0.45963725 0.03809482 0.139232
 0.36968362 0.04953464 0.41323244 0.48382277 0.29176485 0.58582128
 0.90235528 0.05871658 0.36968362 0.01346465 0.81875363 0.63886042
 0.31007573 0.84163603 0.93482727 0.22624166 0.99875113 0.94837208
 0.0539576  0.32916807 0.55967522 0.58582128 0.36968362 0.61225166
 0.98457739 0.29176485]","[0.61225166 0.8633028  0.10315938 0.07520917 0.71851426 0.53390728
 0.3490397  0.55967522 0.22624166 0.69212796 0.41323244 0.71851426
 0.29176485 0.36968362 0.98957839 0.11135888 0.63886042 0.66552932
 0.61225166 0.77002924 0.41323244 0.93482727 0.03483221 0.08151459
 0.25747545 0.71851426 0.50859953 0.45963725 0.11135888 0.74453538
 0.93482727 0.16077182 0.19796045 0.01993114 0.97808957 0.25747545
 0.66552932 0.71851426 0.58582128 0.04953464 0.99939196 0.88359176
 0.02646763 0.03181713 0.66552932 0.22624166 0.53390728 0.50859953
 0.29176485 0.29176485]","[0.69212796 0.77002924 0.08825991 0.03809482 0.63886042 0.84163603
 0.96996014 0.69212796 0.91946676 0.61225166 0.48382277 0.69212796
 0.53390728 0.74453538 0.96996014 0.24148215 0.50859953 0.66552932
 0.41323244 0.96996014 0.25747545 0.45963725 0.03809482 0.139232
 0.36968362 0.04953464 0.41323244 0.48382277 0.29176485 0.58582128
 0.90235528 0.05871658 0.36968362 0.01346465 0.81875363 0.63886042
 0.31007573 0.84163603 0.93482727 0.22624166 0.99875113 0.94837208
 0.0539576  0.32916807 0.55967522 0.58582128 0.36968362 0.61225166
 0.98457739 0.29176485]","[0.46647341 0.84074557 0.14568848 0.11775788 0.50286025 0.56975662
 0.3413718  0.61400426 0.2071925  0.57053744 0.63772603 0.66043964
 0.30097522 0.38841438 0.98901093 0.17130825 0.55106163 0.84627549
 0.5022191  0.94224977 0.21151238 0.95991472 0.10138037 0.10414597
 0.35254473 0.71489788 0.28755784 0.52594033 0.21735626 0.83882781
 0.96702794 0.08109121 0.27069295 0.10010278 0.95802275 0.15866541
 0.50214147 0.74173159 0.75369116 0.05921964 0.99781674 0.97115718
 0.0324399  0.10101609 0.77551607 0.49006389 0.44360096 0.505231
 0.53052164 0.2896224 ]","[0.51065653 0.63391604 0.13000321 0.05210687 0.43869156 0.83095126
 0.86560045 0.64193833 0.80008902 0.58713371 0.49492503 0.47536891
 0.3738716  0.79762719 0.92801011 0.17704151 0.41656499 0.70215583
 0.52715818 0.93787182 0.3796542  0.51088669 0.06673283 0.14774249
 0.56120301 0.15658476 0.35710346 0.5731828  0.40894542 0.70474839
 0.89199067 0.06887563 0.30474964 0.07135922 0.81707842 0.50036968
 0.20603327 0.90212567 0.83629765 0.09099997 0.99505023 0.95156296
 0.06521323 0.27797401 0.57910761 0.6949051  0.22886259 0.64042118
 0.97864408 0.34328108]","[0.0025     0.0025     0.00187773 0.00077416 0.0025     0.0025
 0.0025     0.0025     0.00172327 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00173265 0.0025     0.0025
 0.0025     0.0025     0.00144581 0.0025     0.00092923 0.00125971
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00081543 0.0025     0.00086098 0.0025     0.00181222
 0.0025     0.0025     0.0025     0.00045551 0.0025     0.0025
 0.00050249 0.00139847 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.0025     0.0025     0.00144577 0.00041566 0.0022527  0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00184082 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00063571 0.00204709
 0.0025     0.00213199 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00060788 0.0025     0.00081157 0.0025     0.0025
 0.00175906 0.0025     0.0025     0.00079049 0.0025     0.0025
 0.00095602 0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.03730978 0.05752166 0.06607943 0.05455197 0.05221252 0.03828292
 0.03741117 0.04907453 0.05662079 0.05191468 0.04727246 0.06125092
 0.04641803 0.0353384  0.05723387 0.05259957 0.05576159 0.05352889
 0.05719045 0.04060713 0.06006027 0.06283319 0.03597008 0.03961203
 0.04479107 0.05241605 0.05894872 0.0481958  0.04263942 0.04344853
 0.04509565 0.04333343 0.05508521 0.06286076 0.04301093 0.03922765
 0.03888646 0.04397838 0.05204568 0.0536913  0.04777994 0.06624608
 0.03796555 0.06063683 0.05076508 0.04633002 0.03528196 0.06531554
 0.0531097  0.0548269 ]","[0.03038401 0.04718685 0.05870388 0.05895813 0.05239114 0.03837931
 0.03716247 0.04633252 0.04431919 0.05276098 0.04237472 0.05506083
 0.04973135 0.03727588 0.06051415 0.04569786 0.05352059 0.04922655
 0.05523983 0.03726919 0.05208166 0.0585042  0.04933298 0.04316405
 0.03446541 0.0419753  0.0462701  0.0486517  0.05174777 0.03755554
 0.03909361 0.03432192 0.0501612  0.05142716 0.05064966 0.03427681
 0.03118917 0.04107327 0.04190348 0.05856919 0.04207133 0.05644663
 0.02821093 0.05175715 0.04278103 0.03975483 0.03095807 0.05465965
 0.04926727 0.05644105]","[7.43975324e-03 3.41108580e-06 4.89742032e-08 1.29620782e-05
 3.52981064e-05 5.53883597e-03 7.21706995e-03 1.26291315e-04
 5.15257490e-06 3.99734975e-05 2.53390614e-04 5.77072075e-07
 3.49319593e-04 1.32142217e-02 3.89426839e-06 2.99976380e-05
 7.58978615e-06 2.01970668e-05 3.97264251e-06 2.65481612e-03
 1.03009007e-06 2.62515132e-07 1.10299484e-02 3.65662115e-03
 6.33418331e-04 3.24083918e-05 1.75120603e-06 1.77930884e-04
 1.34695886e-03 1.01866443e-03 5.67551180e-04 1.06030074e-03
 1.02526126e-05 2.58890647e-07 1.18557735e-03 4.12920171e-03
 4.59503839e-03 8.45952310e-04 3.78486035e-05 1.88345543e-05
 2.08819449e-04 4.48270181e-08 6.10338436e-03 7.79176307e-07
 6.41773985e-05 3.60943753e-04 1.34271916e-02 7.32602874e-08
 2.41632268e-05 1.14892578e-05]","[4.87901490e-02 2.61743142e-04 1.96572167e-06 1.74343152e-06
 3.27496193e-05 5.37707543e-03 7.77441466e-03 3.60609515e-04
 7.49774135e-04 2.80197897e-05 1.47417954e-03 1.03636582e-05
 9.73493507e-05 7.51558426e-03 8.27048463e-07 4.55795319e-04
 2.02691769e-05 1.18944393e-04 9.57458685e-06 7.53063280e-03
 3.72841093e-05 2.15920737e-06 1.14043907e-04 1.12447008e-03
 1.68733126e-02 1.68745915e-03 3.69065963e-04 1.49055048e-04
 4.28459793e-05 6.91048021e-03 4.30677979e-03 1.75547946e-02
 8.19485146e-05 4.89248638e-05 6.72621280e-05 1.77740398e-02
 3.99900096e-02 2.27885079e-03 1.72872444e-03 2.09429617e-06
 1.63371075e-03 5.57604598e-06 8.13198367e-02 4.26794861e-05
 1.28316956e-03 3.49412539e-03 4.23619689e-02 1.23648889e-05
 1.17046330e-04 5.59015315e-06]","[1.93834305e-04 1.05810165e-03 1.81460381e-03 2.02572346e-03
 1.62875652e-03 1.01304054e-03 5.36441803e-06 5.04970551e-04
 8.18490982e-04 1.86645985e-03 7.96318054e-04 6.27994537e-04
 6.32762909e-04 2.15888023e-04 1.77216530e-03 1.83761120e-03
 9.11593437e-04 1.05142593e-03 1.72388554e-03 5.73039055e-04
 1.23631954e-03 1.65522099e-03 3.52263451e-04 7.89642334e-04
 2.92420387e-04 1.50370598e-03 4.24027443e-04 5.43713570e-04
 7.59601593e-04 1.73449516e-03 2.15768814e-04 5.03778458e-04
 6.33955002e-04 1.34027004e-03 1.35171413e-03 7.51972198e-04
 4.79817390e-04 7.99655914e-04 6.12854958e-04 1.32596493e-03
 3.43799591e-04 1.06191635e-03 2.55346298e-04 1.05452538e-03
 3.68237495e-04 2.18570232e-03 5.62906265e-04 1.62672997e-03
 9.14454460e-04 1.53303146e-03]","[0.00019801 0.00085223 0.00163639 0.00260174 0.00164306 0.00114369
 0.00028145 0.00063121 0.00059617 0.0017103  0.00075912 0.00065362
 0.00058246 0.0003711  0.0021677  0.00167429 0.00096118 0.00100303
 0.00190091 0.00049496 0.00111496 0.00200176 0.00036323 0.000893
 0.00038517 0.0010674  0.00018787 0.00066078 0.00087595 0.00170732
 0.00011683 0.00041711 0.00059044 0.00135005 0.00155258 0.00109565
 0.00023079 0.00073135 0.00040925 0.00137997 0.00027931 0.00094831
 0.00014973 0.00087082 0.00035143 0.00218987 0.00051868 0.00127208
 0.00097048 0.00114477]","[0.01798233 0.02961504 0.03469604 0.03689951 0.03389501 0.02782348
 0.01416145 0.02141286 0.02650895 0.03777272 0.02493771 0.0237042
 0.02511844 0.01803043 0.03452678 0.03824963 0.02783738 0.02897927
 0.03390605 0.02363418 0.03095939 0.03244622 0.01950204 0.02729753
 0.02066764 0.03362755 0.02014953 0.02299653 0.0246837  0.03593252
 0.01783679 0.02279227 0.02266991 0.02961523 0.03146587 0.02628365
 0.02119516 0.0261248  0.02528885 0.03160329 0.01967156 0.02953667
 0.01819805 0.02821882 0.01983188 0.03905095 0.02343344 0.03274216
 0.02904372 0.03186963]","[0.01550833 0.02609766 0.03344792 0.03909488 0.03274741 0.02693025
 0.01850019 0.02235445 0.0219598  0.03553196 0.02420264 0.02074738
 0.02221558 0.01944626 0.03598526 0.03509128 0.02673779 0.02737921
 0.03420229 0.01948117 0.02825851 0.03567631 0.01355471 0.02491057
 0.01963018 0.02792386 0.01439572 0.0224988  0.02266209 0.03148086
 0.01546669 0.01804488 0.02068109 0.02900155 0.02901574 0.02848283
 0.01531641 0.02296484 0.02090635 0.03094845 0.01746172 0.02568385
 0.01570332 0.02583257 0.01705661 0.03850829 0.02013254 0.02773856
 0.02550524 0.0277344 ]",0.472125811681547,0.5284581780819967,0.2998457821246878,0.30315449230839564,0.48819039463742714,0.5126673615839228,0.3002705023576618,0.29060602611923264,0.002161753228386717,0.0022138953089669107,0.0006281627038882223,0.0006054357432987174,0.04985137984752655,0.04602503118038177,0.008878552636023183,0.008631643100494406,0.00096571683883667,0.0009537911415100097,0.000572210607798105,0.0006116418753033663,0.02708853635330994,0.025016784868315045,0.006228432517033329,0.0067588646098495075
df1,0.04,1.0,0.0,0.0,0.96,0.0,1.0,"[0.55967522 0.71851426 0.84163603 0.88359176 0.48382277 0.61225166
 0.55967522 0.79482654 0.84163603 0.31007573 0.3490397  0.00992823
 0.36968362 0.0539576  0.88359176 0.81875363 0.22624166 0.3490397
 0.39108739 0.98957839 0.43609338 0.19796045 0.90235528 0.12937218
 0.36968362 0.58582128 0.08151459 0.31007573 0.22624166 0.12937218
 0.55967522 0.24148215 0.61225166 0.21173982 0.36968362 0.139232
 0.48382277 0.53390728 0.45963725 0.27423335 0.84163603 0.96007647
 0.61225166 0.61225166 0.53390728 0.71851426 0.55967522 0.22624166
 0.71851426 0.41323244]","[0.79482654 0.24148215 0.8633028  0.77002924 0.63886042 0.48382277
 0.77002924 0.61225166 0.66552932 0.07520917 0.41323244 0.10315938
 0.27423335 0.06932183 0.90235528 0.99328163 0.31007573 0.43609338
 0.55967522 0.97808957 0.74453538 0.21173982 0.96007647 0.48382277
 0.53390728 0.99765093 0.14969106 0.58582128 0.17249627 0.139232
 0.84163603 0.36968362 0.45963725 0.96007647 0.31007573 0.66552932
 0.3490397  0.53390728 0.63886042 0.06932183 0.84163603 0.79482654
 0.93482727 0.50859953 0.43609338 0.94837208 0.17249627 0.10315938
 0.69212796 0.61225166]","[0.55967522 0.71851426 0.84163603 0.88359176 0.48382277 0.61225166
 0.55967522 0.79482654 0.84163603 0.31007573 0.3490397  0.00992823
 0.36968362 0.0539576  0.88359176 0.81875363 0.22624166 0.3490397
 0.39108739 0.98957839 0.43609338 0.19796045 0.90235528 0.12937218
 0.36968362 0.58582128 0.08151459 0.31007573 0.22624166 0.12937218
 0.55967522 0.24148215 0.61225166 0.21173982 0.36968362 0.139232
 0.48382277 0.53390728 0.45963725 0.27423335 0.84163603 0.96007647
 0.61225166 0.61225166 0.53390728 0.71851426 0.55967522 0.22624166
 0.71851426 0.41323244]","[0.79482654 0.24148215 0.8633028  0.77002924 0.63886042 0.48382277
 0.77002924 0.61225166 0.66552932 0.07520917 0.41323244 0.10315938
 0.27423335 0.06932183 0.90235528 0.99328163 0.31007573 0.43609338
 0.55967522 0.97808957 0.74453538 0.21173982 0.96007647 0.48382277
 0.53390728 0.99765093 0.14969106 0.58582128 0.17249627 0.139232
 0.84163603 0.36968362 0.45963725 0.96007647 0.31007573 0.66552932
 0.3490397  0.53390728 0.63886042 0.06932183 0.84163603 0.79482654
 0.93482727 0.50859953 0.43609338 0.94837208 0.17249627 0.10315938
 0.69212796 0.61225166]","[0.41036324 0.54317359 0.81805662 0.89624935 0.48747624 0.59347936
 0.87200943 0.52301175 0.77642509 0.23717508 0.18436296 0.00597934
 0.349757   0.20308225 0.91180724 0.87403971 0.43035383 0.30513563
 0.46120815 0.96263034 0.39236523 0.18443214 0.9736751  0.20141952
 0.35775705 0.67911213 0.18608826 0.43943765 0.42730325 0.18313313
 0.35004103 0.37731933 0.3843904  0.38732688 0.16497812 0.17033332
 0.48673592 0.80942487 0.3714674  0.27263506 0.67692507 0.90068818
 0.63949241 0.72840107 0.34089471 0.78607421 0.35838592 0.11060504
 0.49585503 0.5989958 ]","[0.71194882 0.23305552 0.75908772 0.84050819 0.50724333 0.49091161
 0.89785647 0.50991452 0.79447905 0.08684047 0.36232283 0.03529946
 0.19315078 0.10444748 0.7310465  0.99919785 0.30575408 0.41914393
 0.53815502 0.94988777 0.58278747 0.15235323 0.95431644 0.3093839
 0.45003915 0.99769521 0.28565916 0.54933425 0.37582413 0.20542737
 0.80963747 0.29335152 0.31134855 0.90868901 0.22275282 0.41029754
 0.37136187 0.28397391 0.47867728 0.0834623  0.79804682 0.67238673
 0.96818887 0.48483262 0.56199783 0.92129249 0.14865077 0.04116342
 0.83056487 0.33636469]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.49593131e-03 6.27770270e-05
 2.50000000e-03 1.51343496e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.19304542e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.28690713e-03 2.50000000e-03
 2.50000000e-03 1.99920651e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.24732302e-03 2.23695347e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.17295347e-03 2.50000000e-03 2.50000000e-03 9.20601438e-04
 2.50000000e-03 2.50000000e-03]","[0.0025     0.00209759 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00119021 0.0025     0.0003004
 0.00170891 0.00073804 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00178678 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.00213209
 0.0025     0.0025     0.0025     0.0025     0.00180638 0.0025
 0.0025     0.00245038 0.0025     0.00125857 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00196394 0.00038618
 0.0025     0.0025    ]","[0.03843051 0.05392073 0.04117095 0.0510526  0.04438527 0.03965323
 0.05111291 0.06546788 0.0514727  0.04065442 0.05604516 0.07942367
 0.04129581 0.05252531 0.05324619 0.05443985 0.04747526 0.03670213
 0.04953604 0.05323746 0.04020539 0.06474355 0.04795226 0.04125377
 0.0434806  0.05181178 0.04831589 0.03777549 0.04855065 0.06118566
 0.05323452 0.05506838 0.04667268 0.0397015  0.06126944 0.04058506
 0.03336349 0.05719584 0.05060837 0.0581071  0.05309761 0.05975959
 0.04987574 0.05860172 0.06058748 0.04402598 0.03921437 0.04169091
 0.03694471 0.04573001]","[0.03390541 0.05306954 0.05175723 0.05213175 0.03754119 0.03266223
 0.04716338 0.05805521 0.04350723 0.0269966  0.04554409 0.05462628
 0.03633316 0.04517401 0.04663456 0.04707011 0.04933135 0.03251609
 0.03892511 0.05439832 0.04292615 0.06135427 0.04248817 0.04523494
 0.0349483  0.05130207 0.05351352 0.04153596 0.0503218  0.050671
 0.04995276 0.04196552 0.05307188 0.04863367 0.05284529 0.03380415
 0.04091937 0.03859988 0.04736751 0.06368692 0.0514801  0.05039386
 0.04481462 0.06198871 0.05340318 0.0358994  0.03389196 0.03500946
 0.03775386 0.05629764]","[5.29292308e-03 1.70587958e-05 2.20659509e-03 5.70677565e-05
 7.32354978e-04 3.60903547e-03 5.56746514e-05 6.76319738e-08
 4.80138272e-05 2.61421459e-03 6.68343037e-06 2.02056662e-11
 2.11732846e-03 3.09518459e-05 2.27965644e-05 1.36132114e-05
 2.34596403e-04 8.91045511e-03 1.05221305e-04 2.28817270e-05
 3.02402180e-03 9.87409621e-08 1.95450526e-04 2.14700565e-03
 1.00733596e-03 4.17219739e-05 1.69849836e-04 6.46615104e-03
 1.55044228e-04 5.95869235e-07 2.29104752e-05 1.03291131e-05
 3.17638290e-04 3.55401256e-03 5.71841392e-07 2.67397138e-03
 2.27725674e-02 3.96284307e-06 6.83994311e-05 2.59994251e-06
 2.42879843e-05 1.19025975e-06 9.18929295e-05 2.06252136e-06
 7.98102220e-07 8.31859038e-04 4.14648242e-03 1.85642237e-03
 8.29429527e-03 4.50453969e-04]","[1.96744600e-02 2.45800714e-05 4.26780878e-05 3.65117478e-05
 6.94041328e-03 2.74206800e-02 2.64077379e-04 2.66357528e-06
 9.98021169e-04 1.06414175e-01 4.82179036e-04 1.25470892e-05
 9.92756128e-03 5.51676798e-04 3.22202415e-04 2.73552949e-04
 1.14117783e-04 2.84886919e-02 4.53994687e-03 1.38622837e-05
 1.22073068e-03 5.48469973e-07 1.41834275e-03 5.39622709e-04
 1.47504910e-02 5.15125745e-05 2.03308455e-05 1.95496445e-03
 7.68126827e-05 6.66812321e-05 8.91025740e-05 1.69302179e-03
 2.45555940e-05 1.50107353e-04 2.70367871e-05 2.02230618e-02
 2.39715461e-03 5.02307821e-03 2.44411119e-04 1.70197662e-07
 4.78674852e-05 7.46089506e-05 6.28080529e-04 4.00693023e-07
 2.13159620e-05 1.12569743e-02 1.97465233e-02 1.44995041e-02
 6.50866779e-03 5.96471804e-06]","[4.85658646e-04 7.51972198e-04 2.33888626e-04 9.14692879e-04
 7.99059868e-04 1.23977661e-05 3.91483307e-04 8.55565071e-04
 4.53233719e-04 5.11765480e-04 3.13591957e-03 5.01823425e-03
 5.06639481e-04 1.71494484e-03 2.79664993e-04 6.00099564e-04
 1.48212910e-03 2.30193138e-04 1.63674355e-04 1.37281418e-03
 2.81333923e-04 1.46687031e-03 7.39932060e-04 3.39150429e-04
 1.75786018e-03 1.77419186e-03 9.77873802e-04 5.12599945e-04
 1.82402134e-03 7.35998154e-04 1.54221058e-03 1.59740448e-03
 6.98804855e-04 8.97884369e-04 1.31940842e-03 2.93612480e-04
 4.41074371e-04 3.45611572e-03 1.20508671e-03 1.40190125e-03
 4.17947769e-04 9.37342644e-04 1.46794319e-03 2.03227997e-03
 1.44469738e-03 7.63773918e-04 1.03604794e-03 2.02178955e-04
 4.11629677e-04 1.17743015e-03]","[ 5.26547432e-04  8.31246376e-04  4.15444374e-04  9.95278358e-04
  7.75814056e-04 -2.76565552e-05  2.96473503e-04  5.11884689e-04
  4.56809998e-04  4.43935394e-04  2.97033787e-03  3.67593765e-03
  4.64320183e-04  1.40607357e-03  2.41637230e-04  4.81367111e-04
  1.75154209e-03  3.39269638e-04  2.06232071e-05  1.56784058e-03
  2.95758247e-04  1.42753124e-03  7.40408897e-04  4.48465347e-04
  1.91092491e-03  1.75821781e-03  8.81552696e-04  8.33272934e-04
  1.73199177e-03  5.68389893e-04  1.33061409e-03  1.54459476e-03
  9.63926315e-04  1.31654739e-03  9.80377197e-04  4.07338142e-04
  5.59210777e-04  2.36892700e-03  1.25014782e-03  1.52754784e-03
  3.57031822e-04  6.33001328e-04  1.65450573e-03  2.15482712e-03
  1.08075142e-03  6.95586205e-04  8.98718834e-04  7.09295273e-05
  7.00473785e-04  1.53362751e-03]","[0.02304375 0.02608329 0.01816323 0.0259825  0.02731378 0.01354762
 0.02205774 0.02387056 0.02165077 0.02264947 0.04544443 0.05466029
 0.02292441 0.03132014 0.02024132 0.02347722 0.0328258  0.0190966
 0.0172417  0.03220726 0.01802024 0.03264377 0.02596155 0.02060133
 0.03748576 0.03581799 0.02777916 0.02224111 0.03684214 0.02500932
 0.03591007 0.03448035 0.02361164 0.02695093 0.02983107 0.01885389
 0.02127201 0.04616956 0.03119159 0.03306379 0.01815866 0.0277633
 0.03420403 0.03765827 0.03324433 0.02516547 0.02806188 0.0171572
 0.02213951 0.02993491]","[0.02207611 0.0231163  0.01831676 0.025647   0.02478712 0.00974938
 0.0179419  0.01823747 0.01902402 0.02154392 0.04352056 0.0461246
 0.02027158 0.02682192 0.01641893 0.02042855 0.03224088 0.01949443
 0.01220034 0.03066207 0.01515058 0.03143019 0.02436678 0.0178885
 0.03867807 0.0344918  0.02357146 0.02281014 0.0342468  0.02153879
 0.03093101 0.03378855 0.02216228 0.02800275 0.02460841 0.01866929
 0.01908423 0.03921861 0.02754128 0.03028672 0.0188825  0.02366333
 0.03284139 0.03613748 0.02797656 0.02399468 0.02554735 0.01233056
 0.02491854 0.02906987]",0.4899412654985025,0.5435198417695901,0.26299255840208463,0.2920125345951113,0.4856293888473637,0.5054022618518441,0.25789557558518567,0.2918552688960324,0.002322582675259052,0.002256389177424575,0.00047332844705967456,0.0005514935069018876,0.049437152907848364,0.04586837534427643,0.009117312799091969,0.008598789465625171,0.0010613727569580079,0.0010153985023498536,0.0009111383329149391,0.0007531215272362397,0.02762053434930845,0.0252490465300523,0.008225845672889916,0.007879366277318247
