setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.557112393260193,0.3149523183403614,0.5296829810521914,0.25771734727870627,1.0,0.0,0.5175385456670594,0.2882179986606722,0.9978003825322342,0.0056202777263671105,0.557112393260193,0.3149523183403614,0.5296829810521914,0.25771734727870627,1.0,0.0,0.5175385456670594,0.2882179986606722,0.923188955783844,0.004836107707422017,0.9231131196022033,0.005065478987496996
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.26445848745739203,0.29401678060459496,0.46428515996305747,0.3107369562109949,1.0,0.0,0.4396338145901724,0.2830260071091882,0.9980915034583648,0.006541139785310746,0.26445848745739203,0.29401678060459496,0.46428515996305747,0.3107369562109949,1.0,0.0,0.4396338145901724,0.2830260071091882,0.9238509738445282,0.005999202147524422,0.9245905852317811,0.005546846955996264
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.06987092746165183,0.128724590651525,0.34674462276222273,0.26257929117492673,1.0,0.0,0.4861652105940017,0.35453434640198034,0.997708866078789,0.006778668566691573,0.06987092746165183,0.128724590651525,0.34674462276222273,0.26257929117492673,1.0,0.0,0.4861652105940017,0.35453434640198034,0.9236182010173798,0.005823763222573452,0.9235770797729492,0.005655522444153476
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.011036559504779426,0.058943785442579215,0.1984284176473941,0.2483733591161684,1.0,0.0,0.5083692017332144,0.2868910487504048,0.9983919663264443,0.0037842005900210083,0.011036559504779426,0.058943785442579215,0.1984284176473941,0.2483733591161684,1.0,0.0,0.5083692017332144,0.2868910487504048,0.923527536392212,0.004939668565304479,0.9234892737865448,0.004710422508366746
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0010147619101289421,0.0053976948285569095,0.09205068712880987,0.18303200785402532,1.0,0.0,0.4221364442299581,0.28292041617159985,0.9859978524073147,0.05465942134433944,0.0010147619101289421,0.0053976948285569095,0.09205068712880987,0.18303200785402532,1.0,0.0,0.4221364442299581,0.28292041617159985,0.9222226810455322,0.006618294904847875,0.9224942100048065,0.006408296441862003
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,7.745720209069299e-07,2.9020985587287916e-06,0.011347190927459883,0.019854347314748208,1.0,0.0,0.31324809220326544,0.25814279634392967,0.997696197197786,0.005913015882666353,7.745720209069299e-07,2.9020985587287916e-06,0.011347190927459883,0.019854347314748208,1.0,0.0,0.31324809220326544,0.25814279634392967,0.9224257755279541,0.006214081030654436,0.9231955778598785,0.0058964205701796816
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,3.6803991713360746e-09,2.1389979789499672e-08,0.015255415756235926,0.04412537314247316,1.0,0.0,0.326015242351291,0.2692480558066814,0.9968236965131776,0.008228576139287012,3.6803991713360746e-09,2.1389979789499672e-08,0.015255415756235926,0.04412537314247316,1.0,0.0,0.326015242351291,0.2692480558066814,0.9242150759696961,0.0053221704428515326,0.9227630770206452,0.005575813995589195
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,3.283731447464429e-11,1.3182089626791063e-10,0.00084214959993021,0.002313988158578878,1.0,0.0,0.26809143837579297,0.2626728768627102,0.9899029140261618,0.03421854732382435,3.283731447464429e-11,1.3182089626791063e-10,0.00084214959993021,0.002313988158578878,1.0,0.0,0.26809143837579297,0.2626728768627102,0.9243627762794495,0.004870852914265725,0.9204810547828675,0.00592073749621369
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,4.866127743328545e-13,3.4339534978481526e-12,0.000125355927692397,0.0006708467129956779,1.0,0.0,0.2232793748826863,0.22219803240296473,0.9939369823038533,0.013201602914369996,4.866127743328545e-13,3.4339534978481526e-12,0.000125355927692397,0.0006708467129956779,1.0,0.0,0.2232793748826863,0.22219803240296473,0.9235526072978973,0.004544844614226447,0.9212306666374207,0.005772962955474391
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,4.1602500438502084e-18,2.8759572505489875e-17,3.477405390527868e-06,1.2627599783680697e-05,1.0,0.0,0.1900917485328791,0.20798681691389329,0.9980698498776884,0.004770739862727833,4.1602500438502084e-18,2.8759572505489875e-17,3.477405390527868e-06,1.2627599783680697e-05,1.0,0.0,0.1900917485328791,0.20798681691389329,0.9242091858386994,0.0053799260958562545,0.9220087409019471,0.004030846801424123
