delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9147583830356598,0.006556192893751771,0.915488270521164,0.006009177389947871,df1
0.05,0.9166441667079925,0.0056110464697930905,0.9166100990772247,0.005664891382324969,df1
0.1,0.9153172719478607,0.005514534064156334,0.9146889686584473,0.005849164176217978,df1
0.15000000000000002,0.9146126568317413,0.005948284252882557,0.916103253364563,0.00591206572236826,df1
0.2,0.9147219407558441,0.0057105959671359076,0.9147483813762665,0.005917327309896119,df1
0.25,0.9144438338279725,0.006279799943902878,0.9150659620761872,0.005989631759334858,df1
0.30000000000000004,0.9155166471004486,0.005564354697623711,0.9157910346984863,0.005981108760251901,df1
0.35000000000000003,0.916081553697586,0.006221191521474489,0.9155997943878174,0.006152892839514772,df1
0.4,0.9148422598838806,0.006742692488551399,0.9151971971988678,0.005160889720523978,df1
0.45,0.9163123559951782,0.00590180086269564,0.9151529431343078,0.005725875416652804,df1
0.5,0.9167079067230225,0.006287696344483959,0.9152326691150665,0.005534600325479473,df1
0.55,0.9143643987178802,0.006587109462406528,0.91453085064888,0.005491186185349983,df1
0.6000000000000001,0.9148714768886567,0.006423453744864383,0.9142878603935242,0.005316472880292119,df1
0.65,0.9138026750087738,0.006246191386457192,0.9158550071716308,0.005583885307562775,df1
0.7000000000000001,0.9162816417217254,0.006286747598985529,0.915486752986908,0.006141553090416405,df1
0.75,0.9151385855674744,0.005469752195104029,0.9143351447582245,0.005997831030126704,df1
0.8,0.9159463798999786,0.0066709981154641105,0.9149304604530335,0.006426305240223239,df1
0.8500000000000001,0.9149810791015625,0.006602965230429793,0.9152684676647186,0.005143801668845977,df1
0.9,0.9162266087532044,0.005901580417830415,0.9152427673339844,0.0052018713646911595,df1
0.9500000000000001,0.9146071684360504,0.006508608801108169,0.9159902727603912,0.005971039753508271,df1
1.0,0.9147546172142029,0.00742208282667486,0.9168348169326782,0.006277028018973849,df1
0.0,0.9147583830356598,0.006556192893751771,0.915488270521164,0.006009177389947871,df2
0.05,0.9166441667079925,0.0056110464697930905,0.9162121319770813,0.005851768869150214,df2
0.1,0.9153172719478607,0.005514534064156334,0.9138633882999421,0.005689098515610491,df2
0.15000000000000002,0.9146126568317413,0.005948284252882557,0.9129218745231629,0.006297669968621056,df2
0.2,0.9147219407558441,0.0057105959671359076,0.910398211479187,0.0063837488046605655,df2
0.25,0.9144438338279725,0.006279799943902878,0.9073231625556946,0.005406960942485759,df2
0.30000000000000004,0.9155166471004486,0.005564354697623711,0.9047106564044952,0.007014777887132525,df2
0.35000000000000003,0.916081553697586,0.006221191521474489,0.9001552355289459,0.00574055621315856,df2
0.4,0.9148422598838806,0.006742692488551399,0.8956376826763153,0.006496785679549503,df2
0.45,0.9163123559951782,0.00590180086269564,0.8883725810050964,0.005901893954645351,df2
0.5,0.9167079067230225,0.006287696344483959,0.885609632730484,0.007783770397950561,df2
0.55,0.9143643987178802,0.006587109462406528,0.8783022284507751,0.006090651786792951,df2
0.6000000000000001,0.9148714768886567,0.006423453744864383,0.8717868566513062,0.006702527904387719,df2
0.65,0.9138026750087738,0.006246191386457192,0.8636210906505585,0.007636099748828205,df2
0.7000000000000001,0.9162816417217254,0.006286747598985529,0.8568079912662506,0.00810184642756166,df2
0.75,0.9151385855674744,0.005469752195104029,0.8468200170993805,0.007704018162215422,df2
0.8,0.9159463798999786,0.0066709981154641105,0.8368566513061524,0.007411455934415159,df2
0.8500000000000001,0.9149810791015625,0.006602965230429793,0.827557954788208,0.007337962013877815,df2
0.9,0.9162266087532044,0.005901580417830415,0.8170471405982971,0.009091638000014444,df2
0.9500000000000001,0.9146071684360504,0.006508608801108169,0.8088360977172852,0.008079162117955249,df2
1.0,0.9147546172142029,0.00742208282667486,0.7972994351387024,0.006948180647333584,df2
0.0,0.7952843070030212,0.00858896543533344,0.7978491568565369,0.009444394954923628,df3
0.05,0.7974122345447541,0.008886359207244688,0.7974159431457519,0.007884639352148231,df3
0.1,0.7954703557491303,0.009502488755886128,0.7960880470275878,0.008439375314863577,df3
0.15000000000000002,0.7962075018882752,0.008787839463827789,0.7980037355422973,0.00843597629339862,df3
0.2,0.7973240351676941,0.009513770659592581,0.7962128174304962,0.008169141346980973,df3
0.25,0.7964778089523316,0.006972078823757965,0.7973638367652893,0.010662491589466772,df3
0.30000000000000004,0.796021511554718,0.008512985024867071,0.7939845645427703,0.009901500450297501,df3
0.35000000000000003,0.7972068154811859,0.008507604226263715,0.7962566936016082,0.008232260058675193,df3
0.4,0.7955396044254303,0.009138634638867174,0.7966603052616119,0.008283498709057703,df3
0.45,0.7948495674133301,0.008440825556555554,0.7965992641448975,0.010084212176855546,df3
0.5,0.7970578908920288,0.009164008636458634,0.7963356947898865,0.00833055966142846,df3
0.55,0.7949137568473816,0.009015519532587694,0.7962618327140808,0.007984508163225422,df3
0.6000000000000001,0.7961519312858581,0.008254054854894234,0.7977154016494751,0.009155190801516487,df3
0.65,0.7970776522159576,0.008703510916921547,0.7974589323997497,0.007784834903471642,df3
0.7000000000000001,0.7984675812721252,0.007547238423502764,0.7980221605300903,0.007293120031164787,df3
0.75,0.7951070475578308,0.00937685274857627,0.7969124364852905,0.008824754560795414,df3
0.8,0.795356342792511,0.007796474092559624,0.7988782787322998,0.008229266469201336,df3
0.8500000000000001,0.7978059196472168,0.007233125778153501,0.8000912034511566,0.009320895704632603,df3
0.9,0.7970792806148529,0.008364259294425561,0.802776163816452,0.010583967782956272,df3
0.9500000000000001,0.7975571703910828,0.010303060792866879,0.8012317609786987,0.008246496955338493,df3
1.0,0.7961941707134247,0.008524652350095672,0.8028651285171509,0.0074860170298894,df3
