setting,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
df1,0.07999999999999999,-0.019999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df2,0.07999999999999999,0.060000000000000005,0.06,0.38,0.46,0.36,0.66,0.76,0.7999999999999999,0.88,0.8200000000000001,0.84,0.8200000000000001,0.86,0.76,0.78,0.62,0.6599999999999999,0.6599999999999999,0.64,0.54
df3,0.04,-0.020000000000000018,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
