delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9230882632732391,0.006390620128609976,0.9253401470184326,0.005498413000204852,df1
0.05,0.9242920887470245,0.00550556277754628,0.9234433317184448,0.006927728465590386,df1
0.1,0.9218569338321686,0.00566381600165623,0.9241891169548034,0.00461005707139335,df1
0.15000000000000002,0.923182442188263,0.0056464087204299495,0.9246336841583251,0.005757177004840818,df1
0.2,0.9245943117141724,0.005594109883850093,0.9245592546463013,0.005780356925788977,df1
0.25,0.9239230704307556,0.004935751397783939,0.9246107041835785,0.005758087933044544,df1
0.30000000000000004,0.9246717631816864,0.005954118770380563,0.9243911933898926,0.005645885032608698,df1
0.35000000000000003,0.9228098332881928,0.006265962001990004,0.9247911584377289,0.0058374519335438165,df1
0.4,0.9234432458877564,0.006258430213242497,0.9251386249065399,0.005216948555411098,df1
0.45,0.9240925204753876,0.005426408170872883,0.9264528179168701,0.005938377963292972,df1
0.5,0.9229077339172364,0.0057760305987411276,0.9263088047504425,0.006520776327388175,df1
0.55,0.9220907640457153,0.004969569785831273,0.9260877919197082,0.005662414784731191,df1
0.6000000000000001,0.9223185420036316,0.005126289573654708,0.9272531652450562,0.004806550697650015,df1
0.65,0.9241028249263763,0.006695110404992271,0.9267492365837097,0.0049098122367501424,df1
0.7000000000000001,0.9240778362751008,0.006191475639998831,0.9283355236053467,0.005494035188570031,df1
0.75,0.9235082328319549,0.005807815663925918,0.9258287322521209,0.005737030040827968,df1
0.8,0.9245628666877747,0.004984834796187988,0.9278732991218567,0.006299319483882077,df1
0.8500000000000001,0.9227589452266693,0.0059515011405171375,0.9289444208145141,0.00590546732141075,df1
0.9,0.9228891348838806,0.006256313686610306,0.9288686203956604,0.005489394421577885,df1
0.9500000000000001,0.92426229596138,0.0060025012180266735,0.929577249288559,0.005888770666572257,df1
1.0,0.9228653073310852,0.0053291912239374385,0.9308142817020416,0.005246506293750576,df1
0.0,0.9230882632732391,0.006390620128609976,0.9253401470184326,0.005498413000204852,df2
0.05,0.9242920887470245,0.00550556277754628,0.9228857171535492,0.006547134130038134,df2
0.1,0.9218569338321686,0.00566381600165623,0.9229887044429779,0.00445303201752242,df2
0.15000000000000002,0.923182442188263,0.0056464087204299495,0.9210524427890777,0.006137636149749645,df2
0.2,0.9245943117141724,0.005594109883850093,0.9193537986278534,0.0063861365875817885,df2
0.25,0.9239230704307556,0.004935751397783939,0.9167544996738434,0.005884480319287075,df2
0.30000000000000004,0.9246717631816864,0.005954118770380563,0.9129792904853821,0.005785936578983672,df2
0.35000000000000003,0.9228098332881928,0.006265962001990004,0.9101541101932525,0.005843314567929675,df2
