delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9221175301074982,0.0037842038075146184,0.9222774052619934,0.003254721275111747,df1
0.05,0.9215085542201996,0.003401064526545612,0.9213706004619598,0.0040863834462395695,df1
0.1,0.9220537161827087,0.003353156189025909,0.9217863047122955,0.003646562680633425,df1
0.15000000000000002,0.9227253723144532,0.0035483580357411927,0.9214407098293305,0.003743605572750628,df1
0.2,0.9225205981731415,0.0034694658806817555,0.9210021603107452,0.0034138674260730728,df1
0.25,0.9215838420391083,0.003476136770876087,0.9200177729129791,0.0031908305890554203,df1
0.30000000000000004,0.9216293632984162,0.003058756302943962,0.921020895242691,0.0039036891534724176,df1
0.35000000000000003,0.9217001211643219,0.0035792558513634064,0.9205358695983886,0.00433746858057549,df1
0.4,0.9214865648746491,0.0036689851138777684,0.9192800164222718,0.002895230385352653,df1
0.45,0.9219923353195191,0.0035600837390788787,0.918650074005127,0.003711085716158015,df1
0.5,0.921903109550476,0.0036079874319647994,0.9196782994270325,0.003723133050189678,df1
0.55,0.9222124004364014,0.002857657775236611,0.9188431560993194,0.003850111508699502,df1
0.6000000000000001,0.9223584175109864,0.0029878914160616893,0.9184079229831695,0.0035143172181557204,df1
0.65,0.9216758906841278,0.003888414885742837,0.9182987701892853,0.0035346287243119513,df1
0.7000000000000001,0.9218250346183777,0.003775732729509355,0.9185707843303681,0.003843833974786711,df1
0.75,0.9215118026733399,0.0033959254220508207,0.9180846035480499,0.0033453494475127435,df1
0.8,0.9227588307857514,0.0032639136912132015,0.9189176762104034,0.0032967223804900416,df1
0.8500000000000001,0.9214163064956665,0.0036897078700849134,0.9169518554210663,0.0039223829842169045,df1
0.9,0.9214788067340851,0.0033369058315324456,0.9180212819576263,0.0037371415473722207,df1
0.9500000000000001,0.922101821899414,0.003116580030464498,0.9198176622390747,0.0035265780887097447,df1
1.0,0.9220314359664917,0.0039007416790333128,0.9199522972106934,0.0038090661598971726,df1
0.0,0.9221175301074982,0.0037842038075146184,0.9222774052619934,0.003254721275111747,df2
0.05,0.9215085542201996,0.003401064526545612,0.9210999429225921,0.0038927076721807117,df2
0.1,0.9220537161827087,0.003353156189025909,0.9199516630172729,0.003498101965776934,df2
0.15000000000000002,0.9227253723144532,0.0035483580357411927,0.918360013961792,0.004026050800743785,df2
0.2,0.9225205981731415,0.0034694658806817555,0.9161677694320679,0.0035133122709920367,df2
0.25,0.9215838420391083,0.003476136770876087,0.9129604196548462,0.0034466633693366797,df2
0.30000000000000004,0.9216293632984162,0.003058756302943962,0.9098753941059112,0.0045950976617125765,df2
0.35000000000000003,0.9217001211643219,0.0035792558513634064,0.9051972544193267,0.004243526114818084,df2
0.4,0.9214865648746491,0.0036689851138777684,0.8996226525306702,0.0028983211844170035,df2
0.45,0.9219923353195191,0.0035600837390788787,0.8948236083984376,0.003322275273493502,df2
0.5,0.921903109550476,0.0036079874319647994,0.8890273785591125,0.0044783498282622725,df2
0.55,0.9222124004364014,0.002857657775236611,0.8827964305877686,0.004208958388617197,df2
0.6000000000000001,0.9223584175109864,0.0029878914160616893,0.8754555308818817,0.004907770233635682,df2
0.65,0.9216758906841278,0.003888414885742837,0.8671551120281219,0.004144457126001616,df2
0.7000000000000001,0.9218250346183777,0.003775732729509355,0.8601863503456115,0.005167190790556293,df2
0.75,0.9215118026733399,0.0033959254220508207,0.850031510591507,0.0050802940298953,df2
0.8,0.9227588307857514,0.0032639136912132015,0.841877874135971,0.003863162921341387,df2
0.8500000000000001,0.9214163064956665,0.0036897078700849134,0.8305249357223511,0.005207060871589059,df2
0.9,0.9214788067340851,0.0033369058315324456,0.8204497039318085,0.004376920040491997,df2
