epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.23144974133798055,0.13015671033382414,0.1285695699453354,0.15871403884887694,0.10273192610059466,0.04569958591461182,0.12486928062779563,0.1307311568941389,0.12617659219673702,0.8694196428571429,0.8582677165354331,1.0,0.9213169642857143,0.07868303571428571,0.1285695699453354,0.1587491855621338,0.13015706180095674,0.859,0.8457330415754923,1.0,0.914,0.086
2,0.04796636450503554,0.012893708532154559,0.01171151066571474,0.11821978664398193,0.022147229739597867,0.002130302429199219,0.01102153304964304,0.15158896786825998,0.012537422728325639,0.9266183035714286,1.0,0.07231040564373897,0.9208984375,0.0791015625,0.01171151066571474,0.11813955211639404,0.01289290618687868,0.9185,1.0,0.05232558139534884,0.914,0.086
3,0.01793834926294429,0.0115183071321249,0.010619271382689475,0.08990357494354248,0.007141760417393276,0.009404476165771485,0.01026997050004346,0.11300199372427804,0.01139999043728624,0.9835379464285714,0.9939283545840923,0.8655172413793103,0.9190848214285714,0.08091517857142858,0.010619271382689475,0.08994713592529296,0.011518742741942405,0.9855,0.9907002188183808,0.9302325581395349,0.914,0.086
4,0.010484865068324975,0.004268350751549005,0.0036743503548204897,0.05940003967285156,0.004377961158752441,0.0013567028045654297,0.0037041123224688427,0.05748772621154785,0.0042789895845843215,0.9580078125,0.9989416389476867,0.4693140794223827,0.9227120535714286,0.07728794642857142,0.0036743503548204897,0.05938826560974121,0.004268233010917902,0.9625,0.99945295404814,0.5697674418604651,0.914,0.086
5,0.004955593296991927,0.0015325406489148734,0.0013744745859876274,0.01580660629272461,0.002769265856061663,0.007711502075195312,0.001365265210292169,0.02612250191824777,0.0016264902294746467,0.9584263392857143,0.9987893462469734,0.48214285714285715,0.921875,0.078125,0.0013744745859876274,0.01575333309173584,0.001532007916904986,0.963,0.99945295404814,0.5755813953488372,0.914,0.086
6,0.002318736016085105,0.0013415178926289083,0.0012956504113972188,0.004586748123168945,0.002901707376752581,0.0020933694839477537,0.0012547752786693828,0.007478305271693638,0.0013295583313863192,0.9712611607142857,0.9981875849569551,0.6453382084095064,0.9236886160714286,0.07631138392857142,0.0012956504113972188,0.004575979232788086,0.0013414102037250996,0.974,0.9989059080962801,0.7093023255813954,0.914,0.086
7,0.0011316033279789345,0.0007229086477868259,0.0006254892046563327,0.009741944313049316,0.001287494386945452,0.002520377159118652,0.0005920289633130389,0.004867417471749442,0.0006407031380305334,0.9623325892857143,0.9990913221263062,0.5327433628318584,0.9211774553571429,0.07882254464285714,0.0006254892046563327,0.009745175361633301,0.0007229409582726657,0.966,0.99945295404814,0.6104651162790697,0.914,0.086
8,0.0007046074273863009,0.0006366408705711364,0.0006211015582084656,0.0015539312362670898,0.0009451593671526228,0.005439103126525879,0.0005736639806335526,0.0016236475535801478,0.0005899004561693541,0.970703125,0.9987911755817468,0.6327272727272727,0.9232700892857143,0.07672991071428571,0.0006211015582084656,0.0015528383255004883,0.0006366299414634704,0.973,0.99945295404814,0.6918604651162791,0.914,0.086
9,0.0005311834767261254,0.000449569134907797,0.00043971403618343175,0.0009855098724365235,0.0016836949757167272,0.0026774682998657227,0.00040310269936786165,0.0028282744543892996,0.00043138544391175464,0.9659598214285714,0.9987935454682552,0.5605214152700186,0.9250837053571429,0.07491629464285714,0.00043971403618343175,0.0009756126403808594,0.0004494701625872403,0.971,0.99945295404814,0.6686046511627907,0.914,0.086
10,0.00042571539441788834,0.0004156354165542871,0.00039459716086275877,0.002103825569152832,0.00016299315861293247,0.004061751365661621,0.0003584446427079716,0.0005128553935459682,0.0003635731966434313,0.9663783482142857,0.9989425981873111,0.572992700729927,0.9235491071428571,0.07645089285714286,0.00039459716086275877,0.0021062068939208985,0.00041565922980196774,0.971,0.99945295404814,0.6686046511627907,0.914,0.086
11,0.0003370504668315074,0.00029989183819852767,0.0002914333192165941,0.0008458518981933594,0.0006182534354073661,6.166839599609375e-05,0.00026393581980041096,1.2125287737165178e-05,0.0002640570726777826,0.9652622767857143,0.9989411586749357,0.5655296229802513,0.9222935267857143,0.07770647321428571,0.0002914333192165941,0.0008468170166015625,0.00029990148938260973,0.9705,0.99945295404814,0.6627906976744186,0.914,0.086
12,0.00026731092241659226,0.0002299631201196462,0.00023262248863466085,-0.00026593685150146486,0.0005892855780465263,0.002026127815246582,0.00021438839030452073,0.0009747573307582311,0.00022413596361210304,0.9641462053571429,0.9986371895820715,0.5602836879432624,0.9213169642857143,0.07868303571428571,0.00023262248863466085,-0.0002439556121826172,0.00023018293251283466,0.9705,0.99945295404814,0.6627906976744186,0.914,0.086
