model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.07852378720417619,0.02625016391277313,0.02625016391277313,0.7940862679481506,0.02706254894534747,0.7956307133038839,0.02706254894534747,0.9635416666666666,0.9733333333333334,0.8574181117533719,0.91552734375,0.08447265625,0.02625016391277313,0.7941782259941101,0.02625016391277313,0.964375,0.97291807718348,0.8617886178861789,0.923125,0.076875
reconstruction_only,2,0.020359168760478497,0.012684115059673786,0.012684115059673786,0.9859541463851929,0.013009507674723864,0.988419900337855,0.013009507674723864,0.9161783854166666,1.0,0.013409961685823755,0.9150390625,0.0849609375,0.012684115059673786,0.9878865766525269,0.012684115059673786,0.924375,1.0,0.016260162601626018,0.923125,0.076875
reconstruction_only,3,0.01200944270628194,0.005633457507938147,0.005633457507938147,0.9907919120788574,0.005752778456856807,0.9918020367622375,0.005752778456856807,0.9293619791666666,1.0,0.15728155339805824,0.9161783854166666,0.08382161458333333,0.005633457507938147,0.991428062915802,0.005633457507938147,0.93375,1.0,0.13821138211382114,0.923125,0.076875
reconstruction_only,4,0.005108965327963233,0.005666801203042269,0.005666801203042269,0.9649643588066101,0.005747322303553422,0.9673461417357127,0.005747322303553422,0.9617513020833334,1.0,0.5489443378119002,0.9152018229166666,0.08479817708333333,0.005666801203042269,0.9666249704360962,0.005666801203042269,0.96875,1.0,0.5934959349593496,0.923125,0.076875
reconstruction_only,5,0.0037355734578644237,0.002634649914689362,0.002634649914689362,0.8583968496322631,0.0026498723309487104,0.8603466749191284,0.0026498723309487104,0.9339192708333334,1.0,0.19444444444444445,0.91796875,0.08203125,0.002634649914689362,0.8585555601119995,0.002634649914689362,0.939375,1.0,0.21138211382113822,0.923125,0.076875
reconstruction_only,6,0.0025875902307840684,0.0017734139412641525,0.0017734139412641525,0.7389108562469482,0.0017636737320572138,0.7411865592002869,0.0017636737320572138,0.9461263020833334,1.0,0.3484251968503937,0.9173177083333334,0.08268229166666667,0.0017734139412641525,0.7393926978111267,0.0017734139412641525,0.950625,1.0,0.35772357723577236,0.923125,0.076875
reconstruction_only,7,0.0014687987277284265,0.0011679894826374948,0.0011679894826374948,0.6767536616325378,0.0011727593373507261,0.6792099277178446,0.0011727593373507261,0.9591471354166666,1.0,0.5088062622309197,0.9168294270833334,0.08317057291666667,0.0011679894826374948,0.6767289972305298,0.0011679894826374948,0.96625,1.0,0.5609756097560976,0.923125,0.076875
reconstruction_only,8,0.0008616728688745449,0.0007028188905678689,0.0007028188905678689,0.634334704875946,0.0007054609595797956,0.636077215274175,0.0007054609595797956,0.955078125,1.0,0.47024952015355087,0.9152018229166666,0.08479817708333333,0.0007028188905678689,0.6342016816139221,0.0007028188905678689,0.965,1.0,0.5447154471544715,0.923125,0.076875
reconstruction_only,9,0.0005069813050795346,0.0004342536476906389,0.0004342536476906389,0.5867200374603272,0.0004463518174209942,0.5895388623078665,0.0004463518174209942,0.9708658854166666,1.0,0.6537717601547389,0.9158528645833334,0.08414713541666667,0.0004342536476906389,0.5868791866302491,0.0004342536476906389,0.9775,1.0,0.7073170731707317,0.923125,0.076875
reconstruction_only,10,0.0003501728836757441,0.00028408245882019403,0.00028408245882019403,0.522184157371521,0.0002862753123433019,0.5243465403715769,0.0002862753123433019,0.9664713541666666,1.0,0.596078431372549,0.9169921875,0.0830078125,0.00028408245882019403,0.5222169232368469,0.00028408245882019403,0.971875,1.0,0.6341463414634146,0.923125,0.076875
