model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.500767394900322,0.8328450520833334,0.35844189167022705,0.923125,0.7389289140701294
label_bce,2,0.2643233264485995,0.9156901041666666,0.15853195428848266,0.923125,0.8985959053039551
label_bce,3,0.15979218979676565,0.9220377604166666,0.12377345740795136,0.93375,0.955810809135437
label_bce,4,0.11911912262439728,0.9401041666666666,0.09266628801822663,0.9525,0.9128409218788147
label_bce,5,0.10063937306404114,0.9513346354166666,0.09887615919113159,0.955,0.8936371111869812
label_bce,6,0.09019324804345767,0.9576822916666666,0.072631476521492,0.963125,0.9250113916397095
label_bce,7,0.07887638236085574,0.96484375,0.06919537425041199,0.965,0.9396720147132873
label_bce,8,0.06647724658250809,0.97216796875,0.055095196664333344,0.9775,0.9291778469085693
label_bce,9,0.052644168958067894,0.9788411458333334,0.0524249267578125,0.976875,0.9307393074035645
label_bce,10,0.041582160318891205,0.9822591145833334,0.04168546186760068,0.985,0.9205704092979431
label_bce,11,0.040902310671905674,0.9822591145833334,0.05013456419110298,0.976875,0.9280141639709473
label_bce,12,0.042016591876745224,0.9822591145833334,0.04136286690831184,0.9875,0.9297549295425415
label_bce,13,0.04096947548290094,0.98291015625,0.0412053269892931,0.981875,0.923298897743225
label_bce,14,0.04148115279773871,0.9807942708333334,0.03553768798708916,0.984375,0.9178246116638183
label_bce,15,0.03737659721324841,0.9845377604166666,0.032950722128152844,0.985625,0.9159813499450684
label_bce,16,0.031112939429779846,0.9855143229166666,0.03054311640560627,0.98625,0.9242931699752808
label_bce,17,0.031196954970558483,0.98583984375,0.02599591573700309,0.9875,0.9227066254615783
label_bce,18,0.03336834038297335,0.984375,0.03392798850312829,0.98625,0.9260649609565735
label_bce,19,0.0365154646957914,0.9840494791666666,0.026464066579937936,0.986875,0.9216842746734619
label_bce,20,0.036428216534356274,0.984375,0.03762605283409357,0.980625,0.9126828861236572
label_bce,21,0.032441146982212864,0.9851888020833334,0.026539261527359484,0.98875,0.9184917163848877
label_bce,22,0.03220339740316073,0.9845377604166666,0.04872630536556244,0.98125,0.9078109502792359
label_bce,23,0.04297778134544691,0.9796549479166666,0.05064154222607613,0.978125,0.9049477052688598
label_bce,24,0.04726799080769221,0.9778645833333334,0.03874639272689819,0.97875,0.9113068819046021
label_bce,25,0.03949995587269465,0.9814453125,0.03522174809128046,0.985,0.9290698051452637
label_bce,26,0.030610245652496815,0.9864908854166666,0.03191511228680611,0.98875,0.9244144344329834
label_bce,27,0.02864631327490012,0.9879557291666666,0.02801920793019235,0.988125,0.9252168560028076
label_bce,28,0.02730191374818484,0.9886067708333334,0.029366567088291048,0.98875,0.9183951330184936
label_bce,29,0.02497687687476476,0.9886067708333334,0.02322592615149915,0.986875,0.9199892210960389
label_bce,30,0.025038217194378376,0.98828125,0.030598639976233244,0.9875,0.9249342393875122
label_bce,31,0.0350398396452268,0.9842122395833334,0.0359998291451484,0.988125,0.9309955501556396
label_bce,32,0.03803092955301205,0.9832356770833334,0.03838001292198896,0.98125,0.9314223194122314
