setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,5.343116407877923e-26,3.6054133342048293e-25,4.0905378590844258e-22,2.7750897122069066e-21,1.0,0.0,2.4113770802645895e-21,1.7021697307585174e-20,0.9992725408273491,0.0020655145204245156,5.343116407877923e-26,3.6054133342048293e-25,4.0905378590844258e-22,2.7750897122069066e-21,1.0,0.0,2.4113770802645895e-21,1.7021697307585174e-20,0.9265383088588715,0.005472064583512015,0.9266863524913788,0.0059499138025330914
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,4.5444168862602664e-33,2.6240309972474994e-32,2.433492569373811e-29,8.679824728665899e-29,1.0,0.0,1.7916896298971104e-29,1.2662778922874364e-28,0.9982365050214181,0.007540341225924936,4.5444168862602664e-33,2.6240309972474994e-32,2.433492569373811e-29,8.679824728665899e-29,1.0,0.0,1.7916896298971104e-29,1.2662778922874364e-28,0.9258528482913971,0.005605436896300776,0.9247941279411316,0.005371049986817881
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,7.13192138966427e-36,5.042954304288609e-35,2.5595364589153084e-29,1.8098652386115373e-28,1.0,0.0,7.138680993539991e-36,3.5281517923058307e-35,0.998717981049457,0.005756702087694749,7.13192138966427e-36,5.042954304288609e-35,2.5595364589153084e-29,1.8098652386115373e-28,1.0,0.0,7.138680993539991e-36,3.5281517923058307e-35,0.9259759938716888,0.005926829652042448,0.9266194486618042,0.005559971843547652
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,4.863696464994753e-45,3.105877147700307e-44,3.015336903803691e-38,1.753719025085638e-37,1.0,0.0,1.267881298733661e-37,8.937988849509578e-37,0.9983418834270019,0.006332693736132566,4.863696464994753e-45,3.105877147700307e-44,3.015336903803691e-38,1.753719025085638e-37,1.0,0.0,1.267881298733661e-37,8.937988849509578e-37,0.9270310544967652,0.005656538203781671,0.9260634684562683,0.005582270869793027
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,7.237555118578895e-48,5.117722340576987e-47,2.434684027512762e-43,1.7131368777735005e-42,1.0,0.0,3.9780365336961063e-45,2.1178037295144396e-44,0.9989210511744174,0.0029744417235133265,7.237555118578895e-48,5.117722340576987e-47,2.434684027512762e-43,1.7131368777735005e-42,1.0,0.0,3.9780365336961063e-45,2.1178037295144396e-44,0.9256710588932038,0.0062959841573854165,0.9257580208778381,0.005484595628642888
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,7.342524278681068e-59,4.0397950876694586e-58,7.91588777161619e-53,3.0304261201442063e-52,1.0,0.0,3.4630597785967165e-52,2.3243195778918098e-51,0.999449823023959,0.0014129184431397697,7.342524278681068e-59,4.0397950876694586e-58,7.91588777161619e-53,3.0304261201442063e-52,1.0,0.0,3.4630597785967165e-52,2.3243195778918098e-51,0.9264467751979828,0.005626603188196514,0.9265222346782684,0.005471305417138548
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,5.261048670297183e-73,2.786662205356928e-72,4.3098133519571795e-58,3.047069171106354e-57,1.0,0.0,6.737265296168623e-63,4.7327483250952375e-62,0.999323785003963,0.0016210673744131566,5.261048670297183e-73,2.786662205356928e-72,4.3098133519571795e-58,3.047069171106354e-57,1.0,0.0,6.737265296168623e-63,4.7327483250952375e-62,0.9257380664348602,0.00650679715514591,0.9251745498180389,0.005268066531757201
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,3.9852186576118226e-72,2.8179749676057157e-71,1.4197676890411705e-66,7.81328578517967e-66,1.0,0.0,8.893818827193223e-71,5.097603701839824e-70,0.9994590405345734,0.0019046872789385807,3.9852186576118226e-72,2.8179749676057157e-71,1.4197676890411705e-66,7.81328578517967e-66,1.0,0.0,8.893818827193223e-71,5.097603701839824e-70,0.9257859432697296,0.005732009662237423,0.9278065395355225,0.005758010653121067
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,6.8504945296587915e-87,4.112960636572381e-86,1.241261438762168e-69,8.777036051106475e-69,1.0,0.0,1.9697717794475942e-76,9.747034967218905e-76,0.9996154155209489,0.0010877324539488205,6.8504945296587915e-87,4.112960636572381e-86,1.241261438762168e-69,8.777036051106475e-69,1.0,0.0,1.9697717794475942e-76,9.747034967218905e-76,0.9253675222396851,0.004990693707736679,0.9267695844173431,0.005060858746719546
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,1.7252549085703766e-89,1.2199394110247191e-88,2.330771679954714e-79,1.6481040858068679e-78,1.0,0.0,3.170289416040719e-81,2.2417331441574937e-80,0.998542314793918,0.007475119298423212,1.7252549085703766e-89,1.2199394110247191e-88,2.330771679954714e-79,1.6481040858068679e-78,1.0,0.0,3.170289416040719e-81,2.2417331441574937e-80,0.9259660899639129,0.005754903231700926,0.9261512720584869,0.005409499817106827
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,8.781155722572351e-99,6.209214758078392e-98,2.003885751384385e-90,9.988784762584377e-90,1.0,0.0,1.7963925125992518e-85,1.0250728061878415e-84,0.9998847593490575,0.00033124898036347266,8.781155722572351e-99,6.209214758078392e-98,2.003885751384385e-90,9.988784762584377e-90,1.0,0.0,1.7963925125992518e-85,1.0250728061878415e-84,0.9271749782562256,0.006570313171991685,0.9280954802036285,0.004742272584154106
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5136867727863941,0.28666774055762234,0.5399794420449102,0.2540407178894894,1.0,0.0,0.4955145486939294,0.28489978280182976,0.9990826384568541,0.0028573286987990483,0.5136867727863941,0.28666774055762234,0.5399794420449102,0.2540407178894894,1.0,0.0,0.4955145486939294,0.28489978280182976,0.9252289199829101,0.005538819476586774,0.9250028085708618,0.004758665763322591
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.465170641055397,0.3151962476633644,0.4630521744412107,0.286825136528422,1.0,0.0,0.4283821299758895,0.341133239324095,0.9987682270560696,0.0032876802965887807,0.465170641055397,0.3151962476633644,0.4630521744412107,0.286825136528422,1.0,0.0,0.4283821299758895,0.341133239324095,0.9260287928581238,0.005830288633844396,0.9252300953865051,0.00610212603347732
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.4004024446167659,0.3063697499299993,0.5183579143843251,0.31997280906852044,1.0,0.0,0.21594351617740074,0.22972407274943832,0.9990288300851523,0.0031434061109224497,0.4004024446167659,0.3063697499299993,0.5183579143843251,0.31997280906852044,1.0,0.0,0.21594351617740074,0.22972407274943832,0.9263003492355346,0.005959105237188514,0.9255798411369324,0.00571836816754838
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.29088174934689415,0.27651807622256525,0.41785519652337,0.2836305656998814,1.0,0.0,0.16198629670369682,0.23433205677086705,0.9949260618411546,0.013293992157566282,0.29088174934689415,0.27651807622256525,0.41785519652337,0.2836305656998814,1.0,0.0,0.16198629670369682,0.23433205677086705,0.9254318654537201,0.005602474415589395,0.9222375428676606,0.0057111317360366
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.10565772972068696,0.18242830347167202,0.2882916906896999,0.2835352788444593,1.0,0.0,0.06155869942203711,0.13167604484375686,0.9897115071630305,0.022091013109205724,0.10565772972068696,0.18242830347167202,0.2882916906896999,0.2835352788444593,1.0,0.0,0.06155869942203711,0.13167604484375686,0.9269143843650818,0.005902267802742134,0.919723858833313,0.005631068584311128
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,0.1049148805997974,0.19716279331673364,0.26111202321586174,0.28238749434637106,1.0,0.0,0.013564358849243926,0.04395276488584827,0.9851534940000393,0.028231251979711353,0.1049148805997974,0.19716279331673364,0.26111202321586174,0.28238749434637106,1.0,0.0,0.013564358849243926,0.04395276488584827,0.9275207674503326,0.005822502277608082,0.9181616294384003,0.0056826873383863385
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,0.051612369299948356,0.08632376942920915,0.256162807776163,0.23148970115226802,1.0,0.0,0.0005368412012475014,0.0015884599974132537,0.9475734427969131,0.11857981846206854,0.051612369299948356,0.08632376942920915,0.256162807776163,0.23148970115226802,1.0,0.0,0.0005368412012475014,0.0015884599974132537,0.9267544817924499,0.005555744053554862,0.9151432633399963,0.006666788829372107
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,0.013884053199418855,0.03705088212354258,0.15429110796768616,0.168228881272952,1.0,0.0,0.00010974314557839912,0.0004946193355049534,0.9441765607348529,0.08097427615492189,0.013884053199418855,0.03705088212354258,0.15429110796768616,0.168228881272952,1.0,0.0,0.00010974314557839912,0.0004946193355049534,0.9256242787837983,0.006194057970842846,0.9136608386039734,0.005638187780201125
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,0.006754623215534107,0.01584097911057792,0.09120696009940535,0.12352112139064715,1.0,0.0,8.099750556058088e-06,4.088123637332169e-05,0.7885080217412298,0.21231740422747333,0.006754623215534107,0.01584097911057792,0.09120696009940535,0.12352112139064715,1.0,0.0,8.099750556058088e-06,4.088123637332169e-05,0.9262947773933411,0.0051493938379489025,0.9072977185249329,0.006351471471596161
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,0.0010840293425532336,0.002656168900041645,0.03570816444762589,0.06502368635172394,1.0,0.0,7.818399164570826e-08,3.1027428417112433e-07,0.6168145874685258,0.27960937035003286,0.0010840293425532336,0.002656168900041645,0.03570816444762589,0.06502368635172394,1.0,0.0,7.818399164570826e-08,3.1027428417112433e-07,0.9256192147731781,0.005815596732805075,0.9025646519660949,0.006470230067803411
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,0.0005323534716288933,0.0022692693612532157,0.015692369035061996,0.03466665388274575,1.0,0.0,5.0674763420094895e-09,2.1349654261795188e-08,0.4362596032260129,0.2620462457490313,0.0005323534716288933,0.0022692693612532157,0.015692369035061996,0.03466665388274575,1.0,0.0,5.0674763420094895e-09,2.1349654261795188e-08,0.9265383088588715,0.005472064583512015,0.8981574189662933,0.006076849772317726
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,0.00044599085615780855,0.0016598424885648252,0.00917320423140704,0.01997782155422693,1.0,0.0,3.5341229721085752e-12,1.1856020563637349e-11,0.20863693396111646,0.2138381029001156,0.00044599085615780855,0.0016598424885648252,0.00917320423140704,0.01997782155422693,1.0,0.0,3.5341229721085752e-12,1.1856020563637349e-11,0.9258528482913971,0.005605436896300776,0.8919272911548615,0.007072248890048526
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,9.663417462256006e-05,0.0003600847452180135,0.003209858723004021,0.013703206789762981,1.0,0.0,4.272468912472612e-14,1.9769629181745397e-13,0.05932341387259731,0.09715019052453619,9.663417462256006e-05,0.0003600847452180135,0.003209858723004021,0.013703206789762981,1.0,0.0,4.272468912472612e-14,1.9769629181745397e-13,0.9259759938716888,0.005926829652042448,0.8861390936374665,0.005564364014656924
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,1.646016795975063e-05,7.127942024990319e-05,0.00025615175350381136,0.0008289880212634763,1.0,0.0,1.839853711807617e-12,1.2998538953055345e-11,0.012991173281468697,0.04101857136019938,1.646016795975063e-05,7.127942024990319e-05,0.00025615175350381136,0.0008289880212634763,1.0,0.0,1.839853711807617e-12,1.2998538953055345e-11,0.9270310544967652,0.005656538203781671,0.8791153597831726,0.006612238329168257
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,1.5282700846497516e-05,0.00010054492445276644,9.801297657567433e-05,0.0003242544903300955,1.0,0.0,2.3027173246156934e-16,1.531654617895361e-15,0.0013264555070925887,0.003602661385930757,1.5282700846497516e-05,0.00010054492445276644,9.801297657567433e-05,0.0003242544903300955,1.0,0.0,2.3027173246156934e-16,1.531654617895361e-15,0.9256710588932038,0.0062959841573854165,0.8712653768062592,0.007433448648761685
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,8.400088475076527e-07,3.804727417214349e-06,1.9957471710173982e-05,9.511232320521405e-05,1.0,0.0,2.460190151927177e-17,1.4721811897809491e-16,0.0008458526590477447,0.005035960479608356,8.400088475076527e-07,3.804727417214349e-06,1.9957471710173982e-05,9.511232320521405e-05,1.0,0.0,2.460190151927177e-17,1.4721811897809491e-16,0.9264467751979828,0.005626603188196514,0.8656342530250549,0.008370326497896806
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,2.633618504815925e-07,1.4712255061268531e-06,9.75050521636014e-07,2.93328764061181e-06,1.0,0.0,2.4039026379509463e-23,1.0282563158847211e-22,2.521019201501761e-06,8.938408787157981e-06,2.633618504815925e-07,1.4712255061268531e-06,9.75050521636014e-07,2.93328764061181e-06,1.0,0.0,2.4039026379509463e-23,1.0282563158847211e-22,0.9257380664348602,0.00650679715514591,0.8567771124839783,0.008944898848777113
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,1.1480653142962108e-07,6.666099809268721e-07,2.392477721087634e-08,6.578786845950741e-08,1.0,0.0,1.9957990902276486e-24,1.3338024574960597e-23,1.4530289116437791e-09,6.2870977404702615e-09,1.1480653142962108e-07,6.666099809268721e-07,2.392477721087634e-08,6.578786845950741e-08,1.0,0.0,1.9957990902276486e-24,1.3338024574960597e-23,0.9257859432697296,0.005732009662237423,0.8472312843799591,0.007190090340070526
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,6.825439465264271e-10,3.2671134220699635e-09,1.82022546396075e-10,6.322095384462051e-10,1.0,0.0,1.3209711927620624e-21,9.339018434668807e-21,2.4346372115734524e-11,1.656288253469955e-10,6.825439465264271e-10,3.2671134220699635e-09,1.82022546396075e-10,6.322095384462051e-10,1.0,0.0,1.3209711927620624e-21,9.339018434668807e-21,0.9253675222396851,0.004990693707736679,0.8383427584171295,0.009288418159045764
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,4.75526365386266e-12,2.5070491144109138e-11,1.1501864781571976e-11,5.916466365451848e-11,1.0,0.0,1.6979229919325058e-30,8.439349656688571e-30,2.312772318880724e-16,1.1491552624590293e-15,4.75526365386266e-12,2.5070491144109138e-11,1.1501864781571976e-11,5.916466365451848e-11,1.0,0.0,1.6979229919325058e-30,8.439349656688571e-30,0.9259660899639129,0.005754903231700926,0.8276262831687927,0.007905864018831976
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,5.113415581342938e-12,2.682852350161828e-11,1.2659027672619217e-12,5.999373238310465e-12,1.0,0.0,3.441567895964409e-29,1.9003392666616939e-28,1.7308517574832785e-21,7.470970541461838e-21,5.113415581342938e-12,2.682852350161828e-11,1.2659027672619217e-12,5.999373238310465e-12,1.0,0.0,3.441567895964409e-29,1.9003392666616939e-28,0.9271749782562256,0.006570313171991685,0.8187413763999939,0.0072000708191236416
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.49981634438265493,0.2798006528272757,0.533218526931263,0.30165570266798974,1.0,0.0,0.49904234779543216,0.30499240489553536,1.3895346563727742e-20,9.695900347630154e-20,0.49981634438265493,0.2798006528272757,0.533218526931263,0.30165570266798974,1.0,0.0,0.49904234779543216,0.30499240489553536,0.8187547039985656,0.009319520967869655,0.8180373358726502,0.008349053534347249
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.2529996204340823,0.2533644117438158,0.3248585474180782,0.2903181669929584,1.0,0.0,0.33942162464994013,0.2785308670080008,7.5309481643678e-22,5.248946168026202e-21,0.2529996204340823,0.2533644117438158,0.3248585474180782,0.2903181669929584,1.0,0.0,0.33942162464994013,0.2785308670080008,0.8174924600124359,0.007968115346136352,0.8173802971839905,0.007590407359574735
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.061148819952035936,0.13366843643884696,0.08425785403493556,0.13933735706659361,1.0,0.0,0.08661696228728281,0.1382410329817165,5.845160897001404e-21,3.175561371680557e-20,0.061148819952035936,0.13366843643884696,0.08425785403493556,0.13933735706659361,1.0,0.0,0.08661696228728281,0.1382410329817165,0.819224648475647,0.007399760047445311,0.8185201907157897,0.008712665979082433
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,0.005264717863438825,0.021529158269833412,0.022885647285930236,0.04866320509871957,1.0,0.0,0.03171156839399183,0.06843453435008326,7.998903433690778e-20,5.346582904917714e-19,0.005264717863438825,0.021529158269833412,0.022885647285930236,0.04866320509871957,1.0,0.0,0.03171156839399183,0.06843453435008326,0.8188791739940643,0.00867682544285401,0.8182898271083832,0.008864991394978098
df3,0.2,True,-1.0,0.2,1.0,0.0,1.0,5.3932707002986745e-05,0.00011462183851340481,0.005048824416356112,0.013236733834570483,1.0,0.0,0.0019379749766674358,0.005137490935039226,1.4868761888412142e-19,9.399610976050605e-19,5.3932707002986745e-05,0.00011462183851340481,0.005048824416356112,0.013236733834570483,1.0,0.0,0.0019379749766674358,0.005137490935039226,0.8190678894519806,0.007730380120820355,0.8163336944580079,0.010357293844597975
df3,0.25,True,-1.0,0.25,1.0,0.0,1.0,9.347294682771314e-06,6.024755171017972e-05,9.503651063419407e-05,0.00030400649649238784,1.0,0.0,4.875127858216165e-05,0.00022048488713817822,2.310050311197992e-23,1.4126088215550803e-22,9.347294682771314e-06,6.024755171017972e-05,9.503651063419407e-05,0.00030400649649238784,1.0,0.0,4.875127858216165e-05,0.00022048488713817822,0.8198330974578858,0.0084157485473817,0.8168906116485596,0.007156095925992929
df3,0.30000000000000004,True,-1.0,0.30000000000000004,1.0,0.0,1.0,4.1200564948379e-09,2.5676333528731285e-08,1.705763809454645e-06,5.17085683903423e-06,1.0,0.0,1.162740599236826e-06,4.377088046203332e-06,5.115003591770433e-21,2.3842652432728888e-20,4.1200564948379e-09,2.5676333528731285e-08,1.705763809454645e-06,5.17085683903423e-06,1.0,0.0,1.162740599236826e-06,4.377088046203332e-06,0.8189481663703918,0.006742462259626076,0.8182115197181702,0.009076517052216888
df3,0.35000000000000003,True,-1.0,0.35000000000000003,1.0,0.0,1.0,8.667788276435986e-14,3.150109951593781e-13,1.450017512752347e-09,7.267119522225471e-09,1.0,0.0,6.367102300416035e-09,4.3763906977747506e-08,1.314979442381038e-22,5.53473563816252e-22,8.667788276435986e-14,3.150109951593781e-13,1.450017512752347e-09,7.267119522225471e-09,1.0,0.0,6.367102300416035e-09,4.3763906977747506e-08,0.8173055338859558,0.007492690780109821,0.8171410584449768,0.007844924299812818
df3,0.4,True,-1.0,0.4,1.0,0.0,1.0,1.6441351775055522e-17,1.1097421807493009e-16,1.2203256776914682e-09,8.51202774511731e-09,1.0,0.0,1.308809076879665e-10,8.452564247740608e-10,1.0397958026714436e-17,7.349041283827396e-17,1.6441351775055522e-17,1.1097421807493009e-16,1.2203256776914682e-09,8.51202774511731e-09,1.0,0.0,1.308809076879665e-10,8.452564247740608e-10,0.817597588300705,0.0070762842534024505,0.8175844848155975,0.008739888637670716
df3,0.45,True,-1.0,0.45,1.0,0.0,1.0,2.718761422949384e-19,1.7896713686546915e-18,4.173636226517892e-13,2.7403749657368248e-12,1.0,0.0,1.9370288822800184e-14,1.3340050796112935e-13,1.7641408138743027e-17,1.246962333562744e-16,2.718761422949384e-19,1.7896713686546915e-18,4.173636226517892e-13,2.7403749657368248e-12,1.0,0.0,1.9370288822800184e-14,1.3340050796112935e-13,0.8181018102169036,0.00645895268845672,0.8179987061023712,0.009282669374408432
df3,0.5,True,-1.0,0.5,1.0,0.0,1.0,1.9388710208071555e-26,1.3167389566571363e-25,2.073011689377077e-17,1.4494481147180768e-16,1.0,0.0,7.513462318507691e-20,4.34719551745822e-19,2.477070927029092e-22,1.5942097901601075e-21,1.9388710208071555e-26,1.3167389566571363e-25,2.073011689377077e-17,1.4494481147180768e-16,1.0,0.0,7.513462318507691e-20,4.34719551745822e-19,0.818320426940918,0.00887083902220405,0.8166416335105896,0.008919687239434234
df3,0.55,True,-1.0,0.55,1.0,0.0,1.0,5.225028189730537e-35,3.6420522362914046e-34,5.435938734647253e-22,3.765165505814648e-21,1.0,0.0,1.4311611083335725e-24,9.659699526102633e-24,1.8123012204748878e-20,1.0106176182822132e-19,5.225028189730537e-35,3.6420522362914046e-34,5.435938734647253e-22,3.765165505814648e-21,1.0,0.0,1.4311611083335725e-24,9.659699526102633e-24,0.8187374532222748,0.0069613381200701605,0.8179795658588409,0.008047031866565817
df3,0.6000000000000001,True,-1.0,0.6000000000000001,1.0,0.0,1.0,1.6184691088982915e-38,1.1444301641632049e-37,1.26489618167809e-25,7.216129047600684e-25,1.0,0.0,6.1112588337914305e-28,4.2999636088767844e-27,2.0810478672033782e-18,1.4714910022555357e-17,1.6184691088982915e-38,1.1444301641632049e-37,1.26489618167809e-25,7.216129047600684e-25,1.0,0.0,6.1112588337914305e-28,4.2999636088767844e-27,0.8170227515697479,0.008219264501174583,0.817094714641571,0.008161603295010849
df3,0.65,True,-1.0,0.65,1.0,0.0,1.0,1.0228492637795914e-46,5.522119663351938e-46,3.539968290405058e-29,1.5495546434299929e-28,1.0,0.0,1.2592964635910931e-31,6.338854156878746e-31,7.669732783510233e-20,5.342900812399988e-19,1.0228492637795914e-46,5.522119663351938e-46,3.539968290405058e-29,1.5495546434299929e-28,1.0,0.0,1.2592964635910931e-31,6.338854156878746e-31,0.819133768081665,0.0083194519252659,0.8174883460998535,0.008386330311309101
df3,0.7000000000000001,True,-1.0,0.7000000000000001,1.0,0.0,1.0,9.154492564718025e-52,6.146922500819651e-51,3.6441461978378464e-33,2.576673477967644e-32,1.0,0.0,1.8296804153307655e-38,1.1502585456063603e-37,5.600640182869458e-19,2.9829924566977975e-18,9.154492564718025e-52,6.146922500819651e-51,3.6441461978378464e-33,2.576673477967644e-32,1.0,0.0,1.8296804153307655e-38,1.1502585456063603e-37,0.8193267023563385,0.007914235811388915,0.8190552496910095,0.008898020390486464
df3,0.75,True,-1.0,0.75,1.0,0.0,1.0,1.784577816521788e-61,1.1759840101344801e-60,2.0569988394682608e-41,1.0251323280287888e-40,1.0,0.0,2.2233615050514477e-45,1.2713890559401618e-44,3.937403258811681e-18,2.526158824912324e-17,1.784577816521788e-61,1.1759840101344801e-60,2.0569988394682608e-41,1.0251323280287888e-40,1.0,0.0,2.2233615050514477e-45,1.2713890559401618e-44,0.8162025773525238,0.007898062183722328,0.8188799381256103,0.009648204601408117
