model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.10705974698066711,0.32637575387954715,0.3242865493297577,0.20892045497894288,0.3271078864733378,0.21236761411031088,0.3292315626144409,0.7845052083333334,0.7783339292098678,0.8472727272727273,0.9104817708333334,0.08951822916666667,0.3242865493297577,0.20905148696899414,0.3263770641994476,0.797,0.7919826652221018,0.8571428571428571,0.923,0.077
uniform_weight,2,0.13735945522785187,0.06945592823147774,0.059489036470651624,0.9966891760826111,0.05982871726155281,0.9989070494969686,0.0698177877565225,0.939453125,1.0,0.30855018587360594,0.9124348958333334,0.08756510416666667,0.059489036470651624,0.997671007156372,0.06946574654221535,0.941,1.0,0.23376623376623376,0.923,0.077
uniform_weight,3,0.06057599311073621,0.03695474003314972,0.02698384761810303,0.9970892415046692,0.027114549030860264,0.9987067778905233,0.037101616809765495,0.9342447916666666,1.0,0.26811594202898553,0.91015625,0.08984375,0.02698384761810303,0.9988283672332764,0.03697213129043579,0.941,1.0,0.23376623376623376,0.923,0.077
uniform_weight,4,0.03273686394095421,0.02957978616952896,0.019587996900081634,0.9991789269447326,0.02021919811765353,0.999231735865275,0.03021151547630628,0.9694010416666666,0.9829726853494147,0.8181818181818182,0.9176432291666666,0.08235677083333333,0.019587996900081634,0.9973858056068421,0.029561854956150053,0.965,0.9783315276273022,0.8051948051948052,0.923,0.077
uniform_weight,5,0.026417279615998268,0.012515286859720946,0.002531817149370909,0.9983469710350037,0.002602299442514777,0.9990894794464111,0.012593194236978888,0.9729817708333334,1.0,0.6959706959706959,0.9111328125,0.0888671875,0.002531817149370909,0.9989612817764282,0.01252142996713519,0.978,1.0,0.7142857142857143,0.923,0.077
uniform_weight,6,0.012992807353536287,0.015186173444092274,0.005200201101601124,0.998597234249115,0.005249224913616975,0.9990137815475464,0.015239362729092439,0.9488932291666666,1.0,0.4163568773234201,0.9124348958333334,0.08756510416666667,0.005200201101601124,0.998390016078949,0.015184101262390615,0.951,1.0,0.36363636363636365,0.923,0.077
uniform_weight,7,0.015146133489906788,0.015554997324943542,0.005564465880393982,0.9990531444549561,0.005646590298662583,0.9987490574518839,0.01563408087318142,0.98046875,0.9957234497505346,0.8195488721804511,0.9134114583333334,0.08658854166666667,0.005564465880393982,0.999520745754242,0.0155596733379364,0.982,0.9956663055254604,0.8181818181818182,0.923,0.077
uniform_weight,8,0.01512598836173614,0.012535160694941878,0.0025656195934861898,0.9969541101455689,0.0026586303332199654,0.9991383949915568,0.012650014283135533,0.9794921875,0.998567335243553,0.7892857142857143,0.9088541666666666,0.09114583333333333,0.0025656195934861898,0.9973648529052734,0.012539268122538923,0.981,0.9978331527627302,0.7792207792207793,0.923,0.077
uniform_weight,9,0.011946714483201504,0.011467738968431949,0.0014807098880410194,0.998702908039093,0.0014703470127036173,0.9989813367525736,0.011460160380229354,0.9638671875,1.0,0.5827067669172933,0.9134114583333334,0.08658854166666667,0.0014807098880410194,0.997972240447998,0.011460432292521,0.966,1.0,0.5584415584415584,0.923,0.077
uniform_weight,10,0.011583534379800161,0.011915345082320273,0.0019297573948279024,0.9985587687492371,0.002033277569959561,0.9991731643676758,0.012025009213636318,0.9814453125,0.9992874955468471,0.7924528301886793,0.9137369791666666,0.08626302083333333,0.0019297573948279024,0.9997485909461975,0.011927243304289877,0.982,0.9978331527627302,0.7922077922077922,0.923,0.077
uniform_weight,11,0.011953427766760191,0.011553619672581552,0.0015663724821060895,0.9987247190475463,0.001604620716534555,0.9992843270301819,0.011597463986836374,0.9723307291666666,1.0,0.6851851851851852,0.912109375,0.087890625,0.0015663724821060895,0.9986539363861084,0.011552911845967174,0.98,1.0,0.7402597402597403,0.923,0.077
uniform_weight,12,0.011344783318539461,0.010669686520043761,0.0006878458284772933,0.9981840691566467,0.0007100674750593802,0.9994120399157206,0.010704187874216587,0.9700520833333334,1.0,0.6541353383458647,0.9134114583333334,0.08658854166666667,0.0006878458284772933,0.999546332359314,0.010683309152070433,0.97,1.0,0.6103896103896104,0.923,0.077
uniform_weight,13,0.010594187304377556,0.01065952001735568,0.0006760032288730144,0.9983516788482666,0.0006909544851320485,0.998984177907308,0.010680796264205128,0.9710286458333334,1.0,0.6798561151079137,0.9095052083333334,0.09049479166666667,0.0006760032288730144,0.9984455003738403,0.010660458232611417,0.975,1.0,0.6753246753246753,0.923,0.077
uniform_weight,14,0.010690973761181036,0.010679103607628495,0.0006913562626577914,0.9987747344970703,0.0007053504232317209,0.9990094502766927,0.01069544492599865,0.9661458333333334,1.0,0.6162361623616236,0.9117838541666666,0.08821614583333333,0.0006913562626577914,0.9985708923339843,0.010677065185997635,0.969,1.0,0.5974025974025974,0.923,0.077
uniform_weight,15,0.01068093286206325,0.010450559438290074,0.00046694376808591187,0.9983615670204162,0.0004800249686619888,0.9991976221402487,0.010472001190064474,0.9700520833333334,1.0,0.6554307116104869,0.9130859375,0.0869140625,0.00046694376808591187,0.9970244889259339,0.010437188657345251,0.972,1.0,0.6363636363636364,0.923,0.077
uniform_weight,16,0.010409310149649778,0.01035286150499247,0.00036485251947306096,0.9988008985519409,0.000377025076886639,0.9991165200869242,0.010368190277755882,0.9684244791666666,1.0,0.6380597014925373,0.9127604166666666,0.08723958333333333,0.00036485251947306096,0.9981147937774658,0.010346000457247718,0.971,1.0,0.6233766233766234,0.923,0.077
uniform_weight,17,0.010369362309575081,0.010369524754583834,0.0003822240009903908,0.9987300753593444,0.00038574642773407203,0.9989068905512491,0.010374815333246563,0.9680989583333334,1.0,0.6329588014981273,0.9130859375,0.0869140625,0.0003822240009903908,0.997475380897522,0.01035697780996561,0.969,1.0,0.5974025974025974,0.923,0.077
uniform_weight,18,0.010356470321615538,0.01026033730449155,0.0002744063180871308,0.9985930986404419,0.0002747471056257685,0.9994727969169617,0.010269475074795385,0.9694010416666666,1.0,0.656934306569343,0.9108072916666666,0.08919270833333333,0.0002744063180871308,0.9996957387924195,0.010271363706011326,0.974,1.0,0.6623376623376623,0.923,0.077
uniform_weight,19,0.01023567592104276,0.010181842158166693,0.00019672123226337134,0.998512092590332,0.00020613059071668735,0.9990998307863871,0.010197128898580559,0.9703776041666666,1.0,0.6604477611940298,0.9127604166666666,0.08723958333333333,0.00019672123226337134,0.9978534502983093,0.010175255735246466,0.973,1.0,0.6493506493506493,0.923,0.077
uniform_weight,20,0.010195721872150898,0.01017765612186864,0.00019224170269444585,0.9985414419174194,0.00019534034557485333,0.9989392360051473,0.010184732705626327,0.96875,1.0,0.6417910447761194,0.9127604166666666,0.08723958333333333,0.00019224170269444585,0.9971072063446045,0.01016331376614049,0.971,1.0,0.6233766233766234,0.923,0.077
uniform_weight,21,0.010174219806989035,0.010147850124677643,0.0001517343686427921,0.9996115756034851,0.0001545420333665485,0.9992167552312216,0.010146709585678764,0.9733072916666666,1.0,0.690566037735849,0.9137369791666666,0.08626302083333333,0.0001517343686427921,0.9986831684112549,0.010138566052755342,0.975,1.0,0.6753246753246753,0.923,0.077
uniform_weight,22,0.01011867355555296,0.010099154053945094,0.0001085713398642838,0.999058271408081,0.00011075058622130503,0.9989766279856364,0.01010051686607767,0.9700520833333334,1.0,0.6475095785440613,0.9150390625,0.0849609375,0.0001085713398642838,0.9982519960403442,0.010091091300267727,0.973,1.0,0.6493506493506493,0.923,0.077
uniform_weight,23,0.010101306562622389,0.010078534549213945,9.40846810117364e-05,0.998444986820221,9.492520621279255e-05,0.99946262439092,0.010089551450121994,0.970703125,1.0,0.6654275092936803,0.9124348958333334,0.08756510416666667,9.40846810117364e-05,0.9986636996269226,0.010080721677280961,0.973,1.0,0.6493506493506493,0.923,0.077
uniform_weight,24,0.010074679739773273,0.01005974283029791,6.617483904119581e-05,0.9993567991256714,6.6938128535791e-05,0.9990910490353903,0.010057848618889692,0.970703125,1.0,0.6654275092936803,0.9124348958333334,0.08756510416666667,6.617483904119581e-05,0.9987953643798828,0.010054128482840024,0.973,1.0,0.6493506493506493,0.923,0.077
uniform_weight,25,0.010051813907921314,0.01004120772162336,4.958463946240954e-05,0.999162308216095,5.111819458155272e-05,0.9989086190859476,0.01004020438544103,0.96875,1.0,0.6595744680851063,0.908203125,0.091796875,4.958463946240954e-05,0.9982904462814332,0.010032489102276741,0.973,1.0,0.6493506493506493,0.923,0.077
uniform_weight,26,0.01004300576945146,0.010025702696476365,4.41706377605442e-05,0.9981532058715821,4.39780803086857e-05,0.9990560213724772,0.010034538294033456,0.9723307291666666,1.0,0.6626984126984127,0.91796875,0.08203125,4.41706377605442e-05,0.9996964387893676,0.01004113502565422,0.973,1.0,0.6493506493506493,0.923,0.077
uniform_weight,27,0.010033873841166496,0.010028066001940752,3.395061116316356e-05,0.9994115390777588,3.38398543438719e-05,0.9991832772890726,0.010025672627234599,0.9697265625,1.0,0.6477272727272727,0.9140625,0.0859375,3.395061116316356e-05,1.0000741519927978,0.010034692131091141,0.972,1.0,0.6363636363636364,0.923,0.077
uniform_weight,28,0.01002138697852691,0.010032638670828892,3.35403508215677e-05,0.9999098320007325,3.354214519883195e-05,0.99918133020401,0.010025355447238931,0.9716796875,1.0,0.6777777777777778,0.912109375,0.087890625,3.35403508215677e-05,0.9980295996665954,0.010013836347487523,0.973,1.0,0.6493506493506493,0.923,0.077
uniform_weight,29,0.010025613630811373,0.010005256912870682,3.0456426306045614e-05,0.9974800486564637,2.9960633279794518e-05,0.9993105530738831,0.010023066164018624,0.9664713541666666,1.0,0.6308243727598566,0.9091796875,0.0908203125,3.0456426306045614e-05,0.9996764874458313,0.010027221300764359,0.972,1.0,0.6363636363636364,0.923,0.077
uniform_weight,30,0.010022444650530815,0.010021722023885233,2.7969530026894064e-05,0.9993752493858338,2.703078886649261e-05,0.9990035692850748,0.01001706648171724,0.9713541666666666,1.0,0.6653992395437263,0.9143880208333334,0.08561197916666667,2.7969530026894064e-05,0.999114016532898,0.010019109695355875,0.973,1.0,0.6493506493506493,0.923,0.077
