delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9205876791477203,0.0030586699527793857,0.920970834493637,0.0032371565449645858,df1
0.05,0.9202009558677673,0.003339730997842532,0.9208558392524719,0.003585627344634741,df1
0.1,0.9208583080768585,0.0033182239933277563,0.9208430087566376,0.0030921501570990565,df1
0.15000000000000002,0.9221829235553741,0.003716769653458781,0.9207292020320892,0.003581841341961614,df1
0.2,0.921514811515808,0.003352466452020521,0.9207227623462677,0.003456604366468955,df1
0.25,0.9209017932415009,0.0038449066670378897,0.9204840016365051,0.003227195612599192,df1
0.30000000000000004,0.9211007392406464,0.0031040706187647864,0.9195550560951233,0.0034717023611959066,df1
0.35000000000000003,0.9208383238315583,0.004141281990760293,0.9209418952465057,0.0033824709923207337,df1
0.4,0.921113315820694,0.0033198938740349538,0.9203959083557129,0.003676140735649191,df1
0.45,0.9214601933956146,0.0038375070351954047,0.9211728322505951,0.0032497334716340203,df1
0.5,0.9209442257881164,0.003794239198914734,0.9202387642860412,0.0039437684490675464,df1
0.55,0.9223116552829742,0.003957934329979969,0.9197554528713227,0.003080938794285528,df1
0.6000000000000001,0.9216488575935364,0.003683587376611855,0.9205166757106781,0.003088512362727449,df1
0.65,0.9221288013458252,0.003214865011109928,0.9208036267757416,0.0033811261242149143,df1
0.7000000000000001,0.9223463976383209,0.0033470276484076694,0.9210010516643524,0.004021737309846774,df1
0.75,0.9215600109100341,0.004061500492187229,0.9204110753536224,0.0034186055071909255,df1
0.8,0.9219120991230011,0.004098322663917192,0.9199346590042115,0.0035915107523363855,df1
0.8500000000000001,0.9218551445007325,0.003841448935708092,0.9203370559215546,0.003734891915942769,df1
0.9,0.9212803173065186,0.0035402120328586195,0.9208330023288727,0.0031748817236972923,df1
0.9500000000000001,0.9211708557605743,0.004429842167946057,0.9201019787788391,0.003543071132132295,df1
1.0,0.9208880043029786,0.004093170425553078,0.9202967989444732,0.003976109458098658,df1
0.0,0.9205876791477203,0.0030586699527793857,0.920970834493637,0.0032371565449645858,df2
0.05,0.9202009558677673,0.003339730997842532,0.9208478772640228,0.0035290942352974733,df2
0.1,0.9208583080768585,0.0033182239933277563,0.9196658825874329,0.003171182069025633,df2
