model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.14296540866295496,0.038931840348243714,0.029352350831031798,0.09579489517211914,0.027332012231151264,0.10200059413909912,0.03753207164506118,0.9163411458333334,1.0,0.007722007722007722,0.9156901041666666,0.08430989583333333,0.029352350831031798,0.09594742774963379,0.03894709360599518,0.919,1.0,0.024096385542168676,0.917,0.083
uniform_weight,2,0.06173060027261575,0.04105865252017975,0.02802395212650299,0.13034700393676757,0.027704472343126934,0.1472956339518229,0.04243403573830923,0.9453125,1.0,0.3114754098360656,0.9205729166666666,0.07942708333333333,0.02802395212650299,0.1305532398223877,0.041079276108741763,0.943,1.0,0.3132530120481928,0.917,0.083
uniform_weight,3,0.0458146296441555,0.0378310430586338,0.026177260786294936,0.11653782272338867,0.02478231117129326,0.12715542316436768,0.03749785348773003,0.9293619791666666,1.0,0.09583333333333334,0.921875,0.078125,0.026177260786294936,0.11636016941070557,0.037813277727365494,0.928,1.0,0.13253012048192772,0.917,0.083
uniform_weight,4,0.03168230690062046,0.023239406079053882,0.010459093064069749,0.12780313014984132,0.010022280427316824,0.11324453353881836,0.02134673378119866,0.9768880208333334,0.9939780375487071,0.7831325301204819,0.9189453125,0.0810546875,0.010459093064069749,0.12812629318237304,0.023271722382307052,0.965,0.9869138495092693,0.7228915662650602,0.917,0.083
uniform_weight,5,0.02349868727227052,0.01590734983496368,0.0026935783009976147,0.13213771533966065,0.0026983423934628568,0.11770164966583252,0.01446850736004611,0.9781901041666666,1.0,0.732,0.9186197916666666,0.08138020833333333,0.0026935783009976147,0.13205138778686523,0.015898717079684137,0.983,1.0,0.7951807228915663,0.917,0.083
uniform_weight,6,0.01503800010929505,0.018788926634937527,0.0073561883307993415,0.11432738304138183,0.006938013558586438,0.10617244243621826,0.017555257802208266,0.9375,1.0,0.24110671936758893,0.9176432291666666,0.08235677083333333,0.0073561883307993415,0.1140208625793457,0.01875827458873391,0.946,1.0,0.3493975903614458,0.917,0.083
uniform_weight,7,0.016876596957445145,0.013916193545982242,0.003050724757835269,0.10865468788146973,0.0028327209874987602,0.11116119225819905,0.013948840213318665,0.9619140625,0.999288256227758,0.5610687022900763,0.9147135416666666,0.08528645833333333,0.003050724757835269,0.10872407531738282,0.01392313228957355,0.97,1.0,0.6385542168674698,0.917,0.083
uniform_weight,8,0.013693250094850859,0.011983115591853857,0.0030892936848104,0.08893821907043457,0.003040443950643142,0.08553791046142578,0.011594234996785722,0.9853515625,0.9968085106382979,0.8571428571428571,0.91796875,0.08203125,0.0030892936848104,0.08904147815704345,0.011993441500514745,0.987,0.9967284623773174,0.8795180722891566,0.917,0.083
uniform_weight,9,0.011049232445657253,0.017257293038070203,0.002150925450026989,0.15106367588043212,0.00209293095394969,0.15352992216746011,0.017445923170695703,0.9557291666666666,1.0,0.42616033755274263,0.9228515625,0.0771484375,0.002150925450026989,0.15103871631622315,0.017254797081649304,0.959,1.0,0.5060240963855421,0.917,0.083
uniform_weight,10,0.019614672598739464,0.015508413258194922,0.0018582974821329116,0.1365011577606201,0.0018077115528285503,0.12815868854522705,0.014623580407351256,0.9580078125,1.0,0.49411764705882355,0.9169921875,0.0830078125,0.0018582974821329116,0.13662296867370605,0.015520594349503517,0.958,1.0,0.4939759036144578,0.917,0.083
