setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5528155384114718,0.2906087506341198,0.5624817431539434,0.2936308466197164,0.9658975203330513,0.12927299379857946,0.48977968115035525,0.30571653912166397,0.9999970636439486,1.607814400596095e-05,0.5528155384114718,0.2906087506341198,0.5624817431539434,0.2936308466197164,0.9658975203330513,0.12927299379857946,0.48977968115035525,0.30571653912166397,0.9234841561317444,0.0038927273433374036,0.9229983770847321,0.0035669924366946958
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5472472320179375,0.31356739667486305,0.3657035611664925,0.2763564786787863,0.965541436073488,0.09366424804516559,0.5348685690805723,0.27431501000068637,0.9999936506337592,3.4448656815324886e-05,0.5472472320179375,0.31356739667486305,0.3657035611664925,0.2763564786787863,0.965541436073488,0.09366424804516559,0.5348685690805723,0.27431501000068637,0.924192123413086,0.0033132390948805786,0.9240352010726929,0.003796539541652095
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.5212270153956655,0.2931500770407187,0.12947204133658524,0.17973283759524913,0.9603240513453771,0.1361894527162029,0.4103858367695167,0.2962688262997379,0.9999993797659761,3.124854432093243e-06,0.5212270153956655,0.2931500770407187,0.12947204133658524,0.17973283759524913,0.9603240513453771,0.1361894527162029,0.4103858367695167,0.2962688262997379,0.9237372219562531,0.0031793953307282063,0.9235419654846191,0.0029836959976733955
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.41668623019421375,0.2974343438184597,0.01928984665243607,0.04562559479313291,0.9515512956332838,0.13490552670042993,0.17891459945567165,0.17474252205522553,0.9999988644895293,5.93841414415751e-06,0.41668623019421375,0.2974343438184597,0.01928984665243607,0.04562559479313291,0.9515512956332838,0.13490552670042993,0.17891459945567165,0.17474252205522553,0.9249055480957031,0.0038478371868325974,0.9241305351257324,0.0035070785567260167
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.4182742147470196,0.3019816283035799,0.0013929995317442164,0.005700696028525983,0.9280733198580368,0.16847840103082193,0.1580634675441897,0.24049466228576707,0.9999990555357082,5.865157745938282e-06,0.4182742147470196,0.3019816283035799,0.0013929995317442164,0.005700696028525983,0.9280733198580368,0.16847840103082193,0.1580634675441897,0.24049466228576707,0.9247647547721862,0.0034043152092179114,0.9242241132259369,0.0033838665918524825
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.2074065843185181,0.2378065156983129,0.00012449024800434725,0.0006372390729005458,0.9038845786242236,0.21423440428080914,0.07699282794140458,0.1732135120568284,0.999993230578983,4.123689524849546e-05,0.2074065843185181,0.2378065156983129,0.00012449024800434725,0.0006372390729005458,0.9038845786242236,0.21423440428080914,0.07699282794140458,0.1732135120568284,0.92435711145401,0.0031044125370014975,0.9238916730880737,0.0037267887539374914
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.18091006295019052,0.24982453709041305,7.380560006217854e-08,3.376366924553775e-07,0.9428210597373665,0.11451712764232318,0.008552949030317123,0.020208183732716305,0.9999996062247173,2.0403076658229225e-06,0.18091006295019052,0.24982453709041305,7.380560006217854e-08,3.376366924553775e-07,0.9428210597373665,0.11451712764232318,0.008552949030317123,0.020208183732716305,0.9243323385715485,0.0036064194041245112,0.9248915565013885,0.00325137424947054
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.05201915864211691,0.11435639961175577,1.4669823733045727e-09,6.370933249251996e-09,0.930855611687447,0.1934880178622979,0.002178058241414329,0.005306428508303108,0.9999981651654051,6.740273149252691e-06,0.05201915864211691,0.11435639961175577,1.4669823733045727e-09,6.370933249251996e-09,0.930855611687447,0.1934880178622979,0.002178058241414329,0.005306428508303108,0.9234868586063385,0.0038010372302204457,0.92341756939888,0.003971157247842183
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.014817755860032073,0.04119062572833038,1.2372702854053327e-11,4.791040933093073e-11,0.9325622651484882,0.14475245414977486,0.0004670940044084424,0.001846658630529918,0.9999993666864239,2.819787741523818e-06,0.014817755860032073,0.04119062572833038,1.2372702854053327e-11,4.791040933093073e-11,0.9325622651484882,0.14475245414977486,0.0004670940044084424,0.001846658630529918,0.9239606046676636,0.003436224086009966,0.9242907142639161,0.00325324790393019
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.005213312688536584,0.01981279287201578,5.830563774694471e-17,2.0061850713772994e-16,0.868400001084668,0.23347549059866318,3.256530835795706e-05,0.0001306548882551144,0.9999995660552652,1.5474040763670905e-06,0.005213312688536584,0.01981279287201578,5.830563774694471e-17,2.0061850713772994e-16,0.868400001084668,0.23347549059866318,3.256530835795706e-05,0.0001306548882551144,0.9241701829433441,0.003132315657932268,0.9248521876335144,0.003825032308090582
