delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9209147560596466,0.005478661597087156,0.9191639792919158,0.004835860149689599,df1
0.05,0.919972757101059,0.006009863995922285,0.9206155765056611,0.0057217274763054025,df1
0.1,0.9201922523975372,0.006356530125792263,0.9200439298152924,0.006119863481531372,df1
0.15000000000000002,0.9194091999530792,0.0050988662835740675,0.9194196403026581,0.00505665181453599,df1
0.2,0.9191217565536499,0.005819220923627156,0.920523555278778,0.005642939992185159,df1
0.25,0.9184752333164216,0.005602253876171856,0.9190717256069183,0.006514287160185208,df1
0.30000000000000004,0.9200035560131073,0.0068037926254356385,0.9186919593811035,0.0053459375486629105,df1
0.35000000000000003,0.9202164959907532,0.005286245915823924,0.9178832852840424,0.006370400652940019,df1
0.4,0.9189361011981965,0.007114271284571469,0.9181638443470002,0.006728863651704129,df1
0.45,0.9199198579788208,0.006308608771544442,0.9188034915924073,0.006047501718059374,df1
0.5,0.9200123393535614,0.004934252668780824,0.9179485523700714,0.006714763623958686,df1
0.55,0.9189649164676666,0.005873292933155273,0.9179811382293701,0.005194423528228734,df1
0.6000000000000001,0.9204807984828949,0.005512273946994592,0.918320335149765,0.005763611566758544,df1
0.65,0.9197931003570556,0.005129154097305423,0.9176042819023132,0.0062994211079691635,df1
0.7000000000000001,0.9206484055519104,0.005578840880763259,0.9173562252521514,0.006920792559981358,df1
0.75,0.9192419874668122,0.006357065432995225,0.9181616449356079,0.005512937115895484,df1
0.8,0.9209338617324829,0.006229344525501666,0.9164924848079682,0.005506807345038042,df1
0.8500000000000001,0.9203804016113282,0.004606738439832394,0.9173004972934723,0.00535344063793711,df1
0.9,0.9194179797172546,0.005932478339545125,0.9173919594287873,0.005611201646055453,df1
0.9500000000000001,0.9206873905658722,0.0062591287309798705,0.9176500606536865,0.005698188917960456,df1
1.0,0.9194215142726898,0.006125700375025394,0.9202703070640564,0.005644557258757627,df1
0.0,0.9209147560596466,0.005478661597087156,0.9191639792919158,0.004835860149689599,df2
0.05,0.919972757101059,0.006009863995922285,0.9204178655147552,0.005478340122493632,df2
0.1,0.9201922523975372,0.006356530125792263,0.9184481251239777,0.0060520851612245585,df2
0.15000000000000002,0.9194091999530792,0.0050988662835740675,0.9155334830284119,0.005841223150776232,df2
0.2,0.9191217565536499,0.005819220923627156,0.9159105122089386,0.006675573513844063,df2
0.25,0.9184752333164216,0.005602253876171856,0.9113081383705139,0.005688718437520461,df2
0.30000000000000004,0.9200035560131073,0.0068037926254356385,0.9081034457683563,0.006297605050864338,df2
0.35000000000000003,0.9202164959907532,0.005286245915823924,0.9040764629840851,0.0064566391265716136,df2
0.4,0.9189361011981965,0.007114271284571469,0.900002864599228,0.00591490894409512,df2
0.45,0.9199198579788208,0.006308608771544442,0.8958806395530701,0.00550227581829947,df2
0.5,0.9200123393535614,0.004934252668780824,0.8890594291687012,0.006870770146933228,df2
0.55,0.9189649164676666,0.005873292933155273,0.8814593935012818,0.006653804540192028,df2
0.6000000000000001,0.9204807984828949,0.005512273946994592,0.8762883949279785,0.007572101399087031,df2
0.65,0.9197931003570556,0.005129154097305423,0.8669281542301178,0.007267461276046596,df2
0.7000000000000001,0.9206484055519104,0.005578840880763259,0.8598099911212921,0.008099382370046012,df2
0.75,0.9192419874668122,0.006357065432995225,0.8521858310699463,0.007662658268141342,df2
0.8,0.9209338617324829,0.006229344525501666,0.842798262834549,0.008635505540575211,df2
0.8500000000000001,0.9203804016113282,0.004606738439832394,0.8334804427623749,0.007733185286341778,df2
0.9,0.9194179797172546,0.005932478339545125,0.8224443805217743,0.007198001320347192,df2
0.9500000000000001,0.9206873905658722,0.0062591287309798705,0.8160755968093872,0.008901553860645579,df2
1.0,0.9194215142726898,0.006125700375025394,0.8022177922725677,0.008029294963334956,df2
0.0,0.8059448456764221,0.008376616869726239,0.8056011044979096,0.007481061795575771,df3
0.05,0.805035138130188,0.00933119026465609,0.8041433703899383,0.008537622584274419,df3
0.1,0.8071261441707611,0.007549684119816859,0.8052195823192596,0.009775226406120191,df3
