delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9190819132328033,0.003781615441957129,0.9191173696517945,0.004258934378623142,df1
0.05,0.9177522444725037,0.004254239267555393,0.9185139548778534,0.004435047301479841,df1
0.1,0.9188734698295593,0.0037451189726556647,0.9189653289318085,0.0033638909130400928,df1
0.15000000000000002,0.9189776849746704,0.003557602161682477,0.9185673773288727,0.0037291328125851667,df1
0.2,0.9186436831951141,0.0034733320286274177,0.9186343002319336,0.0035541734735057237,df1
0.25,0.9186801183223724,0.003528981184342478,0.9191286933422088,0.0032340316986343913,df1
0.30000000000000004,0.9183080661296844,0.0034337301172888413,0.9188371121883392,0.003821591504321606,df1
0.35000000000000003,0.9196072793006898,0.003957688226518746,0.918444801568985,0.0035094277777496584,df1
0.4,0.9185295450687408,0.0030652091410820472,0.9189416635036468,0.002957445016282151,df1
0.45,0.9183894979953766,0.003656979401439378,0.9193493902683259,0.003532706898376001,df1
0.5,0.9181753540039063,0.003348769414350384,0.9188482105731964,0.004478541040230224,df1
0.55,0.9192479169368744,0.003000610357980215,0.9185453307628632,0.0038338247370981334,df1
0.6000000000000001,0.9193612217903138,0.0035274466991854817,0.9176535439491272,0.003630284689510435,df1
0.65,0.9191638660430909,0.002949272174356707,0.9193929982185364,0.004028585349860407,df1
0.7000000000000001,0.91855295419693,0.0042123586207616,0.9189607226848602,0.0031315702107407918,df1
0.75,0.9180671703815461,0.003646180970357728,0.9200816798210144,0.00416591617880364,df1
0.8,0.9178377079963684,0.003836197865576388,0.9192803406715393,0.003844669749753047,df1
0.8500000000000001,0.9179356849193573,0.0034173347328477536,0.9192861306667328,0.0037867088268831194,df1
0.9,0.9182166433334351,0.003801781768013802,0.9200604093074799,0.0039331525127255995,df1
0.9500000000000001,0.9184575843811035,0.003531134214488758,0.9203225064277649,0.0037623546802802426,df1
1.0,0.9180919396877288,0.003919776798351791,0.9205708730220795,0.003307923196518303,df1
0.0,0.9190819132328033,0.003781615441957129,0.9191173696517945,0.004258934378623142,df2
0.05,0.9177522444725037,0.004254239267555393,0.9184314036369323,0.0047130090202438845,df2
0.1,0.9188734698295593,0.0037451189726556647,0.9180360615253449,0.0036732052485300218,df2
0.15000000000000002,0.9189776849746704,0.003557602161682477,0.9164684283733368,0.0032714517814457183,df2
0.2,0.9186436831951141,0.0034733320286274177,0.9143819057941437,0.004243320409927038,df2
0.25,0.9186801183223724,0.003528981184342478,0.9127460587024688,0.0035000092162036965,df2
0.30000000000000004,0.9183080661296844,0.0034337301172888413,0.9096403634548187,0.004162935172452856,df2
0.35000000000000003,0.9196072793006898,0.003957688226518746,0.905329110622406,0.003207839319786195,df2
0.4,0.9185295450687408,0.0030652091410820472,0.9010552775859832,0.0034753508513430363,df2
0.45,0.9183894979953766,0.003656979401439378,0.8960959661006928,0.004559912864916332,df2
0.5,0.9181753540039063,0.003348769414350384,0.8903579354286194,0.00471252936053149,df2
0.55,0.9192479169368744,0.003000610357980215,0.8838052332401276,0.004422628718729507,df2
0.6000000000000001,0.9193612217903138,0.0035274466991854817,0.8776102089881896,0.004610762644470811,df2
0.65,0.9191638660430909,0.002949272174356707,0.8713025140762329,0.0046867841394331086,df2
0.7000000000000001,0.91855295419693,0.0042123586207616,0.8632157015800476,0.00401331895432754,df2
0.75,0.9180671703815461,0.003646180970357728,0.8546501827239991,0.00468911977776602,df2
0.8,0.9178377079963684,0.003836197865576388,0.8450230860710144,0.004462693807541993,df2
0.8500000000000001,0.9179356849193573,0.0034173347328477536,0.8364141619205475,0.004395281069575031,df2
0.9,0.9182166433334351,0.003801781768013802,0.8262875366210938,0.005009358573588386,df2
0.9500000000000001,0.9184575843811035,0.003531134214488758,0.8167007613182068,0.005197676799589924,df2
1.0,0.9180919396877288,0.003919776798351791,0.8053197479248047,0.005114803134876799,df2
0.0,0.7950902569293976,0.005851012847898759,0.7940592706203461,0.0053301426394748875,df3
0.05,0.7949403548240661,0.004957949036403748,0.7945308041572571,0.005027263442643432,df3
0.1,0.7928406190872193,0.006143369238100252,0.7936547482013703,0.005672179781606789,df3
0.15000000000000002,0.7928991198539734,0.005964385950243761,0.7938042199611663,0.0064098221622718105,df3
0.2,0.795114575624466,0.005556610927668797,0.796170883178711,0.005022805762246212,df3
0.25,0.7943744695186615,0.0059626687768956155,0.795158679485321,0.005760194883536102,df3
0.30000000000000004,0.7945841515064239,0.005289317480742888,0.7947733664512634,0.0059363644344654935,df3
0.35000000000000003,0.7940634906291961,0.004189453852663103,0.7951297318935394,0.006362258200326993,df3
0.4,0.7947741973400116,0.004758527628478744,0.7961997854709625,0.004826250437453764,df3
0.45,0.7948953843116761,0.005505837223726413,0.7971683549880981,0.0051767748731577174,df3
0.5,0.7934735071659088,0.004885215323999977,0.797206060886383,0.00532313663318503,df3
0.55,0.794818388223648,0.004230237609486064,0.7984543800354004,0.0062379539489557725,df3
0.6000000000000001,0.7949581205844879,0.005639589811092942,0.7984072053432465,0.0055336336474250646,df3
0.65,0.7950997841358185,0.005868545084167403,0.7976334011554718,0.006093743479287661,df3
0.7000000000000001,0.7949267530441284,0.004686285433559929,0.7995793330669403,0.005665919953259659,df3
0.75,0.7947718644142151,0.00535437078485852,0.7997814333438873,0.005751524758871929,df3
0.8,0.7939263367652893,0.005465000107279385,0.8018562650680542,0.00547986302305726,df3
0.8500000000000001,0.7942204892635345,0.005535358650397951,0.8007390308380127,0.0065437375046308865,df3
0.9,0.7954725933074951,0.005454809189845103,0.8034709572792054,0.005347442356179406,df3
0.9500000000000001,0.7942291736602783,0.005703188920557174,0.805210497379303,0.005204252350163787,df3
1.0,0.7943045377731324,0.005266319747960398,0.8043624985218049,0.0046260327724579765,df3
