setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5446207056331247,0.2946074667289237,0.5350010889612159,0.24067839216390108,0.9739304505100513,0.07182909526488669,0.5449168065764508,0.2661401457370087,0.999100345720061,0.003811977739573104,0.5446207056331247,0.2946074667289237,0.5350010889612159,0.24067839216390108,0.9739304505100513,0.07182909526488669,0.5449168065764508,0.2661401457370087,0.9190819132328033,0.003781615441957129,0.9191173696517945,0.004258934378623142
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.23401720058189654,0.2725700801752467,0.4445534768112109,0.2817007410716524,0.9769851579666953,0.07115285052658239,0.4691308605643914,0.2316444271250237,0.9995441023185081,0.0016805707870350063,0.23401720058189654,0.2725700801752467,0.4445534768112109,0.2817007410716524,0.9769851579666953,0.07115285052658239,0.4691308605643914,0.2316444271250237,0.9177522444725037,0.004254239267555393,0.9185139548778534,0.004435047301479841
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.0340347828028503,0.08078585399572319,0.4336988638450805,0.3058699072041632,0.9476257969701735,0.13763303689947562,0.5193519755380023,0.31408439090007495,0.9995228299179635,0.0027376722870989883,0.0340347828028503,0.08078585399572319,0.4336988638450805,0.3058699072041632,0.9476257969701735,0.13763303689947562,0.5193519755380023,0.31408439090007495,0.9188734698295593,0.0037451189726556647,0.9189653289318085,0.0033638909130400928
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.0010134237381452702,0.0027846005771409344,0.39148651923934275,0.2876342440200848,0.8910358794021446,0.17967000581742298,0.3571793402853357,0.28584256047695794,0.9997954164140403,0.0008653676910472003,0.0010134237381452702,0.0027846005771409344,0.39148651923934275,0.2876342440200848,0.8910358794021446,0.17967000581742298,0.3571793402853357,0.28584256047695794,0.9189776849746704,0.003557602161682477,0.9185673773288727,0.0037291328125851667
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,2.5453966833890724e-05,8.959141391561518e-05,0.34600717712184204,0.2859122928440956,0.787580749571173,0.2675482142308553,0.35870976765897,0.23832682977079825,0.9997330587359399,0.0011618756837295677,2.5453966833890724e-05,8.959141391561518e-05,0.34600717712184204,0.2859122928440956,0.787580749571173,0.2675482142308553,0.35870976765897,0.23832682977079825,0.9186436831951141,0.0034733320286274177,0.9186343002319336,0.0035541734735057237
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,5.499850299944864e-08,2.299934816922213e-07,0.2404820805565554,0.23781263900050578,0.5779400617389779,0.32821495415963525,0.18945396105316661,0.2031012158087788,0.9999394894741854,0.00023057105621377525,5.499850299944864e-08,2.299934816922213e-07,0.2404820805565554,0.23781263900050578,0.5779400617389779,0.32821495415963525,0.18945396105316661,0.2031012158087788,0.9186801183223724,0.003528981184342478,0.9191286933422088,0.0032340316986343913
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,5.965157703597158e-12,3.804919164877933e-11,0.08679772277361751,0.10230829116196237,0.3428066127742979,0.29533392898815225,0.14715614947413294,0.1583362536776522,0.9995572955875491,0.0018589919692317256,5.965157703597158e-12,3.804919164877933e-11,0.08679772277361751,0.10230829116196237,0.3428066127742979,0.29533392898815225,0.14715614947413294,0.1583362536776522,0.9183080661296844,0.0034337301172888413,0.9188371121883392,0.003821591504321606
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,8.797540903368658e-12,5.702345204271427e-11,0.17588110617313318,0.20497645714989499,0.21901798699560346,0.26795588908078305,0.06981856043544359,0.10145926068413544,0.9998491848016882,0.0004092270139237934,8.797540903368658e-12,5.702345204271427e-11,0.17588110617313318,0.20497645714989499,0.21901798699560346,0.26795588908078305,0.06981856043544359,0.10145926068413544,0.9196072793006898,0.003957688226518746,0.918444801568985,0.0035094277777496584
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.1466852485551121e-17,5.210337867083954e-17,0.1481584428354645,0.14320062234257144,0.04044164996280324,0.07607827675907164,0.029350319017429936,0.04051444466887321,0.9998050562708733,0.00084560203878799,1.1466852485551121e-17,5.210337867083954e-17,0.1481584428354645,0.14320062234257144,0.04044164996280324,0.07607827675907164,0.029350319017429936,0.04051444466887321,0.9185295450687408,0.0030652091410820472,0.9189416635036468,0.002957445016282151
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,4.960466574273795e-22,2.3034201177366314e-21,0.0626596792626997,0.06914743209417631,0.0027589135065244825,0.007066829234176926,0.009573970329774356,0.016075205085259,0.9999433503705685,0.00016224692096106105,4.960466574273795e-22,2.3034201177366314e-21,0.0626596792626997,0.06914743209417631,0.0027589135065244825,0.007066829234176926,0.009573970329774356,0.016075205085259,0.9183894979953766,0.003656979401439378,0.9193493902683259,0.003532706898376001
