model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.13808261106411615,0.032832309937477114,0.026598695158958435,0.12467229557037353,0.0267878503849109,0.13881595929463705,0.03372864834964275,0.921875,1.0,0.024390243902439025,0.919921875,0.080078125,0.026598695158958435,0.12444888114929199,0.03282113921642303,0.92,1.0,0.024390243902439025,0.918,0.082
uniform_weight,2,0.06080983206629753,0.03494782312810421,0.025194276556372644,0.19507093143463133,0.025101959705352783,0.21909932295481363,0.03605692585309347,0.9371744791666666,1.0,0.2825278810408922,0.9124348958333334,0.08756510416666667,0.025194276556372644,0.1949778060913086,0.034943166860938076,0.937,1.0,0.23170731707317074,0.918,0.082
uniform_weight,3,0.0428344209988912,0.02544338733255863,0.020070370689034462,0.1074603328704834,0.019771359240015347,0.13078637917836508,0.026310678198933603,0.9280598958333334,1.0,0.1532567049808429,0.9150390625,0.0849609375,0.020070370689034462,0.10737189102172852,0.02543896524012089,0.931,1.0,0.15853658536585366,0.918,0.082
uniform_weight,4,0.020634838690360386,0.017955213072896003,0.009209703162312507,0.17491019821166992,0.009177122265100479,0.1620028018951416,0.017277262359857562,0.9729817708333334,1.0,0.6844106463878327,0.9143880208333334,0.08561197916666667,0.009209703162312507,0.1747179012298584,0.017945598223805426,0.97,1.0,0.6341463414634146,0.918,0.082
uniform_weight,5,0.0217420756816864,0.01676352415755391,0.004218751389533281,0.2508954553604126,0.004304430137077968,0.2383218208948771,0.016220521181821823,0.9895833333333334,0.9964450764308568,0.915057915057915,0.9156901041666666,0.08430989583333333,0.004218751389533281,0.2509388294219971,0.016765692860633136,0.983,0.9945533769063181,0.8536585365853658,0.918,0.082
uniform_weight,6,0.013912562901775042,0.01287368805408478,0.006745782494544983,0.1225581111907959,0.0066550541669130325,0.12123270829518636,0.01271668958167235,0.9427083333333334,1.0,0.29880478087649404,0.9182942708333334,0.08170572916666667,0.006745782494544983,0.12216059970855712,0.012853812479972838,0.942,1.0,0.2926829268292683,0.918,0.082
uniform_weight,7,0.010156162393589815,0.02434582846388221,0.0007933945916593075,0.471048677444458,0.0008122421568259597,0.4730234742164612,0.02446341586764902,0.9664713541666666,1.0,0.594488188976378,0.9173177083333334,0.08268229166666667,0.0007933945916593075,0.47078551530838014,0.024332670357078316,0.971,1.0,0.6463414634146342,0.918,0.082
uniform_weight,8,0.013091146480292082,0.007874810475669802,0.0018850727742537857,0.11979475402832031,0.0019360584362099569,0.1122059424718221,0.0075463555598010625,0.9840494791666666,0.9996445076430857,0.8146718146718147,0.9156901041666666,0.08430989583333333,0.0018850727742537857,0.11973954105377198,0.007872049826942385,0.984,1.0,0.8048780487804879,0.918,0.082
uniform_weight,9,0.0075744072285791235,0.01117854942250997,0.001408056010492146,0.19540986824035644,0.0013907103954503934,0.20161356528600058,0.011471388659750422,0.962890625,1.0,0.5529411764705883,0.9169921875,0.0830078125,0.001408056010492146,0.19532533550262451,0.011174322785623372,0.964,1.0,0.5609756097560976,0.918,0.082
uniform_weight,10,0.011233416385948658,0.009672188637126235,0.0006907414649613201,0.17962894344329833,0.0007112399519731601,0.15766863028208414,0.008594671466077368,0.9625651041666666,1.0,0.55078125,0.9166666666666666,0.08333333333333333,0.0006907414649613201,0.1796055860519409,0.009671020767558365,0.965,1.0,0.573170731707317,0.918,0.082
