delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.30000000000000004,0.9218995499610901,0.0063590474824638575,0.9119355607032776,0.006169078748543408,df2
0.35000000000000003,0.9222631216049194,0.006169855027624685,0.9079397320747375,0.005836443513124836,df2
0.4,0.9221551251411438,0.0045434897614902,0.9039856553077698,0.006280594359022957,df2
0.45,0.9206052446365356,0.005265388982018312,0.8969692027568817,0.006378901165117494,df2
0.5,0.9227967202663422,0.005365882444738631,0.8928062498569489,0.00633727743316191,df2
0.55,0.9221726262569427,0.006128276202022304,0.8860151100158692,0.005937689398493998,df2
0.6000000000000001,0.9228414285182953,0.00589002923021031,0.8811019015312195,0.005669231320802247,df2
0.65,0.9225642192363739,0.005582383239971913,0.8717995584011078,0.008244597505994773,df2
0.7000000000000001,0.9226505792140961,0.006519822987067278,0.8650012183189392,0.006316428935889118,df2
0.75,0.9223768270015716,0.005807895576423416,0.8573735463619232,0.006923054443613091,df2
0.8,0.9228613185882568,0.007099528938407985,0.8489684307575226,0.007688855958684243,df2
0.8500000000000001,0.9232486534118652,0.005386715979041156,0.8380445206165313,0.007095369388323577,df2
0.9,0.9238808250427246,0.005661555897943575,0.8313147115707398,0.007624430908263678,df2
0.9500000000000001,0.9226121652126312,0.006615831174920231,0.8188644635677338,0.009100594108642982,df2
1.0,0.9215467286109924,0.004483979994725595,0.8095245766639709,0.008603410009666593,df2
0.0,0.809880154132843,0.00900829677048052,0.8087915110588074,0.007404747919674721,df3
0.05,0.8096273684501648,0.007634199696008146,0.8090143990516663,0.0069084115231072725,df3
0.1,0.8107089495658875,0.009683220486873612,0.8117840468883515,0.0076171894720352615,df3
0.15000000000000002,0.8095221924781799,0.008278424415202079,0.8104166376590729,0.008567154643552864,df3
0.2,0.8093910574913025,0.007531944462805379,0.8102412199974061,0.008592754738837116,df3
0.25,0.8082792437076569,0.008479655076825915,0.8095748507976532,0.008146917709313674,df3
0.30000000000000004,0.8101167571544647,0.00921967084480033,0.8088732540607453,0.00795509359648019,df3
0.35000000000000003,0.8105796647071838,0.00913721861990496,0.8085054433345795,0.008981645575512493,df3
0.4,0.8128196239471436,0.008626765634962208,0.8090899109840393,0.009526947580139328,df3
0.45,0.8100924706459045,0.008426064070835921,0.8092115461826325,0.00814760673865421,df3
0.5,0.8093236100673675,0.0070300436612660425,0.8111691701412201,0.007803838621694048,df3
0.55,0.8069278752803802,0.007852506978539004,0.8082502555847167,0.009647422801230396,df3
0.6000000000000001,0.8098916006088257,0.00808545919400436,0.8102416217327117,0.008362586786814142,df3
0.65,0.811517962217331,0.008362623882861773,0.812188173532486,0.008272104182837333,df3
0.7000000000000001,0.8111538898944854,0.008102248892289351,0.8104566371440888,0.008381399739307615,df3
0.75,0.8115982949733734,0.009136374273042636,0.8110563969612121,0.007477383981192411,df3
0.8,0.8092425286769866,0.009441587948968362,0.8101556515693664,0.008529521180211155,df3
0.8500000000000001,0.8111671888828278,0.007934058468005635,0.8101932883262635,0.010275697519722224,df3
0.9,0.809784573316574,0.008851274049533142,0.8106241595745086,0.007704706112993011,df3
0.9500000000000001,0.8100302505493164,0.008046127766467003,0.8145361638069153,0.009742562894633666,df3
1.0,0.8108864116668701,0.008005941132616209,0.8143422961235046,0.008330428471724752,df3
