setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4936739770438225,0.27243614174438524,0.5079548257596019,0.3067505911228702,0.9675067299781235,0.08538214710415733,0.4766990137625421,0.30661846010260846,0.9945981977879559,0.018221136745968085,0.4936739770438225,0.27243614174438524,0.5079548257596019,0.3067505911228702,0.9675067299781235,0.08538214710415733,0.4766990137625421,0.30661846010260846,0.9218235909938812,0.005214563167027072,0.9217791819572448,0.0058950407578475675
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.38969223451966223,0.3002202615022327,0.4586810456840981,0.3193318191440299,0.9675337189422352,0.09823238010044669,0.4766984230606915,0.3070813223072003,0.9973273061402071,0.006793339655345557,0.38969223451966223,0.3002202615022327,0.4586810456840981,0.3193318191440299,0.9675337189422352,0.09823238010044669,0.4766984230606915,0.3070813223072003,0.9212730932235718,0.006517619029563554,0.9229197227954864,0.005513683061596166
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.0423115838976193,0.0885713740690224,0.16819643395766967,0.21212142686033789,0.9059026892087841,0.1880882653667478,0.4236231222478459,0.29071897648023187,0.9963947893883034,0.010754429982087161,0.0423115838976193,0.0885713740690224,0.16819643395766967,0.21212142686033789,0.9059026892087841,0.1880882653667478,0.4236231222478459,0.29071897648023187,0.9228759729862213,0.00561415911253642,0.92217489361763,0.005635208999516913
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.010851068430512666,0.05493911756431538,0.0912582372245307,0.1854805697587982,0.8566196163327814,0.19508290562411562,0.5127059684195789,0.2854704530157784,0.9949307095417085,0.016268564146848796,0.010851068430512666,0.05493911756431538,0.0912582372245307,0.1854805697587982,0.8566196163327814,0.19508290562411562,0.5127059684195789,0.2854704530157784,0.9211223876476288,0.005866725964922078,0.9224155426025391,0.005985864722236988
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,2.1638143806732803e-05,5.9766842234086954e-05,0.014874564019189171,0.033702335636909185,0.601792267974866,0.2840591659582045,0.5002332841753885,0.2778738789350506,0.9977880682122157,0.0056153878796532195,2.1638143806732803e-05,5.9766842234086954e-05,0.014874564019189171,0.033702335636909185,0.601792267974866,0.2840591659582045,0.5002332841753885,0.2778738789350506,0.9244503772258759,0.005232135351903916,0.9231499660015107,0.005337989795821046
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,1.4058825756963066e-06,6.9360106395976295e-06,0.006980322548844279,0.034264233957697676,0.43900259148419907,0.29183135056472903,0.45064721572981126,0.3261302276463068,0.995154891425644,0.014398213621008753,1.4058825756963066e-06,6.9360106395976295e-06,0.006980322548844279,0.034264233957697676,0.43900259148419907,0.29183135056472903,0.45064721572981126,0.3261302276463068,0.9238639259338379,0.005502299006594062,0.9217515087127686,0.00566818268998832
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.2522975293908064e-09,6.225426373945677e-09,0.0006058533426512326,0.0026191408001696058,0.28631227475560567,0.23761830828061542,0.44779592794415485,0.291432081183261,0.9942806102829774,0.015157653978953209,1.2522975293908064e-09,6.225426373945677e-09,0.0006058533426512326,0.0026191408001696058,0.28631227475560567,0.23761830828061542,0.44779592794415485,0.291432081183261,0.9218995499610901,0.0063590474824638575,0.9213243854045868,0.005777158508262562
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,7.914647276389402e-15,3.248828217051189e-14,2.4545653623545458e-05,9.950265602990279e-05,0.18426381113991333,0.1681429949235222,0.42064838892652423,0.29818148396703364,0.9963401061639294,0.013901352359525783,7.914647276389402e-15,3.248828217051189e-14,2.4545653623545458e-05,9.950265602990279e-05,0.18426381113991333,0.1681429949235222,0.42064838892652423,0.29818148396703364,0.9222631216049194,0.006169855027624685,0.9228430593013763,0.005290828873229972
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.1297404326046155e-17,4.7257859152280105e-17,2.8252654669385195e-06,1.5750496751746223e-05,0.1164323021169621,0.17047497271769693,0.39718925236684754,0.2600626534394094,0.9969880456530114,0.0060624288583126795,1.1297404326046155e-17,4.7257859152280105e-17,2.8252654669385195e-06,1.5750496751746223e-05,0.1164323021169621,0.17047497271769693,0.39718925236684754,0.2600626534394094,0.9221551251411438,0.0045434897614902,0.922463014125824,0.005917530013542401
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.871463114743625e-23,1.2451575987492115e-22,1.4143482028733057e-07,9.062730743986232e-07,0.06268398681790205,0.07048641058020003,0.3484428165456932,0.2785852467158721,0.9960890941987723,0.010621948363623927,1.871463114743625e-23,1.2451575987492115e-22,1.4143482028733057e-07,9.062730743986232e-07,0.06268398681790205,0.07048641058020003,0.3484428165456932,0.2785852467158721,0.9206052446365356,0.005265388982018312,0.9219561362266541,0.00507640196100237
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,3.6500381907731913e-26,2.579979766054786e-25,3.821960187390687e-10,2.252912483602052e-09,0.04762614096816023,0.06454785356821968,0.37355343460591867,0.25736540580533407,0.9923020171672554,0.022877340611704475,3.6500381907731913e-26,2.579979766054786e-25,3.821960187390687e-10,2.252912483602052e-09,0.04762614096816023,0.06454785356821968,0.37355343460591867,0.25736540580533407,0.9227967202663422,0.005365882444738631,0.9218470954895019,0.0055937842615478945
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,7.817949720069371e-33,5.514098365500555e-32,5.5565707214994315e-12,2.219477423229331e-11,0.027614592677547626,0.03596054177878022,0.3324934431592564,0.25859373616498743,0.998080651905298,0.005091301353356528,7.817949720069371e-33,5.514098365500555e-32,5.5565707214994315e-12,2.219477423229331e-11,0.027614592677547626,0.03596054177878022,0.3324934431592564,0.25859373616498743,0.9221726262569427,0.006128276202022304,0.9235421228408813,0.00562056576954664
