setting,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
df1,-0.06,0.16,0.3,0.62,0.6799999999999999,0.8,0.86,0.74,0.56,0.43999999999999995,0.18000000000000005,0.07999999999999996,0.020000000000000018,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df2,-0.06,0.12,0.32,0.29999999999999993,0.07999999999999996,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df3,-0.08,0.04000000000000001,0.1,0.26,0.4,0.5,0.48000000000000004,0.68,0.41999999999999993,0.32000000000000006,0.039999999999999925,0.039999999999999925,-0.040000000000000036,-0.020000000000000018,-0.020000000000000018,-0.020000000000000018,0.0,-0.020000000000000018,0.0,0.0,0.0
