model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.3455253876745701,0.018027555522322655,0.015867652520537377,0.21599030017852783,0.015223716075221697,0.2020832101504008,0.017244548176725705,0.9627278645833334,0.9998223485521407,0.5572815533980583,0.9161783854166666,0.08382161458333333,0.015867652520537377,0.21600536584854127,0.01802770617902279,0.96125,1.0,0.515625,0.92,0.08
proposed,2,0.06881016322101156,0.012970314142107963,0.011341112777590751,0.16292013645172118,0.010907252629597982,0.17278281847635904,0.012635080814361573,0.9265950520833334,1.0,0.1326923076923077,0.9153645833333334,0.08463541666666667,0.011341112777590751,0.16273093223571777,0.012968422099947929,0.930625,1.0,0.1328125,0.92,0.08
proposed,3,0.036259993289907776,0.008041478675603867,0.006570243686437607,0.147123498916626,0.006309507725139459,0.15118767817815146,0.007821384506920973,0.9542643229166666,1.0,0.45330739299610895,0.9163411458333334,0.08365885416666667,0.006570243686437607,0.1471087169647217,0.008041330856084824,0.9525,1.0,0.40625,0.92,0.08
proposed,4,0.012154914749165377,0.012983499597012997,0.012187596820294857,0.07959027767181397,0.012159190140664577,0.0820695161819458,0.012979885302484036,0.9733072916666666,0.9717684659090909,0.990234375,0.9166666666666666,0.08333333333333333,0.012187596820294857,0.07965004444122314,0.012984097264707088,0.968125,0.9653532608695652,1.0,0.92,0.08
proposed,5,0.009222207047666112,0.003304225490614772,0.0025204794388264417,0.078374605178833,0.0024559549055993557,0.08145825068155925,0.003270537412414948,0.9733072916666666,0.9991117427607035,0.6912621359223301,0.9161783854166666,0.08382161458333333,0.0025204794388264417,0.07836888313293457,0.003304168270155787,0.973125,1.0,0.6640625,0.92,0.08
proposed,6,0.004645743407309055,0.0019972100052982568,0.0012420754227787257,0.07551345825195313,0.0011795568473947544,0.0747941533724467,0.0019274983811192214,0.9619140625,1.0,0.55,0.9153645833333334,0.08463541666666667,0.0012420754227787257,0.07550930976867676,0.0019971685204654933,0.960625,1.0,0.5078125,0.92,0.08
proposed,7,0.0027729645759488144,0.002790054017677903,0.002093926602974534,0.06961274147033691,0.002008938502209882,0.06310145060221355,0.002639953008232017,0.98828125,0.9992896465991831,0.8674463937621832,0.91650390625,0.08349609375,0.002093926602974534,0.06964059829711915,0.0027903325859457255,0.9875,1.0,0.84375,0.92,0.08
proposed,8,0.00224669324234128,0.0011061148003675043,0.000799344761762768,0.03067700386047363,0.0007601956215997537,0.028932074705759685,0.0010495163686573506,0.9807942708333334,0.9998224431818182,0.771484375,0.9166666666666666,0.08333333333333333,0.000799344761762768,0.030705575942993165,0.0011064005211926997,0.979375,1.0,0.7421875,0.92,0.08
proposed,9,0.001163214639139672,0.0007267011921852827,0.0006528795044869185,0.007382168769836426,0.0006041690843024602,0.007915914058685303,0.0006833282248893132,0.9690755208333334,1.0,0.62890625,0.9166666666666666,0.08333333333333333,0.0006528795044869185,0.007387866973876953,0.000726758174225688,0.970625,1.0,0.6328125,0.92,0.08
proposed,10,0.0008022216594933221,0.0006791481146588922,0.0006310904631391167,0.004805765151977539,0.0006001346046105027,0.003817319869995117,0.0006383078033104539,0.97998046875,0.9998224431818182,0.76171875,0.9166666666666666,0.08333333333333333,0.0006310904631391167,0.0047803688049316406,0.0006788941511884332,0.97875,1.0,0.734375,0.92,0.08
