delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9186042094230652,0.005280014462618198,0.9174379169940948,0.005091604238945243,df1
0.05,0.9171650767326355,0.005734341790433716,0.9187035644054413,0.005503906295631374,df1
0.1,0.9185302376747131,0.005972715118444268,0.9191606271266938,0.005959456593961034,df1
0.15000000000000002,0.9179368138313293,0.0053498207522982896,0.9177511787414551,0.006301747241037142,df1
0.2,0.9195260798931122,0.0051083383051793805,0.9184849190711976,0.007184908759377179,df1
0.25,0.9168301677703857,0.005637243904129215,0.9201103436946869,0.005425861017883568,df1
0.30000000000000004,0.9200361955165863,0.006378534478841979,0.9194790804386139,0.006278814640088767,df1
0.35000000000000003,0.9188963770866394,0.005519811438485215,0.9186500978469848,0.006049582726931111,df1
0.4,0.9185857033729553,0.004957508301423592,0.9173282432556152,0.005349028057823347,df1
0.45,0.9190913784503937,0.004651695601233921,0.9184189879894257,0.0061178802351025685,df1
0.5,0.916825225353241,0.006701231091034192,0.9175714027881622,0.006088804727763116,df1
0.55,0.9178224933147431,0.0056974561698013605,0.9173727095127105,0.005197577599304055,df1
0.6000000000000001,0.9187485218048096,0.0046982939093798345,0.9180649149417878,0.005770450882613988,df1
0.65,0.918725266456604,0.006230549466873044,0.9175233376026154,0.005331161948597353,df1
0.7000000000000001,0.9190132462978363,0.00490622464406594,0.9181609225273132,0.006432468013382633,df1
0.75,0.9180838513374329,0.005665490260957506,0.9202973449230194,0.00602071373503492,df1
0.8,0.9173845303058624,0.005566697415616546,0.9201006031036377,0.0058938222060100545,df1
0.8500000000000001,0.9191422271728515,0.005681085434118183,0.9195812821388245,0.006546815100427535,df1
0.9,0.9181686174869538,0.0052712069717470115,0.9196851360797882,0.005942764585947703,df1
0.9500000000000001,0.918542937040329,0.006552954394954565,0.9182210922241211,0.005135233592970845,df1
1.0,0.9194926166534424,0.0061854433016126946,0.9209582149982453,0.005192707502549275,df1
0.0,0.9186042094230652,0.005280014462618198,0.9174379169940948,0.005091604238945243,df2
0.05,0.9171650767326355,0.005734341790433716,0.9184843921661376,0.0059974011608805305,df2
0.1,0.9185302376747131,0.005972715118444268,0.9185480344295501,0.005681919614123134,df2
0.15000000000000002,0.9179368138313293,0.0053498207522982896,0.9164678025245666,0.005984150215938058,df2
0.2,0.9195260798931122,0.0051083383051793805,0.9151803433895112,0.006649219516009476,df2
0.25,0.9168301677703857,0.005637243904129215,0.9133472692966461,0.005808402039192629,df2
0.30000000000000004,0.9200361955165863,0.006378534478841979,0.9111110937595367,0.005727402415481781,df2
0.35000000000000003,0.9188963770866394,0.005519811438485215,0.9056808567047119,0.006149609566562152,df2
0.4,0.9185857033729553,0.004957508301423592,0.9021893095970154,0.006773010774703916,df2
0.45,0.9190913784503937,0.004651695601233921,0.8968031549453735,0.007137866119839548,df2
0.5,0.916825225353241,0.006701231091034192,0.8931023526191711,0.007500193634611242,df2
0.55,0.9178224933147431,0.0056974561698013605,0.8866272711753845,0.006495132259701009,df2
0.6000000000000001,0.9187485218048096,0.0046982939093798345,0.8810104072093964,0.0062310501083690335,df2
0.65,0.918725266456604,0.006230549466873044,0.8762944960594177,0.00810521619963303,df2
0.7000000000000001,0.9190132462978363,0.00490622464406594,0.8676022243499756,0.007333656582286162,df2
0.75,0.9180838513374329,0.005665490260957506,0.8585881507396698,0.006920508149639088,df2
0.8,0.9173845303058624,0.005566697415616546,0.8508037126064301,0.00675496825891333,df2
0.8500000000000001,0.9191422271728515,0.005681085434118183,0.8416736733913421,0.007438894797582722,df2
0.9,0.9181686174869538,0.0052712069717470115,0.8333215355873108,0.008638470931792812,df2
0.9500000000000001,0.918542937040329,0.006552954394954565,0.8240493988990784,0.00846143698707025,df2
1.0,0.9194926166534424,0.0061854433016126946,0.8115214371681213,0.008689912088201924,df2
0.0,0.7930233883857727,0.007002529735814752,0.793227653503418,0.008652465330222466,df3
0.05,0.7931150245666504,0.009017838538700045,0.7934431493282318,0.007805648067596584,df3
0.1,0.7911965000629425,0.009258856474923745,0.7943881511688232,0.009072868235027641,df3
0.15000000000000002,0.7910080325603485,0.008190138957279776,0.7936165356636047,0.009037306513202769,df3
0.2,0.7931386649608612,0.0088583287731036,0.7931945741176605,0.009623241691598413,df3
0.25,0.7914187049865723,0.008105724883196426,0.7949784743785858,0.008890006523107953,df3
0.30000000000000004,0.7917244422435761,0.008898201917244592,0.7958927142620087,0.008365157052210801,df3
0.35000000000000003,0.7903987300395966,0.008614690704835995,0.7947185337543488,0.009130095013397326,df3
0.4,0.7939567375183105,0.008536805274136654,0.7935889840126038,0.00927658673051586,df3
0.45,0.7917561113834382,0.00814739786331849,0.7939600682258606,0.008581957274640993,df3
0.5,0.792757785320282,0.010128282191654023,0.7951394963264465,0.008619980731609045,df3
0.55,0.7907207143306733,0.008730557073035125,0.794657142162323,0.008414565825500857,df3
0.6000000000000001,0.7918845689296723,0.007601277241431781,0.7971059727668762,0.008820075924179152,df3
0.65,0.7931094932556152,0.007778562049088872,0.7940108633041382,0.00940645037231821,df3
0.7000000000000001,0.7919326841831207,0.00800068448109767,0.7928971529006958,0.00934067666656426,df3
0.75,0.7917313957214356,0.007512593299583318,0.7965426301956177,0.007294223664723967,df3
0.8,0.7927474176883698,0.00857543135511286,0.7975289440155029,0.0074038738806435555,df3
0.8500000000000001,0.7921271026134491,0.008333122021649432,0.7982416868209838,0.008636190191121657,df3
0.9,0.7940249156951904,0.008789539605258896,0.7971727347373962,0.009160931475036426,df3
0.9500000000000001,0.7920185434818268,0.009603217198349221,0.8002476513385772,0.008464482225955377,df3
1.0,0.7931576156616211,0.007919541674486871,0.8042633867263794,0.007361784896381746,df3
