setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.44223336112627004,0.29844791513279145,0.4845185664752598,0.27970828408785936,1.0,0.0,0.519020374382977,0.30422899213697113,0.9649013997991883,0.10563454120559873,0.44223336112627004,0.29844791513279145,0.4845185664752598,0.27970828408785936,1.0,0.0,0.519020374382977,0.30422899213697113,0.917586520910263,0.006634421784027082,0.9175289297103881,0.006487702687632834
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4579609030939256,0.2949082981270637,0.2875028713989492,0.29842939456724943,1.0,0.0,0.24173050038892768,0.24813114270476141,0.9869399019610715,0.018953627836912276,0.4579609030939256,0.2949082981270637,0.2875028713989492,0.29842939456724943,1.0,0.0,0.24173050038892768,0.24813114270476141,0.9164878726005554,0.006821883351883571,0.9183278906345368,0.00589789344007506
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.3839449902000782,0.29369787273495757,0.08734172958571708,0.13768223201277904,1.0,0.0,0.07018372710930086,0.13218232567102245,0.9794854280890771,0.0356682735337799,0.3839449902000782,0.29369787273495757,0.08734172958571708,0.13768223201277904,1.0,0.0,0.07018372710930086,0.13218232567102245,0.9171639990806579,0.006803110761753217,0.9162040388584137,0.0049507063797482416
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.22373429022017086,0.23935368603960838,0.008963847563132564,0.021868982904845426,1.0,0.0,0.0030804193387779276,0.00818718540285596,0.9701864334190857,0.05671253864482377,0.22373429022017086,0.23935368603960838,0.008963847563132564,0.021868982904845426,1.0,0.0,0.0030804193387779276,0.00818718540285596,0.9169872725009918,0.007051001381781356,0.9180197644233704,0.007182058417689978
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.12552068912991957,0.1638388789557766,0.000139784171008818,0.0003592624391057568,1.0,0.0,5.759209834885584e-05,0.00024606055393240807,0.9778708617927256,0.056544552580887475,0.12552068912991957,0.1638388789557766,0.000139784171008818,0.0003592624391057568,1.0,0.0,5.759209834885584e-05,0.00024606055393240807,0.9181731259822845,0.006772883363422875,0.9176858592033387,0.006016881376113321
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.03998875732277847,0.09771336484943961,1.1696801875387109e-06,5.758389663742567e-06,1.0,0.0,1.928531141487498e-07,8.172450779487604e-07,0.9605016658742161,0.07084322230849252,0.03998875732277847,0.09771336484943961,1.1696801875387109e-06,5.758389663742567e-06,1.0,0.0,1.928531141487498e-07,8.172450779487604e-07,0.9158835637569428,0.00716235660430932,0.9149729967117309,0.005653818523654143
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.006023344806119989,0.020795687111917104,6.075157465584208e-08,4.039792549171125e-07,1.0,0.0,3.1313817508385487e-10,1.497068633063711e-09,0.9768268439507601,0.04685890509252777,0.006023344806119989,0.020795687111917104,6.075157465584208e-08,4.039792549171125e-07,1.0,0.0,3.1313817508385487e-10,1.497068633063711e-09,0.9180272829532623,0.005166002243552839,0.9166992640495301,0.00536333860019708
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.0005682499359070247,0.0013230369239659026,9.962950630734714e-12,4.3422491959691076e-11,1.0,0.0,1.569385981130258e-11,1.1020120361398707e-10,0.9713504224030534,0.04378276967442555,0.0005682499359070247,0.0013230369239659026,9.962950630734714e-12,4.3422491959691076e-11,1.0,0.0,1.569385981130258e-11,1.1020120361398707e-10,0.9167753350734711,0.005096385610726762,0.916391898393631,0.006445274588565012
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,3.361728114393106e-05,0.00010831509460999743,2.7146212741079673e-17,8.488346369762856e-17,1.0,0.0,9.74163035629989e-19,4.745689418456048e-18,0.9710370739018929,0.08905985031962448,3.361728114393106e-05,0.00010831509460999743,2.7146212741079673e-17,8.488346369762856e-17,1.0,0.0,9.74163035629989e-19,4.745689418456048e-18,0.9168297350406647,0.0057941282602489395,0.91735879778862,0.006417615959782714
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,3.924163202830338e-06,1.408836886171741e-05,4.489348381327569e-19,1.9368700530172985e-18,1.0,0.0,1.2014946661206887e-23,5.887457326726122e-23,0.9776029516721667,0.04266707006409483,3.924163202830338e-06,1.408836886171741e-05,4.489348381327569e-19,1.9368700530172985e-18,1.0,0.0,1.2014946661206887e-23,5.887457326726122e-23,0.916378333568573,0.0052529988310572985,0.9167947733402252,0.005534208633285183
