model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.4999636461337407,0.8660481770833334,0.3332145202159882,0.913125,0.7637644100189209
label_bce,2,0.2360579048593839,0.91455078125,0.14135225236415863,0.913125,0.9100960993766785
label_bce,3,0.13650545726219812,0.93310546875,0.11941759467124939,0.9475,0.9522374248504639
label_bce,4,0.10226300234595935,0.953125,0.07995540320873261,0.96125,0.9101463031768798
label_bce,5,0.0825401892264684,0.9622395833333334,0.08168103575706481,0.965,0.8936266279220582
label_bce,6,0.07438773786028226,0.9651692708333334,0.06210900783538818,0.9725,0.9190342140197754
label_bce,7,0.05725304099420706,0.9773763020833334,0.05419808879494667,0.9775,0.9243365573883057
label_bce,8,0.05343300166229407,0.97705078125,0.04775706931948662,0.981875,0.9116839814186096
label_bce,9,0.045426998287439346,0.9827473958333334,0.043483392000198365,0.9825,0.9092086434364319
label_bce,10,0.045298642168442406,0.9820963541666666,0.053879687935113905,0.978125,0.8968958020210266
label_bce,11,0.049101633951067924,0.9791666666666666,0.06585580825805665,0.974375,0.894837965965271
label_bce,12,0.05105497563878695,0.97705078125,0.04325745820999145,0.983125,0.9100885820388794
label_bce,13,0.039563680378099285,0.98388671875,0.043138589859008786,0.981875,0.9108999633789062
label_bce,14,0.03547039286543926,0.9851888020833334,0.03315502054989338,0.988125,0.9161915063858033
label_bce,15,0.03263677687694629,0.986328125,0.03743127405643463,0.98625,0.911122989654541
label_bce,16,0.03083221986889839,0.9879557291666666,0.02665995679795742,0.990625,0.9161903953552246
label_bce,17,0.029698979730407398,0.9879557291666666,0.030804454684257507,0.988125,0.9136577415466308
label_bce,18,0.026380090974271297,0.98876953125,0.022762557566165922,0.991875,0.9151702213287354
label_bce,19,0.024583826772868633,0.9894205729166666,0.02588741421699524,0.99,0.9095999240875244
label_bce,20,0.03381427718947331,0.986328125,0.031972167193889615,0.986875,0.9206129264831543
label_bce,21,0.033943859239419304,0.9856770833333334,0.046791785657405854,0.976875,0.9102567148208618
label_bce,22,0.033029026041428246,0.9847005208333334,0.024616510570049287,0.990625,0.9122764658927918
label_bce,23,0.027027384067575138,0.98828125,0.02692634053528309,0.99,0.9177690958976745
label_bce,24,0.023655262775719166,0.9892578125,0.028525620847940445,0.99,0.9164202451705933
label_bce,25,0.020488431677222252,0.9923502604166666,0.021478253304958343,0.993125,0.9138538479804993
label_bce,26,0.02656171191483736,0.9876302083333334,0.023471102118492126,0.99125,0.9139205098152161
label_bce,27,0.027766498116155464,0.98876953125,0.02773252606391907,0.990625,0.9078055191040039
label_bce,28,0.023223862051963806,0.9889322916666666,0.025076278895139695,0.989375,0.9123747062683105
label_bce,29,0.020145145244896412,0.99169921875,0.021931772381067277,0.990625,0.9131053304672241
label_bce,30,0.018448418161521356,0.9923502604166666,0.02087447077035904,0.9925,0.9136108326911926
label_bce,31,0.01615989611794551,0.99267578125,0.024388236328959464,0.990625,0.9150242185592652
label_bce,32,0.032367625584204994,0.98583984375,0.02538777768611908,0.990625,0.9195448446273804
label_bce,33,0.0288027993713816,0.9884440104166666,0.032738348692655565,0.986875,0.9083657050132752
label_bce,34,0.02564810837308566,0.9894205729166666,0.029443918764591216,0.9875,0.9056265306472778
label_bce,35,0.02270887978374958,0.98974609375,0.025870773792266846,0.990625,0.9077805376052857
label_bce,36,0.02810116484761238,0.9889322916666666,0.03356113612651825,0.986875,0.9097253966331482
label_bce,37,0.026505152694880962,0.9890950520833334,0.029718407541513444,0.99,0.9095895528793335
label_bce,38,0.024924807560940582,0.9905598958333334,0.027173449099063874,0.98875,0.9131078767776489
label_bce,39,0.01986849106227358,0.9925130208333334,0.02241684526205063,0.99125,0.9146302843093872
label_bce,40,0.020808931440114975,0.9908854166666666,0.028543197959661485,0.98875,0.9167810940742492
label_bce,41,0.02162156191964944,0.99072265625,0.02030366525053978,0.991875,0.9153240823745727
label_bce,42,0.020825328460584085,0.9908854166666666,0.022907820343971253,0.991875,0.9141416597366333
label_bce,43,0.01962216819326083,0.99072265625,0.02522350341081619,0.98875,0.9120175743103027
label_bce,44,0.018485689690957468,0.9912109375,0.02507060259580612,0.99125,0.916717438697815
label_bce,45,0.024256301888575155,0.98974609375,0.019343146607279777,0.99375,0.9132390022277832
label_bce,46,0.023410011393328507,0.9890950520833334,0.027143309712409972,0.988125,0.9188311076164246
label_bce,47,0.026654647663235664,0.98974609375,0.027965658754110338,0.98875,0.9188237714767457
label_bce,48,0.029461415484547615,0.98828125,0.035302170664072034,0.986875,0.9246633625030518
label_bce,49,0.028358139097690582,0.9886067708333334,0.0341862279176712,0.986875,0.9073816061019897
label_bce,50,0.02321459756543239,0.9890950520833334,0.023616038113832474,0.99,0.9129135370254516
label_bce,51,0.020605983523031075,0.9915364583333334,0.02668390974402428,0.98875,0.9117157316207886
label_bce,52,0.017307706798116367,0.9925130208333334,0.020179910138249397,0.99125,0.915077486038208
label_bce,53,0.01671529933810234,0.9923502604166666,0.024990673661231994,0.991875,0.9115549087524414
label_bce,54,0.016854011919349432,0.9918619791666666,0.023230422884225846,0.99125,0.9145979642868042
label_bce,55,0.023797526334722836,0.98974609375,0.03981274217367172,0.986875,0.904163908958435
