model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6235541005929311,0.9098307291666666,0.38280185604095457,0.906,0.93779052734375
label_bce,2,0.44291510184605914,0.9088541666666666,0.4723594720363617,0.906,0.6498508605957031
label_bce,3,0.3752249876658122,0.9117838541666666,0.27948545551300047,0.906,0.9469208068847657
label_bce,4,0.2708156108856201,0.9072265625,0.19522035884857178,0.906,0.9460305480957031
label_bce,5,0.16870130598545074,0.9098307291666666,0.17224190771579742,0.92,0.8768263549804688
label_bce,6,0.14342772960662842,0.9381510416666666,0.14262196147441863,0.939,0.9430616760253906
label_bce,7,0.12587027251720428,0.9479166666666666,0.12120597183704376,0.944,0.9263286437988282
label_bce,8,0.10901864618062973,0.9456380208333334,0.10690089702606201,0.946,0.88897509765625
label_bce,9,0.10276130586862564,0.9508463541666666,0.13316282379627228,0.952,0.9357342224121094
label_bce,10,0.09649066627025604,0.9586588541666666,0.10291252952814102,0.949,0.9082274475097656
label_bce,11,0.09130321939786275,0.955078125,0.08725045084953308,0.956,0.9106223449707032
label_bce,12,0.08344365408023198,0.9593098958333334,0.089327452480793,0.955,0.9223697204589844
label_bce,13,0.07346866031487782,0.966796875,0.08035109502077102,0.965,0.9089613647460938
label_bce,14,0.06675382951895396,0.9713541666666666,0.07986667531728744,0.963,0.9205855712890625
label_bce,15,0.06645432611306508,0.9720052083333334,0.0658873855471611,0.972,0.9099273681640625
label_bce,16,0.05728987231850624,0.9772135416666666,0.05581810900568962,0.976,0.9146051635742187
label_bce,17,0.04754691695173582,0.9781901041666666,0.049061135917901996,0.978,0.9076505126953125
label_bce,18,0.044719389329353966,0.982421875,0.04728208822011948,0.98,0.9207301635742188
label_bce,19,0.04118356170753638,0.984375,0.031077014595270156,0.991,0.9024829711914063
label_bce,20,0.03705006589492162,0.9837239583333334,0.03519309288263321,0.987,0.9132389221191406
label_bce,21,0.03429727380474409,0.9869791666666666,0.027882753759622573,0.99,0.913099609375
label_bce,22,0.035825864101449646,0.9847005208333334,0.028808690071105956,0.986,0.9071887512207031
label_bce,23,0.03244043017427126,0.9850260416666666,0.031598489284515384,0.987,0.9149920654296875
label_bce,24,0.028646112730105717,0.9899088541666666,0.020346762686967848,0.993,0.9051182861328125
label_bce,25,0.030653406555453937,0.9873046875,0.01629460245370865,0.996,0.90462060546875
label_bce,26,0.03326785316069921,0.9860026041666666,0.019629062354564665,0.993,0.90312158203125
label_bce,27,0.03416078040997187,0.9850260416666666,0.08490306544303894,0.971,0.9270031127929688
label_bce,28,0.042824280758698784,0.9817708333333334,0.02992270751297474,0.987,0.8986841430664062
label_bce,29,0.043859305481115975,0.9791666666666666,0.018743113785982132,0.992,0.9094933776855468
label_bce,30,0.04038543626666069,0.9817708333333334,0.03365743371844292,0.989,0.9169879150390625
label_bce,31,0.03486233204603195,0.9840494791666666,0.027441993609070778,0.988,0.9070023498535156
label_bce,32,0.029287442564964294,0.98828125,0.030051773697137834,0.988,0.912889892578125
label_bce,33,0.02567235690852006,0.9889322916666666,0.020713637456297875,0.994,0.9068035888671875
label_bce,34,0.024963116894165676,0.990234375,0.02177265077829361,0.989,0.9085126037597656
label_bce,35,0.025298625230789185,0.98828125,0.01783465726673603,0.994,0.9022374572753906
label_bce,36,0.025301402434706688,0.9892578125,0.028401475340127946,0.986,0.9188663940429688
label_bce,37,0.028121590614318848,0.9876302083333334,0.017311915934085848,0.993,0.9042809448242187
label_bce,38,0.026802639476954937,0.9876302083333334,0.01614042526483536,0.995,0.9048478393554688
label_bce,39,0.023953914021452267,0.9886067708333334,0.02614595225453377,0.989,0.9136084289550781
label_bce,40,0.028038946290810902,0.9879557291666666,0.01848270525038242,0.992,0.9080440673828125
label_bce,41,0.02299504727125168,0.9905598958333334,0.021728879496455192,0.993,0.90450537109375
label_bce,42,0.0218156340221564,0.9899088541666666,0.02199677012860775,0.989,0.91262158203125
label_bce,43,0.021017095694939297,0.9905598958333334,0.021497983694076538,0.99,0.9048070068359375
label_bce,44,0.026273046930631,0.9886067708333334,0.016650571525096892,0.993,0.9047177429199219
label_bce,45,0.019821062684059143,0.9912109375,0.014045688837766647,0.996,0.908444580078125
label_bce,46,0.018931968758503597,0.990234375,0.01538322703540325,0.995,0.9072645263671875
label_bce,47,0.020212408776084583,0.9912109375,0.01938614411652088,0.992,0.9071991882324218
label_bce,48,0.025527704507112503,0.98828125,0.011666546002030372,0.996,0.9032327270507813
label_bce,49,0.021411767850319546,0.9889322916666666,0.018017448380589485,0.994,0.9115719299316406
label_bce,50,0.018443199185033638,0.9912109375,0.017220258817076683,0.993,0.9082955322265625
label_bce,51,0.023792654275894165,0.9899088541666666,0.022341526329517365,0.993,0.908613037109375
label_bce,52,0.025358593091368675,0.9895833333333334,0.021731467798352243,0.993,0.90667236328125
label_bce,53,0.025198886170983315,0.9889322916666666,0.01495818929374218,0.992,0.90704345703125
label_bce,54,0.023544970899820328,0.9899088541666666,0.019884487241506578,0.989,0.9114711303710937
label_bce,55,0.02333299070596695,0.9892578125,0.017199570417404175,0.994,0.9036531677246094
label_bce,56,0.0222047654290994,0.9899088541666666,0.015339982718229294,0.996,0.9059342651367187
label_bce,57,0.020876899361610413,0.9915364583333334,0.020789062112569808,0.992,0.9115060729980469
label_bce,58,0.026393558209141094,0.9853515625,0.017859973490238188,0.992,0.9021552734375
label_bce,59,0.02470557081202666,0.9879557291666666,0.015823457211256026,0.993,0.9110939331054687
label_bce,60,0.02389175072312355,0.9889322916666666,0.02330909490585327,0.99,0.9081322631835937
label_bce,61,0.023187875126798946,0.9873046875,0.02017061084508896,0.992,0.9047943420410156
label_bce,62,0.025059970716635387,0.9895833333333334,0.06651888555288314,0.984,0.9183613891601563
label_bce,63,0.03888252812127272,0.9853515625,0.022684048607945442,0.991,0.9085500183105468
label_bce,64,0.025889138380686443,0.9889322916666666,0.018937206223607065,0.995,0.9091660461425781
label_bce,65,0.021025019387404125,0.9908854166666666,0.017759558722376823,0.992,0.9078912353515625
label_bce,66,0.021219960724314053,0.9895833333333334,0.024477483555674553,0.99,0.9071533508300781
label_bce,67,0.02468155510723591,0.9899088541666666,0.015096571326255798,0.996,0.9056737060546876
label_bce,68,0.019110065574447315,0.9921875,0.01779190018773079,0.99,0.9098378601074218
label_bce,69,0.023914923270543415,0.990234375,0.014774442493915558,0.996,0.9020595703125
label_bce,70,0.021347048381964367,0.9895833333333334,0.030891207993030547,0.985,0.9155386352539062
label_bce,71,0.02129684016108513,0.9886067708333334,0.013108469724655151,0.996,0.905246826171875
label_bce,72,0.01873045073201259,0.9912109375,0.01298160184919834,0.997,0.9069737548828125
label_bce,73,0.018134347163140774,0.9925130208333334,0.01559423926472664,0.994,0.906610595703125
label_bce,74,0.018410368201633293,0.9918619791666666,0.022497502401471137,0.99,0.9122958374023438
label_bce,75,0.017747956948975723,0.9915364583333334,0.012230116128921508,0.996,0.9044967041015625
label_bce,76,0.01949058597286542,0.9918619791666666,0.012994980961084366,0.997,0.9048302917480469
label_bce,77,0.019025572886069615,0.9908854166666666,0.023529434502124788,0.99,0.9091368713378907
label_bce,78,0.022344871734579403,0.9886067708333334,0.015415490940213203,0.995,0.9084652709960938
label_bce,79,0.0194848645478487,0.9905598958333334,0.011306764423847199,0.995,0.902318603515625
label_bce,80,0.024094172442952793,0.98828125,0.04152860179543495,0.983,0.9191668090820313
label_bce,81,0.04134396215279897,0.982421875,0.015270059809088707,0.994,0.90155908203125
label_bce,82,0.027572505176067352,0.9873046875,0.03875385341048241,0.986,0.9211416015625
label_bce,83,0.03763731258610884,0.9837239583333334,0.025550667732954026,0.985,0.8953451538085937
label_bce,84,0.02932913601398468,0.9876302083333334,0.02701419907808304,0.987,0.9161890563964844
label_bce,85,0.027571754530072212,0.9869791666666666,0.019745045453310014,0.993,0.9055218505859375
label_bce,86,0.024649735540151596,0.9892578125,0.026420022562146185,0.988,0.91216796875
label_bce,87,0.023137008771300316,0.9899088541666666,0.017689118057489395,0.994,0.9039867858886719
label_bce,88,0.021878423790136974,0.9915364583333334,0.015246933653950691,0.996,0.9085715637207031
label_bce,89,0.02053159289062023,0.9921875,0.01766494058072567,0.994,0.9073446655273437
label_bce,90,0.01714682641128699,0.9928385416666666,0.01341256059706211,0.996,0.9076553955078125
label_bce,91,0.01885747474928697,0.9912109375,0.015901946052908896,0.995,0.9074660949707031
label_bce,92,0.017891007165114086,0.9915364583333334,0.01718586678802967,0.991,0.9060022583007813
label_bce,93,0.02148991295446952,0.9918619791666666,0.027845708936452867,0.991,0.9126180419921875
label_bce,94,0.021792655810713768,0.9892578125,0.01336270645260811,0.995,0.9035086669921875
label_bce,95,0.02174376944700877,0.9915364583333334,0.013363984018564224,0.994,0.9093902587890625
label_bce,96,0.027004143844048183,0.9876302083333334,0.02434636853635311,0.99,0.90974267578125
label_bce,97,0.03028565738350153,0.9895833333333334,0.02103371088206768,0.991,0.9066641540527344
label_bce,98,0.03185338340699673,0.9853515625,0.018418083116412163,0.992,0.9091193237304688
label_bce,99,0.02958379251261552,0.9860026041666666,0.020859245851635934,0.991,0.9066476745605468
label_bce,100,0.028402669355273247,0.9866536458333334,0.031220105320215224,0.988,0.91720654296875
