model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.11885590106248856,0.07024428284168244,0.07024428284168244,0.6983664846420288,0.0708044891556104,0.7124943931897482,0.0708044891556104,0.9205729166666666,1.0,0.0,0.9205729166666666,0.07942708333333333,0.07024428284168244,0.6986659574508667,0.07024428284168244,0.923,1.0,0.0,0.923,0.077
reconstruction_only,2,0.04306094193210205,0.03707436740398407,0.03707436740398407,0.23849854004383086,0.037490726759036384,0.23656953374544779,0.037490726759036384,0.9658203125,0.9695898161244696,0.9221311475409836,0.9205729166666666,0.07942708333333333,0.03707436740398407,0.23797228407859802,0.03707436740398407,0.972,0.9772481040086674,0.9090909090909091,0.923,0.077
reconstruction_only,3,0.04085622914135456,0.022853190779685974,0.022853190779685974,0.7446785988807678,0.022828374058008194,0.7439043720563253,0.022828374058008194,0.9410807291666666,1.0,0.2551440329218107,0.9208984375,0.0791015625,0.022853190779685974,0.7439910235404968,0.022853190779685974,0.942,1.0,0.24675324675324675,0.923,0.077
reconstruction_only,4,0.0210090521723032,0.016839979499578477,0.016839979499578477,0.37687833976745605,0.017093895624081295,0.38107113043467206,0.017093895624081295,0.9202473958333334,1.0,0.008097165991902834,0.9195963541666666,0.08040364583333333,0.016839979499578477,0.37667486476898193,0.016839979499578477,0.923,1.0,0.0,0.923,0.077
reconstruction_only,5,0.021794042239586513,0.02055474357306957,0.02055474357306957,0.2902633638381958,0.020717726399501164,0.29300596316655475,0.020717726399501164,0.9228515625,1.0,0.008368200836820083,0.9222005208333334,0.07779947916666667,0.02055474357306957,0.290458083152771,0.02055474357306957,0.923,1.0,0.0,0.923,0.077
reconstruction_only,6,0.01524086482822895,0.00885769034177065,0.00885769034177065,0.42740856027603147,0.008909615067144236,0.429974099000295,0.008909615067144236,0.9300130208333334,1.0,0.08898305084745763,0.9231770833333334,0.07682291666666667,0.00885769034177065,0.4269711556434631,0.00885769034177065,0.928,1.0,0.06493506493506493,0.923,0.077
reconstruction_only,7,0.00820726016536355,0.0041425752099603416,0.0041425752099603416,0.3741326870918274,0.004216710415979226,0.377160648504893,0.004216710415979226,0.9456380208333334,1.0,0.3070539419087137,0.9215494791666666,0.07845052083333333,0.0041425752099603416,0.3740667762756348,0.0041425752099603416,0.946,1.0,0.2987012987012987,0.923,0.077
reconstruction_only,8,0.005345349820951621,0.008190017081797124,0.008190017081797124,0.19445045232772828,0.008155380996565023,0.19539874792099,0.008155380996565023,0.9635416666666666,1.0,0.5447154471544715,0.919921875,0.080078125,0.008190017081797124,0.19452004289627076,0.008190017081797124,0.967,1.0,0.5714285714285714,0.923,0.077
reconstruction_only,9,0.006230833784987529,0.003991671871393919,0.003991671871393919,0.36927098417282106,0.00405979606633385,0.3551225463549296,0.00405979606633385,0.9557291666666666,1.0,0.4380165289256198,0.9212239583333334,0.07877604166666667,0.003991671871393919,0.3696266963481903,0.003991671871393919,0.96,1.0,0.4805194805194805,0.923,0.077
reconstruction_only,10,0.004150127060711384,0.0034993956983089447,0.0034993956983089447,0.4744900538921356,0.0034406899164120355,0.47618013620376587,0.0034406899164120355,0.9420572916666666,1.0,0.288,0.9186197916666666,0.08138020833333333,0.0034993956983089447,0.47505089712142945,0.0034993956983089447,0.947,1.0,0.3116883116883117,0.923,0.077
