model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.42923055092493695,0.07236435809135437,0.0697121307849884,0.053044546127319334,0.07021408279736836,0.055422703425089516,0.07298521796862284,0.9189453125,1.0,0.0,0.9189453125,0.0810546875,0.0697121307849884,0.05313255786895752,0.07236875867843628,0.923,1.0,0.0,0.923,0.077
proposed,2,0.16689533988634744,0.04069015118479728,0.038411005944013595,0.04558290481567383,0.037752702832221985,0.0475692351659139,0.04013116459051768,0.96875,0.9695035460992908,0.9603174603174603,0.91796875,0.08203125,0.038411005944013595,0.04578965282440185,0.04070048858523369,0.967,0.9653304442036836,0.987012987012987,0.923,0.077
proposed,3,0.06954008713364601,0.025940783062577247,0.024066146984696387,0.03749272155761719,0.024008698140581448,0.03452924887339274,0.025735160584251085,0.9697265625,0.9730782855118668,0.9317269076305221,0.9189453125,0.0810546875,0.024066146984696387,0.03748035335540772,0.025940164652466773,0.963,0.9664138678223185,0.922077922077922,0.923,0.077
proposed,4,0.022134462371468544,0.010515455128252506,0.00621106979995966,0.08608770656585693,0.006028208726396163,0.07596842447916667,0.009826629950354496,0.9322916666666666,1.0,0.1440329218106996,0.9208984375,0.0791015625,0.00621106979995966,0.08629919147491455,0.010526029373705387,0.935,1.0,0.15584415584415584,0.923,0.077
proposed,5,0.02706266939640045,0.006954715424776077,0.00490488150715828,0.04099667835235596,0.004865351288268964,0.037694414456685386,0.006750072011103233,0.939453125,1.0,0.2345679012345679,0.9208984375,0.0791015625,0.00490488150715828,0.04087419986724854,0.006948591500520707,0.942,1.0,0.24675324675324675,0.923,0.077
proposed,6,0.012342945983012518,0.006244043511897325,0.004989407319575548,0.025092723846435547,0.005194282314429681,0.02808101971944173,0.006598333300401767,0.9781901041666666,0.99822695035461,0.753968253968254,0.91796875,0.08203125,0.004989407319575548,0.02505363655090332,0.006242089147120714,0.981,1.0,0.7532467532467533,0.923,0.077
proposed,7,0.009071902682383856,0.011538162061572075,0.009544789716601372,0.039867446899414065,0.009510934663315615,0.04184488455454508,0.011603178891042868,0.9856770833333334,0.9865104721334753,0.9764705882352941,0.9169921875,0.0830078125,0.009544789716601372,0.03991189765930176,0.01154038459956646,0.986,0.9869989165763814,0.974025974025974,0.923,0.077
proposed,8,0.009375649814804396,0.004983616928011179,0.004861753467470408,0.0024372692108154295,0.0050185322761535645,0.003301382064819336,0.005183601379394531,0.9918619791666666,0.9971771347918137,0.9285714285714286,0.9225260416666666,0.07747395833333333,0.004861753467470408,0.0024434356689453126,0.004983925250917673,0.99,0.9978331527627302,0.8961038961038961,0.923,0.077
proposed,9,0.0041401709119478864,0.002332107429392636,0.001149694805033505,0.02364825248718262,0.0011774349647263687,0.0226975679397583,0.002312313361714284,0.9720052083333334,1.0,0.6431535269709544,0.9215494791666666,0.07845052083333333,0.001149694805033505,0.023669835090637206,0.0023331865595653655,0.968,1.0,0.5844155844155844,0.923,0.077
proposed,10,0.0035557512504359088,0.00080180224198848,0.0007302774311974644,0.0014304962158203124,0.0007363564218394458,0.0021570523579915366,0.0008442090397390227,0.9586588541666666,1.0,0.47950819672131145,0.9205729166666666,0.07942708333333333,0.0007302774311974644,0.0014331140518188477,0.0008019331337884068,0.963,1.0,0.5194805194805194,0.923,0.077
