delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9184578812122345,0.005091224112396094,0.9205641317367553,0.005923203181829421,df1
0.05,0.9188637232780457,0.005722311426564172,0.9194091153144837,0.005029386098861866,df1
0.1,0.918978830575943,0.006052429238862553,0.9186828005313873,0.005500731430335647,df1
0.15000000000000002,0.9193504452705383,0.005760355740204962,0.9196471989154815,0.005495249598902699,df1
0.2,0.919356232881546,0.006037335428525701,0.9192198073863983,0.0055616222553553,df1
0.25,0.9189739036560058,0.005463404623552465,0.919907717704773,0.005736811205350114,df1
0.30000000000000004,0.9196332538127899,0.006228873796044313,0.9190248656272888,0.005499680379675768,df1
0.35000000000000003,0.9209563493728637,0.0051227786255330235,0.9188793551921844,0.005593715342911467,df1
0.4,0.9196975874900818,0.004597472341163345,0.920051863193512,0.0062808432540687595,df1
0.45,0.919149695634842,0.0061423895025004595,0.9192156910896301,0.005116572167645281,df1
0.5,0.9194388198852539,0.005784477915464991,0.9201163101196289,0.004913166358841185,df1
0.55,0.9185817873477936,0.0067221500777251385,0.9186128342151642,0.00570129106322397,df1
0.6000000000000001,0.9197761034965515,0.00603175699130501,0.9180277836322784,0.005874599582841003,df1
0.65,0.9199297332763672,0.006020116513461336,0.9204544651508332,0.0060714415051325785,df1
0.7000000000000001,0.9185396039485931,0.005990802388266987,0.9179110074043274,0.00558752903776794,df1
0.75,0.9176677191257476,0.00511753618811817,0.9193308305740356,0.006144809895485697,df1
0.8,0.9190553092956543,0.0053959887280686574,0.918911658525467,0.006039318420070814,df1
0.8500000000000001,0.9198840641975403,0.005428773246853247,0.920438392162323,0.005895917490223967,df1
0.9,0.9182793653011322,0.005640719764986957,0.9186198055744171,0.005346907884597705,df1
0.9500000000000001,0.9185105347633362,0.005217093744819567,0.9198500645160675,0.005703252873032399,df1
1.0,0.9200017094612122,0.006777969954000475,0.9203226745128632,0.0051308748660875425,df1
0.0,0.9184578812122345,0.005091224112396094,0.9205641317367553,0.005923203181829421,df2
0.05,0.9188637232780457,0.005722311426564172,0.9193200182914734,0.00510359677678656,df2
0.1,0.918978830575943,0.006052429238862553,0.9179275906085969,0.006108538954430877,df2
0.15000000000000002,0.9193504452705383,0.005760355740204962,0.9172627460956574,0.0054766665750108435,df2
0.2,0.919356232881546,0.006037335428525701,0.9142502522468567,0.0052193583500655194,df2
0.25,0.9189739036560058,0.005463404623552465,0.9125434219837188,0.005793287649145355,df2
0.30000000000000004,0.9196332538127899,0.006228873796044313,0.9076607048511505,0.007759821852383754,df2
0.35000000000000003,0.9209563493728637,0.0051227786255330235,0.9030813300609588,0.005973084239431109,df2
0.4,0.9196975874900818,0.004597472341163345,0.8993933403491974,0.00673079552894478,df2
0.45,0.919149695634842,0.0061423895025004595,0.8931586384773255,0.006864718358219294,df2
0.5,0.9194388198852539,0.005784477915464991,0.8895843279361725,0.0069028335957253524,df2
