setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[1.06757971e-26 8.47828272e-32 7.51579753e-27 3.55797286e-24
 1.27976799e-27 3.04782586e-28 3.81363460e-33 3.92888730e-32
 1.22324939e-36 4.73751051e-25 2.12365474e-28 2.93930826e-19
 9.31581113e-25 2.03413945e-16 3.72814291e-30 1.44619791e-20
 7.51579753e-27 2.93930826e-19 2.26988766e-15 3.43417798e-29
 2.37806656e-29 8.95402666e-28 6.83217462e-23 3.71348188e-27
 4.67812431e-22 1.73815304e-33 4.30155538e-26 1.96348850e-20
 9.43897459e-23 7.51579753e-27 5.28569498e-27 5.69539852e-31
 7.13959478e-29 7.84752977e-30 3.40355762e-22 3.04081795e-26
 2.93930826e-19 2.37806656e-29 4.19874897e-36 6.42340318e-22
 4.30155538e-26 1.54798729e-16 1.27976799e-27 6.25831333e-28
 9.31581113e-25 4.94023307e-23 2.25989398e-21 4.94023307e-23
 1.27976799e-27 3.37322101e-25]","[1.34646549e-02 2.64676308e-02 3.36894521e-03 1.29372179e-01
 3.00718998e-03 5.39576008e-02 1.10005675e-02 3.80948244e-02
 4.95346404e-02 9.54673207e-02 1.03159376e-01 2.90339156e-02
 1.26822204e-04 4.16212987e-02 9.54673207e-02 3.48322136e-02
 8.31541824e-05 1.21765095e-02 8.82599083e-02 1.99311438e-02
 1.32017364e-03 3.91087390e-01 1.72496272e-01 1.49691056e-01
 1.39231997e-01 1.20088801e-01 3.18171260e-02 8.82599083e-02
 6.93218252e-02 2.91764847e-01 3.80948244e-02 1.10005675e-02
 2.19294824e-02 1.80967606e-02 1.72496272e-01 1.34646549e-02
 1.39231997e-01 1.32017364e-03 2.90339156e-02 4.54286666e-02
 4.95346404e-02 2.57475452e-01 1.29372179e-01 2.90339156e-02
 4.16212987e-02 4.54286666e-02 1.11358879e-01 1.03408932e-03
 1.91681353e-04 8.82599083e-02]",5.258040403013011e-17,0.07093829272086132,3.187317111448816e-16,0.07956623859397173
df1,0.55,0.0,0.55,"[8.31031105e-31 7.13959478e-29 1.27976799e-27 2.67038982e-32
 4.36966274e-28 1.82724155e-27 2.60622931e-27 4.73751051e-25
 1.82198508e-31 1.81313081e-32 7.13959478e-29 3.37322101e-25
 4.95418960e-29 1.70487812e-25 5.41174667e-30 1.02784044e-28
 2.12365474e-28 3.71348188e-27 8.95402666e-28 2.78636314e-36
 2.14251154e-35 8.47828272e-32 7.84752977e-30 3.81363460e-33
 1.07520219e-34 6.42340318e-22 2.66678482e-31 3.43417798e-29
 3.43417798e-29 1.22979552e-32 1.13678721e-29 6.25831333e-28
 7.19492833e-35 7.51579753e-27 1.21017203e-25 4.80962056e-35
 1.70487812e-25 1.81313081e-32 8.95402666e-28 7.13959478e-29
 7.19492833e-35 1.82724155e-27 1.27976799e-27 4.96114708e-24
 3.43417798e-29 1.33672873e-23 6.25831333e-28 3.71348188e-27
 5.30672790e-34 5.28569498e-27]","[2.38884447e-03 4.95346404e-02 1.80967606e-02 8.06268875e-03
 2.38884447e-03 1.49691056e-01 8.06268875e-03 8.82599083e-02
 4.54286666e-02 6.52148041e-03 1.20088801e-01 4.95346404e-02
 1.60771824e-01 5.87165796e-02 1.84885683e-01 1.03408932e-03
 1.99311438e-02 4.16212987e-02 1.49691056e-01 2.90339156e-02
 1.10287908e-04 5.85633896e-03 4.70847031e-03 5.39576008e-02
 5.51757155e-04 4.16212987e-02 3.80948244e-02 8.15145929e-02
 6.93218252e-02 1.32017364e-03 3.48322136e-02 9.54673207e-02
 9.92823487e-03 4.95346404e-02 2.26241661e-01 2.64676308e-02
 5.87165796e-02 1.03408932e-03 1.39231997e-01 6.38312357e-02
 9.92823487e-03 8.95145539e-03 4.21554189e-03 1.03159376e-01
 2.64676308e-02 1.11358879e-01 1.99311438e-02 2.90339156e-02
 3.48322136e-02 6.38312357e-02]",1.3239501095580216e-23,0.05215594017345446,8.989333385105581e-23,0.05379465734601778
df1,0.6000000000000001,0.0,0.6000000000000001,"[3.42045584e-39 3.56590826e-34 7.79126605e-42 2.57596005e-33
 6.14029324e-40 5.34786658e-37 3.56590826e-34 3.98638164e-40
 1.81313081e-32 5.41174667e-30 2.32827146e-37 1.22979552e-32
 1.44479841e-44 1.22668930e-38 1.73815304e-33 5.30672790e-34
 8.47223917e-48 9.14645852e-45 1.45226397e-39 1.73815304e-33
 7.84752977e-30 2.91986566e-41 2.39365688e-34 1.76381982e-30
 1.00942344e-37 3.42045584e-39 2.78636314e-36 1.07520219e-34
 4.95418960e-29 1.21147719e-41 4.19874897e-36 1.24351631e-31
 1.17161696e-33 1.67491922e-40 2.58531714e-40 2.56565447e-30
 5.27367686e-48 1.27976799e-27 2.14251154e-35 1.67491922e-40
 1.81313081e-32 3.43417798e-29 1.87374272e-38 9.44810349e-40
 2.22993385e-39 3.65403168e-45 1.47818613e-28 3.72814291e-30
 2.85911373e-38 2.30592786e-45]","[2.99835482e-05 1.64147482e-02 4.16212987e-02 1.39231997e-01
 8.06268875e-03 1.99311438e-02 1.64147482e-02 3.95729931e-06
 2.19294824e-02 3.00718998e-03 3.77043497e-03 7.25488863e-03
 1.64147482e-02 5.39576008e-02 4.03308445e-05 1.99311438e-02
 2.68158880e-03 3.27832948e-04 1.32017364e-03 3.48322136e-02
 1.49691056e-01 8.82599083e-02 1.48741570e-02 7.25488863e-03
 5.85633896e-03 5.39576008e-02 5.46398884e-06 5.85633896e-03
 1.49691056e-01 9.92823487e-03 1.10005675e-02 3.77043497e-03
 3.18171260e-02 5.51757155e-04 1.64147482e-02 1.67865304e-03
 1.67865304e-03 1.29372179e-01 4.95346404e-02 1.03408932e-03
 8.95145539e-03 2.64676308e-02 1.34646549e-02 1.89004559e-03
 3.18171260e-02 1.34646549e-02 1.10005675e-02 1.99311438e-02
 3.48322136e-02 2.64676308e-02]",3.0659378544496494e-29,0.026553864174931406,1.7980015619627328e-28,0.03831033033266878
df1,0.65,0.0,0.65,"[5.75863544e-46 4.35811909e-38 5.34786658e-37 1.08397407e-40
 3.42045584e-39 7.83398323e-49 5.78417409e-45 1.42774613e-35
 3.59372037e-44 5.58403660e-47 4.52588482e-41 5.00547265e-42
 1.28537148e-56 3.98638164e-40 1.87374272e-38 8.92358057e-47
 5.39250695e-43 1.44479841e-44 1.82198508e-31 8.47223917e-48
 1.13678721e-29 8.90129708e-44 4.35811909e-38 1.67491922e-40
 7.79126605e-42 3.56590826e-34 2.32827146e-37 3.59372037e-44
 9.44810349e-40 3.44263650e-43 5.39250695e-43 1.00833823e-55
 1.21147719e-41 1.08397407e-40 2.39365688e-34 3.81363460e-33
 2.03688601e-48 1.44479841e-44 1.26387580e-48 2.27167277e-46
 8.33270257e-33 4.85066545e-49 1.67491922e-40 3.00027002e-49
 7.00791465e-41 9.15418035e-46 9.15418035e-46 3.98638164e-40
 3.98638164e-40 2.91986566e-41]","[2.68158880e-03 1.10287908e-04 1.80967606e-02 1.34646549e-02
 1.39231997e-01 2.87103585e-04 1.03408932e-03 2.64676308e-02
 9.92823487e-03 5.46398884e-06 1.21765095e-02 1.10005675e-02
 3.00718998e-03 4.85152370e-04 1.67865304e-03 4.54286666e-02
 1.64147482e-02 1.03159376e-01 1.21765095e-02 3.80948244e-02
 8.82599083e-02 3.00718998e-03 2.87103585e-04 1.10005675e-02
 8.06268875e-03 5.85633896e-03 1.67194217e-04 3.36894521e-03
 1.99311438e-02 7.52091658e-02 4.85152370e-04 2.68158880e-03
 3.47919250e-05 8.31541824e-05 1.10005675e-02 8.82599083e-02
 8.06755085e-04 2.64676308e-02 4.03308445e-05 2.64676308e-02
 3.48322136e-02 5.40313022e-05 9.13835051e-04 2.38884447e-03
 8.06268875e-03 1.34646549e-02 8.06755085e-04 3.80948244e-02
 2.41040115e-02 3.47919250e-05]",2.312565605245042e-31,0.018983288337315656,1.5911493704124665e-30,0.029813669836059136
df1,0.7000000000000001,0.0,0.7000000000000001,"[1.31892718e-42 3.65403168e-45 1.88177121e-41 1.85378592e-49
 1.61075424e-57 3.65403168e-45 3.65403168e-45 4.34507678e-50
 2.27983976e-44 5.65883768e-44 8.66108972e-52 4.80962056e-35
 9.80545229e-61 1.84715262e-36 8.66108972e-52 1.45365542e-45
 5.75863544e-46 5.00547265e-42 1.44479841e-44 1.41368557e-59
 2.05945159e-42 4.34507678e-50 1.44479841e-44 4.85066545e-49
 4.52588482e-41 2.71159835e-57 9.14645852e-45 7.24139755e-53
 8.47223917e-48 1.67491922e-40 3.53047956e-37 6.03472099e-56
 1.39869353e-43 6.18686551e-51 2.66373322e-53 3.61877620e-46
 1.21147719e-41 2.67335366e-50 1.44479841e-44 1.19205281e-52
 2.05945159e-42 3.98638164e-40 2.22993385e-39 3.00027002e-49
 2.15460932e-56 1.96022961e-52 3.42045584e-39 3.65403168e-45
 1.67491922e-40 2.67335366e-50]","[1.16899447e-03 5.25376643e-03 6.38312357e-02 1.67865304e-03
 4.26159664e-04 1.46749215e-06 7.25488863e-03 1.26822204e-04
 7.25488863e-03 5.85633896e-03 4.85152370e-04 1.48940867e-03
 2.38884447e-03 1.16899447e-03 2.38884447e-03 1.20265345e-05
 1.32017364e-03 2.38884447e-03 9.13835051e-04 1.67194217e-04
 1.26822204e-04 5.25376643e-03 1.21765095e-02 7.20954134e-05
 4.85152370e-04 2.19534247e-04 6.52148041e-03 2.19534247e-04
 5.40313022e-05 4.70847031e-03 4.16212987e-02 1.26822204e-04
 8.06268875e-03 1.21765095e-02 1.32017364e-03 4.21554189e-03
 2.12592488e-03 1.99311438e-02 1.89004559e-03 3.36894521e-03
 3.36894521e-03 2.12592488e-03 1.99311438e-02 4.70847031e-03
 5.40313022e-05 2.22014992e-05 3.36894521e-03 1.10287908e-04
 6.52148041e-03 7.51402754e-06]",1.0060575430578944e-36,0.005409439371120666,6.732271593652278e-36,0.010879666208958754
df1,0.75,0.0,0.75,"[2.14572537e-54 2.67335366e-50 9.80545229e-61 2.17967002e-47
 1.29241929e-54 4.55991975e-57 1.00833823e-55 1.00877229e-50
 2.14572537e-54 9.75688065e-54 1.41368557e-59 1.67562367e-60
 9.15418035e-46 5.65883768e-44 4.85066545e-49 2.27167277e-46
 7.77624575e-55 3.79042144e-51 5.73182083e-61 2.67335366e-50
 7.24139755e-53 1.00833823e-55 1.29719007e-62 7.83398323e-49
 9.80545229e-61 1.31892718e-42 3.02883737e-65 6.18686551e-51
 2.67335366e-50 8.47223917e-48 2.14572537e-54 3.49058990e-47
 1.44479841e-44 1.96022961e-52 2.51694654e-63 1.61299095e-53
 1.85378592e-49 2.71159835e-57 4.55991975e-57 2.27167277e-46
 3.22000728e-52 1.29719007e-62 3.61877620e-46 6.32585939e-69
 1.29241929e-54 5.66557381e-58 1.96022961e-52 1.85378592e-49
 2.80617232e-55 5.66557381e-58]","[9.58129418e-05 3.27832948e-04 5.40313022e-05 9.58129418e-05
 7.51402754e-06 1.99311438e-02 1.90755446e-05 6.41076366e-06
 1.64147482e-02 2.59150246e-07 3.47919250e-05 2.51182002e-04
 1.23948622e-06 3.00718998e-03 1.32017364e-03 8.06755085e-04
 1.20265345e-05 1.26822204e-04 9.58129418e-05 2.68158880e-03
 6.26876255e-04 2.51182002e-04 9.59715417e-10 6.52148041e-03
 1.10287908e-04 2.68158880e-03 4.03308445e-05 4.26159664e-04
 1.91681353e-04 9.92823487e-03 1.03408932e-03 1.16899447e-03
 5.39576008e-02 7.20954134e-05 1.45688880e-04 3.95729931e-06
 4.21554189e-03 1.91681353e-04 7.79334122e-10 7.11507895e-04
 1.32017364e-03 1.91681353e-04 1.99311438e-02 1.51046944e-07
 2.58137431e-05 2.87103585e-04 5.51757155e-04 7.25488863e-03
 2.42077577e-06 2.38884447e-03]",2.783524171490829e-44,0.003190463672258252,1.846207427839569e-43,0.00862035193352717
df1,0.8,0.0,0.8,"[2.23586471e-62 2.86035082e-60 1.09543157e-67 5.89559709e-54
 1.19205281e-52 1.67562367e-60 1.17241363e-58 6.23856139e-71
 1.61075424e-57 4.35229159e-63 1.00877229e-50 1.26387580e-48
 1.61075424e-57 4.67383798e-55 1.29719007e-62 1.13754661e-61
 2.23586471e-62 7.65993218e-57 7.24139755e-53 2.42847792e-76
 1.99260921e-70 4.35229159e-63 2.80617232e-55 1.13754661e-61
 1.29719007e-62 1.96022961e-52 1.09543157e-67 1.13754661e-61
 2.86035082e-60 5.98442251e-67 1.85378592e-49 3.02883737e-65
 1.84628285e-66 2.04313811e-81 9.20417879e-65 7.51786428e-63
 3.22000728e-52 4.34507678e-50 5.28280757e-65 1.29719007e-62
 9.20417879e-65 1.45399317e-63 5.67148232e-66 1.60190536e-64
 5.28280757e-65 2.86035082e-60 2.51694654e-63 5.73182083e-61
 1.03520885e-72 8.30820763e-60]","[6.26876255e-04 9.58129418e-05 3.09615598e-07 1.91681353e-04
 4.70847031e-03 1.34646549e-02 6.41076366e-06 4.03308445e-05
 1.73569175e-06 1.02917236e-05 2.68158880e-03 6.26876255e-04
 1.46749215e-06 1.26822204e-04 1.45688880e-04 1.32017364e-03
 1.45688880e-04 3.09615598e-07 4.85152370e-04 3.42511079e-08
 7.25098046e-08 3.69535722e-07 1.48741570e-02 7.42361542e-07
 4.65235514e-06 1.67865304e-03 7.42361542e-07 4.67045972e-05
 3.47919250e-05 2.33983459e-08 2.99835482e-05 4.00670801e-09
 6.24445815e-05 2.22014992e-05 2.33983459e-08 9.58129418e-05
 5.25376643e-03 2.22014992e-05 6.02037032e-08 5.40313022e-05
 2.18772050e-10 2.58137431e-05 1.23948622e-06 1.02917236e-05
 5.46398884e-06 6.24445815e-05 7.25098046e-08 1.34646549e-02
 4.13773042e-08 3.95729931e-06]",3.007018370724395e-50,0.00120871590308232,1.782428886827111e-49,0.003386625706701487
df1,0.8500000000000001,0.0,0.8500000000000001,"[6.32585939e-69 5.36256123e-74 4.35229159e-63 1.12821388e-69
 1.67562367e-60 2.70316908e-75 1.09543157e-67 1.93137901e-67
 6.62107000e-62 2.95679025e-74 9.80545229e-61 6.32804820e-78
 1.98571665e-68 1.68303018e-55 9.71516714e-74 3.40157297e-67
 3.48503975e-71 1.03520885e-72 3.84964189e-62 1.60190536e-64
 4.35229159e-63 8.95973634e-75 1.45399317e-63 5.28280757e-65
 6.32585939e-69 1.84628285e-66 5.47688639e-85 9.80545229e-61
 3.48503975e-71 6.91984994e-59 3.23766600e-66 3.55535840e-70
 2.70316908e-75 1.29241929e-54 3.40157297e-67 1.94472818e-71
 3.35470507e-58 6.23856139e-71 3.84964189e-62 4.55991975e-57
 1.09543157e-67 4.35229159e-63 8.39040599e-64 5.36256123e-74
 1.03520885e-72 1.11555042e-70 5.73182083e-61 3.35470507e-58
 3.02883737e-65 4.44304977e-76]","[2.99835482e-05 2.42077577e-06 1.46749215e-06 7.51402754e-06
 1.40396435e-05 1.04864874e-07 2.83236331e-08 1.04585220e-06
 1.03408932e-03 3.47919250e-05 1.63732496e-05 2.18488808e-09
 6.32216726e-10 4.03308445e-05 2.22014992e-05 3.27672622e-09
 1.23948622e-06 7.28113471e-09 7.28113471e-09 6.41076366e-06
 1.23948622e-06 5.12353012e-10 2.68158880e-03 6.41076366e-06
 7.42361542e-07 6.24499263e-07 1.54554888e-11 9.58129418e-05
 6.41076366e-06 4.26159664e-04 2.99835482e-05 6.24445815e-05
 3.69535722e-07 5.40313022e-05 6.41076366e-06 7.28113471e-09
 6.41076366e-06 2.05084189e-06 7.25098046e-08 1.07881685e-08
 9.59715417e-10 9.58129418e-05 2.22014992e-05 3.09615598e-07
 1.26822204e-04 6.02037032e-08 1.45688880e-04 1.31118659e-08
 7.51402754e-06 2.59150246e-07]",2.932053465873178e-56,9.983053172631281e-05,1.8197306689864902e-55,0.0004003117466166347
df1,0.9,0.0,0.9,"[1.15526050e-86 3.48503975e-71 3.56463042e-69 1.32759256e-80
 2.20848376e-97 3.56463042e-69 3.35720833e-72 1.00649935e-78
 1.11555042e-70 1.99260921e-70 2.93851005e-79 7.23127196e-77
 1.85969560e-78 1.11555042e-70 4.59749627e-80 1.32395344e-83
 6.23856139e-71 1.15526050e-86 1.03520885e-72 2.70316908e-75
 4.92403790e-75 6.32786916e-89 2.47190518e-80 7.12229959e-81
 2.00649704e-69 2.00649704e-69 1.15526050e-86 1.32590390e-76
 2.93851005e-79 1.75814506e-73 8.53187607e-92 2.51694654e-63
 8.54149129e-80 2.70316908e-75 1.21792979e-88 4.44304977e-76
 6.23856139e-71 1.16538558e-77 1.58514471e-79 2.47190518e-80
 5.73909492e-73 5.67148232e-66 6.33684532e-70 1.00649935e-78
 5.83529742e-82 4.49681448e-88 2.95679025e-74 5.36256123e-74
 2.70316908e-75 1.93137901e-67]","[5.92172623e-11 4.13773042e-08 1.04585220e-06 1.51046944e-07
 1.54798729e-16 7.28113471e-09 6.24499263e-07 1.20265345e-05
 5.12353012e-10 1.45098666e-09 1.59199965e-08 1.14339735e-10
 1.90755446e-05 3.42511079e-08 1.05328756e-13 4.67045972e-05
 1.03408932e-03 7.78867068e-12 4.40608072e-07 4.99357648e-08
 8.86732425e-09 3.50171296e-16 3.09615598e-07 6.24499263e-07
 1.78141737e-09 2.59150246e-07 1.20365650e-19 4.89436847e-09
 6.02037032e-08 4.13773042e-08 6.32216726e-10 2.87103585e-04
 1.59199965e-08 5.97265054e-09 2.16691945e-07 7.42361542e-07
 3.42511079e-08 7.79334122e-10 1.93100400e-08 1.73569175e-06
 1.45098666e-09 1.78141737e-09 1.25918603e-07 4.85152370e-04
 1.14339735e-10 3.35473948e-10 4.89436847e-09 3.35473948e-10
 2.83236331e-08 1.10287908e-04]",5.045647043310065e-65,4.002195853127187e-05,3.5235661790547076e-64,0.00016259848082713062
df1,0.9500000000000001,0.0,0.9500000000000001,"[2.95679025e-074 3.81678704e-081 1.65295008e-087 2.93851005e-079
 1.62852672e-074 6.32786916e-089 6.32786916e-089 1.15526050e-086
 6.04906014e-087 1.96475612e-084 5.56898878e-098 2.04313811e-081
 4.37887891e-092 1.65295008e-087 4.69733763e-083 5.44137500e-079
 2.55501261e-111 4.37887891e-092 1.62852672e-074 4.19972342e-086
 1.58514471e-079 5.22248187e-095 3.28405359e-089 2.34155676e-088
 1.32590390e-076 2.20848376e-097 1.08402131e-071 3.28405359e-089
 1.99260921e-070 7.23127196e-077 1.08402131e-071 6.23856139e-071
 1.32759256e-080 1.14959907e-092 1.10963247e-097 1.32395344e-083
 1.32590390e-076 1.57064610e-102 5.47688639e-085 1.09249502e-081
 4.69733763e-083 3.28405359e-089 1.14959907e-092 4.49681448e-088
 2.24489973e-092 1.58514471e-079 2.93851005e-079 5.47688639e-085
 5.44137500e-079 1.32395344e-083]","[1.45098666e-09 1.51920849e-12 3.03909276e-11 1.04864874e-07
 7.25098046e-08 2.26988766e-15 1.54554888e-11 7.79334122e-10
 2.33983459e-08 8.81579698e-07 1.72684385e-13 2.18772050e-10
 5.92172623e-11 1.19798113e-12 8.81579698e-07 1.18065325e-09
 1.39985076e-14 7.79334122e-10 1.46749215e-06 6.32216726e-10
 2.42077577e-06 3.59754634e-13 3.27672622e-09 3.59754634e-13
 7.42666811e-13 1.18065325e-09 7.51402754e-06 9.79737413e-12
 6.32216726e-10 4.99357648e-08 2.42077577e-06 2.18488808e-09
 7.28113471e-09 7.78867068e-12 2.42826791e-11 2.42826791e-11
 1.07881685e-08 9.58129418e-05 3.07948375e-12 5.12353012e-10
 9.59715417e-10 2.42826791e-11 5.39368124e-18 1.51046944e-07
 1.80794013e-14 5.46398884e-06 3.27672622e-09 2.18772050e-10
 4.40608072e-07 8.86732425e-09]",5.667788783988985e-72,2.3549989592323814e-06,2.906052644680209e-71,1.3419984594521243e-05
df1,1.0,0.0,1.0,"[4.39057786e-097 8.83329437e-083 4.19972342e-086 6.78202527e-096
 8.81591837e-090 1.01205796e-109 2.34155676e-088 1.70247332e-089
 5.44137500e-079 4.56007306e-090 8.54149129e-080 1.66865694e-117
 2.21472141e-104 3.22816176e-091 9.07714507e-109 3.18287512e-102
 1.32395344e-083 1.39799851e-098 8.53187607e-092 7.74187875e-103
 4.37887891e-092 2.02515198e-094 8.81591837e-090 7.01720636e-084
 5.47688639e-085 1.74357044e-099 2.99814789e-106 6.32804820e-078
 9.20882547e-104 1.09249502e-081 4.92403790e-075 8.83329437e-083
 3.22816176e-091 3.00462961e-093 6.04906014e-087 1.72947631e-096
 3.00462961e-093 5.30739252e-101 3.98124764e-094 2.70316908e-075
 1.96475612e-084 2.34155676e-088 8.53187607e-092 4.32796803e-100
 3.28405359e-089 5.83529742e-082 8.95973634e-075 1.14959907e-092
 6.44273589e-102 1.34076199e-095]","[1.18065325e-09 1.76400398e-10 1.78141737e-09 1.34933703e-13
 1.08277464e-14 7.38137688e-11 1.19798113e-12 6.45842239e-15
 9.19151252e-11 7.38137688e-11 3.88941584e-12 1.23116467e-11
 1.19798113e-12 5.83855471e-13 7.78867068e-12 4.58740572e-16
 4.99357648e-08 1.93100400e-08 1.23948622e-06 4.00670801e-09
 1.08277464e-14 7.84899525e-16 1.42091476e-10 4.97944383e-14
 2.18772050e-10 1.51920849e-12 3.50171296e-16 1.93100400e-08
 8.93744884e-17 4.40608072e-07 3.27672622e-09 1.33749750e-15
 1.34933703e-13 3.07948375e-12 6.18553174e-12 1.93824891e-11
 2.67703473e-09 1.19798113e-12 1.42091476e-10 1.81007354e-07
 1.07881685e-08 2.42826791e-11 9.43717929e-13 2.43574207e-12
 6.18553174e-12 8.81579698e-07 1.18065325e-09 1.34933703e-13
 6.00359848e-16 4.58538879e-13]",3.318780560234455e-76,5.714281155817493e-08,1.4582389087966794e-75,2.181989334734511e-07
df2,0.0,0.0,0.0,"[0.93482727 0.94837208 0.91946676 0.69212796 0.50859953 0.84163603
 0.139232   0.39108739 0.03809482 0.94837208 0.93482727 0.25747545
 0.58582128 0.66552932 0.39108739 0.79482654 0.16077182 0.69212796
 0.96007647 0.32916807 0.41323244 0.79482654 0.61225166 0.11135888
 0.93482727 0.10315938 0.21173982 0.32916807 0.91946676 0.53390728
 0.69212796 0.19796045 0.8633028  0.17249627 0.96007647 0.45963725
 0.00652148 0.03809482 0.32916807 0.16077182 0.36968362 0.36968362
 0.61225166 0.50859953 0.84163603 0.96007647 0.58582128 0.8633028
 0.36968362 0.06932183]","[0.77002924 0.81875363 0.55967522 0.48382277 0.8633028  0.17249627
 0.81875363 0.48382277 0.139232   0.61225166 0.98457739 0.69212796
 0.71851426 0.19796045 0.55967522 0.02192948 0.69212796 0.81875363
 0.55967522 0.3490397  0.66552932 0.08825991 0.31007573 0.41323244
 0.97808957 0.79482654 0.31007573 0.14969106 0.32916807 0.98957839
 0.58582128 0.11135888 0.61225166 0.3490397  0.93482727 0.77002924
 0.74453538 0.19796045 0.45963725 0.0539576  0.77002924 0.3490397
 0.58582128 0.29176485 0.27423335 0.32916807 0.36968362 0.3490397
 0.09546732 0.16077182]",0.5305536692354299,0.49478971296260793,0.30972522969335664,0.2758511379959017
df2,0.05,0.05,0.0,"[0.71851426 0.71851426 0.50859953 0.53390728 0.08151459 0.45963725
 0.98957839 0.43609338 0.66552932 0.31007573 0.48382277 0.39108739
 0.81875363 0.79482654 0.45963725 0.71851426 0.39108739 0.43609338
 0.41323244 0.03181713 0.27423335 0.45963725 0.96996014 0.16077182
 0.88359176 0.18488568 0.03483221 0.29176485 0.39108739 0.31007573
 0.48382277 0.03181713 0.61225166 0.17249627 0.16077182 0.3490397
 0.48382277 0.07520917 0.98457739 0.21173982 0.01346465 0.69212796
 0.12937218 0.07520917 0.41323244 0.39108739 0.01641475 0.10315938
 0.90235528 0.53390728]","[0.08151459 0.63886042 0.27423335 0.27423335 0.07520917 0.11135888
 0.91946676 0.94837208 0.0539576  0.61225166 0.45963725 0.66552932
 0.139232   0.93482727 0.17249627 0.8633028  0.88359176 0.84163603
 0.18488568 0.25747545 0.55967522 0.98457739 0.99328163 0.74453538
 0.79482654 0.84163603 0.01641475 0.1200888  0.93482727 0.36968362
 0.74453538 0.84163603 0.36968362 0.39108739 0.07520917 0.45963725
 0.06383124 0.93482727 0.97808957 0.61225166 0.88359176 0.98457739
 0.31007573 0.94837208 0.36968362 0.81875363 0.16077182 0.58582128
 0.53390728 0.29176485]",0.4231511064293045,0.5421945266866938,0.277913443766007,0.32798645432241047
df2,0.1,0.1,0.0,"[8.82599083e-02 8.41636027e-01 9.54673207e-02 9.92823487e-03
 7.52091658e-02 1.21765095e-02 4.59637254e-01 7.52091658e-02
 6.93218252e-02 4.36093382e-01 1.34646549e-02 1.20088801e-01
 2.22014992e-05 7.52091658e-02 6.38860419e-01 6.38312357e-02
 3.18171260e-02 6.24445815e-05 2.91764847e-01 3.49039701e-01
 1.80967606e-02 7.52091658e-02 3.18171260e-02 4.16212987e-02
 9.54673207e-02 1.29372179e-01 1.29372179e-01 4.16212987e-02
 1.80967606e-02 8.06268875e-03 3.10075730e-01 2.41040115e-02
 6.52148041e-03 4.95346404e-02 3.00718998e-03 8.95145539e-03
 3.10075730e-01 3.91087390e-01 2.26241661e-01 2.90339156e-02
 3.36894521e-03 1.32017364e-03 4.70847031e-03 8.83591758e-01
 6.38312357e-02 4.83822766e-01 2.64676308e-02 2.26241661e-01
 1.84885683e-01 2.57475452e-01]","[0.36968362 0.39108739 0.00132017 0.25747545 0.00895146 0.71851426
 0.93482727 0.39108739 0.19796045 0.41323244 0.3490397  0.84163603
 0.48382277 0.01993114 0.21173982 0.06383124 0.22624166 0.32916807
 0.84163603 0.74453538 0.01487416 0.41323244 0.09546732 0.25747545
 0.32916807 0.63886042 0.3490397  0.01487416 0.07520917 0.58582128
 0.93482727 0.10315938 0.29176485 0.94837208 0.05871658 0.02192948
 0.74453538 0.69212796 0.48382277 0.29176485 0.18488568 0.04542867
 0.53390728 0.27423335 0.66552932 0.139232   0.39108739 0.36968362
 0.41323244 0.98457739]",0.15660366293478353,0.38285123253688175,0.20892309145255325,0.2850983755669282
df2,0.15000000000000002,0.15000000000000002,0.0,"[2.19534247e-04 8.82599083e-02 1.32017364e-03 9.92823487e-03
 9.54673207e-02 1.48741570e-02 4.26159664e-04 6.26876255e-04
 7.11507895e-04 5.87165796e-02 4.54286666e-02 5.39576008e-02
 4.85152370e-04 4.13232440e-01 1.67865304e-03 4.95346404e-02
 8.15145929e-02 4.85152370e-04 1.03159376e-01 4.95346404e-02
 5.25376643e-03 3.77043497e-03 2.99835482e-05 1.03408932e-03
 9.54673207e-02 5.25376643e-03 8.06268875e-03 1.49691056e-01
 1.45688880e-04 8.15145929e-02 5.39576008e-02 4.26159664e-04
 3.36894521e-03 4.54286666e-02 1.80967606e-02 1.46749215e-06
 2.38884447e-03 8.06268875e-03 2.64676308e-02 1.10005675e-02
 1.20088801e-01 3.27832948e-04 1.03159376e-01 1.48741570e-02
 6.52148041e-03 3.48322136e-02 5.51757155e-04 5.39576008e-02
 8.82599083e-02 4.59637254e-01]","[0.18488568 0.55967522 0.139232   0.55967522 0.10315938 0.01993114
 0.41323244 0.63886042 0.01100057 0.00725489 0.01487416 0.90235528
 0.39108739 0.79482654 0.06383124 0.93482727 0.0539576  0.66552932
 0.39108739 0.77002924 0.17249627 0.53390728 0.43609338 0.01993114
 0.69212796 0.63886042 0.18488568 0.29176485 0.1200888  0.06932183
 0.53390728 0.00421554 0.24148215 0.02646763 0.61225166 0.00377043
 0.29176485 0.21173982 0.27423335 0.45963725 0.22624166 0.36968362
 0.139232   0.22624166 0.41323244 0.01641475 0.39108739 0.3490397
 0.29176485 0.3490397 ]",0.049423889383591185,0.3242047544539662,0.08825959355017449,0.2553928918137973
