setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[8.15145929e-02 9.58129418e-05 2.38884447e-03 3.49039701e-01
 4.13232440e-01 7.25488863e-03 2.41040115e-02 7.44535382e-01
 2.64676308e-02 3.49039701e-01 1.21765095e-02 8.63302804e-01
 2.41040115e-02 6.38860419e-01 4.16212987e-02 9.54673207e-02
 3.80948244e-02 1.20088801e-01 9.34827271e-01 8.41636027e-01
 6.38312357e-02 6.92127962e-01 4.13232440e-01 1.84885683e-01
 7.18514257e-01 6.38312357e-02 1.49691056e-01 9.02355278e-01
 1.29372179e-01 2.64676308e-02 3.10075730e-01 1.72496272e-01
 1.11358879e-01 3.36894521e-03 3.91087390e-01 4.59637254e-01
 2.41482152e-01 4.13232440e-01 3.48322136e-02 6.92127962e-01
 5.59675216e-01 3.69683622e-01 1.20088801e-01 1.39231997e-01
 3.69683622e-01 6.38312357e-02 5.08599525e-01 1.20088801e-01
 1.21765095e-02 1.39231997e-01]","[1.67194217e-04 1.07881685e-08 2.05084189e-06 4.70847031e-03
 3.27832948e-04 4.03308445e-05 3.47919250e-05 1.99311438e-02
 8.31541824e-05 1.48940867e-03 1.40396435e-05 7.25488863e-03
 1.89004559e-03 3.18171260e-02 8.06755085e-04 5.40313022e-05
 4.03308445e-05 2.11739817e-01 8.15145929e-02 6.52148041e-03
 3.27832948e-04 3.47919250e-05 5.87165796e-02 3.00718998e-03
 1.48741570e-02 7.42361542e-07 4.26159664e-04 1.64147482e-02
 3.27832948e-04 1.67194217e-04 2.19294824e-02 2.19534247e-04
 4.03308445e-05 1.40396435e-05 2.12592488e-03 1.16899447e-03
 4.26159664e-04 1.48940867e-03 2.42077577e-06 1.48741570e-02
 1.03408932e-03 2.74233349e-01 1.67865304e-03 1.26822204e-04
 5.51757155e-04 6.24445815e-05 8.06268875e-03 4.70847031e-03
 1.20265345e-05 1.16899447e-03]",0.2836830362490734,0.015933289452682874,0.279552934658701,0.04904556067134878
df1,0.55,0.0,0.55,"[0.58582128 0.48382277 0.19796045 0.00585634 0.03809482 0.01641475
 0.32916807 0.27423335 0.07520917 0.25747545 0.93482727 0.19796045
 0.8633028  0.55967522 0.8633028  0.14969106 0.04953464 0.18488568
 0.01641475 0.04542867 0.00103409 0.1200888  0.55967522 0.3490397
 0.01487416 0.27423335 0.93482727 0.55967522 0.32916807 0.00652148
 0.53390728 0.55967522 0.81875363 0.25747545 0.55967522 0.36968362
 0.69212796 0.03809482 0.06932183 0.45963725 0.02192948 0.45963725
 0.39108739 0.02903392 0.22624166 0.48382277 0.19796045 0.19796045
 0.03181713 0.12937218]","[1.03408932e-03 9.92823487e-03 1.89004559e-03 5.46398884e-06
 9.13835051e-04 1.67194217e-04 4.21554189e-03 1.67865304e-03
 2.99835482e-05 1.16899447e-03 1.80967606e-02 1.48940867e-03
 5.39576008e-02 2.12592488e-03 1.80967606e-02 3.00718998e-03
 1.10287908e-04 5.25376643e-03 3.95729931e-06 2.99835482e-05
 1.23948622e-06 8.31541824e-05 5.25376643e-03 2.19294824e-02
 8.31541824e-05 1.64147482e-02 3.27832948e-04 3.27832948e-04
 1.03159376e-01 1.63732496e-05 1.45688880e-04 6.93218252e-02
 1.89004559e-03 5.87165796e-02 1.21765095e-02 4.85152370e-04
 1.21765095e-02 1.04585220e-06 3.47919250e-05 2.87103585e-04
 3.47919250e-05 2.38884447e-03 1.21765095e-02 8.79830246e-06
 5.25376643e-03 8.95145539e-03 4.26159664e-04 3.36894521e-03
 1.02917236e-05 5.51757155e-04]",0.3161086415929195,0.009184144172529572,0.2721971769998076,0.019882447165977844
df1,0.6000000000000001,0.0,0.6000000000000001,"[2.57475452e-01 5.85633896e-03 2.74233349e-01 6.38860419e-01
 6.38312357e-02 3.48322136e-02 1.84885683e-01 4.16212987e-02
 3.10075730e-01 4.54286666e-02 1.32017364e-03 3.49039701e-01
 2.64676308e-02 9.13835051e-04 7.94826541e-01 4.16212987e-02
 4.85152370e-04 3.29168072e-01 5.59675216e-01 1.99311438e-02
 4.36093382e-01 4.36093382e-01 1.49691056e-01 9.13835051e-04
 3.80948244e-02 3.49039701e-01 3.18171260e-02 3.48322136e-02
 7.18514257e-01 1.60771824e-01 2.26241661e-01 3.91087390e-01
 4.16212987e-02 3.18171260e-02 6.93218252e-02 1.29372179e-01
 2.90339156e-02 1.97960446e-01 9.02355278e-01 6.38312357e-02
 4.36093382e-01 5.33907283e-01 2.64676308e-02 8.15145929e-02
 2.41482152e-01 6.65529322e-01 1.48741570e-02 7.70029237e-01
 1.97960446e-01 4.59637254e-01]","[1.67194217e-04 2.22014992e-05 7.51402754e-06 1.48940867e-03
 2.42077577e-06 1.63732496e-05 1.26822204e-04 1.63732496e-05
 9.92823487e-03 4.67045972e-05 2.58137431e-05 4.26159664e-04
 1.45688880e-04 4.89436847e-09 7.25488863e-03 3.47919250e-05
 8.72433497e-08 1.45688880e-04 2.68158880e-03 2.87103585e-04
 1.89004559e-03 1.40396435e-05 2.19534247e-04 5.59675216e-01
 1.90755446e-05 2.99835482e-05 2.58137431e-05 9.58129418e-05
 5.25376643e-03 5.25376643e-03 5.51757155e-04 1.48940867e-03
 2.22014992e-05 9.13835051e-04 4.65235514e-06 1.20088801e-01
 1.90755446e-05 8.06755085e-04 3.00718998e-03 5.40313022e-05
 8.06268875e-03 3.18171260e-02 4.03308445e-05 1.45688880e-04
 1.03408932e-03 2.99835482e-05 8.82599083e-02 6.93218252e-02
 4.65235514e-06 4.03308445e-05]",0.23693097124945045,0.01842032899921918,0.24677389560919866,0.08057280680708907
df1,0.65,0.0,0.65,"[9.48372085e-01 8.82599083e-02 1.29372179e-01 8.15145929e-02
 3.69683622e-01 2.64676308e-02 2.91764847e-01 2.41482152e-01
 2.11739817e-01 8.06268875e-03 3.91087390e-01 5.39576008e-02
 3.80948244e-02 1.03159376e-01 1.60771824e-01 2.11739817e-01
 1.03159376e-01 4.95346404e-02 3.10075730e-01 1.03159376e-01
 8.18753631e-01 8.15145929e-02 5.33907283e-01 1.11358879e-01
 2.41482152e-01 5.39576008e-02 1.97960446e-01 5.87165796e-02
 1.97960446e-01 8.82599083e-02 5.25376643e-03 8.95145539e-03
 4.83822766e-01 3.36894521e-03 3.18171260e-02 1.60771824e-01
 2.41040115e-02 7.25488863e-03 1.10287908e-04 2.57475452e-01
 5.33907283e-01 7.25488863e-03 1.60771824e-01 2.91764847e-01
 1.20088801e-01 1.48940867e-03 2.90339156e-02 3.91087390e-01
 6.12251659e-01 1.99311438e-02]","[1.16899447e-03 1.16899447e-03 7.11507895e-04 4.67045972e-05
 6.24445815e-05 7.20954134e-05 4.03308445e-05 2.19534247e-04
 5.51757155e-04 4.40608072e-07 1.91681353e-04 2.19534247e-04
 1.20265345e-05 3.77043497e-03 9.13835051e-04 2.51182002e-04
 3.73964604e-04 1.10287908e-04 2.68158880e-03 5.51757155e-04
 5.25376643e-03 1.04864874e-07 3.77043497e-03 1.91681353e-04
 3.73964604e-04 1.40396435e-05 3.77043497e-03 2.38884447e-03
 6.38312357e-02 3.47919250e-05 5.46398884e-06 1.31118659e-08
 5.85633896e-03 1.04864874e-07 3.47919250e-05 4.16212987e-02
 1.10287908e-04 1.46749215e-06 7.28113471e-09 3.47919250e-05
 1.21765095e-02 3.95729931e-06 3.73964604e-04 3.73964604e-04
 5.46398884e-06 7.42361542e-07 3.42511079e-08 3.73964604e-04
 2.99835482e-05 3.36269816e-06]",0.18911685357322658,0.003075098186810934,0.21068393809224145,0.010588028718713541
df1,0.7000000000000001,0.0,0.7000000000000001,"[8.15145929e-02 1.49691056e-01 1.97960446e-01 1.21765095e-02
 1.97960446e-01 2.64676308e-02 9.69960143e-01 9.54673207e-02
 6.65529322e-01 2.11739817e-01 7.52091658e-02 2.91764847e-01
 1.99311438e-02 3.80948244e-02 2.90339156e-02 6.93218252e-02
 2.26241661e-01 5.39576008e-02 1.72496272e-01 1.60771824e-01
 5.85633896e-03 1.99311438e-02 1.97960446e-01 8.06268875e-03
 4.13232440e-01 6.65529322e-01 3.48322136e-02 4.16212987e-02
 1.10005675e-02 5.08599525e-01 5.59675216e-01 9.54673207e-02
 6.52148041e-03 3.10075730e-01 3.18171260e-02 5.59675216e-01
 2.90339156e-02 3.48322136e-02 9.89578389e-01 1.39231997e-01
 4.36093382e-01 3.29168072e-01 5.08599525e-01 1.03159376e-01
 1.97960446e-01 1.91681353e-04 1.80967606e-02 5.39576008e-02
 5.08599525e-01 5.87165796e-02]","[1.45688880e-04 5.40313022e-05 1.49691056e-01 4.99357648e-08
 4.85152370e-04 4.85152370e-04 1.48741570e-02 1.16899447e-03
 7.11507895e-04 2.41040115e-02 8.79830246e-06 1.21765095e-02
 1.20265345e-05 4.03308445e-05 2.33983459e-08 1.02917236e-05
 5.51757155e-04 6.26876255e-04 4.70847031e-03 4.03308445e-05
 2.83236331e-08 5.40313022e-05 7.20954134e-05 7.42361542e-07
 4.21554189e-03 1.67194217e-04 2.85456402e-06 2.05084189e-06
 4.40608072e-07 3.36894521e-03 2.58137431e-05 1.23948622e-06
 2.58137431e-05 1.64147482e-02 1.40396435e-05 1.32017364e-03
 4.65235514e-06 1.20265345e-05 6.52148041e-03 2.05084189e-06
 4.70847031e-03 9.92823487e-03 8.31541824e-05 5.24820678e-07
 1.67865304e-03 3.79972059e-11 4.26159664e-04 7.11507895e-04
 1.67865304e-03 1.45688880e-04]",0.21244735796790684,0.0052296445258560465,0.24569356603323378,0.02120644660577064
df1,0.75,0.0,0.75,"[2.57475452e-01 2.64676308e-02 1.48940867e-03 4.13232440e-01
 1.72496272e-01 2.90339156e-02 1.34646549e-02 1.97960446e-01
 8.82599083e-02 1.60771824e-01 6.93218252e-02 1.20088801e-01
 6.38312357e-02 1.72496272e-01 4.36093382e-01 3.10075730e-01
 1.84885683e-01 1.97960446e-01 5.85633896e-03 6.93218252e-02
 2.74233349e-01 4.16212987e-02 7.51402754e-06 3.29168072e-01
 4.13232440e-01 6.65529322e-01 9.92823487e-03 8.82599083e-02
 2.91764847e-01 2.26241661e-01 9.19466758e-01 7.44535382e-01
 9.54673207e-02 1.72496272e-01 1.21765095e-02 2.64676308e-02
 3.18171260e-02 2.19294824e-02 6.52148041e-03 3.10075730e-01
 8.41636027e-01 3.10075730e-01 7.70029237e-01 2.05084189e-06
 2.57475452e-01 3.48322136e-02 5.39576008e-02 2.91764847e-01
 2.57475452e-01 1.49691056e-01]","[8.06755085e-04 8.06755085e-04 3.69535722e-07 2.12592488e-03
 1.26822204e-04 6.24499263e-07 2.59150246e-07 1.10287908e-04
 1.46749215e-06 8.06755085e-04 4.67045972e-05 1.23948622e-06
 3.73964604e-04 2.87103585e-04 2.68158880e-03 2.38884447e-03
 1.20265345e-05 8.06755085e-04 1.04864874e-07 9.92823487e-03
 1.16899447e-03 8.81579698e-07 3.35473948e-10 1.67865304e-03
 5.40313022e-05 1.67194217e-04 6.24499263e-07 1.91681353e-04
 9.92823487e-03 2.12592488e-03 8.06755085e-04 1.48940867e-03
 4.26159664e-04 6.24445815e-05 6.24499263e-07 1.45688880e-04
 3.00718998e-03 3.95729931e-06 6.24445815e-05 4.70847031e-03
 1.26822204e-04 8.81579698e-07 1.67194217e-04 3.35473948e-10
 6.52148041e-03 4.99357648e-08 1.04585220e-06 1.89004559e-03
 5.51757155e-04 3.47919250e-05]",0.21276926986606665,0.001132720422473,0.22879843307480535,0.0022035254991493347
df1,0.8,0.0,0.8,"[6.38312357e-02 8.82599083e-02 6.38312357e-02 2.41482152e-01
 2.41040115e-02 1.72496272e-01 1.29372179e-01 2.38884447e-03
 1.11358879e-01 9.92823487e-03 1.72496272e-01 3.10075730e-01
 2.90339156e-02 1.80967606e-02 5.59675216e-01 4.16212987e-02
 4.65235514e-06 4.13232440e-01 5.87165796e-02 3.00718998e-03
 1.67194217e-04 1.72496272e-01 1.60771824e-01 9.92823487e-03
 1.60771824e-01 1.97960446e-01 8.06755085e-04 1.60771824e-01
 6.93218252e-02 1.39231997e-01 7.52091658e-02 2.68158880e-03
 3.10075730e-01 5.40313022e-05 1.29372179e-01 1.29372179e-01
 4.95346404e-02 3.18171260e-02 3.29168072e-01 1.29372179e-01
 1.11358879e-01 1.60771824e-01 1.39231997e-01 1.99311438e-02
 2.38884447e-03 6.93218252e-02 1.80967606e-02 1.29372179e-01
 9.92823487e-03 2.41040115e-02]","[6.26876255e-04 1.59199965e-08 1.48940867e-03 1.45688880e-04
 6.24445815e-05 1.67194217e-04 1.40396435e-05 7.79334122e-10
 1.63732496e-05 4.67045972e-05 9.13835051e-04 2.19534247e-04
 1.40396435e-05 4.65235514e-06 8.79830246e-06 1.73569175e-06
 5.97265054e-09 1.45688880e-04 1.90755446e-05 1.31118659e-08
 8.72433497e-08 4.03308445e-05 1.67194217e-04 7.20954134e-05
 1.20265345e-05 7.25488863e-03 3.69535722e-07 1.45688880e-04
 2.59150246e-07 4.85152370e-04 1.02917236e-05 4.65235514e-06
 1.45688880e-04 3.83661921e-15 1.03408932e-03 1.67865304e-03
 4.65235514e-06 7.51402754e-06 4.85152370e-04 1.67865304e-03
 2.85456402e-06 4.65235514e-06 7.25098046e-08 2.05084189e-06
 1.31118659e-08 1.26822204e-04 1.63732496e-05 4.40608072e-07
 4.40608072e-07 7.42361542e-07]",0.10912807585184174,0.00034556055865869284,0.11574498756928042,0.0010724255094948436
df1,0.8500000000000001,0.0,0.8500000000000001,"[6.93218252e-02 7.25488863e-03 2.41040115e-02 2.11739817e-01
 1.97960446e-01 4.70847031e-03 2.57475452e-01 2.64676308e-02
 4.83822766e-01 4.70847031e-03 1.67865304e-03 9.92823487e-03
 3.49039701e-01 2.91764847e-01 1.60771824e-01 9.54673207e-02
 2.26241661e-01 8.15145929e-02 1.97960446e-01 1.29372179e-01
 1.49691056e-01 3.77043497e-03 1.48741570e-02 8.06755085e-04
 2.12592488e-03 2.11739817e-01 3.77043497e-03 1.97960446e-01
 4.16212987e-02 4.16212987e-02 6.38312357e-02 1.80967606e-02
 1.45688880e-04 3.48322136e-02 6.38312357e-02 2.26241661e-01
 7.25488863e-03 8.06268875e-03 8.06268875e-03 3.36894521e-03
 2.90339156e-02 2.11739817e-01 2.12592488e-03 5.87165796e-02
 1.72496272e-01 4.21554189e-03 1.97960446e-01 3.18171260e-02
 2.41482152e-01 1.21765095e-02]","[6.41076366e-06 4.13773042e-08 4.99357648e-08 1.10287908e-04
 2.38884447e-03 9.59715417e-10 2.19534247e-04 5.46398884e-06
 1.81007354e-07 1.07881685e-08 5.24820678e-07 1.93100400e-08
 1.40396435e-05 2.99835482e-05 1.59199965e-08 1.26822204e-04
 1.40396435e-05 2.83236331e-08 1.20265345e-05 8.31541824e-05
 3.27832948e-04 1.81007354e-07 8.79830246e-06 1.07881685e-08
 1.04585220e-06 1.91681353e-04 3.42511079e-08 9.58129418e-05
 6.41076366e-06 7.20954134e-05 7.42361542e-07 7.42361542e-07
 2.71047184e-10 9.58129418e-05 1.10287908e-04 1.89004559e-03
 4.13773042e-08 6.02037032e-08 7.51402754e-06 3.09615598e-07
 8.86732425e-09 1.64147482e-02 1.07881685e-08 1.25918603e-07
 1.10287908e-04 1.31118659e-08 1.63732496e-05 5.46398884e-06
 4.26159664e-04 8.81579698e-07]",0.0978955429943087,0.0004559002633951332,0.11099218680433079,0.0023185754814155396
df1,0.9,0.0,0.9,"[2.68158880e-03 1.21765095e-02 1.72496272e-01 2.57475452e-01
 2.16691945e-07 6.38860419e-01 4.95346404e-02 1.21765095e-02
 3.80948244e-02 6.93218252e-02 1.99311438e-02 5.39576008e-02
 3.69683622e-01 5.25376643e-03 1.45688880e-04 8.15145929e-02
 4.95346404e-02 4.03308445e-05 8.15145929e-02 9.54673207e-02
 2.11739817e-01 6.24445815e-05 1.11358879e-01 1.90755446e-05
 1.60771824e-01 1.97960446e-01 1.32017364e-03 3.80948244e-02
 8.06268875e-03 1.39231997e-01 4.03308445e-05 8.15145929e-02
 1.49691056e-01 3.91087390e-01 4.26159664e-04 3.69683622e-01
 5.87165796e-02 4.36093382e-01 1.48741570e-02 7.25488863e-03
 1.60771824e-01 2.68158880e-03 5.87165796e-02 1.48741570e-02
 2.90339156e-02 1.45688880e-04 3.49039701e-01 2.57475452e-01
 1.21765095e-02 4.36093382e-01]","[7.25098046e-08 8.79830246e-06 3.77043497e-03 1.90755446e-05
 1.51920849e-12 1.46749215e-06 9.58129418e-05 4.03308445e-05
 5.40313022e-05 1.40396435e-05 1.20265345e-05 7.20954134e-05
 1.45688880e-04 3.42511079e-08 4.13773042e-08 1.40396435e-05
 3.95729931e-06 5.97265054e-09 4.85152370e-04 8.06755085e-04
 1.02917236e-05 1.42091476e-10 2.16691945e-07 2.43574207e-12
 1.10005675e-02 1.45688880e-04 5.24820678e-07 4.99357648e-08
 2.22014992e-05 1.16899447e-03 1.42091476e-10 1.45688880e-04
 2.99835482e-05 1.16899447e-03 2.43574207e-12 2.19534247e-04
 5.40313022e-05 1.80967606e-02 5.46398884e-06 1.40396435e-05
 5.40313022e-05 3.27672622e-09 9.13835051e-04 7.28113471e-09
 8.72433497e-08 1.42091476e-10 8.31541824e-05 1.63732496e-05
 1.04585220e-06 5.46398884e-06]",0.11417749367111037,0.000774017888444837,0.14770204585002353,0.0029575909533499727
df1,0.9500000000000001,0.0,0.9500000000000001,"[7.25488863e-03 6.38312357e-02 1.99311438e-02 2.74233349e-01
 4.83822766e-01 9.13835051e-04 8.15145929e-02 9.92823487e-03
 2.11739817e-01 2.38884447e-03 1.34646549e-02 1.21765095e-02
 2.91764847e-01 8.82599083e-02 1.60771824e-01 7.52091658e-02
 6.24499263e-07 1.20088801e-01 8.95145539e-03 2.38884447e-03
 1.99311438e-02 3.18171260e-02 1.72496272e-01 3.48322136e-02
 3.48322136e-02 2.68158880e-03 1.03159376e-01 1.03159376e-01
 1.20088801e-01 1.49691056e-01 7.52091658e-02 2.74233349e-01
 6.38312357e-02 2.11739817e-01 1.67865304e-03 1.34646549e-02
 2.26241661e-01 2.38884447e-03 1.29372179e-01 3.29168072e-01
 1.11358879e-01 1.99311438e-02 9.92823487e-03 1.80967606e-02
 4.21554189e-03 1.29372179e-01 1.34646549e-02 1.99311438e-02
 4.95346404e-02 7.52091658e-02]","[4.03308445e-05 1.25918603e-07 4.65235514e-06 1.04585220e-06
 5.85633896e-03 2.33983459e-08 5.46398884e-06 5.40313022e-05
 6.41076366e-06 2.67703473e-09 8.79830246e-06 2.85456402e-06
 3.36269816e-06 4.03308445e-05 4.99357648e-08 3.27832948e-04
 1.72684385e-13 1.02917236e-05 2.16691945e-07 7.20954134e-05
 3.95729931e-06 1.25918603e-07 3.09615598e-07 2.83236331e-08
 1.45688880e-04 8.72433497e-08 1.63732496e-05 7.20954134e-05
 1.48741570e-02 9.58129418e-05 8.31541824e-05 5.46398884e-06
 7.51402754e-06 1.89004559e-03 9.59715417e-10 1.10287908e-04
 1.67865304e-03 2.18772050e-10 1.10005675e-02 8.06755085e-04
 1.46749215e-06 2.51182002e-04 5.24820678e-07 5.97265054e-09
 1.81007354e-07 5.46398884e-06 7.51402754e-06 1.07881685e-08
 1.26822204e-04 2.83236331e-08]",0.0895938896715145,0.0007523707626067574,0.1039144893168864,0.0026666124866224273
df1,1.0,0.0,1.0,"[1.45688880e-04 5.59675216e-01 5.25376643e-03 4.16212987e-02
 1.80967606e-02 3.36894521e-03 5.51757155e-04 2.90339156e-02
 1.48741570e-02 5.87165796e-02 1.21765095e-02 1.99311438e-02
 3.77043497e-03 3.18171260e-02 1.64147482e-02 2.68158880e-03
 8.82599083e-02 2.12592488e-03 1.32017364e-03 1.91681353e-04
 3.73964604e-04 2.68158880e-03 2.11739817e-01 1.16899447e-03
 1.84885683e-01 1.99311438e-02 1.64147482e-02 2.38884447e-03
 2.64676308e-02 1.03159376e-01 1.60771824e-01 1.72496272e-01
 3.27832948e-04 2.11739817e-01 8.15145929e-02 3.49039701e-01
 1.99311438e-02 4.70847031e-03 4.16212987e-02 2.11739817e-01
 1.80967606e-02 1.84885683e-01 2.91764847e-01 2.87103585e-04
 7.52091658e-02 1.10005675e-02 1.29372179e-01 2.64676308e-02
 2.64676308e-02 1.34646549e-02]","[1.19798113e-12 6.26876255e-04 4.00670801e-09 5.40313022e-05
 2.85456402e-06 2.43574207e-12 4.14795066e-10 2.58137431e-05
 2.19534247e-04 5.24820678e-07 3.69535722e-07 2.33983459e-08
 7.28113471e-09 2.19534247e-04 5.12353012e-10 2.99835482e-05
 2.22014992e-05 1.23948622e-06 1.07881685e-08 7.79334122e-10
 1.25918603e-07 2.59150246e-07 1.03408932e-03 7.42361542e-07
 3.00718998e-03 1.81007354e-07 1.59199965e-08 8.81579698e-07
 5.24820678e-07 2.59150246e-07 3.18171260e-02 2.51182002e-04
 1.59199965e-08 2.42077577e-06 2.87103585e-04 7.11507895e-04
 1.02917236e-05 2.18488808e-09 6.24445815e-05 3.36894521e-03
 1.25918603e-07 4.67045972e-05 6.52148041e-03 8.72433497e-08
 5.24820678e-07 1.02917236e-05 3.18171260e-02 3.36269816e-06
 2.05084189e-06 3.42511079e-08]",0.07020292217741524,0.0016032021597296915,0.10897144299269595,0.006263051359279056
df2,0.0,0.0,0.0,"[0.77002924 0.32916807 0.29176485 0.32916807 0.94837208 0.27423335
 0.25747545 0.48382277 0.3490397  0.77002924 0.58582128 0.14969106
 0.77002924 0.8633028  0.96007647 0.97808957 0.55967522 0.8633028
 0.58582128 0.43609338 0.88359176 0.43609338 0.25747545 0.94837208
 0.88359176 0.01346465 0.96996014 0.21173982 0.81875363 0.8633028
 0.90235528 0.01809676 0.45963725 0.90235528 0.45963725 0.91946676
 0.00525377 0.71851426 0.61225166 0.19796045 0.71851426 0.96996014
 0.17249627 0.139232   0.69212796 0.71851426 0.27423335 0.77002924
 0.84163603 0.32916807]","[9.34827271e-01 2.41482152e-01 4.83822766e-01 2.57475452e-01
 5.59675216e-01 4.36093382e-01 3.91087390e-01 6.38860419e-01
 3.80948244e-02 8.18753631e-01 6.92127962e-01 2.91764847e-01
 6.92127962e-01 3.10075730e-01 8.18753631e-01 9.84577388e-01
 3.69683622e-01 9.78089566e-01 9.97650926e-01 3.10075730e-01
 5.85821277e-01 5.08599525e-01 6.38860419e-01 9.48372085e-01
 7.94826541e-01 6.52148041e-03 9.78089566e-01 4.36093382e-01
 5.33907283e-01 7.94826541e-01 9.69960143e-01 3.80948244e-02
 8.41636027e-01 9.19466758e-01 5.85821277e-01 7.44535382e-01
 5.51757155e-04 5.33907283e-01 7.44535382e-01 2.11739817e-01
 7.44535382e-01 6.65529322e-01 1.97960446e-01 1.97960446e-01
 5.33907283e-01 9.99391965e-01 5.59675216e-01 3.29168072e-01
 6.65529322e-01 1.03159376e-01]",0.5732558334296031,0.5611616689181931,0.3019892358015212,0.2934261997037553
df2,0.05,0.05,0.0,"[2.41040115e-02 5.85821277e-01 8.82599083e-02 3.29168072e-01
 3.36894521e-03 2.64676308e-02 9.02355278e-01 8.15145929e-02
 3.48322136e-02 4.21554189e-03 1.84885683e-01 4.13232440e-01
 8.63302804e-01 9.60076470e-01 2.41482152e-01 1.49691056e-01
 1.99311438e-02 2.19294824e-02 7.18514257e-01 1.20088801e-01
 2.19294824e-02 5.59675216e-01 4.83822766e-01 4.16212987e-02
 4.83822766e-01 1.11358879e-01 7.25488863e-03 3.73964604e-04
 2.91764847e-01 3.00718998e-03 7.44535382e-01 1.91681353e-04
 1.84885683e-01 3.47919250e-05 6.38312357e-02 1.11358879e-01
 7.52091658e-02 1.84885683e-01 7.94826541e-01 6.93218252e-02
 1.21765095e-02 9.60076470e-01 1.29372179e-01 2.11739817e-01
 5.85821277e-01 1.49691056e-01 3.36894521e-03 2.11739817e-01
 4.16212987e-02 1.60771824e-01]","[2.26241661e-01 7.18514257e-01 3.48322136e-02 4.13232440e-01
 1.10005675e-02 6.93218252e-02 8.83591758e-01 2.11739817e-01
 5.39576008e-02 4.16212987e-02 3.49039701e-01 8.18753631e-01
 7.44535382e-01 9.89578389e-01 4.13232440e-01 2.41482152e-01
 2.41040115e-02 4.95346404e-02 6.38860419e-01 1.60771824e-01
 1.48741570e-02 2.91764847e-01 6.38860419e-01 9.54673207e-02
 7.18514257e-01 1.84885683e-01 1.10005675e-02 1.89004559e-03
 2.90339156e-02 4.16212987e-02 5.33907283e-01 1.03408932e-03
 4.13232440e-01 1.26822204e-04 4.54286666e-02 1.39231997e-01
 3.69683622e-01 3.69683622e-01 4.36093382e-01 1.97960446e-01
 2.19294824e-02 8.41636027e-01 1.72496272e-01 1.21765095e-02
 6.65529322e-01 4.36093382e-01 8.06268875e-03 2.74233349e-01
 5.87165796e-02 4.16212987e-02]",0.24946666240133833,0.2832147163825482,0.2911839305798732,0.28439139253706114
df2,0.1,0.1,0.0,"[9.54673207e-02 2.11739817e-01 1.63732496e-05 5.51757155e-04
 1.02917236e-05 1.26822204e-04 1.97960446e-01 2.68158880e-03
 7.52091658e-02 4.59637254e-01 3.47919250e-05 1.34646549e-02
 1.02917236e-05 7.25488863e-03 3.49039701e-01 9.58129418e-05
 1.21765095e-02 2.99835482e-05 4.36093382e-01 4.16212987e-02
 2.22014992e-05 1.10005675e-02 3.00718998e-03 6.26876255e-04
 8.82599083e-02 7.25488863e-03 5.51757155e-04 3.73964604e-04
 1.03408932e-03 2.38884447e-03 2.87103585e-04 3.77043497e-03
 1.67865304e-03 1.32017364e-03 9.92823487e-03 3.95729931e-06
 5.51757155e-04 2.41040115e-02 8.95145539e-03 2.19534247e-04
 1.02917236e-05 6.24445815e-05 1.03159376e-01 1.99311438e-02
 5.25376643e-03 2.74233349e-01 1.48940867e-03 3.00718998e-03
 7.25488863e-03 9.54673207e-02]","[4.54286666e-02 2.26241661e-01 1.67865304e-03 3.77043497e-03
 1.10287908e-04 8.06755085e-04 3.49039701e-01 7.25488863e-03
 1.34646549e-02 4.59637254e-01 2.12592488e-03 3.18171260e-02
 7.42361542e-07 7.25488863e-03 5.08599525e-01 5.51757155e-04
 1.64147482e-02 1.02917236e-05 1.60771824e-01 2.74233349e-01
 3.27832948e-04 1.34646549e-02 1.89004559e-03 5.51757155e-04
 2.11739817e-01 1.99311438e-02 2.51182002e-04 4.85152370e-04
 8.31541824e-05 3.73964604e-04 2.19534247e-04 1.34646549e-02
 2.68158880e-03 8.06268875e-03 8.06268875e-03 8.06755085e-04
 4.26159664e-04 2.64676308e-02 1.99311438e-02 9.58129418e-05
 1.90755446e-05 7.20954134e-05 2.90339156e-02 3.18171260e-02
 2.68158880e-03 1.29372179e-01 2.41040115e-02 3.80948244e-02
 1.34646549e-02 4.36093382e-01]",0.051568538693757444,0.06286566699299063,0.10912643969733185,0.12711254261710314
