setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[2.39365688e-34 1.13678721e-29 5.69539852e-31 1.17161696e-33
 6.32047121e-36 3.43417798e-29 1.88177121e-41 1.45226397e-39
 7.84752977e-30 2.39365688e-34 4.73751051e-25 7.88918156e-34
 1.30432533e-24 1.24351631e-31 8.31031105e-31 4.36966274e-28
 1.21132482e-30 8.09234334e-37 2.39934411e-25 2.27983976e-44
 1.07520219e-34 7.19492833e-35 1.82198508e-31 9.50443824e-36
 7.88918156e-34 2.03688601e-48 1.82198508e-31 2.32827146e-37
 1.21017203e-25 8.58131384e-26 3.56590826e-34 2.32827146e-37
 9.50443824e-36 1.67491922e-40 1.82724155e-27 3.92888730e-32
 7.19492833e-35 2.22993385e-39 1.42774613e-35 1.22324939e-36
 3.56590826e-34 2.14737506e-26 8.47828272e-32 1.24351631e-31
 3.72814291e-30 8.33270257e-33 7.19492833e-35 5.24109088e-39
 1.17161696e-33 3.89924968e-31]","[1.44619791e-20 8.36667685e-15 4.88387176e-20 2.25989398e-21
 9.61617488e-24 9.52846065e-19 2.54904105e-24 2.37806656e-29
 1.96348850e-20 1.65262693e-21 8.36667685e-15 3.56853685e-23
 2.95255083e-15 9.43897459e-23 1.70510155e-18 1.70510155e-18
 3.95007214e-19 3.92888730e-32 1.27528784e-18 1.84715262e-36
 6.25831333e-28 1.79605588e-22 1.85625733e-23 9.43897459e-23
 1.79605588e-22 7.19492833e-35 4.94023307e-23 2.14737506e-26
 3.89102510e-17 9.52846065e-19 3.08714081e-21 6.83217462e-23
 9.61617488e-24 3.40355762e-22 3.60824945e-20 1.30270202e-22
 2.66308246e-20 2.67038982e-32 3.37322101e-25 1.76381982e-30
 4.30155538e-26 1.30270202e-22 3.56853685e-23 3.40355762e-22
 2.57505865e-23 1.06410050e-20 5.28569498e-27 7.51579753e-27
 3.55797286e-24 1.85625733e-23]",4.4972802521385927e-26,3.946393204429091e-16,1.951727029232331e-25,1.678896263241185e-15
df1,0.55,0.0,0.55,"[3.42045584e-39 1.07520219e-34 2.67038982e-32 9.15418035e-46
 1.08397407e-40 1.07520219e-34 1.64503886e-29 2.57596005e-33
 1.45226397e-39 3.42045584e-39 5.65883768e-44 1.42453006e-46
 4.34507678e-50 1.39869353e-43 9.50443824e-36 7.00791465e-41
 7.19492833e-35 3.49058990e-47 3.43417798e-29 1.42774613e-35
 4.52588482e-41 5.65883768e-44 2.30592786e-45 3.59372037e-44
 1.73815304e-33 1.00942344e-37 1.35963995e-47 1.45365542e-45
 1.22668930e-38 2.58531714e-40 5.27367686e-48 2.30592786e-45
 9.14645852e-45 2.85911373e-38 1.42453006e-46 5.58403660e-47
 9.44810349e-40 9.44810349e-40 1.22668930e-38 7.19492833e-35
 3.61877620e-46 1.00942344e-37 2.85911373e-38 3.43417798e-29
 3.42045584e-39 5.78417409e-45 7.84752977e-30 7.00791465e-41
 2.58531714e-40 7.88918156e-34]","[3.04782586e-28 1.21017203e-25 8.92004797e-20 1.21017203e-25
 2.54904105e-24 1.65262693e-21 4.96114708e-24 7.82155399e-21
 1.82433512e-24 2.37806656e-29 1.22979552e-32 4.30155538e-26
 1.22979552e-32 2.66678482e-31 4.30155538e-26 1.47818613e-28
 8.81076169e-22 8.47828272e-32 2.93930826e-19 1.96348850e-20
 1.79605588e-22 1.02784044e-28 2.39365688e-34 7.19492833e-35
 2.57505865e-23 2.37806656e-29 2.57596005e-33 1.13678721e-29
 1.13678721e-29 2.57505865e-23 2.57596005e-33 5.24109088e-39
 5.69539852e-31 3.92888730e-32 1.02784044e-28 2.39365688e-34
 2.56565447e-30 2.14737506e-26 1.30432533e-24 2.39934411e-25
 1.64503886e-29 4.36966274e-28 1.60509935e-34 2.27745029e-18
 9.31581113e-25 1.13678721e-29 7.11203305e-19 4.36966274e-28
 4.30155538e-26 2.57505865e-23]",1.8602733579013037e-30,6.804088214040076e-20,7.096315329874888e-30,3.3334409246529585e-19
df1,0.6000000000000001,0.0,0.6000000000000001,"[1.41820348e-51 3.21175996e-35 1.68303018e-55 1.08397407e-40
 2.66373322e-53 2.32827146e-37 7.83398323e-49 5.75863544e-46
 7.83398323e-49 3.44263650e-43 6.14029324e-40 1.45365542e-45
 8.66108972e-52 8.92358057e-47 1.85378592e-49 8.47223917e-48
 1.21147719e-41 2.14572537e-54 1.61299095e-53 2.39365688e-34
 5.24109088e-39 5.75863544e-46 8.90129708e-44 5.66557381e-58
 2.27167277e-46 6.62107000e-62 1.45365542e-45 5.77449424e-32
 5.39250695e-43 2.31976235e-51 2.27983976e-44 8.47223917e-48
 8.02241615e-39 6.03472099e-56 1.26387580e-48 7.24139755e-53
 2.71159835e-57 2.22993385e-39 8.90129708e-44 3.65403168e-45
 6.18686551e-51 3.61877620e-46 1.31892718e-42 8.47223917e-48
 1.19205281e-52 4.39427779e-53 6.91984994e-59 1.41820348e-51
 5.27367686e-48 3.60781842e-56]","[5.77449424e-32 1.51487883e-26 5.78417409e-45 3.92888730e-32
 1.60509935e-34 3.40355762e-22 1.42774613e-35 2.37806656e-29
 1.60509935e-34 5.69539852e-31 5.41174667e-30 2.67038982e-32
 7.88918156e-34 7.13959478e-29 7.88918156e-34 1.22324939e-36
 1.64503886e-29 7.00791465e-41 1.22668930e-38 5.28569498e-27
 1.82724155e-27 8.31031105e-31 1.64503886e-29 2.27167277e-46
 5.77449424e-32 6.14029324e-40 2.56565447e-30 1.62253462e-19
 5.41174667e-30 3.21175996e-35 3.72814291e-30 3.81363460e-33
 6.25831333e-28 2.57596005e-33 1.81313081e-32 8.02241615e-39
 2.22993385e-39 2.60622931e-27 4.80962056e-35 7.88918156e-34
 1.08397407e-40 1.82198508e-31 3.89924968e-31 1.51487883e-26
 1.21147719e-41 1.67491922e-40 3.61877620e-46 3.21237555e-42
 2.60622931e-27 1.00942344e-37]",1.1603334948478891e-33,3.2518772153433252e-21,8.083585849170488e-33,2.2714562014210722e-20
df1,0.65,0.0,0.65,"[1.13754661e-61 5.28378753e-52 8.90129708e-44 1.96022961e-52
 1.61075424e-57 5.73182083e-61 4.07987974e-59 6.03472099e-56
 1.67562367e-60 4.07987974e-59 1.28537148e-56 3.55862494e-54
 1.98571665e-68 8.30820763e-60 8.66108972e-52 4.87748802e-60
 6.62107000e-62 3.55862494e-54 5.00547265e-42 1.13754661e-61
 7.00791465e-41 1.41820348e-51 5.89559709e-54 1.00877229e-50
 5.67148232e-66 2.67335366e-50 5.28378753e-52 3.60781842e-56
 3.40157297e-67 1.00833823e-55 5.78417409e-45 1.00833823e-55
 4.07987974e-59 3.60781842e-56 2.05945159e-42 4.67383798e-55
 1.00833823e-55 7.77624575e-55 2.67335366e-50 8.30820763e-60
 1.17241363e-58 6.03472099e-56 6.03472099e-56 9.80545229e-61
 1.35963995e-47 2.31976235e-51 2.66373322e-53 2.91986566e-41
 3.27921374e-48 4.55991975e-57]","[1.14419204e-49 4.80962056e-35 2.47371214e-22 5.77449424e-32
 2.58531714e-40 5.00547265e-42 4.52588482e-41 2.58531714e-40
 1.64306603e-50 3.21175996e-35 2.22993385e-39 1.73815304e-33
 1.39869353e-43 6.14029324e-40 3.21175996e-35 8.92358057e-47
 3.44263650e-43 8.33270257e-33 1.64503886e-29 3.98638164e-40
 1.27976799e-27 7.79126605e-42 3.98638164e-40 8.02241615e-39
 2.27983976e-44 1.17161696e-33 1.00942344e-37 5.24109088e-39
 1.31892718e-42 1.42774613e-35 2.32827146e-37 2.78636314e-36
 3.59372037e-44 7.19492833e-35 1.76381982e-30 2.05945159e-42
 4.35811909e-38 4.52588482e-41 3.92888730e-32 2.05945159e-42
 7.00791465e-41 4.35811909e-38 4.19874897e-36 2.19550867e-43
 2.56565447e-30 7.51579753e-27 6.14029324e-40 1.73815304e-33
 8.09234334e-37 1.21147719e-41]",2.1287508283750098e-42,4.947600616327968e-24,1.0551183222402171e-41,3.4631944836964234e-23
df1,0.7000000000000001,0.0,0.7000000000000001,"[9.80545229e-61 5.28280757e-65 1.60190536e-64 3.34696584e-61
 1.05170761e-66 1.68303018e-55 3.35470507e-58 3.23766600e-66
 6.03472099e-56 1.84628285e-66 1.98571665e-68 1.67562367e-60
 1.94472818e-71 5.89559709e-54 2.40288390e-59 1.60190536e-64
 1.61075424e-57 2.40288390e-59 6.32585939e-69 1.62852672e-74
 2.31976235e-51 6.32585939e-69 6.62107000e-62 2.23586471e-62
 3.51245105e-68 2.95679025e-74 3.34696584e-61 1.98571665e-68
 1.61075424e-57 3.34696584e-61 3.22000728e-52 8.30820763e-60
 2.80617232e-55 1.94472818e-71 1.73467612e-65 9.20417879e-65
 1.98426668e-58 1.61075424e-57 2.00649704e-69 3.23766600e-66
 5.67148232e-66 1.17241363e-58 2.17967002e-47 5.73182083e-61
 3.55535840e-70 2.15460932e-56 7.77624575e-55 8.95973634e-75
 7.83398323e-49 4.83655003e-64]","[1.45226397e-39 3.61877620e-46 3.22000728e-52 3.49058990e-47
 2.27983976e-44 1.88177121e-41 4.85066545e-49 8.66108972e-52
 1.87374272e-38 1.85378592e-49 2.30592786e-45 1.45365542e-45
 3.55862494e-54 1.22668930e-38 5.65883768e-44 4.85066545e-49
 8.90129708e-44 7.00791465e-41 5.58403660e-47 2.71159835e-57
 1.22979552e-32 3.59372037e-44 1.42453006e-46 2.30592786e-45
 7.83398323e-49 7.05469515e-50 3.65403168e-45 5.65883768e-44
 3.53047956e-37 1.39869353e-43 6.63610190e-38 1.87374272e-38
 1.08397407e-40 1.64306603e-50 7.83398323e-49 2.27167277e-46
 9.44810349e-40 8.90129708e-44 1.26387580e-48 8.66108972e-52
 8.66108972e-52 1.67491922e-40 7.19492833e-35 1.22668930e-38
 1.14419204e-49 2.39365688e-34 4.52588482e-41 3.65403168e-45
 2.14251154e-35 2.03688601e-48]",4.516549504875002e-49,2.526235904297878e-34,3.051262851905011e-48,1.7211141752700122e-33
df1,0.75,0.0,0.75,"[5.36256123e-74 1.09543157e-67 8.11994820e-76 1.12138242e-68
 1.32759256e-80 2.78496894e-64 1.94472818e-71 3.48503975e-71
 1.12138242e-68 5.36256123e-74 1.08402131e-71 1.03520885e-72
 4.83655003e-64 2.40288390e-59 3.35720833e-72 6.32585939e-69
 1.65926127e-82 5.73909492e-73 6.20630182e-68 1.09543157e-67
 4.44304977e-76 3.02883737e-65 6.33684532e-70 4.59749627e-80
 7.12229959e-81 2.40288390e-59 3.93950762e-77 1.12821388e-69
 5.83529742e-82 2.71159835e-57 4.44304977e-76 1.12821388e-69
 1.41368557e-59 7.23127196e-77 1.11555042e-70 5.73909492e-73
 6.20630182e-68 5.98442251e-67 8.11994820e-76 4.35229159e-63
 6.03593190e-72 1.58514471e-79 3.02883737e-65 4.69733763e-83
 4.49681448e-88 2.95679025e-74 1.45399317e-63 8.11994820e-76
 1.08402131e-71 6.32804820e-78]","[7.51786428e-63 5.27367686e-48 5.27367686e-48 7.05469515e-50
 9.80545229e-61 1.42453006e-46 1.31892718e-42 3.22000728e-52
 1.28537148e-56 5.89559709e-54 1.41820348e-51 1.35963995e-47
 3.59372037e-44 7.00791465e-41 1.19205281e-52 1.39869353e-43
 4.34507678e-50 7.77624575e-55 1.39869353e-43 3.65403168e-45
 5.28378753e-52 2.19550867e-43 1.44479841e-44 6.91984994e-59
 1.67562367e-60 2.27983976e-44 9.75688065e-54 7.83398323e-49
 3.35470507e-58 2.05945159e-42 5.89559709e-54 1.14419204e-49
 1.88177121e-41 1.17241363e-58 2.27167277e-46 1.61299095e-53
 1.44479841e-44 5.58403660e-47 5.89559709e-54 1.44479841e-44
 1.00833823e-55 1.00833823e-55 4.85066545e-49 5.28378753e-52
 1.12821388e-69 2.67335366e-50 3.22000728e-52 5.28378753e-52
 1.26387580e-48 3.35470507e-58]",5.547599035582448e-59,1.8576142584210626e-42,3.7947966954701574e-58,1.0098244615074106e-41
df1,0.8,0.0,0.8,"[5.83529742e-82 2.04313811e-81 1.32395344e-83 4.69733763e-83
 1.11555042e-70 1.58514471e-79 1.09249502e-81 1.32590390e-76
 1.08402131e-71 1.99260921e-70 1.94472818e-71 1.03520885e-72
 3.71514939e-84 4.69733763e-83 1.66051167e-91 1.05170761e-66
 1.12138242e-68 8.54149129e-80 1.85969560e-78 1.32395344e-83
 8.54149129e-80 1.51998109e-85 3.48503975e-71 1.32759256e-80
 3.16384036e-87 3.11335148e-82 2.49517973e-83 5.83529742e-82
 3.93950762e-77 7.12229959e-81 1.65295008e-87 7.01720636e-84
 1.85969560e-78 1.03791356e-84 5.88045765e-93 4.56007306e-90
 3.40157297e-67 3.56463042e-69 6.32786916e-89 1.96475612e-84
 9.71516714e-74 1.03791356e-84 2.14384629e-77 2.93851005e-79
 5.73909492e-73 6.03593190e-72 9.71516714e-74 5.44137500e-79
 5.83529742e-82 2.93851005e-79]","[1.28537148e-56 1.29241929e-54 7.51786428e-63 1.95228637e-61
 3.27921374e-48 4.55991975e-57 3.34696584e-61 3.22000728e-52
 1.00833823e-55 3.00027002e-49 4.39427779e-53 7.05469515e-50
 1.61299095e-53 1.41368557e-59 1.67562367e-60 3.00027002e-49
 1.31892718e-42 1.95228637e-61 3.60781842e-56 1.41368557e-59
 9.75688065e-54 8.30820763e-60 3.55862494e-54 2.80617232e-55
 1.28537148e-56 2.86035082e-60 8.66108972e-52 2.86035082e-60
 8.66108972e-52 1.13754661e-61 4.07987974e-59 1.13754661e-61
 5.67148232e-66 1.19205281e-52 9.20417879e-65 1.60190536e-64
 2.30592786e-45 5.75863544e-46 1.41368557e-59 7.51786428e-63
 2.66373322e-53 9.80545229e-61 6.91984994e-59 4.39427779e-53
 7.05469515e-50 2.03688601e-48 6.18686551e-51 2.15460932e-56
 2.23586471e-62 7.77624575e-55]",2.8140543060541414e-68,2.6436300733089614e-44,1.5377515287449158e-67,1.846418508320224e-43
df1,0.8500000000000001,0.0,0.8500000000000001,"[2.64763111e-095 4.56007306e-090 1.85969560e-078 1.66051167e-091
 3.28405359e-089 1.51998109e-085 4.56007306e-090 1.34076199e-095
 3.71514939e-084 1.14959907e-092 2.04313811e-081 7.74187875e-103
 5.56898878e-098 1.62852672e-074 6.99261346e-099 1.03791356e-084
 4.32796803e-100 3.18287512e-102 1.10963247e-097 4.69733763e-083
 5.88045765e-093 3.49368581e-099 8.95973634e-075 8.54149129e-080
 6.04906014e-087 8.53187607e-092 1.10963247e-097 4.56007306e-090
 5.56898878e-098 9.20882547e-104 1.32395344e-083 5.22248187e-095
 2.14384629e-077 1.94472818e-071 3.71514939e-084 1.72947631e-096
 3.28405359e-089 1.53350669e-093 1.65295008e-087 1.62852672e-074
 1.96475612e-084 7.99410344e-086 8.83329437e-083 2.20848376e-097
 8.69173129e-100 2.49517973e-083 6.32786916e-089 6.32786916e-089
 1.10963247e-097 3.42673436e-096]","[6.03593190e-72 1.67562367e-60 1.29241929e-54 5.67148232e-66
 3.35720833e-72 6.62107000e-62 3.40157297e-67 1.03520885e-72
 2.23586471e-62 2.78496894e-64 1.61299095e-53 2.95679025e-74
 1.99260921e-70 4.39427779e-53 1.45399317e-63 4.35229159e-63
 1.94472818e-71 1.11555042e-70 1.86526077e-72 5.73182083e-61
 1.45399317e-63 1.75814506e-73 1.00877229e-50 7.77624575e-55
 9.20417879e-65 1.73467612e-65 6.03593190e-72 1.12138242e-68
 3.84964189e-62 5.44137500e-79 1.29241929e-54 6.32585939e-69
 5.28378753e-52 1.28537148e-56 3.35470507e-58 1.62852672e-74
 4.55991975e-57 4.83655003e-64 7.51786428e-63 1.41820348e-51
 1.45399317e-63 5.28280757e-65 7.77624575e-55 3.84964189e-62
 7.23127196e-77 3.84964189e-62 1.84628285e-66 1.41368557e-59
 4.92403790e-75 1.99260921e-70]",3.897767085715393e-73,2.4197071285780654e-52,2.722502837050693e-72,1.4221627348252287e-51
df1,0.9,0.0,0.9,"[6.15879083e-106 5.83529742e-082 4.32796803e-100 3.18287512e-102
 2.55501261e-111 9.20882547e-104 3.81174187e-103 1.88166010e-108
 4.37887891e-092 9.20882547e-104 1.45786612e-106 1.10963247e-097
 1.57064610e-102 3.00462961e-093 8.71890126e-097 2.33113443e-110
 1.21792979e-088 6.99261346e-099 7.74187875e-103 1.39799851e-098
 4.51863753e-104 3.43531867e-107 6.99261346e-099 4.37887891e-092
 3.00462961e-093 2.59001339e-105 1.50038437e-124 3.18287512e-102
 4.51863753e-104 1.14959907e-092 1.11687624e-110 2.34155676e-088
 1.11687624e-110 8.81591837e-090 1.02898789e-094 9.07714507e-109
 3.98124764e-094 1.66475925e-107 1.72947631e-096 6.44273589e-102
 2.99814789e-106 1.21599162e-090 1.08427351e-104 1.02898789e-094
 1.21792979e-088 1.21792979e-088 5.30232749e-105 5.30232749e-105
 1.30265891e-101 6.15879083e-106]","[1.32590390e-076 3.35470507e-058 3.43236847e-078 3.51245105e-068
 8.95973634e-075 7.12229959e-081 1.08402131e-071 2.70316908e-075
 3.17823276e-073 3.43236847e-078 6.32786916e-089 6.23856139e-071
 1.12138242e-068 1.12138242e-068 1.08402131e-071 5.44137500e-079
 1.95228637e-061 1.62852672e-074 2.14384629e-077 1.48234930e-075
 1.03520885e-072 6.03593190e-072 6.33684532e-070 9.75688065e-054
 5.36256123e-074 4.59749627e-080 1.06947759e-100 6.32585939e-069
 5.83529742e-082 2.70316908e-075 7.23127196e-077 4.35229159e-063
 4.69733763e-083 1.98571665e-068 9.92411958e-066 1.15526050e-086
 7.23127196e-077 4.59749627e-080 1.45399317e-063 1.75814506e-073
 5.73909492e-073 1.41368557e-059 4.44304977e-076 1.29719007e-062
 1.05170761e-066 4.83655003e-064 2.49517973e-083 6.03593190e-072
 1.13754661e-061 3.48503975e-071]",1.1670607032714215e-83,1.9514461166813602e-55,8.16941621329805e-83,1.3659622916813662e-54
df1,0.9500000000000001,0.0,0.9500000000000001,"[1.32395344e-083 4.85997494e-110 7.84645245e-121 2.10514288e-109
 4.85997494e-110 1.56663455e-115 3.16268593e-114 3.18287512e-102
 8.05827457e-108 2.33113443e-110 4.06843613e-131 1.30265891e-101
 1.45786612e-106 6.84127225e-125 8.05827457e-108 9.07714507e-109
 1.01652477e-129 7.05518906e-115 3.00462961e-093 4.51863753e-104
 1.01205796e-109 1.50038437e-124 2.64763111e-095 1.39799851e-098
 1.41127475e-113 1.49462228e-114 1.26370308e-105 3.59598810e-132
 5.81830416e-112 1.21995247e-111 9.20882547e-104 4.39057786e-097
 1.21995247e-111 3.32649959e-115 1.62522975e-116 1.41739559e-125
 2.99814789e-106 1.45786612e-106 7.05518906e-115 3.56765397e-117
 4.37383916e-109 2.99814789e-106 1.66475925e-107 8.05827457e-108
 2.71351259e-127 1.11687624e-110 6.78202527e-096 2.33113443e-110
 1.49462228e-114 4.37383916e-109]","[2.40288390e-059 1.03791356e-084 1.32759256e-080 3.11335148e-082
 4.19972342e-086 4.44304977e-076 1.96475612e-084 1.58514471e-079
 1.32590390e-076 4.69733763e-083 8.71890126e-097 1.94472818e-071
 1.62852672e-074 4.37887891e-092 5.44137500e-079 1.51998109e-085
 4.39057786e-097 5.44137500e-079 3.34696584e-061 6.32804820e-078
 8.54149129e-080 1.15526050e-086 1.86526077e-072 1.48234930e-075
 7.01720636e-084 3.28405359e-089 2.47190518e-080 9.20882547e-104
 2.34155676e-088 1.65926127e-082 3.17823276e-073 4.59749627e-080
 2.47190518e-080 2.04313811e-081 2.47190518e-080 5.88045765e-093
 6.32804820e-078 1.85969560e-078 8.83329437e-083 1.21599162e-090
 4.92403790e-075 2.42847792e-076 2.95679025e-074 3.93950762e-077
 2.20848376e-097 1.00649935e-078 3.51245105e-068 2.88686263e-085
 2.93851005e-079 4.59749627e-080]",2.6479068731532963e-85,4.872707121883776e-61,1.8535348107732587e-84,3.3634074616862596e-60
df1,1.0,0.0,1.0,"[1.69558264e-118 1.62522975e-116 1.57064610e-102 2.33052754e-135
 1.41127475e-113 3.54443794e-122 3.67099579e-119 3.16357866e-142
 6.44273589e-102 7.84645245e-121 2.99814789e-106 1.02479477e-135
 7.89408622e-119 8.08221677e-132 7.91123773e-120 3.43101012e-123
 3.62364483e-121 4.55467848e-130 6.44273589e-102 2.33113443e-110
 6.44036529e-126 9.14846799e-141 1.41127475e-113 3.81174187e-103
 1.20103174e-134 6.44036529e-126 1.62932937e-122 3.49368581e-099
 5.84114683e-143 2.33113443e-110 3.28672716e-124 5.53102464e-128
 7.36968843e-116 5.97340427e-139 1.57171273e-123 1.32505188e-126
 1.12671987e-139 5.04562598e-129 2.72168499e-134 2.71351259e-127
 2.77174564e-112 7.79563234e-118 3.43101012e-123 9.14846799e-141
 3.11577768e-125 1.01205796e-109 8.05827457e-108 6.44036529e-126
 1.65526914e-137 2.49277144e-128]","[7.01720636e-084 2.35609537e-090 2.93851005e-079 2.15264578e-100
 1.03791356e-084 2.34155676e-088 5.83529742e-082 2.20848376e-097
 6.04906014e-087 2.20389449e-086 1.58514471e-079 6.44273589e-102
 1.14959907e-092 1.53350669e-093 4.56007306e-090 1.39799851e-098
 2.34155676e-088 1.53350669e-093 6.03593190e-072 1.03520885e-072
 8.62627431e-088 2.64763111e-095 4.49681448e-088 2.70316908e-075
 1.21995247e-111 8.71890126e-097 2.35609537e-090 1.93137901e-067
 1.66475925e-107 5.44137500e-079 2.79180826e-098 4.32796803e-100
 3.71514939e-084 4.51863753e-104 1.65295008e-087 2.15264578e-100
 2.63087943e-101 4.37887891e-092 1.66051167e-091 2.64763111e-095
 4.59749627e-080 2.34155676e-088 1.53350669e-093 2.63087943e-101
 2.35609537e-090 1.62852672e-074 7.12229959e-081 1.21599162e-090
 4.51863753e-104 4.56007306e-090]",7.017046825927578e-101,3.862899818660765e-69,4.890752796485679e-100,2.7039285868368444e-68
df2,0.0,0.0,0.0,"[0.71851426 0.61225166 0.11135888 0.17249627 0.58582128 0.58582128
 0.18488568 0.24148215 0.29176485 0.50859953 0.93482727 0.8633028
 0.3490397  0.32916807 0.45963725 0.3490397  0.1200888  0.69212796
 0.69212796 0.77002924 0.29176485 0.45963725 0.22624166 0.17249627
 0.27423335 0.32916807 0.17249627 0.8633028  0.22624166 0.19796045
 0.74453538 0.58582128 0.43609338 0.00725489 0.88359176 0.07520917
 0.69212796 0.21173982 0.09546732 0.07520917 0.77002924 0.63886042
 0.06932183 0.16077182 0.79482654 0.99589898 0.63886042 0.21173982
 0.31007573 0.32916807]","[0.36968362 0.94837208 0.18488568 0.03809482 0.50859953 0.58582128
 0.50859953 0.69212796 0.22624166 0.41323244 0.63886042 0.48382277
 0.29176485 0.29176485 0.97808957 0.32916807 0.88359176 0.50859953
 0.50859953 0.69212796 0.29176485 0.32916807 0.27423335 0.07520917
 0.39108739 0.8633028  0.43609338 0.41323244 0.41323244 0.8633028
 0.96007647 0.07520917 0.22624166 0.04542867 0.66552932 0.16077182
 0.63886042 0.55967522 0.53390728 0.29176485 0.98957839 0.84163603
 0.02903392 0.02410401 0.93482727 0.69212796 0.27423335 0.81875363
 0.43609338 0.31007573]",0.4302506041609609,0.4788120624805671,0.27202770473377685,0.2788988062889545
df2,0.05,0.05,0.0,"[0.00132017 0.43609338 0.48382277 0.41323244 0.06932183 0.3490397
 0.71851426 0.21173982 0.41323244 0.0539576  0.139232   0.31007573
 0.63886042 0.63886042 0.48382277 0.39108739 0.17249627 0.12937218
 0.3490397  0.12937218 0.58582128 0.48382277 0.91946676 0.96007647
 0.74453538 0.61225166 0.66552932 0.139232   0.69212796 0.53390728
 0.3490397  0.02410401 0.24148215 0.79482654 0.25747545 0.77002924
 0.29176485 0.25747545 0.19796045 0.69212796 0.17249627 0.58582128
 0.74453538 0.77002924 0.84163603 0.139232   0.18488568 0.8633028
 0.27423335 0.61225166]","[0.02646763 0.48382277 0.18488568 0.71851426 0.0416213  0.05871658
 0.71851426 0.63886042 0.3490397  0.01217651 0.02192948 0.50859953
 0.45963725 0.53390728 0.55967522 0.84163603 0.06932183 0.08151459
 0.22624166 0.77002924 0.16077182 0.71851426 0.8633028  0.74453538
 0.18488568 0.43609338 0.3490397  0.04953464 0.43609338 0.32916807
 0.21173982 0.00725489 0.12937218 0.43609338 0.01217651 0.79482654
 0.27423335 0.63886042 0.32916807 0.29176485 0.66552932 0.48382277
 0.3490397  0.97808957 0.90235528 0.11135888 0.02903392 0.84163603
 0.01993114 0.55967522]",0.4386794763303225,0.3928602429807648,0.26295383570488806,0.2900650025201986
df2,0.1,0.1,0.0,"[0.74453538 0.09546732 0.04953464 0.12937218 0.10315938 0.03809482
 0.77002924 0.08151459 0.58582128 0.53390728 0.36968362 0.66552932
 0.12937218 0.08825991 0.81875363 0.48382277 0.8633028  0.77002924
 0.58582128 0.01217651 0.139232   0.01487416 0.45963725 0.55967522
 0.45963725 0.41323244 0.17249627 0.39108739 0.43609338 0.91946676
 0.29176485 0.48382277 0.77002924 0.55967522 0.96007647 0.29176485
 0.16077182 0.32916807 0.1200888  0.00268159 0.22624166 0.01641475
 0.14969106 0.58582128 0.61225166 0.48382277 0.00992823 0.24148215
 0.19796045 0.96996014]","[4.83822766e-01 2.90339156e-02 8.31541824e-05 8.95145539e-03
 4.95346404e-02 3.36894521e-03 4.59637254e-01 7.11507895e-04
 1.49691056e-01 4.59637254e-01 1.11358879e-01 8.41636027e-01
 4.95346404e-02 9.13835051e-04 9.02355278e-01 3.80948244e-02
 2.11739817e-01 4.54286666e-02 4.36093382e-01 1.48940867e-03
 6.52148041e-03 3.18171260e-02 1.84885683e-01 1.29372179e-01
 2.74233349e-01 1.29372179e-01 2.38884447e-03 3.18171260e-02
 8.82599083e-02 3.29168072e-01 5.87165796e-02 9.54673207e-02
 3.69683622e-01 1.03159376e-01 3.91087390e-01 1.21765095e-02
 7.25488863e-03 2.74233349e-01 1.80967606e-02 3.95729931e-06
 1.03408932e-03 1.03408932e-03 5.33907283e-01 4.95346404e-02
 5.39576008e-02 4.13232440e-01 5.25376643e-03 3.18171260e-02
 2.64676308e-02 9.19466758e-01]",0.38694074596076555,0.17713075662600544,0.2869244853417587,0.23864615423397084
df2,0.15000000000000002,0.15000000000000002,0.0,"[0.88359176 0.01346465 0.01217651 0.32916807 0.08151459 0.17249627
 0.139232   0.84163603 0.00725489 0.0539576  0.27423335 0.29176485
 0.55967522 0.0416213  0.14969106 0.27423335 0.01100057 0.8633028
 0.16077182 0.03809482 0.03809482 0.50859953 0.10315938 0.18488568
 0.08825991 0.39108739 0.05871658 0.45963725 0.14969106 0.00167865
 0.25747545 0.43609338 0.19796045 0.31007573 0.01809676 0.55967522
 0.08151459 0.06383124 0.10315938 0.90235528 0.04953464 0.04542867
 0.55967522 0.61225166 0.63886042 0.39108739 0.43609338 0.12937218
 0.06932183 0.01217651]","[3.48322136e-02 1.02917236e-05 9.58129418e-05 8.95145539e-03
 5.85633896e-03 1.67865304e-03 8.06268875e-03 2.26241661e-01
 4.03308445e-05 3.36894521e-03 3.48322136e-02 5.39576008e-02
 1.21765095e-02 2.68158880e-03 1.21765095e-02 2.41482152e-01
 1.67194217e-04 4.95346404e-02 1.64147482e-02 1.16899447e-03
 8.06755085e-04 2.41040115e-02 2.68158880e-03 1.67865304e-03
 2.68158880e-03 1.99311438e-02 2.68158880e-03 7.52091658e-02
 2.19294824e-02 1.45688880e-04 1.64147482e-02 3.10075730e-01
 7.25488863e-03 1.60771824e-01 7.11507895e-04 5.87165796e-02
 3.36894521e-03 4.26159664e-04 5.85633896e-03 7.94826541e-01
 2.51182002e-04 6.26876255e-04 2.57475452e-01 1.60771824e-01
 4.83822766e-01 6.93218252e-02 3.80948244e-02 9.92823487e-03
 2.64676308e-02 1.32017364e-03]",0.2611346222460482,0.06544168523433885,0.25697971651248414,0.14155650469204556
