delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.7000000000000001,0.9177460932731628,0.0033935240129419077,0.8594048082828522,0.005181794502347798,df2
0.75,0.9172257053852081,0.004095094658838974,0.8510279190540314,0.0046776574073002855,df2
0.8,0.917609816789627,0.003474810291053521,0.8424803173542023,0.004227820669810839,df2
0.8500000000000001,0.9176888191699981,0.004016427380746096,0.8325404036045074,0.005385524099550399,df2
0.9,0.9172929441928863,0.00351226002992547,0.8210103523731231,0.005286923200594292,df2
0.9500000000000001,0.9184011077880859,0.00368567503092499,0.8103410673141479,0.004150620331676999,df2
1.0,0.9185109972953797,0.00436905075926891,0.800523555278778,0.004743090274029452,df2
0.0,0.7934735906124115,0.005618295686645233,0.7936478364467621,0.005200834431380463,df3
0.05,0.7935038220882416,0.004077853237258606,0.7944092535972596,0.007230883305041499,df3
0.1,0.7935487127304077,0.005537718191702601,0.7939213454723358,0.004849850917802659,df3
0.15000000000000002,0.7938783538341522,0.006542790955502213,0.7929892802238464,0.004994639579067593,df3
0.2,0.7940762889385223,0.006017032137687414,0.7943448996543885,0.005548605189669488,df3
0.25,0.7933054435253143,0.00592121733759823,0.7946248531341553,0.005582531284623819,df3
0.30000000000000004,0.7926660358905793,0.005446551493342668,0.7945693922042847,0.004298509000258903,df3
0.35000000000000003,0.7946947753429413,0.004453131055920748,0.7950994777679443,0.006375317943796831,df3
0.4,0.7928073060512543,0.005399504121136462,0.7965530920028686,0.0061959765118891385,df3
0.45,0.793845134973526,0.006076764314842672,0.7952363801002502,0.005421722352417253,df3
0.5,0.7929788565635681,0.005644364008184052,0.7973690271377564,0.006180943955699964,df3
0.55,0.7921652281284333,0.005249412541995854,0.7979475772380829,0.0051540193682786195,df3
0.6000000000000001,0.7938492143154144,0.005215343709363074,0.7981195366382599,0.005956122728530475,df3
0.65,0.7938571679592132,0.0053139148801315495,0.7979367327690124,0.005602195807569406,df3
0.7000000000000001,0.7928263449668884,0.00559233372679941,0.8001256775856018,0.005524168169211798,df3
0.75,0.7937363374233246,0.006224381316149891,0.8001161193847657,0.0058401364328197975,df3
0.8,0.7939864134788513,0.005096634026555187,0.801459869146347,0.005425701506190463,df3
0.8500000000000001,0.7921206998825073,0.005547052895203864,0.8026028466224671,0.004707222625329859,df3
0.9,0.7921860814094543,0.005053524533295058,0.8050836038589477,0.005227208178780484,df3
0.9500000000000001,0.7928300285339356,0.005354944006160611,0.8059927260875702,0.005504964854662433,df3
1.0,0.7930498433113098,0.00552449839666038,0.8063196444511413,0.005974539818455514,df3
