setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5117178485874143,0.30341366515084944,0.5075183917757191,0.3059446840683308,0.8498247315040526,0.22978881471530027,0.5365883325385983,0.27912576734408334,0.9994934931582219,0.0017892467770231665,0.5117178485874143,0.30341366515084944,0.5075183917757191,0.3059446840683308,0.8498247315040526,0.22978881471530027,0.5365883325385983,0.27912576734408334,0.9186077272891998,0.0037501325452956994,0.9168850839138031,0.0030376427065663403
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.38124734845151914,0.2882449014279519,0.16730730807384828,0.20924204494337706,0.8245971957189322,0.2528668017811086,0.3766331615983756,0.2967549917782804,0.9998564414748158,0.00038478679670379644,0.38124734845151914,0.2882449014279519,0.16730730807384828,0.20924204494337706,0.8245971957189322,0.2528668017811086,0.3766331615983756,0.2967549917782804,0.9180258619785309,0.004457361492353483,0.9188427674770355,0.0036137348647900303
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.17797167142563514,0.21240665967427838,0.0028787659056750347,0.007289199648625647,0.8227186114133248,0.28354354609410154,0.2984557544498571,0.2777868691143057,0.9997064290262095,0.0006945490989477865,0.17797167142563514,0.21240665967427838,0.0028787659056750347,0.007289199648625647,0.8227186114133248,0.28354354609410154,0.2984557544498571,0.2777868691143057,0.9176924014091492,0.0033104365099072036,0.9171743583679199,0.003239983061577683
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.08671298629261397,0.1387446391334078,2.2659941061925158e-05,0.00015193646973404062,0.8121327570581279,0.2681554259556254,0.07349234133843481,0.09713444343737158,0.9996326244959498,0.0009779498890015066,0.08671298629261397,0.1387446391334078,2.2659941061925158e-05,0.00015193646973404062,0.8121327570581279,0.2681554259556254,0.07349234133843481,0.09713444343737158,0.9175842237472535,0.003495191799803344,0.9180418431758881,0.003570105170140852
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.003642286085339833,0.007004682340372766,1.9794386746379723e-10,8.024145195619598e-10,0.8049535494585959,0.26033045090528256,0.011069570599298403,0.0315232639282958,0.9995128364214416,0.001550161347766032,0.003642286085339833,0.007004682340372766,1.9794386746379723e-10,8.024145195619598e-10,0.8049535494585959,0.26033045090528256,0.011069570599298403,0.0315232639282958,0.91844801902771,0.003633954794690835,0.917082108259201,0.0035197398655804095
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.00036388417497643306,0.0013567257642052276,2.357533532641318e-16,1.3288626109453894e-15,0.8088504981346156,0.2793813997591289,0.000698986502425339,0.0017129828425225552,0.9990684703495011,0.0038663467905712292,0.00036388417497643306,0.0013567257642052276,2.357533532641318e-16,1.3288626109453894e-15,0.8088504981346156,0.2793813997591289,0.000698986502425339,0.0017129828425225552,0.9176935076713562,0.003822698424709694,0.9166343414783478,0.0035877501035314076
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,4.9999820348513295e-05,0.0003007543862693833,9.525167881523978e-23,6.615096396859715e-22,0.7782285415600348,0.29644324638318265,0.00014905430386616338,0.0008725419831671328,0.9998301623191332,0.0007569023740643349,4.9999820348513295e-05,0.0003007543862693833,9.525167881523978e-23,6.615096396859715e-22,0.7782285415600348,0.29644324638318265,0.00014905430386616338,0.0008725419831671328,0.9176294219493866,0.00414835949640652,0.9178305625915527,0.002925766261387548
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,8.998909359694181e-07,5.43552609473146e-06,1.8728442363030814e-29,9.261223053242574e-29,0.7884093936683932,0.26540505266923814,4.998064440021438e-06,2.9942847669652203e-05,0.9993910431280358,0.0030470502315858477,8.998909359694181e-07,5.43552609473146e-06,1.8728442363030814e-29,9.261223053242574e-29,0.7884093936683932,0.26540505266923814,4.998064440021438e-06,2.9942847669652203e-05,0.9186076092720031,0.003266793611157455,0.9177877473831176,0.003909476939982083
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,2.6064309217307285e-10,8.162629003065165e-10,4.894579536504881e-44,2.500060389969013e-43,0.8316294526465726,0.2149770029299803,3.5737054430965945e-09,1.8074375228173835e-08,0.998140461199094,0.00958614487304349,2.6064309217307285e-10,8.162629003065165e-10,4.894579536504881e-44,2.500060389969013e-43,0.8316294526465726,0.2149770029299803,3.5737054430965945e-09,1.8074375228173835e-08,0.9165699791908264,0.004027788412662088,0.9169151973724365,0.00401385387890706
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.9953828427701562e-13,7.375411333150126e-13,1.1311018865193621e-46,7.923781761162209e-46,0.6639830685739754,0.3222493126313927,7.507540919229617e-13,3.5728532739729175e-12,0.99843659338548,0.005789513425039171,1.9953828427701562e-13,7.375411333150126e-13,1.1311018865193621e-46,7.923781761162209e-46,0.6639830685739754,0.3222493126313927,7.507540919229617e-13,3.5728532739729175e-12,0.918609037399292,0.004014673499202144,0.916517003774643,0.0041258368146294255
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,2.681571940819469e-15,1.3206123578048909e-14,2.335456109017472e-59,1.64917229746619e-58,0.6155560903068659,0.3406733453233915,4.2417527866280206e-16,1.746231895690528e-15,0.9989115851622067,0.0046357265177698415,2.681571940819469e-15,1.3206123578048909e-14,2.335456109017472e-59,1.64917229746619e-58,0.6155560903068659,0.3406733453233915,4.2417527866280206e-16,1.746231895690528e-15,0.9176581454277039,0.004281658459622155,0.9171380567550659,0.0038217929187765393
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,3.2028627521068992e-21,1.5211166287900843e-20,1.0688144579484274e-80,5.96620053481822e-80,0.4815883830190338,0.3622804127106368,9.39559138830353e-18,6.593925438654355e-17,0.9989627118678983,0.003224849755504083,3.2028627521068992e-21,1.5211166287900843e-20,1.0688144579484274e-80,5.96620053481822e-80,0.4815883830190338,0.3622804127106368,9.39559138830353e-18,6.593925438654355e-17,0.9170180320739746,0.003634556082305539,0.9162928032875061,0.0036666033634518017
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,5.116245373307967e-25,3.5886744366879525e-24,4.309886129238501e-90,3.0475493231698675e-89,0.39629754713459037,0.3433605063718078,1.432247166082287e-26,8.424069230106963e-26,0.9991571674293717,0.0022530891089969115,5.116245373307967e-25,3.5886744366879525e-24,4.309886129238501e-90,3.0475493231698675e-89,0.39629754713459037,0.3433605063718078,1.432247166082287e-26,8.424069230106963e-26,0.9175136423110962,0.0030976208319495675,0.9170089495182038,0.0039522903760508205
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,1.104229924410375e-30,4.7849265892327376e-30,1.6046652799209183e-99,1.1346694220100514e-98,0.18442494394795428,0.26553250952554275,2.706956976730097e-34,1.3139916089007033e-33,0.9994220691984128,0.002321349093974832,1.104229924410375e-30,4.7849265892327376e-30,1.6046652799209183e-99,1.1346694220100514e-98,0.18442494394795428,0.26553250952554275,2.706956976730097e-34,1.3139916089007033e-33,0.9177495551109314,0.004168320004044005,0.9174243986606598,0.0036160264218030825
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,1.8455910161448951e-37,1.3015566668954106e-36,1.6393391054482665e-126,1.1591477310753278e-125,0.060642524864248426,0.11451449213785002,1.220075480925042e-40,8.513615818719286e-40,0.9996266222211827,0.0011179411545625525,1.8455910161448951e-37,1.3015566668954106e-36,1.6393391054482665e-126,1.1591477310753278e-125,0.060642524864248426,0.11451449213785002,1.220075480925042e-40,8.513615818719286e-40,0.9177460932731628,0.0033935240129419077,0.9180075109004975,0.004006115711906556
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,1.3825621796309037e-44,6.489476028078293e-44,7.005611581633594e-145,4.950428822406595e-144,0.05642088843512529,0.1591940101316036,2.080373122262977e-46,1.408424878760492e-45,0.9994149725612756,0.001236421109125027,1.3825621796309037e-44,6.489476028078293e-44,7.005611581633594e-145,4.950428822406595e-144,0.05642088843512529,0.1591940101316036,2.080373122262977e-46,1.408424878760492e-45,0.9172257053852081,0.004095094658838974,0.9165429544448852,0.0036971848144796674
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,4.6096846317091066e-58,3.071193122257004e-57,6.65806450691667e-173,0.0,0.007479409183150579,0.02712171787628435,1.3876785216896923e-55,9.655979748730282e-55,0.9998424938815192,0.0008577755865076639,4.6096846317091066e-58,3.071193122257004e-57,6.65806450691667e-173,0.0,0.007479409183150579,0.02712171787628435,1.3876785216896923e-55,9.655979748730282e-55,0.917609816789627,0.003474810291053521,0.9191263043880462,0.003675228207836436
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,8.427526897829305e-67,5.570442848494833e-66,6.786595202794937e-188,0.0,0.0005751999325931161,0.0014159656620006352,1.6366925771983845e-64,9.928134032607851e-64,0.9998119550022936,0.0005097116171152693,8.427526897829305e-67,5.570442848494833e-66,6.786595202794937e-188,0.0,0.0005751999325931161,0.0014159656620006352,1.6366925771983845e-64,9.928134032607851e-64,0.9176888191699981,0.004016427380746096,0.9183019530773163,0.0035068223135614695
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,3.846284868595724e-77,2.4351142879896768e-76,2.6709562940583513e-219,0.0,5.1699604489051704e-05,0.00028292946851085046,2.5076527411327334e-82,1.7727741111232157e-81,0.9998618203495286,0.0003781304675098816,3.846284868595724e-77,2.4351142879896768e-76,2.6709562940583513e-219,0.0,5.1699604489051704e-05,0.00028292946851085046,2.5076527411327334e-82,1.7727741111232157e-81,0.9172929441928863,0.00351226002992547,0.9186558711528778,0.003659437578790217
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,4.5968817440009185e-93,2.8587529574048365e-92,7.322897926696838e-230,0.0,8.450290737630779e-08,3.0869302481184514e-07,1.4484067261936497e-92,9.8519474769859e-92,0.9996562454171708,0.001680501119604171,4.5968817440009185e-93,2.8587529574048365e-92,7.322897926696838e-230,0.0,8.450290737630779e-08,3.0869302481184514e-07,1.4484067261936497e-92,9.8519474769859e-92,0.9184011077880859,0.00368567503092499,0.9185272431373597,0.0036556935067268313
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,1.5036175694783636e-107,6.083559694391414e-107,9.348198139747592e-249,0.0,3.8792470232765494e-09,1.0979044582529793e-08,3.100156167342928e-100,2.0407005279881172e-99,0.9999429147135851,0.0001420251524205381,1.5036175694783636e-107,6.083559694391414e-107,9.348198139747592e-249,0.0,3.8792470232765494e-09,1.0979044582529793e-08,3.100156167342928e-100,2.0407005279881172e-99,0.9185109972953797,0.00436905075926891,0.9188935422897339,0.0035401356221249364
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5117178485874143,0.30341366515084944,0.5075183917757191,0.3059446840683308,0.8498247315040526,0.22978881471530027,0.5365883325385983,0.27912576734408334,0.9994934931582219,0.0017892467770231665,0.5117178485874143,0.30341366515084944,0.5075183917757191,0.3059446840683308,0.8498247315040526,0.22978881471530027,0.5365883325385983,0.27912576734408334,0.9186077272891998,0.0037501325452956994,0.9168850839138031,0.0030376427065663403
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.2424823992215717,0.25737495251253145,0.37419266944142315,0.25738591487823276,0.4869594748372444,0.39182390682711193,0.4283103188009308,0.31323617528637987,0.999855553729606,0.000570129963348819,0.2424823992215717,0.25737495251253145,0.37419266944142315,0.25738591487823276,0.4869594748372444,0.39182390682711193,0.4283103188009308,0.31323617528637987,0.9180258619785309,0.004457361492353483,0.9186891198158265,0.0034891091244367177
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.03663417332967772,0.09143414170193699,0.26241322483616414,0.27806448869289774,0.11346147243194682,0.1939025291601338,0.252071895803387,0.25725985630872866,0.9994771021555544,0.0013973690409489127,0.03663417332967772,0.09143414170193699,0.26241322483616414,0.27806448869289774,0.11346147243194682,0.1939025291601338,0.252071895803387,0.25725985630872866,0.9176924014091492,0.0033104365099072036,0.9165956830978393,0.0032188257901313703
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.0008367517454085817,0.002747673087529321,0.07761063343894767,0.17192936971325512,0.0027310681621806675,0.0075561919595216066,0.1408880574491106,0.19863284224882077,0.9978884870185554,0.0067556869423347965,0.0008367517454085817,0.002747673087529321,0.07761063343894767,0.17192936971325512,0.0027310681621806675,0.0075561919595216066,0.1408880574491106,0.19863284224882077,0.9175842237472535,0.003495191799803344,0.9158760285377503,0.0038008146951566133
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,4.072832788830745e-06,1.5318071917819107e-05,0.026755928619988364,0.07492821493740438,9.595268492050587e-06,2.8787185951329273e-05,0.03184775497725329,0.05062581304581321,0.9889257258781002,0.02357359201941139,4.072832788830745e-06,1.5318071917819107e-05,0.026755928619988364,0.07492821493740438,9.595268492050587e-06,2.8787185951329273e-05,0.03184775497725329,0.05062581304581321,0.91844801902771,0.003633954794690835,0.9128794527053833,0.0039832287526226605
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,7.841648723164507e-09,4.386697711142445e-08,0.008983334245743739,0.04644072727497344,1.882834772774975e-08,1.0555582742381545e-07,0.004662494963148534,0.00939681832459894,0.9531632004603591,0.10056623722179532,7.841648723164507e-09,4.386697711142445e-08,0.008983334245743739,0.04644072727497344,1.882834772774975e-08,1.0555582742381545e-07,0.004662494963148534,0.00939681832459894,0.9176935076713562,0.003822698424709694,0.9100777304172516,0.004152671247555668
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,9.375634026951452e-12,6.509859916138102e-11,0.00022673083806695662,0.000509603323762317,2.4827408440541598e-11,1.4449627252874022e-10,0.0007914525923564037,0.0024524545336405373,0.9373067526259494,0.085851498480439,9.375634026951452e-12,6.509859916138102e-11,0.00022673083806695662,0.000509603323762317,2.4827408440541598e-11,1.4449627252874022e-10,0.0007914525923564037,0.0024524545336405373,0.9176294219493866,0.00414835949640652,0.9081833934783936,0.0034350120574018947
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,1.0742383572297634e-15,5.781032796821662e-15,6.881327882483274e-07,1.9591765722210637e-06,3.0747194749396575e-16,2.142215704434141e-15,2.647902815833578e-05,8.682853650921477e-05,0.7480349239188377,0.22743120690219817,1.0742383572297634e-15,5.781032796821662e-15,6.881327882483274e-07,1.9591765722210637e-06,3.0747194749396575e-16,2.142215704434141e-15,2.647902815833578e-05,8.682853650921477e-05,0.9186076092720031,0.003266793611157455,0.903862783908844,0.004074417564454668
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,1.5830098241335268e-16,1.1193547241870945e-15,9.396460224294818e-07,6.536614763063222e-06,1.0178659676821311e-25,3.9244770025124766e-25,1.0729922751805796e-06,2.9525268286418058e-06,0.3691748068155881,0.2749745430671752,1.5830098241335268e-16,1.1193547241870945e-15,9.396460224294818e-07,6.536614763063222e-06,1.0178659676821311e-25,3.9244770025124766e-25,1.0729922751805796e-06,2.9525268286418058e-06,0.9165699791908264,0.004027788412662088,0.8979294693470001,0.004032435964085187
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,3.036889472028284e-22,2.1213338720126872e-21,1.326285673327081e-08,7.666462636164373e-08,4.596303014727871e-27,2.4572079931476964e-26,8.830404105728095e-09,4.4641097377567593e-08,0.14132274360502767,0.17409042756323642,3.036889472028284e-22,2.1213338720126872e-21,1.326285673327081e-08,7.666462636164373e-08,4.596303014727871e-27,2.4572079931476964e-26,8.830404105728095e-09,4.4641097377567593e-08,0.918609037399292,0.004014673499202144,0.8935061264038086,0.00421478935662114
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,1.5709944628501545e-32,1.1101741211046074e-31,1.0272622018774587e-10,6.731877816708367e-10,2.365065690533141e-33,1.6389134623504334e-32,2.759330481038148e-11,1.319956771216338e-10,0.013458169467561761,0.02739929487921554,1.5709944628501545e-32,1.1101741211046074e-31,1.0272622018774587e-10,6.731877816708367e-10,2.365065690533141e-33,1.6389134623504334e-32,2.759330481038148e-11,1.319956771216338e-10,0.9176581454277039,0.004281658459622155,0.887465695142746,0.0037693490974257025
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,2.052600449195114e-39,6.782178299445278e-39,2.628893211976592e-16,1.3723607403246273e-15,1.4595694873862248e-45,7.294653453499931e-45,2.834532473587767e-14,1.4072062806658473e-13,0.0011179531754615742,0.0047207785792630665,2.052600449195114e-39,6.782178299445278e-39,2.628893211976592e-16,1.3723607403246273e-15,1.4595694873862248e-45,7.294653453499931e-45,2.834532473587767e-14,1.4072062806658473e-13,0.9170180320739746,0.003634556082305539,0.8817621219158173,0.00392213405807578
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,3.0003584046912542e-46,1.881109084424229e-45,6.595544002415e-19,3.575865939155979e-18,2.659313147250679e-54,1.6426683488692869e-53,8.676954607708683e-20,4.1638975865946194e-19,4.517488438988012e-07,1.1413495821825482e-06,3.0003584046912542e-46,1.881109084424229e-45,6.595544002415e-19,3.575865939155979e-18,2.659313147250679e-54,1.6426683488692869e-53,8.676954607708683e-20,4.1638975865946194e-19,0.9175136423110962,0.0030976208319495675,0.8740082550048828,0.004043305321399255
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,1.7708748619489246e-52,1.2354644027072788e-51,5.842459009221522e-19,4.126381425300761e-18,2.5109040689221167e-65,1.7673364303345376e-64,2.0439050757655056e-23,1.368368545795898e-22,5.627686210093508e-09,3.095134952500268e-08,1.7708748619489246e-52,1.2354644027072788e-51,5.842459009221522e-19,4.126381425300761e-18,2.5109040689221167e-65,1.7673364303345376e-64,2.0439050757655056e-23,1.368368545795898e-22,0.9177495551109314,0.004168320004044005,0.8671614682674408,0.004545069760345633
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,2.198963079793499e-57,1.538149855697421e-56,2.378380232592058e-23,1.668398178852354e-22,1.3156448417779449e-74,9.303000527057255e-74,2.0993164427972137e-29,1.0234977103781262e-28,1.8809135029514591e-13,6.538568164662983e-13,2.198963079793499e-57,1.538149855697421e-56,2.378380232592058e-23,1.668398178852354e-22,1.3156448417779449e-74,9.303000527057255e-74,2.0993164427972137e-29,1.0234977103781262e-28,0.9177460932731628,0.0033935240129419077,0.8594048082828522,0.005181794502347798
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,7.650045899378886e-64,5.383824072002856e-63,3.5956343052797543e-31,1.909763746622994e-30,5.290963217748072e-84,3.5874516564984235e-83,2.050588906141855e-34,1.4465333449203909e-33,5.017356088210801e-19,2.7877736917298448e-18,7.650045899378886e-64,5.383824072002856e-63,3.5956343052797543e-31,1.909763746622994e-30,5.290963217748072e-84,3.5874516564984235e-83,2.050588906141855e-34,1.4465333449203909e-33,0.9172257053852081,0.004095094658838974,0.8510279190540314,0.0046776574073002855
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,2.4788874270629178e-73,1.750177051567765e-72,1.4142638593723365e-36,9.972987908870238e-36,6.101472963889203e-93,4.314376107461037e-92,1.2623686736590848e-44,7.634031956797553e-44,1.2740445629136984e-28,6.847216864089061e-28,2.4788874270629178e-73,1.750177051567765e-72,1.4142638593723365e-36,9.972987908870238e-36,6.101472963889203e-93,4.314376107461037e-92,1.2623686736590848e-44,7.634031956797553e-44,0.917609816789627,0.003474810291053521,0.8424803173542023,0.004227820669810839
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,4.155832676646957e-84,2.4643661542678177e-83,4.15414889346103e-38,2.779639995449015e-37,2.0175551287335636e-110,1.426626796813092e-109,4.3175175271258204e-54,3.037827545991142e-53,1.3992857987306402e-37,8.835809935502895e-37,4.155832676646957e-84,2.4643661542678177e-83,4.15414889346103e-38,2.779639995449015e-37,2.0175551287335636e-110,1.426626796813092e-109,4.3175175271258204e-54,3.037827545991142e-53,0.9176888191699981,0.004016427380746096,0.8325404036045074,0.005385524099550399
