model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.45990582307179767,0.7913411458333334,0.41116725468635557,0.919,0.7098952331542969
label_bce,2,0.3237955371538798,0.919921875,0.22966107106208802,0.919,0.9681895446777343
label_bce,3,0.19435961047808328,0.9225260416666666,0.150485209941864,0.919,0.906836181640625
label_bce,4,0.14033410946528116,0.9215494791666666,0.13088803136348726,0.931,0.9540990600585938
label_bce,5,0.10581696033477783,0.9482421875,0.1060097958445549,0.949,0.9271688232421875
label_bce,6,0.10066429773966472,0.9534505208333334,0.09698156332969665,0.956,0.9270476684570312
label_bce,7,0.09058791399002075,0.9541015625,0.0893044393658638,0.956,0.9223424682617187
label_bce,8,0.08406156798203786,0.9606119791666666,0.08477739864587784,0.961,0.9067850952148437
label_bce,9,0.07954557985067368,0.9609375,0.07173257333040238,0.968,0.93349267578125
label_bce,10,0.06471776217222214,0.9690755208333334,0.060165787220001224,0.974,0.9280101013183594
label_bce,11,0.05358818173408508,0.9768880208333334,0.05752971464395523,0.98,0.9126006469726563
label_bce,12,0.057688262313604355,0.9749348958333334,0.050761525571346285,0.98,0.9220386962890625
label_bce,13,0.037490675846735634,0.9869791666666666,0.056853907227516175,0.981,0.931052734375
label_bce,14,0.04992375522851944,0.9817708333333334,0.04489774912595749,0.981,0.9190607299804687
label_bce,15,0.04535921042164167,0.9811197916666666,0.04087071293592453,0.986,0.92948486328125
label_bce,16,0.04065456365545591,0.9817708333333334,0.032348423212766646,0.988,0.9136146545410156
label_bce,17,0.04192021364967028,0.9827473958333334,0.0308938692510128,0.987,0.9256589660644531
label_bce,18,0.03430330753326416,0.9860026041666666,0.03320562207698822,0.984,0.9190824279785156
label_bce,19,0.03625270972649256,0.9847005208333334,0.02849881061911583,0.986,0.9266107482910156
label_bce,20,0.030947300295035046,0.9895833333333334,0.027664032340049743,0.99,0.9191218566894531
label_bce,21,0.027116398016611736,0.9879557291666666,0.047253913640975954,0.984,0.9330516967773438
label_bce,22,0.047991443425416946,0.9788411458333334,0.034634824305772784,0.983,0.9299384765625
label_bce,23,0.04123810989161333,0.9827473958333334,0.036563057869672774,0.986,0.9095150756835938
label_bce,24,0.04069294470051924,0.9833984375,0.042408218681812285,0.983,0.93307470703125
label_bce,25,0.039881397038698196,0.9814453125,0.041723753094673154,0.983,0.9190763244628907
label_bce,26,0.034037280827760696,0.986328125,0.03772863057255745,0.986,0.921767578125
label_bce,27,0.03114618981877963,0.98828125,0.03289161688089371,0.99,0.919677734375
label_bce,28,0.03356036792198817,0.9853515625,0.02909554013609886,0.988,0.9247270812988281
label_bce,29,0.03175622535248598,0.9879557291666666,0.026131499975919723,0.991,0.9181922912597656
label_bce,30,0.032538155714670815,0.986328125,0.04135884240269661,0.981,0.9268558044433594
label_bce,31,0.029366745923956234,0.9869791666666666,0.0385389592051506,0.984,0.9115010070800781
label_bce,32,0.036999313781658806,0.9837239583333334,0.03467896568775177,0.984,0.930200927734375
label_bce,33,0.031907182186841965,0.9869791666666666,0.029121741175651552,0.989,0.9205754089355469
label_bce,34,0.02664203258852164,0.9889322916666666,0.02993865856528282,0.99,0.92147509765625
label_bce,35,0.02606170003612836,0.9895833333333334,0.02565195319056511,0.991,0.9227603149414062
label_bce,36,0.023550064613421757,0.9912109375,0.02393304044008255,0.991,0.9148086547851563
