epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.10056875149408977,0.020915624618530276,0.020585587024688722,0.03300375938415527,0.10836489001909892,0.03362723350524902,0.019546527415513992,0.03186502059300741,0.019865177621444068,0.91796875,1.0,0.0019801980198019802,0.9178059895833334,0.08219401041666667,0.020585587024688722,0.03299989700317383,0.02091558599472046,0.9075,1.0,0.006711409395973154,0.906875,0.093125
2,0.023954821129639942,0.01386651138961315,0.011331818625330925,0.25346927642822265,0.023343265056610107,0.002618117332458496,0.010747819673269987,0.26490424076716107,0.013396862080941598,0.9210611979166666,1.0,0.02414486921529175,0.9191080729166666,0.08089192708333333,0.011331818625330925,0.25350993394851684,0.013866917964816093,0.909375,1.0,0.026845637583892617,0.906875,0.093125
3,0.014097390541185936,0.009883298146724702,0.009046562612056733,0.08367355346679688,0.007891575495402018,0.0011511993408203124,0.008588158758357167,0.08021517594655354,0.009390310517822702,0.9215494791666666,1.0,0.04743083003952569,0.9176432291666666,0.08235677083333333,0.009046562612056733,0.08366525173187256,0.009883215129375459,0.913125,1.0,0.06711409395973154,0.906875,0.093125
4,0.0065557089789460106,0.007604931607097388,0.0069392695091664795,0.06656620979309082,0.004859705766042073,0.0014234685897827149,0.006745548608402411,0.06500051418940227,0.007395553750296434,0.9596354166666666,0.9989376770538244,0.5120967741935484,0.9192708333333334,0.08072916666666667,0.0069392695091664795,0.06656646728515625,0.007604934182018042,0.943125,1.0,0.38926174496644295,0.906875,0.093125
5,0.005180483179477354,0.003181631890311837,0.0028603859338909386,0.032124595642089845,0.002105077107747396,0.0008320140838623046,0.002726741717197001,0.03368900219599406,0.0030636317391569416,0.9397786458333334,1.0,0.25553319919517103,0.9191080729166666,0.08089192708333333,0.0028603859338909386,0.03214178562164307,0.0031818037901073693,0.92625,1.0,0.2080536912751678,0.906875,0.093125
6,0.0029911347664892673,0.002138167938962579,0.0019161671493202448,0.0222000789642334,0.0008251070976257324,0.0012746620178222656,0.0017735560152990122,0.025203128655751545,0.0020255873018565278,0.9441731770833334,1.0,0.3084677419354839,0.9192708333333334,0.08072916666666667,0.0019161671493202448,0.022198543548583985,0.0021381525848060846,0.931875,1.0,0.2684563758389262,0.906875,0.093125
7,0.0017736981196018557,0.0011591852817684413,0.001112169185653329,0.00470160961151123,0.0007249911626180013,0.0015885639190673828,0.001037810444055746,0.004689176877339681,0.0010847022128291429,0.9606119791666666,0.9996459550362896,0.5151515151515151,0.91943359375,0.08056640625,0.001112169185653329,0.004705004692077637,0.0011592192325741053,0.945625,0.9993108201240524,0.4228187919463087,0.906875,0.093125
8,0.0009285133855883032,0.0008101517963223159,0.0008069844054989516,0.0003167390823364258,4.665056864420573e-05,0.0003725099563598633,0.0007421830378007144,0.001313924789428711,0.0007553222856950015,0.96142578125,0.9992925362575168,0.5244897959183673,0.9202473958333334,0.07975260416666667,0.0008069844054989516,0.0003197002410888672,0.0008101814079098403,0.945625,1.0,0.4161073825503356,0.906875,0.093125
9,0.0006911214344048252,0.000554741179663688,0.0005447095748968423,0.0010031604766845704,-0.00023674964904785156,-0.00038543224334716794,0.0005033540898390735,0.001643081506093343,0.0005197849049000069,0.9666341145833334,0.9987584249733948,0.6086956521739131,0.9176432291666666,0.08235677083333333,0.0005447095748968423,0.0010038185119628906,0.0005547477600164712,0.954375,0.9993108201240524,0.5167785234899329,0.906875,0.093125
10,0.0004915345586293066,0.0004500983543694019,0.00044330270960927007,0.0006795644760131836,0.0010172923405965169,-0.0008680009841918945,0.0004101665156971042,0.0017671783765157063,0.0004278382994622613,0.9661458333333334,0.9994685562444642,0.5891783567134269,0.9187825520833334,0.08121744791666667,0.00044330270960927007,0.0006737565994262695,0.00045004027560353275,0.953125,0.9993108201240524,0.5033557046979866,0.906875,0.093125
