setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.46782514996248836,0.2874246786178938,1.6082237832184176e-15,9.216872676264195e-15,1.0,0.0,9.92759887172832e-28,6.0928408991577745e-27,0.992937502809495,0.015944982939457106,0.46782514996248836,0.2874246786178938,1.6082237832184176e-15,9.216872676264195e-15,1.0,0.0,9.92759887172832e-28,6.0928408991577745e-27,0.9182232928276062,0.004870804214557658,0.9201354670524597,0.005237032794616115
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.4630841350928884,0.2862172650439706,1.8169440886984714e-18,1.2636510122593586e-17,1.0,0.0,1.2595332923146595e-31,6.338806363854251e-31,0.9850319587975043,0.03920947926523909,0.4630841350928884,0.2862172650439706,1.8169440886984714e-18,1.2636510122593586e-17,1.0,0.0,1.2595332923146595e-31,6.338806363854251e-31,0.9184148454666138,0.0049024649698018365,0.9195433247089386,0.006136130365712576
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.4226230762452022,0.27328111644022735,3.9275061582883917e-25,1.9020950755927626e-24,1.0,0.0,1.9057882782401107e-37,1.3440626089130636e-36,0.9803167026535299,0.05452292717392059,0.4226230762452022,0.27328111644022735,3.9275061582883917e-25,1.9020950755927626e-24,1.0,0.0,1.9057882782401107e-37,1.3440626089130636e-36,0.9185813426971435,0.0062206264901614045,0.9185967636108399,0.006319853947078259
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,0.521157155939347,0.3077698611028741,5.2819946665395024e-27,3.399924004903908e-26,1.0,0.0,7.666214744347664e-45,4.883878133558341e-44,0.9819730417325271,0.04789857001486012,0.521157155939347,0.3077698611028741,5.2819946665395024e-27,3.399924004903908e-26,1.0,0.0,7.666214744347664e-45,4.883878133558341e-44,0.9178148472309112,0.004942137714063636,0.9199508678913116,0.006568717133812234
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,0.45379084577492484,0.2680774635689364,1.0191270043787039e-32,4.5367901988404085e-32,1.0,0.0,2.7192810327030455e-49,1.9228212340844023e-48,0.9846403343339492,0.062340100822858284,0.45379084577492484,0.2680774635689364,1.0191270043787039e-32,4.5367901988404085e-32,1.0,0.0,2.7192810327030455e-49,1.9228212340844023e-48,0.9198627448081971,0.005231280541830122,0.9200929129123687,0.00558544732893151
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,0.5191866902637294,0.29651539033924207,7.894031519276713e-39,3.9030307386633655e-38,1.0,0.0,1.3853233958424243e-60,9.785954803929393e-60,0.9857028334131063,0.03383078031101489,0.5191866902637294,0.29651539033924207,7.894031519276713e-39,3.9030307386633655e-38,1.0,0.0,1.3853233958424243e-60,9.785954803929393e-60,0.9188184213638305,0.005735511717759363,0.919966710805893,0.006067408138625009
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,0.45158415558477283,0.3024031236699987,1.878076051596074e-42,1.0215923282880837e-41,1.0,0.0,1.3158371592265665e-73,5.5433373302175575e-73,0.9941505115393073,0.024984429239523362,0.45158415558477283,0.3024031236699987,1.878076051596074e-42,1.0215923282880837e-41,1.0,0.0,1.3158371592265665e-73,5.5433373302175575e-73,0.9196272099018097,0.005019566646008442,0.9211941552162171,0.004925117723680624
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,0.4083860787903925,0.3046170072907963,6.98120991186268e-49,4.936439142906462e-48,1.0,0.0,1.7919481610349994e-76,1.2670980515751973e-75,0.9858649742808331,0.04671577051190988,0.4083860787903925,0.3046170072907963,6.98120991186268e-49,4.936439142906462e-48,1.0,0.0,1.7919481610349994e-76,1.2670980515751973e-75,0.9181117939949036,0.005453449343530104,0.9196124064922333,0.006249613633076929
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,0.4531720809240668,0.3474765512408342,9.799786222103951e-60,4.895064981000271e-59,1.0,0.0,2.436347363452722e-90,1.7224058150576813e-89,0.996690818177623,0.005530366306626702,0.4531720809240668,0.3474765512408342,9.799786222103951e-60,4.895064981000271e-59,1.0,0.0,2.436347363452722e-90,1.7224058150576813e-89,0.9177650535106658,0.00561817717354377,0.9219497334957123,0.005489655512898696
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,0.493548515361074,0.3062645319638268,9.347733479812456e-57,6.609804231063958e-56,1.0,0.0,4.4898051484949245e-94,3.1747675678046737e-93,0.9968812799553797,0.011876703564454838,0.493548515361074,0.3062645319638268,9.347733479812456e-57,6.609804231063958e-56,1.0,0.0,4.4898051484949245e-94,3.1747675678046737e-93,0.9191348004341126,0.0047377643916995385,0.9227540755271911,0.0052231750993986595
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,0.3966942207619202,0.3316424527856697,1.0687063730050361e-66,7.469744548055655e-66,1.0,0.0,6.725204835464762e-108,4.257315800588557e-107,0.9972049035221607,0.006911299621654071,0.3966942207619202,0.3316424527856697,1.0687063730050361e-66,7.469744548055655e-66,1.0,0.0,6.725204835464762e-108,4.257315800588557e-107,0.9190766930580139,0.005460626610392531,0.9217695021629333,0.004878117441582501
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5807678128795227,0.30246883364412913,0.47627253762005545,0.30000350681198096,1.0,0.0,0.4275704393417289,0.2791847377781539,0.9858576125521897,0.033547774460732246,0.5807678128795227,0.30246883364412913,0.47627253762005545,0.30000350681198096,1.0,0.0,0.4275704393417289,0.2791847377781539,0.9191845571994781,0.0055921556038079105,0.918817265033722,0.005284765040339967
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.24002256467578945,0.2859210058178443,0.401832047292114,0.2930641992135043,1.0,0.0,0.5561802726530092,0.2708821336250553,0.9774013046958241,0.04772853167944808,0.24002256467578945,0.2859210058178443,0.401832047292114,0.2930641992135043,1.0,0.0,0.5561802726530092,0.2708821336250553,0.9188995754718781,0.00585418011825386,0.916677907705307,0.0051261247709556874
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.061000221641906,0.12377105531277484,0.1405450574366397,0.1884082899791123,1.0,0.0,0.48031692957561894,0.24834411503856052,0.9742222366293217,0.05496916237621431,0.061000221641906,0.12377105531277484,0.1405450574366397,0.1884082899791123,1.0,0.0,0.48031692957561894,0.24834411503856052,0.9178904473781586,0.0058162839521302785,0.916899185180664,0.005533907615792563
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.0016271011958816778,0.005945370788491122,0.021476159557896644,0.03640687828664863,1.0,0.0,0.45172061124742235,0.2805413208853117,0.9574915801920707,0.09972915157858918,0.0016271011958816778,0.005945370788491122,0.021476159557896644,0.03640687828664863,1.0,0.0,0.45172061124742235,0.2805413208853117,0.9192528784275055,0.004723237162978487,0.9159731018543243,0.0066458570243863495
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,4.5720604974799195e-05,0.00017581148772792933,0.004991878590606196,0.016419255087867495,1.0,0.0,0.4548347264527974,0.272637000447689,0.9461614448747843,0.10945211346878259,4.5720604974799195e-05,0.00017581148772792933,0.004991878590606196,0.016419255087867495,1.0,0.0,0.4548347264527974,0.272637000447689,0.918300701379776,0.006052848276976965,0.9145660209655762,0.006076955809165309
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,6.02154258481501e-08,1.852610356199942e-07,0.0009522586949349161,0.0031373936570502003,1.0,0.0,0.3063662118668953,0.25779913051723025,0.9296681343931662,0.12030253341950928,6.02154258481501e-08,1.852610356199942e-07,0.0009522586949349161,0.0031373936570502003,1.0,0.0,0.3063662118668953,0.25779913051723025,0.9198923563957214,0.005531275401808197,0.9126210641860962,0.005447456975425342
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,8.109556343237598e-07,5.7030989139979245e-06,0.00023284392827288436,0.0014053663606737187,1.0,0.0,0.3145492406269414,0.2954126528751243,0.8490396507757733,0.17521034283179845,8.109556343237598e-07,5.7030989139979245e-06,0.00023284392827288436,0.0014053663606737187,1.0,0.0,0.3145492406269414,0.2954126528751243,0.9182374954223633,0.0068634808529661195,0.9086221122741699,0.005269514816156937
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,1.3776463539446093e-15,5.77575279469681e-15,1.8224083374444196e-07,7.770735030889179e-07,1.0,0.0,0.2855238534542497,0.27934400918394214,0.789000454728922,0.19439695754151967,1.3776463539446093e-15,5.77575279469681e-15,1.8224083374444196e-07,7.770735030889179e-07,1.0,0.0,0.2855238534542497,0.27934400918394214,0.9175177097320557,0.0055267249286961185,0.9068268203735351,0.005526183206417728
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,2.6529728308548835e-18,1.6695944410834763e-17,3.754745916290988e-08,2.455207026980339e-07,1.0,0.0,0.16897913335544892,0.19775303048785262,0.43967454012569285,0.30185850569386485,2.6529728308548835e-18,1.6695944410834763e-17,3.754745916290988e-08,2.455207026980339e-07,1.0,0.0,0.16897913335544892,0.19775303048785262,0.9174692893028259,0.007002123077508749,0.8984037721157074,0.007018276141509751
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,9.18354293850052e-23,5.959884520882062e-22,7.90722241615865e-11,4.6362257223430145e-10,1.0,0.0,0.17203591648948346,0.21404381114180285,0.27089813965427045,0.2565809717527514,9.18354293850052e-23,5.959884520882062e-22,7.90722241615865e-11,4.6362257223430145e-10,1.0,0.0,0.17203591648948346,0.21404381114180285,0.9196758532524109,0.005230726977576323,0.893528790473938,0.007641417115139932
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,1.3664505211904454e-24,9.662151764793446e-24,5.786308516915536e-13,3.4511848468669975e-12,1.0,0.0,0.11050393993260438,0.18111536026225084,0.1425366817942202,0.1825808756539674,1.3664505211904454e-24,9.662151764793446e-24,5.786308516915536e-13,3.4511848468669975e-12,1.0,0.0,0.11050393993260438,0.18111536026225084,0.9182232928276062,0.004870804214557658,0.8898754215240479,0.006428680114241243
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,1.6726857947308827e-32,8.823712002498449e-32,8.000389960946128e-15,3.9227692650242064e-14,1.0,0.0,0.08491882584777351,0.11494296675116678,0.053138320576273754,0.08744918303734862,1.6726857947308827e-32,8.823712002498449e-32,8.000389960946128e-15,3.9227692650242064e-14,1.0,0.0,0.08491882584777351,0.11494296675116678,0.9184148454666138,0.0049024649698018365,0.8844888317584991,0.006513847212988538
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,5.429668141031067e-36,3.406278953354737e-35,1.0613931531950605e-21,6.901119970403784e-21,1.0,0.0,0.07504219690628869,0.1230914371980474,0.0038087808789184574,0.007736776180705632,5.429668141031067e-36,3.406278953354737e-35,1.0613931531950605e-21,6.901119970403784e-21,1.0,0.0,0.07504219690628869,0.1230914371980474,0.9185813426971435,0.0062206264901614045,0.8762387120723725,0.006488871159831937
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,6.998419507451735e-49,4.936201012519195e-48,1.3563942067038644e-24,5.756940378786509e-24,1.0,0.0,0.06261893755319167,0.10287033831146628,0.00034873206897325417,0.0011440052492126258,6.998419507451735e-49,4.936201012519195e-48,1.3563942067038644e-24,5.756940378786509e-24,1.0,0.0,0.06261893755319167,0.10287033831146628,0.9178148472309112,0.004942137714063636,0.8690345287322998,0.006366843311549919
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,1.2209909734902383e-56,6.681404152958669e-56,1.377686723214317e-26,9.395931065682677e-26,1.0,0.0,0.03987859757152145,0.08276627247007329,8.570288073634213e-06,2.718971800868569e-05,1.2209909734902383e-56,6.681404152958669e-56,1.377686723214317e-26,9.395931065682677e-26,1.0,0.0,0.03987859757152145,0.08276627247007329,0.9198627448081971,0.005231280541830122,0.8627133917808533,0.006832397489901554
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,5.181619749568617e-65,3.5578936999449746e-64,6.608667935052718e-34,3.785835346331922e-33,1.0,0.0,0.029318030390011213,0.07271193268788954,4.8347997521465815e-08,1.7060512675779116e-07,5.181619749568617e-65,3.5578936999449746e-64,6.608667935052718e-34,3.785835346331922e-33,1.0,0.0,0.029318030390011213,0.07271193268788954,0.9188184213638305,0.005735511717759363,0.8539313745498657,0.006775712032417499
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,6.035310623059855e-76,4.180283812905319e-75,1.5425929332870807e-38,8.185590270642646e-38,1.0,0.0,0.00827864469715998,0.01611085442576346,1.0474497844897403e-08,5.342680894810042e-08,6.035310623059855e-76,4.180283812905319e-75,1.5425929332870807e-38,8.185590270642646e-38,1.0,0.0,0.00827864469715998,0.01611085442576346,0.9196272099018097,0.005019566646008442,0.844213433265686,0.009224628363409359
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,3.516290128760963e-75,2.486392594658292e-74,2.28166206984621e-47,6.988386453151498e-47,1.0,0.0,0.01409274477315621,0.04383664308983276,2.8489018923314525e-12,2.0127270328200316e-11,3.516290128760963e-75,2.486392594658292e-74,2.28166206984621e-47,6.988386453151498e-47,1.0,0.0,0.01409274477315621,0.04383664308983276,0.9181117939949036,0.005453449343530104,0.834266014099121,0.005765357853513417
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,5.357850182999962e-92,3.3539081285469023e-91,1.3946442675479836e-50,7.293333681194264e-50,1.0,0.0,0.01192727033368895,0.030457362282843854,1.7385756298379845e-15,1.229238785488526e-14,5.357850182999962e-92,3.3539081285469023e-91,1.3946442675479836e-50,7.293333681194264e-50,1.0,0.0,0.01192727033368895,0.030457362282843854,0.9177650535106658,0.00561817717354377,0.8242267036437988,0.008227718218090494
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,1.8312203961255645e-106,8.420469182991934e-106,9.428093427814074e-54,4.827052427172532e-53,1.0,0.0,0.014871088634572736,0.05092639076738518,1.0595934807873154e-15,7.492456789645179e-15,1.8312203961255645e-106,8.420469182991934e-106,9.428093427814074e-54,4.827052427172532e-53,1.0,0.0,0.014871088634572736,0.05092639076738518,0.9191348004341126,0.0047377643916995385,0.8150543153285981,0.008328310193474301
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,2.0318241124933192e-111,1.4311604704608638e-110,4.812104852384748e-61,3.39810116269199e-60,1.0,0.0,0.008049671023950983,0.02532298032328697,5.227724520441403e-27,3.6228153808859674e-26,2.0318241124933192e-111,1.4311604704608638e-110,4.812104852384748e-61,3.39810116269199e-60,1.0,0.0,0.008049671023950983,0.02532298032328697,0.9190766930580139,0.005460626610392531,0.8072252750396729,0.007800089246014648
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.5904730685493814,0.2890932198605844,0.5368821291431984,0.30309094121224556,1.0,0.0,0.4011334795332865,0.27130232001884347,4.359632529523427e-31,2.5997206613087727e-30,0.5904730685493814,0.2890932198605844,0.5368821291431984,0.30309094121224556,1.0,0.0,0.4011334795332865,0.27130232001884347,0.8016861033439636,0.009194740091364425,0.80030770778656,0.008712868174419401
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.48424254384544574,0.32006005509940955,0.3268408827072004,0.2450555481810869,1.0,0.0,0.3110838069033604,0.2728429483991317,7.415830030886664e-31,5.2296447891778665e-30,0.48424254384544574,0.32006005509940955,0.3268408827072004,0.2450555481810869,1.0,0.0,0.3110838069033604,0.2728429483991317,0.8008940470218658,0.009659928676438452,0.8007481634616852,0.0068922121074675565
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.43288999700436037,0.30949081035191267,0.07123957968941425,0.11635406662185932,1.0,0.0,0.060755795624644275,0.11651764872735754,7.866330724095445e-27,4.0437126276105876e-26,0.43288999700436037,0.30949081035191267,0.07123957968941425,0.11635406662185932,1.0,0.0,0.060755795624644275,0.11651764872735754,0.7998191738128662,0.007276479578059238,0.8020420634746551,0.008922544348044108
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,0.5886974982371999,0.27648656679706124,0.0059745793283680045,0.01838663780481058,1.0,0.0,0.0015924622731676831,0.003922267451403454,3.606393179006263e-28,2.5334006624329555e-27,0.5886974982371999,0.27648656679706124,0.0059745793283680045,0.01838663780481058,1.0,0.0,0.0015924622731676831,0.003922267451403454,0.798920726776123,0.008430770705322393,0.8013701343536377,0.008401079914369664
df3,0.2,True,-1.0,0.2,1.0,0.0,1.0,0.5326482219047484,0.2999491960208895,0.0002822819517720461,0.0008919634465557252,1.0,0.0,1.8214031260613837e-05,6.175421850084389e-05,3.0344109997262214e-30,2.114827102718185e-29,0.5326482219047484,0.2999491960208895,0.0002822819517720461,0.0008919634465557252,1.0,0.0,1.8214031260613837e-05,6.175421850084389e-05,0.8001681816577911,0.00756358821552091,0.7994773173332215,0.00885802581540273
df3,0.25,True,-1.0,0.25,1.0,0.0,1.0,0.6022501700966854,0.24781593554076395,2.3747485407325613e-05,0.00011504516361469144,1.0,0.0,2.560754576794914e-07,9.760632341895705e-07,2.271728546552702e-31,1.3058546820010517e-30,0.6022501700966854,0.24781593554076395,2.3747485407325613e-05,0.00011504516361469144,1.0,0.0,2.560754576794914e-07,9.760632341895705e-07,0.8009859454631806,0.006553730902173069,0.799319064617157,0.00845704607339313
df3,0.30000000000000004,True,-1.0,0.30000000000000004,1.0,0.0,1.0,0.5190079813160986,0.294544511573273,3.939242849216074e-08,1.8277701830688783e-07,1.0,0.0,1.8444648662420474e-09,1.2333389005578751e-08,9.284835292372166e-29,6.564987402348545e-28,0.5190079813160986,0.294544511573273,3.939242849216074e-08,1.8277701830688783e-07,1.0,0.0,1.8444648662420474e-09,1.2333389005578751e-08,0.8009147906303405,0.007610171222575455,0.8000908756256103,0.007509777464481387
df3,0.35000000000000003,True,-1.0,0.35000000000000003,1.0,0.0,1.0,0.4846096807686587,0.28747318094581525,1.0760464666928208e-10,3.4940552312606353e-10,1.0,0.0,6.875845391833157e-12,4.7431951493880276e-11,1.9316383125025542e-28,1.2911842684394064e-27,0.4846096807686587,0.28747318094581525,1.0760464666928208e-10,3.4940552312606353e-10,1.0,0.0,6.875845391833157e-12,4.7431951493880276e-11,0.8007763946056365,0.008645153601906694,0.8016814374923706,0.009646195892439879
df3,0.4,True,-1.0,0.4,1.0,0.0,1.0,0.4509385789292481,0.32825116772575413,2.3107664599731044e-12,1.6167009594399396e-11,1.0,0.0,4.384336234429901e-17,2.172863399628512e-16,9.304544665100537e-29,6.564715475105893e-28,0.4509385789292481,0.32825116772575413,2.3107664599731044e-12,1.6167009594399396e-11,1.0,0.0,4.384336234429901e-17,2.172863399628512e-16,0.7994086003303528,0.007253101224075529,0.801154010295868,0.007997437914953921
df3,0.45,True,-1.0,0.45,1.0,0.0,1.0,0.44110650580513616,0.30910162287514575,1.31696606626474e-16,9.130714417009452e-16,1.0,0.0,1.7904080806314486e-21,1.2613949315464702e-20,1.3435621166444005e-29,8.486892607812008e-29,0.44110650580513616,0.30910162287514575,1.31696606626474e-16,9.130714417009452e-16,1.0,0.0,1.7904080806314486e-21,1.2613949315464702e-20,0.7983868503570557,0.008253084714646773,0.8014820671081543,0.008183066244398645
df3,0.5,True,-1.0,0.5,1.0,0.0,1.0,0.45049504031898807,0.2754684317456652,2.6134223098632417e-19,1.789669783123249e-18,1.0,0.0,1.871734279727893e-27,1.2159868970317077e-26,5.813163720251019e-24,4.1086123275109016e-23,0.45049504031898807,0.2754684317456652,2.6134223098632417e-19,1.789669783123249e-18,1.0,0.0,1.871734279727893e-27,1.2159868970317077e-26,0.7993975484371185,0.010098298978943047,0.8026969540119171,0.010014165125832471
df3,0.55,True,-1.0,0.55,1.0,0.0,1.0,0.4638326375724674,0.28401980648011954,3.34643508089433e-24,1.8998142787031402e-23,1.0,0.0,1.2589983019983718e-31,6.338913614573251e-31,1.2339496192243738e-29,8.441056031367106e-29,0.4638326375724674,0.28401980648011954,3.34643508089433e-24,1.8998142787031402e-23,1.0,0.0,1.2589983019983718e-31,6.338913614573251e-31,0.8004379570484161,0.009828573410696333,0.8018483936786651,0.008890922965235297
df3,0.6000000000000001,True,-1.0,0.6000000000000001,1.0,0.0,1.0,0.3762478157899134,0.2693053876187825,5.516980814684891e-33,3.7705981771567335e-32,1.0,0.0,1.0614929764248801e-35,7.504825326236404e-35,9.883401520990135e-29,6.569995149255861e-28,0.3762478157899134,0.2693053876187825,5.516980814684891e-33,3.7705981771567335e-32,1.0,0.0,1.0614929764248801e-35,7.504825326236404e-35,0.8000399911403656,0.009774079508384709,0.8008973753452301,0.008834321036182813
df3,0.65,True,-1.0,0.65,1.0,0.0,1.0,0.4678629574851905,0.28128198298114326,4.154393112218369e-36,2.3095423685522073e-35,1.0,0.0,5.1126835436018924e-45,3.135937488610807e-44,7.53980618512463e-30,4.273711959673075e-29,0.4678629574851905,0.28128198298114326,4.154393112218369e-36,2.3095423685522073e-35,1.0,0.0,5.1126835436018924e-45,3.135937488610807e-44,0.8008437979221344,0.009315207393290266,0.8044658780097962,0.0073878166022846485
df3,0.7000000000000001,True,-1.0,0.7000000000000001,1.0,0.0,1.0,0.40845538051694225,0.2750214072408499,3.7108123192452436e-41,2.1185013581115015e-40,1.0,0.0,8.73009097427419e-52,6.144352669369708e-51,8.89562465752435e-25,6.290064447640512e-24,0.40845538051694225,0.2750214072408499,3.7108123192452436e-41,2.1185013581115015e-40,1.0,0.0,8.73009097427419e-52,6.144352669369708e-51,0.8005140256881714,0.007983122544943315,0.8024447691440583,0.009463831318144784
df3,0.75,True,-1.0,0.75,1.0,0.0,1.0,0.5059516029514113,0.31615990387840337,4.563453607576605e-46,3.224126498804123e-45,1.0,0.0,6.709512116985239e-60,4.744267931659483e-59,7.076841224878074e-26,4.90639762147622e-25,0.5059516029514113,0.31615990387840337,4.563453607576605e-46,3.224126498804123e-45,1.0,0.0,6.709512116985239e-60,4.744267931659483e-59,0.8031814098358154,0.007897391855889167,0.8038766574859619,0.008825101579646036
df3,0.8,True,-1.0,0.8,1.0,0.0,1.0,0.38038080569109184,0.3047249748943529,2.007566923768921e-55,1.3795910636491348e-54,1.0,0.0,7.192238060325358e-73,4.927558660374663e-72,1.1249600137327151e-26,7.033964078789031e-26,0.38038080569109184,0.3047249748943529,2.007566923768921e-55,1.3795910636491348e-54,1.0,0.0,7.192238060325358e-73,4.927558660374663e-72,0.7995609557628631,0.008392230853554688,0.8031388258934021,0.008969131670920949
