delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9210815966129303,0.003127279264607859,0.9197648298740387,0.003419294000592051,df1
0.05,0.9202893114089966,0.003391185329854704,0.9207838678359985,0.0033108751207069262,df1
0.1,0.9204746997356414,0.0036610387126071813,0.9200492525100707,0.003541063826701888,df1
0.15000000000000002,0.9200402808189392,0.003580753076774314,0.9205242192745209,0.0038018282291706787,df1
0.2,0.9205810654163361,0.0038709454110766595,0.920352166891098,0.0036752791046937945,df1
0.25,0.9204005348682404,0.0035408092132590517,0.9187409996986389,0.0028525185654216787,df1
0.30000000000000004,0.9212259387969971,0.003602134597254955,0.9195426690578461,0.0034536016461465748,df1
0.35000000000000003,0.9198478436470032,0.0032810679654979697,0.9192117059230804,0.003564281741767777,df1
0.4,0.9201975679397583,0.0035628078808342934,0.9194747138023377,0.0038311413239832145,df1
0.45,0.9206995856761933,0.003341671716261463,0.9185858190059661,0.003913091506347026,df1
0.5,0.9208615922927856,0.00383118585487554,0.9184095072746277,0.004220010098173925,df1
0.55,0.9203690791130066,0.00370498055954184,0.918978761434555,0.0038370181395011096,df1
0.6000000000000001,0.9205473840236664,0.004359101020670674,0.9195039451122284,0.0034978422650810796,df1
0.65,0.9204985010623932,0.0043787204481288864,0.9191706359386445,0.0035337904964704786,df1
0.7000000000000001,0.9214683520793915,0.0036411891915835988,0.9198306500911713,0.004044676788902453,df1
0.75,0.9210428154468536,0.0036033414899558935,0.919009679555893,0.004090709911999012,df1
0.8,0.9204170691967011,0.0037211973233774744,0.9193321907520294,0.0034601609741393975,df1
0.8500000000000001,0.9201434051990509,0.003104918522844045,0.9192982804775238,0.003948579441410164,df1
0.9,0.9211101830005646,0.003449703416884298,0.9196579480171203,0.00362765471107733,df1
0.9500000000000001,0.9199678480625153,0.003206682771829606,0.9199604380130768,0.004173433337514755,df1
1.0,0.9207115721702576,0.0034146479873521573,0.9197601532936096,0.0039052252646546454,df1
0.0,0.9210815966129303,0.003127279264607859,0.9197648298740387,0.003419294000592051,df2
0.05,0.9202893114089966,0.003391185329854704,0.9201087713241577,0.0034315820255886864,df2
0.1,0.9204746997356414,0.0036610387126071813,0.9183168387413025,0.003591066117083592,df2
0.15000000000000002,0.9200402808189392,0.003580753076774314,0.9169104266166687,0.003983844593451031,df2
0.2,0.9205810654163361,0.0038709454110766595,0.9139387381076812,0.003427115049580276,df2
0.25,0.9204005348682404,0.0035408092132590517,0.909627503156662,0.0029870513009921645,df2
0.30000000000000004,0.9212259387969971,0.003602134597254955,0.906344575881958,0.00389064119356896,df2
0.35000000000000003,0.9198478436470032,0.0032810679654979697,0.9025993287563324,0.0034904876667467806,df2
0.4,0.9201975679397583,0.0035628078808342934,0.8976265299320221,0.004032502467284153,df2
0.45,0.9206995856761933,0.003341671716261463,0.8919770836830139,0.003681028230958749,df2
0.5,0.9208615922927856,0.00383118585487554,0.8852781844139099,0.004056089311680835,df2
0.55,0.9203690791130066,0.00370498055954184,0.8788772201538086,0.004425265615670043,df2
0.6000000000000001,0.9205473840236664,0.004359101020670674,0.873018991947174,0.004169847928444074,df2
0.65,0.9204985010623932,0.0043787204481288864,0.8642889356613159,0.004098533718163923,df2
0.7000000000000001,0.9214683520793915,0.0036411891915835988,0.8551158404350281,0.0036671152406531314,df2
0.75,0.9210428154468536,0.0036033414899558935,0.8465606069564819,0.004861929927564399,df2
0.8,0.9204170691967011,0.0037211973233774744,0.8371682786941528,0.0047593995901260575,df2
0.8500000000000001,0.9201434051990509,0.003104918522844045,0.8275172972679138,0.00491573736985139,df2
0.9,0.9211101830005646,0.003449703416884298,0.815940648317337,0.005333852083880205,df2
0.9500000000000001,0.9199678480625153,0.003206682771829606,0.8064518773555756,0.005958626123141171,df2
1.0,0.9207115721702576,0.0034146479873521573,0.7931455075740814,0.004895373307818859,df2
0.0,0.8114715719223022,0.004682007900611117,0.8109479475021363,0.005180701030679345,df3
0.05,0.8111316108703613,0.004866673918556991,0.8114148259162903,0.004234803427096899,df3
0.1,0.8112790441513061,0.006179226502346883,0.8108267092704773,0.004385244404394301,df3
0.15000000000000002,0.8116139018535614,0.005180769680984098,0.8110941791534424,0.005591952441518402,df3
0.2,0.8108161175251007,0.004296783583725498,0.8102137088775635,0.005479049342689009,df3
0.25,0.8110204267501832,0.005054712564532828,0.8099704325199127,0.004689376177188134,df3
0.30000000000000004,0.8110479068756103,0.005880278770446998,0.8104609894752502,0.005125308461691264,df3
0.35000000000000003,0.812033839225769,0.004458235768543667,0.8107210004329681,0.005068879710850463,df3
0.4,0.8129150986671447,0.0051815392950467516,0.8101155722141266,0.0065843487898123165,df3
0.45,0.810347443819046,0.005988129341510009,0.8108697497844696,0.0053279400059676905,df3
0.5,0.8114920818805694,0.00555174493391851,0.8111702132225037,0.005123665165569769,df3
0.55,0.8096593344211578,0.0050398833614473575,0.8110903477668763,0.005482133197369529,df3
0.6000000000000001,0.809877952337265,0.004792805702662476,0.8110011827945709,0.005741030980974699,df3
0.65,0.8103859758377076,0.004937294194588362,0.8118785107135773,0.004715509198209087,df3
0.7000000000000001,0.8107516872882843,0.005056600511699363,0.8122724163532257,0.004659158092368627,df3
0.75,0.8095882403850555,0.004881975541228451,0.8119846034049988,0.006436940989795845,df3
0.8,0.8095042264461517,0.005066132709503219,0.8140867900848389,0.005026385303039994,df3
0.8500000000000001,0.8110732960700989,0.005301609089186383,0.814592410326004,0.005519678333394902,df3
0.9,0.8114267075061798,0.00531131343869724,0.8159481513500214,0.005028471118806823,df3
0.9500000000000001,0.8097189140319824,0.004995868454014904,0.8158002614974975,0.004584123689752422,df3
1.0,0.810177149772644,0.004977832527167877,0.8175578963756561,0.005062002018752203,df3
