setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.45188033332853506,0.2924754458809798,0.5459295288645788,0.26220511443898,0.5226559540970149,0.2790048481226041,0.47102247783420276,0.2984109015852973,0.9992935739876065,0.001683077447881204,0.45188033332853506,0.2924754458809798,0.5459295288645788,0.26220511443898,0.5226559540970149,0.2790048481226041,0.47102247783420276,0.2984109015852973,0.9175644207000733,0.003400074120682626,0.9173244822025299,0.003979073959713109
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.11648986700344048,0.1592982770895348,0.09579792728724533,0.12266896772460441,0.46014015321375423,0.2697043655299828,0.3846182186045106,0.31047525705023554,0.9983102609281702,0.0062471220665981445,0.11648986700344048,0.1592982770895348,0.09579792728724533,0.12266896772460441,0.46014015321375423,0.2697043655299828,0.3846182186045106,0.31047525705023554,0.9177736973762513,0.0035209820957812685,0.9174627423286438,0.004358530463925228
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.005944264109061851,0.02194355219875923,0.001520128013004029,0.005138241973550106,0.4922872101135492,0.3023448478243248,0.11896889434221074,0.17200746476804446,0.998139577969807,0.008095159659750493,0.005944264109061851,0.02194355219875923,0.001520128013004029,0.005138241973550106,0.4922872101135492,0.3023448478243248,0.11896889434221074,0.17200746476804446,0.9183337616920472,0.0038961146059035747,0.9179883420467376,0.00459369211688871
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,2.5474090663958524e-06,8.277963231690897e-06,2.501508272467848e-05,0.0001642830580594791,0.410704449028087,0.31526319298055183,0.027804501060778825,0.06316410462156674,0.9987496578564438,0.0037341690744864876,2.5474090663958524e-06,8.277963231690897e-06,2.501508272467848e-05,0.0001642830580594791,0.410704449028087,0.31526319298055183,0.027804501060778825,0.06316410462156674,0.9172991609573364,0.0034935411980398425,0.917669551372528,0.004441362050997109
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,2.0272198643874683e-10,7.708238542612345e-10,2.5461243714015243e-11,1.6434998563649637e-10,0.5041975330930655,0.28837033595969996,0.0008438321525734016,0.003396145154030486,0.9988271770766808,0.004987525987380727,2.0272198643874683e-10,7.708238542612345e-10,2.5461243714015243e-11,1.6434998563649637e-10,0.5041975330930655,0.28837033595969996,0.0008438321525734016,0.003396145154030486,0.9187078583240509,0.004340748183053405,0.9178814804553985,0.004263113237274196
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,2.9400747710577706e-15,1.6951111276134678e-14,6.285075534594169e-16,4.0730826917356366e-15,0.42365451029262197,0.27426459873498693,5.64173606388969e-05,0.00030462664973680717,0.9992652001830536,0.0025331938369619125,2.9400747710577706e-15,1.6951111276134678e-14,6.285075534594169e-16,4.0730826917356366e-15,0.42365451029262197,0.27426459873498693,5.64173606388969e-05,0.00030462664973680717,0.9178678154945373,0.0036076282507482285,0.9181109952926636,0.004562274023983599
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,3.628575512378547e-19,2.0560464950808553e-18,9.889823635393835e-19,6.993116281830629e-18,0.4120758522385431,0.30285708273835577,7.302449543620556e-07,3.7821871742179304e-06,0.9984847060411068,0.004735081253357778,3.628575512378547e-19,2.0560464950808553e-18,9.889823635393835e-19,6.993116281830629e-18,0.4120758522385431,0.30285708273835577,7.302449543620556e-07,3.7821871742179304e-06,0.9178451526165009,0.0035562882471600814,0.917020527124405,0.0038671028335040916
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.3935803467806243e-27,7.957169424491283e-27,6.1608165314758035e-33,4.278874568306106e-32,0.2870699248665028,0.2693453026308937,3.9114154497160435e-08,2.7632627225359575e-07,0.9997588274696276,0.0007181919109380016,1.3935803467806243e-27,7.957169424491283e-27,6.1608165314758035e-33,4.278874568306106e-32,0.2870699248665028,0.2693453026308937,3.9114154497160435e-08,2.7632627225359575e-07,0.9184981441497803,0.0033453750410414366,0.9184328246116639,0.004168512316460856
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,2.378389598691352e-37,1.6813023197255037e-36,1.8386032163351856e-41,1.2955030279021052e-40,0.15410649078643515,0.22376516439655852,2.678370487406954e-11,1.8681755756506118e-10,0.9999111168693147,0.0003276916173547954,2.378389598691352e-37,1.6813023197255037e-36,1.8386032163351856e-41,1.2955030279021052e-40,0.15410649078643515,0.22376516439655852,2.678370487406954e-11,1.8681755756506118e-10,0.9188934063911438,0.004123273787381678,0.9190505266189575,0.003419042677091799
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.411883556398585e-44,9.983521301970112e-44,2.9209947673554034e-54,1.4623623517202025e-53,0.05769568705820384,0.08988057840640569,8.870372413103465e-16,5.623846540053993e-15,0.9993548063988427,0.003455101961248485,1.411883556398585e-44,9.983521301970112e-44,2.9209947673554034e-54,1.4623623517202025e-53,0.05769568705820384,0.08988057840640569,8.870372413103465e-16,5.623846540053993e-15,0.9184259653091431,0.0036989736428461157,0.9186187601089477,0.0038995101550114747
