delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9175644207000733,0.003400074120682626,0.9173244822025299,0.003979073959713109,df1
0.05,0.9177736973762513,0.0035209820957812685,0.9174627423286438,0.004358530463925228,df1
0.1,0.9183337616920472,0.0038961146059035747,0.9179883420467376,0.00459369211688871,df1
0.15000000000000002,0.9172991609573364,0.0034935411980398425,0.917669551372528,0.004441362050997109,df1
0.2,0.9187078583240509,0.004340748183053405,0.9178814804553985,0.004263113237274196,df1
0.25,0.9178678154945373,0.0036076282507482285,0.9181109952926636,0.004562274023983599,df1
0.30000000000000004,0.9178451526165009,0.0035562882471600814,0.917020527124405,0.0038671028335040916,df1
0.35000000000000003,0.9184981441497803,0.0033453750410414366,0.9184328246116639,0.004168512316460856,df1
0.4,0.9188934063911438,0.004123273787381678,0.9190505266189575,0.003419042677091799,df1
0.45,0.9184259653091431,0.0036989736428461157,0.9186187601089477,0.0038995101550114747,df1
0.5,0.9174171197414398,0.003331074993675856,0.9187613129615784,0.003633717670064719,df1
0.55,0.9175797128677368,0.0040347064351097875,0.9199498653411865,0.004063907350300873,df1
0.6000000000000001,0.9175282835960388,0.003669069018648531,0.9192962527275086,0.0034945417177861533,df1
0.65,0.9174910056591034,0.0037568560390315114,0.9196442091464996,0.0034576834118565047,df1
0.7000000000000001,0.9170052349567414,0.004154919029210963,0.9202784860134124,0.003675123770240935,df1
0.75,0.9173113596439362,0.004127154935384714,0.9188630771636963,0.0036209998488673434,df1
0.8,0.9178290176391601,0.004143155546226732,0.9202110028266907,0.003711655042792776,df1
0.8500000000000001,0.9184889483451844,0.0034933822447582655,0.9198122024536133,0.0034440756751242894,df1
0.9,0.9180599534511567,0.003760840267571899,0.9200186347961425,0.0040221646351115085,df1
0.9500000000000001,0.9173547482490539,0.004091631278956251,0.9210248327255249,0.0027539598847576004,df1
1.0,0.917794612646103,0.003813321264635754,0.9214544725418091,0.0034502013134697,df1
0.0,0.9175644207000733,0.003400074120682626,0.9173244822025299,0.003979073959713109,df2
0.05,0.9177736973762513,0.0035209820957812685,0.9171557092666626,0.0042589424684562945,df2
0.1,0.9183337616920472,0.0038961146059035747,0.9167359149456025,0.0043824768822070094,df2
0.15000000000000002,0.9172991609573364,0.0034935411980398425,0.9149899971485138,0.004754260128682633,df2
0.2,0.9187078583240509,0.004340748183053405,0.9134073054790497,0.0036106698444633017,df2
0.25,0.9178678154945373,0.0036076282507482285,0.9096243059635163,0.004427083946684963,df2
0.30000000000000004,0.9178451526165009,0.0035562882471600814,0.9053444695472718,0.004308645347879236,df2
0.35000000000000003,0.9184981441497803,0.0033453750410414366,0.9027866291999816,0.004064874844570923,df2
0.4,0.9188934063911438,0.004123273787381678,0.8990256536006928,0.0036621068908999164,df2
0.45,0.9184259653091431,0.0036989736428461157,0.892634025812149,0.003733634080340896,df2
0.5,0.9174171197414398,0.003331074993675856,0.8862538087368012,0.004382051111585622,df2
0.55,0.9175797128677368,0.0040347064351097875,0.8806708443164826,0.004260549582618979,df2
0.6000000000000001,0.9175282835960388,0.003669069018648531,0.872980705499649,0.004039906775902947,df2
0.65,0.9174910056591034,0.0037568560390315114,0.8660227179527282,0.004576715810176505,df2
0.7000000000000001,0.9170052349567414,0.004154919029210963,0.8584633755683899,0.0051186907417401385,df2
0.75,0.9173113596439362,0.004127154935384714,0.8492262041568757,0.00451501677114053,df2
0.8,0.9178290176391601,0.004143155546226732,0.8404007124900817,0.004941564505818323,df2
0.8500000000000001,0.9184889483451844,0.0034933822447582655,0.8296111762523651,0.00471818098941541,df2
0.9,0.9180599534511567,0.003760840267571899,0.8202416527271271,0.0057014884415548615,df2
0.9500000000000001,0.9173547482490539,0.004091631278956251,0.8106717026233673,0.005370687916563476,df2
1.0,0.917794612646103,0.003813321264635754,0.7998826706409454,0.006149411198454096,df2
0.0,0.7997363901138306,0.005145086027579073,0.7977281546592713,0.005666921082673581,df3
0.05,0.7996213710308075,0.00546267969838706,0.7997687077522277,0.004950757352889204,df3
0.1,0.7996630585193634,0.0053141847902053035,0.7993150556087494,0.00457632493816855,df3
0.15000000000000002,0.7992223799228668,0.005156009341182515,0.7989826369285583,0.005925162383025927,df3
0.2,0.7988982594013214,0.005561214104381995,0.798752053976059,0.005158488299544617,df3
0.25,0.7995278549194336,0.005291041915248423,0.7998094666004181,0.005550295144648226,df3
0.30000000000000004,0.798115746974945,0.006246151924089433,0.7998187160491943,0.006688373665404942,df3
0.35000000000000003,0.8003649306297302,0.004981770691620596,0.8007140851020813,0.005896127277134846,df3
0.4,0.798701684474945,0.005483469899972507,0.8011051106452942,0.0048592926211337446,df3
0.45,0.7995098829269409,0.005670315599822735,0.8003947007656097,0.004608585480459072,df3
0.5,0.800726261138916,0.005537850987986785,0.8021953952312469,0.005207863106104732,df3
0.55,0.7982429921627044,0.0044832260612524665,0.8034322309494019,0.005897381575647909,df3
0.6000000000000001,0.7998005950450897,0.005617771565255722,0.8038981938362122,0.005832780379555998,df3
0.65,0.7997601950168609,0.006032977656131824,0.8030721485614777,0.005990479280831503,df3
0.7000000000000001,0.7986404418945312,0.006777622865124994,0.8051607394218445,0.005450464203568028,df3
0.75,0.7980719220638275,0.00568964215325052,0.8066554296016694,0.005025764461560532,df3
0.8,0.7984524512290955,0.005156361675123061,0.8076251780986786,0.004833185001700952,df3
0.8500000000000001,0.7973193609714508,0.0045826143903971795,0.8103044211864472,0.005413679413576024,df3
0.9,0.7981508541107177,0.004877126940926399,0.8102479994297027,0.005033939035053207,df3
0.9500000000000001,0.7993118333816528,0.005968790162683604,0.8110470855236054,0.005211024518040362,df3
1.0,0.7989659321308136,0.006037907478204926,0.8125430524349213,0.004481467343482661,df3
