setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.44693408587996525,0.2831882633678606,0.4664370902955796,0.3086531535967564,1.0,0.0,0.48731739319488887,0.2870753744024539,0.999989095638953,3.444341430545966e-05,0.44693408587996525,0.2831882633678606,0.4664370902955796,0.3086531535967564,1.0,0.0,0.48731739319488887,0.2870753744024539,0.9224325501918793,0.003335875974048155,0.9218076121807098,0.003600819396529113
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.10878098415834384,0.17212977189567677,0.09535473267885626,0.14575207630076725,1.0,0.0,0.43696684781059547,0.2876311594419976,0.9999903469959992,4.9431532924015533e-05,0.10878098415834384,0.17212977189567677,0.09535473267885626,0.14575207630076725,1.0,0.0,0.43696684781059547,0.2876311594419976,0.9224568939208985,0.0032830048480222748,0.9226810967922211,0.0037660589155119927
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.002061878773988402,0.005875097440326094,0.0019223683470344394,0.004243375868903992,1.0,0.0,0.21298055747908692,0.21309415613817148,0.9999975996989937,8.394146646233745e-06,0.002061878773988402,0.005875097440326094,0.0019223683470344394,0.004243375868903992,1.0,0.0,0.21298055747908692,0.21309415613817148,0.9225473237037659,0.003332756049256612,0.9226308071613312,0.003064749644752838
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,4.084568038835745e-06,1.7028934634282515e-05,1.1510761801245988e-05,4.3017401414225554e-05,1.0,0.0,0.07545037493586136,0.13148942187868612,0.9999972913772106,9.526080587937251e-06,4.084568038835745e-06,1.7028934634282515e-05,1.1510761801245988e-05,4.3017401414225554e-05,1.0,0.0,0.07545037493586136,0.13148942187868612,0.9231726861000061,0.003804966716060169,0.922494455575943,0.00335495034676477
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,6.525895072262423e-10,4.266906891126958e-09,6.010465160112812e-10,3.792726760693271e-09,1.0,0.0,0.015862081965421895,0.029156644165253664,0.9999959790992833,1.2739460689760338e-05,6.525895072262423e-10,4.266906891126958e-09,6.010465160112812e-10,3.792726760693271e-09,1.0,0.0,0.015862081965421895,0.029156644165253664,0.9223642194271088,0.0034046188504514422,0.9225182127952576,0.0037177019855086707
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,7.464474978574768e-14,3.9025908798580223e-13,1.0352271108753462e-12,7.319765033520186e-12,1.0,0.0,0.0017813346487379573,0.00480209438913199,0.9999850249284258,8.468529115982542e-05,7.464474978574768e-14,3.9025908798580223e-13,1.0352271108753462e-12,7.319765033520186e-12,1.0,0.0,0.0017813346487379573,0.00480209438913199,0.9230854022502899,0.0035202323445957156,0.9223352313041687,0.003484838782200495
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.1171897898861829e-20,7.713315663766325e-20,8.752559898502457e-25,3.2412013677172508e-24,1.0,0.0,0.000979788293301297,0.005604288734151465,0.999914552794755,0.0005601656835556645,1.1171897898861829e-20,7.713315663766325e-20,8.752559898502457e-25,3.2412013677172508e-24,1.0,0.0,0.000979788293301297,0.005604288734151465,0.9234235095977783,0.003712819317139548,0.922703732252121,0.004512796410187189
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,6.370545643908252e-26,4.487047836154293e-25,3.7269421540095473e-28,2.5883084815436302e-27,1.0,0.0,3.0541697814226566e-05,0.00011344012343062425,0.9999818817567798,0.00011735745875161225,6.370545643908252e-26,4.487047836154293e-25,3.7269421540095473e-28,2.5883084815436302e-27,1.0,0.0,3.0541697814226566e-05,0.00011344012343062425,0.9229960489273071,0.0034513415018700266,0.9219212806224824,0.0031267011035357776
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,3.588837668124435e-42,1.414586890504529e-41,5.40036065334393e-44,3.0927207961747225e-43,1.0,0.0,1.841009900609644e-07,9.67967625319019e-07,0.9999770494893981,9.04816076789421e-05,3.588837668124435e-42,1.414586890504529e-41,5.40036065334393e-44,3.0927207961747225e-43,1.0,0.0,1.841009900609644e-07,9.67967625319019e-07,0.9226741969585419,0.00368280051523292,0.9220031046867371,0.0035191346757716107
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,3.5354701598766706e-47,2.496673471485992e-46,8.044109010127926e-52,5.687477750028861e-51,1.0,0.0,3.323699779260641e-09,1.535332513362245e-08,0.9999947095240189,2.0707514339035992e-05,3.5354701598766706e-47,2.496673471485992e-46,8.044109010127926e-52,5.687477750028861e-51,1.0,0.0,3.323699779260641e-09,1.535332513362245e-08,0.9228262019157409,0.003859246789507843,0.9226272511482239,0.00394742412890416
