delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9224325501918793,0.003335875974048155,0.9218076121807098,0.003600819396529113,df1
0.05,0.9224568939208985,0.0032830048480222748,0.9226810967922211,0.0037660589155119927,df1
0.1,0.9225473237037659,0.003332756049256612,0.9226308071613312,0.003064749644752838,df1
0.15000000000000002,0.9231726861000061,0.003804966716060169,0.922494455575943,0.00335495034676477,df1
0.2,0.9223642194271088,0.0034046188504514422,0.9225182127952576,0.0037177019855086707,df1
0.25,0.9230854022502899,0.0035202323445957156,0.9223352313041687,0.003484838782200495,df1
0.30000000000000004,0.9234235095977783,0.003712819317139548,0.922703732252121,0.004512796410187189,df1
0.35000000000000003,0.9229960489273071,0.0034513415018700266,0.9219212806224824,0.0031267011035357776,df1
0.4,0.9226741969585419,0.00368280051523292,0.9220031046867371,0.0035191346757716107,df1
0.45,0.9228262019157409,0.003859246789507843,0.9226272511482239,0.00394742412890416,df1
0.5,0.9226187813282013,0.003084626925280069,0.9214794731140137,0.0035333129134302713,df1
0.55,0.922710908651352,0.00350387665106367,0.9218881809711457,0.003840967917072029,df1
0.6000000000000001,0.9224950551986695,0.004279248835631332,0.921510374546051,0.003721367397742641,df1
0.65,0.9232927489280701,0.003123602161854414,0.9212236142158509,0.0032452609186068952,df1
0.7000000000000001,0.922273154258728,0.003952133159219297,0.9218326544761658,0.003857053762591212,df1
0.75,0.9235737490653991,0.003771421127561567,0.9226358532905579,0.0036334995470106352,df1
0.8,0.9228632128238679,0.0035374755861325496,0.9218372809886932,0.003989099100967071,df1
0.8500000000000001,0.9228825163841248,0.0031685732782213674,0.9224548399448395,0.004174299408183169,df1
0.9,0.922377096414566,0.004115590334584391,0.9216925835609436,0.003601435863797598,df1
0.9500000000000001,0.9224879813194274,0.0035008163969077496,0.922249299287796,0.0043017498068162584,df1
1.0,0.9213376271724701,0.0037389678389934794,0.9227556264400483,0.002943340507945387,df1
