model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.14494450390338898,0.03923989275097847,0.03923989275097847,0.997623429775238,0.03936204935113589,0.9991363088289896,0.03936204935113589,0.9156901041666666,1.0,0.0,0.9156901041666666,0.08430989583333333,0.03923989275097847,0.9978172793388367,0.03923989275097847,0.927,1.0,0.0,0.927,0.073
reconstruction_only,2,0.06693500218292077,0.02676702918112278,0.02676702918112278,0.9998022212982177,0.026888670399785042,0.9992186228434244,0.026888670399785042,0.9248046875,1.0,0.05714285714285714,0.9202473958333334,0.07975260416666667,0.02676702918112278,0.9970795469284057,0.02676702918112278,0.936,1.0,0.1232876712328767,0.927,0.073
reconstruction_only,3,0.037944572046399117,0.016400242671370507,0.016400242671370507,0.9974736466407775,0.016242668653527897,0.999047597249349,0.016242668653527897,0.9391276041666666,1.0,0.26953125,0.9166666666666666,0.08333333333333333,0.016400242671370507,0.999964509010315,0.016400242671370507,0.945,1.0,0.2465753424657534,0.927,0.073
reconstruction_only,4,0.011337513569742441,0.019902819752693177,0.019902819752693177,0.9997732238769531,0.01998254656791687,0.9991490642229716,0.01998254656791687,0.9736328125,0.9875798438608943,0.8188976377952756,0.9173177083333334,0.08268229166666667,0.019902819752693177,0.9981599769592285,0.019902819752693177,0.98,0.9892125134843581,0.863013698630137,0.927,0.073
reconstruction_only,5,0.01169491147932907,0.0040184276252985,0.0040184276252985,0.9982728772163391,0.0040758907950172825,0.9989322423934937,0.0040758907950172825,0.9817708333333334,0.9957461892945764,0.8247011952191236,0.9182942708333334,0.08170572916666667,0.0040184276252985,0.998503288269043,0.0040184276252985,0.979,0.9924487594390508,0.8082191780821918,0.927,0.073
reconstruction_only,6,0.005686989830185969,0.006669014297425747,0.006669014297425747,0.9988534622192383,0.006661783282955487,0.9989512960116068,0.006661783282955487,0.9453125,1.0,0.3333333333333333,0.91796875,0.08203125,0.006669014297425747,0.9999508876800537,0.006669014297425747,0.948,1.0,0.2876712328767123,0.927,0.073
reconstruction_only,7,0.005269780522212386,0.0018941899025812746,0.0018941899025812746,0.9987137036323548,0.001942588637272517,0.9991278251012167,0.001942588637272517,0.9641927083333334,1.0,0.578544061302682,0.9150390625,0.0849609375,0.0018941899025812746,0.9981375122070313,0.0018941899025812746,0.968,1.0,0.5616438356164384,0.927,0.073
reconstruction_only,8,0.002445714548230171,0.003950483974069357,0.003950483974069357,0.9992438049316407,0.004018001724034548,0.9990823070208231,0.004018001724034548,0.9876302083333334,0.9904255319148936,0.9563492063492064,0.91796875,0.08203125,0.003950483974069357,0.9994983835220337,0.003950483974069357,0.987,0.9892125134843581,0.958904109589041,0.927,0.073
reconstruction_only,9,0.00221686790852497,0.0008308871802873909,0.0008308871802873909,0.9075719718933105,0.0008405569048287967,0.9122665325800577,0.0008405569048287967,0.9609375,1.0,0.5294117647058824,0.9169921875,0.0830078125,0.0008308871802873909,0.9078220453262329,0.0008308871802873909,0.966,1.0,0.5342465753424658,0.927,0.073
reconstruction_only,10,0.0015852364206997056,0.0014841342624276877,0.0014841342624276877,0.32912842035293577,0.0015056166254604857,0.33169232805569965,0.0015056166254604857,0.9576822916666666,1.0,0.4672131147540984,0.9205729166666666,0.07942708333333333,0.0014841342624276877,0.3292510805130005,0.0014841342624276877,0.958,1.0,0.4246575342465753,0.927,0.073
