epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
16,0.0002365480589408738,0.000216882876586169,0.0002200245182029903,-0.0003141641616821289,0.0007376869519551595,-0.0011118459701538086,0.00020390005617324883,-0.0001041094462076823,0.000202858961711172,0.9685872395833334,0.9992915338292596,0.6204819277108434,0.9189453125,0.0810546875,0.0002200245182029903,-0.00031777381896972654,0.00021684678001329303,0.973125,0.9993197278911564,0.676923076923077,0.91875,0.08125
17,0.00019848867911302173,0.00018230152525939048,0.00018601704039610922,-0.000371551513671875,0.00030916929244995117,-0.0011256027221679687,0.00017262901140687367,-0.00010991096496582031,0.00017152990175721547,0.966796875,0.999291031549096,0.601593625498008,0.9182942708333334,0.08170572916666667,0.00018601704039610922,-0.00037578582763671877,0.00018225918211974202,0.97,0.9993197278911564,0.6384615384615384,0.91875,0.08125
18,0.00017503252699195096,0.00017854525491129607,0.00016703516885172576,0.0011510086059570313,6.979703903198242e-05,-0.0012198972702026367,0.00015336812308911854,0.00022778908411661783,0.00015564601393028472,0.96728515625,0.9992914083259522,0.6052104208416834,0.9187825520833334,0.08121744791666667,0.00016703516885172576,0.0011483097076416015,0.00017851826592814177,0.970625,0.9993197278911564,0.6461538461538462,0.91875,0.08125
19,0.00015376898227259517,0.00014944800343364478,0.0001470977207645774,0.00023502826690673827,0.0005126794179280599,0.0018688535690307617,0.0001342065879725851,-0.00021310647328694662,0.00013207552323971563,0.9677734375,0.9992921606795258,0.6064908722109533,0.9197591145833334,0.08024088541666667,0.0001470977207645774,0.0002572011947631836,0.00014966973271220922,0.969375,0.9993197278911564,0.6307692307692307,0.91875,0.08125
20,0.00013847133959643543,0.00013212466516997665,0.00013269648829009384,-5.718231201171875e-05,0.0005350311597188314,-0.0005782699584960938,0.00012095592440649246,-2.7418136596679688e-05,0.00012068174304052567,0.9674479166666666,0.9994691205096443,0.6004056795131846,0.9197591145833334,0.08024088541666667,0.00013269648829009384,-5.4845809936523436e-05,0.00013214803019072862,0.969375,0.9993197278911564,0.6307692307692307,0.91875,0.08125
21,0.00012384298437003358,0.00011665644270833581,0.00012160572630818933,-0.0004949283599853516,0.00036952892939249676,-0.0006391620635986328,0.00011163637585317095,0.0002525647481282552,0.00011416202333445349,0.96728515625,0.9992922859164898,0.5995934959349594,0.919921875,0.080078125,0.00012160572630818933,-0.0004937458038330078,0.00011666826826985925,0.969375,0.9993197278911564,0.6307692307692307,0.91875,0.08125
22,0.00011548129138342726,0.00013737551774829627,0.00011241213884204627,0.002496337890625,0.0022927323977152505,0.001212301254272461,0.00010389647165235753,0.0005687475204467773,0.00010958394685682531,0.9666341145833334,0.9992919100725792,0.593939393939394,0.91943359375,0.08056640625,0.00011241213884204627,0.002491722106933594,0.00013732935991138222,0.96875,0.9993197278911564,0.6230769230769231,0.91875,0.08125
23,0.00010648153814448354,0.00010189703571377322,0.00010337694751797244,-0.00014799118041992188,0.0021280646324157715,0.005982046127319336,9.434473152699259e-05,-0.00022161006927490234,9.212863083424356e-05,0.9674479166666666,0.9992919100725792,0.604040404040404,0.91943359375,0.08056640625,0.00010337694751797244,-0.00015581130981445312,0.00010181883441982792,0.96875,0.9993197278911564,0.6230769230769231,0.91875,0.08125
24,9.529999685279715e-05,0.00011257047977996989,9.68182596261613e-05,0.0015752220153808594,0.002621630827585856,0.0015233421325683593,8.830361427195992e-05,7.237990697224934e-05,8.902741334168241e-05,0.966796875,0.9992916592881176,0.5975855130784709,0.9191080729166666,0.08089192708333333,9.68182596261613e-05,0.0015674400329589843,0.00011249265995575115,0.96875,0.9993197278911564,0.6230769230769231,0.91875,0.08125
25,9.185105712579873e-05,9.562882172176614e-05,8.995341049740091e-05,0.0005675411224365235,0.0011722842852274578,0.005709228515625,8.250886821770109e-05,-0.00014394521713256836,8.10694160463754e-05,0.9669596354166666,0.9992921606795258,0.5963488843813387,0.9197591145833334,0.08024088541666667,8.995341049740091e-05,0.0005796480178833007,9.574989067623392e-05,0.96875,0.9993197278911564,0.6230769230769231,0.91875,0.08125
26,8.825742770568468e-05,7.929577666800468e-05,8.207692939322441e-05,-0.00027811527252197266,0.0034026304880777993,0.0037175941467285155,7.59282374929171e-05,0.002319971720377604,9.912795469669315e-05,0.9661458333333334,0.9992912827781715,0.592,0.9186197916666666,0.08138020833333333,8.207692939322441e-05,-0.00027218818664550784,7.935504752676933e-05,0.968125,0.9993197278911564,0.6153846153846154,0.91875,0.08125
27,0.00010497848658512036,8.551098592579364e-05,7.865120656788349e-05,0.0006859779357910156,0.0036389827728271484,-0.00028432369232177734,7.2614879172761e-05,-0.00029085079828898114,6.970637118987118e-05,0.9671223958333334,0.9992921606795258,0.5983772819472617,0.9197591145833334,0.08024088541666667,7.865120656788349e-05,0.0006867694854736328,8.551890142261982e-05,0.968125,0.9993197278911564,0.6153846153846154,0.91875,0.08125
28,8.743972769783188e-05,0.00014144203369505703,7.424947922118009e-05,0.006719255447387695,0.0027753313382466636,-0.0010870695114135742,6.838850216202748e-05,0.0029448668162027993,9.783717032405547e-05,0.9669596354166666,0.9992915338292596,0.6004016064257028,0.9189453125,0.0810546875,7.424947922118009e-05,0.006721296310424805,0.00014146244232542815,0.968125,0.9993197278911564,0.6153846153846154,0.91875,0.08125
29,7.673026266274974e-05,6.022838797653095e-05,6.730474677169696e-05,-0.0007076358795166016,0.0007555087407430013,-0.0008480358123779297,6.228944099954485e-05,0.001349349816640218,7.578293916594704e-05,0.9659830729166666,0.999290780141844,0.5932539682539683,0.91796875,0.08203125,6.730474677169696e-05,-0.0007060861587524414,6.024388518417255e-05,0.968125,0.9993197278911564,0.6153846153846154,0.91875,0.08125
30,6.733228474331554e-05,5.943143730983138e-05,6.215527420863509e-05,-0.0002723836898803711,-0.00017241636912027994,-0.0010879325866699218,5.7426209726448484e-05,-0.0001966555913289388,5.5459653813159095e-05,0.9669596354166666,0.9992916592881176,0.5995975855130785,0.9191080729166666,0.08089192708333333,6.215527420863509e-05,-0.00026966571807861327,5.945861702784896e-05,0.968125,0.9993197278911564,0.6153846153846154,0.91875,0.08125
31,6.230282330458674e-05,8.219126426847653e-05,5.910299980314449e-05,0.002308826446533203,0.0003921786944071452,0.000717172622680664,5.526954676800718e-05,0.0005347331364949545,6.061687813295673e-05,0.9671223958333334,0.9992915338292596,0.6024096385542169,0.9189453125,0.0810546875,5.910299980314449e-05,0.0023165273666381834,8.226827346952633e-05,0.9675,0.9993197278911564,0.6076923076923076,0.91875,0.08125
32,6.084927432918145e-05,6.69201890763361e-05,5.352592866984196e-05,0.001339426040649414,0.0008006691932678223,0.0031964111328125,4.986968633602373e-05,0.00023780266443888345,5.2247712980412566e-05,0.9658203125,0.999468273661822,0.5876494023904383,0.9182942708333334,0.08170572916666667,5.352592866984196e-05,0.0013429546356201172,6.695547502604313e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
33,5.492994750966318e-05,4.4486771745141595e-05,5.119968525832519e-05,-0.0006712913513183594,0.0019147396087646484,-0.0009192657470703125,4.7733728327633194e-05,0.00023728609085083008,5.01065892361415e-05,0.96728515625,0.9994694960212201,0.5950920245398773,0.92041015625,0.07958984375,5.119968525832519e-05,-0.0006683492660522461,4.451619259780273e-05,0.9675,0.9993197278911564,0.6076923076923076,0.91875,0.08125
34,4.926049950881861e-05,5.9334391809534285e-05,4.843952105147764e-05,0.0010894870758056641,0.000861982504526774,0.0016608047485351563,4.532938631503688e-05,7.561842600504558e-05,4.608557057508733e-05,0.96630859375,0.9992921606795258,0.5882352941176471,0.9197591145833334,0.08024088541666667,4.843952105147764e-05,0.0010889291763305664,5.9328812814783306e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
35,4.515393933009667e-05,4.4563879142515365e-05,4.5135130058042705e-05,-5.7125091552734374e-05,0.0006862680117289225,-0.0007838773727416993,4.271043508197181e-05,-0.00024056434631347656,4.030479161883704e-05,0.9669596354166666,0.999291157185894,0.6027944111776448,0.91845703125,0.08154296875,4.5135130058042705e-05,-5.671977996826172e-05,4.456793225836009e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
36,5.5348123472261555e-05,3.8352664251578975e-05,4.55616791441571e-05,-0.0007209014892578125,0.0003426273663838704,-0.0008496665954589844,4.239675824161774e-05,0.0010722875595092773,5.311963383671051e-05,0.9669596354166666,0.9992921606795258,0.5963488843813387,0.9197591145833334,0.08024088541666667,4.55616791441571e-05,-0.0007089757919311523,3.847192122484557e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
37,5.7869625986010455e-05,5.30666108475998e-05,4.190876439679414e-05,0.0011157846450805663,-0.00013007720311482748,-0.000985422134399414,3.948907942685764e-05,0.00020082791646321615,4.149735859148981e-05,0.9661458333333334,0.9992914083259522,0.591182364729459,0.9187825520833334,0.08121744791666667,4.190876439679414e-05,0.0011225080490112305,5.3133844886906444e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
38,4.235201474026932e-05,6.131484095822088e-05,3.967592303524725e-05,0.0021638917922973634,-0.00011056661605834961,-0.0008220481872558594,3.7335000039699175e-05,0.0006061792373657227,4.3396792413356404e-05,0.9656575520833334,0.9992921606795258,0.5801217038539553,0.9197591145833334,0.08024088541666667,3.967592303524725e-05,0.002163124084472656,6.130716387997381e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
39,4.687128421210218e-05,3.35834666446317e-05,3.945161544834264e-05,-0.0005868148803710938,0.000527640183766683,1.5282630920410155e-05,3.7543807290300414e-05,0.0015613436698913574,5.3157243989213984e-05,0.9656575520833334,0.9992914083259522,0.5851703406813628,0.9187825520833334,0.08121744791666667,3.945161544834264e-05,-0.0005789947509765625,3.3661667938577015e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
40,5.290683050892161e-05,4.120511299697682e-05,4.252452141372487e-05,-0.00013194084167480468,0.0005562901496887207,0.00024435520172119143,4.0715849536354654e-05,-0.00023488203684488931,3.836702916790576e-05,0.9674479166666666,0.9992912827781715,0.608,0.9186197916666666,0.08138020833333333,4.252452141372487e-05,-0.00015048980712890626,4.10196233424358e-05,0.96875,0.9993197278911564,0.6230769230769231,0.91875,0.08125
41,4.235232093681892e-05,6.344543742598034e-05,3.4506953234085813e-05,0.002893848419189453,0.0006915132204691569,-0.0011317014694213867,3.260740868427092e-05,0.0007744034131368002,4.035144281563893e-05,0.96484375,0.9996456413890857,0.572,0.9186197916666666,0.08138020833333333,3.4506953234085813e-05,0.002896871566772461,6.347566890181042e-05,0.965625,0.9993197278911564,0.5846153846153846,0.91875,0.08125
42,4.1872089847553674e-05,2.7743900747736915e-05,3.2645071478327736e-05,-0.000490117073059082,0.000882426897684733,-0.0011197757720947266,3.119557489602206e-05,-4.955132802327474e-05,3.070006161578931e-05,0.9661458333333334,0.9994688385269122,0.5866935483870968,0.9192708333333334,0.08072916666666667,3.2645071478327736e-05,-0.0004874563217163086,2.777050826116465e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
43,3.3486757880988684e-05,3.976034872466698e-05,3.72572397463955e-05,0.00025031089782714846,0.0022328694661458335,0.0019102764129638671,3.55864825299553e-05,-0.00018374125162760416,3.374907001367925e-05,0.96728515625,0.9992919100725792,0.602020202020202,0.91943359375,0.08056640625,3.72572397463955e-05,0.0002606296539306641,3.986353628570214e-05,0.968125,0.9993197278911564,0.6153846153846154,0.91875,0.08125
44,3.2380145664016403e-05,3.2440568564925346e-05,3.035555040696636e-05,0.00020850181579589843,0.002104640007019043,0.0042596101760864254,2.8249546327667e-05,-3.822644551595052e-05,2.7867281872507495e-05,0.9661458333333334,0.9992917847025495,0.5887096774193549,0.9192708333333334,0.08072916666666667,3.035555040696636e-05,0.00021313667297363282,3.248691713670269e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
45,3.6768708923773374e-05,6.453276193933561e-05,2.9921727546025067e-05,0.0034611034393310547,0.002391040325164795,0.0005529165267944336,2.8545785122939076e-05,0.0011877814928690593,4.042360005162967e-05,0.9650065104166666,0.9994694021931376,0.5673469387755102,0.9202473958333334,0.07975260416666667,2.9921727546025067e-05,0.0034587717056274413,6.450944460229948e-05,0.965625,0.9993197278911564,0.5846153846153846,0.91875,0.08125
46,3.6634266204297696e-05,3.964962196769193e-05,2.8186075214762242e-05,0.0011463546752929687,0.0006324450174967448,-0.0005282211303710937,2.7151938714572072e-05,0.00010969241460164388,2.824886286058851e-05,0.9661458333333334,0.9994692144373672,0.5833333333333334,0.919921875,0.080078125,2.8186075214762242e-05,0.0011723566055297852,3.99096412700601e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
47,2.6604868556508638e-05,2.586312599014491e-05,3.041639633011073e-05,-0.000455327033996582,0.001109302043914795,-0.000887598991394043,2.9733966584899463e-05,-0.00010335445404052734,2.870042204449419e-05,0.9664713541666666,0.9992927864214993,0.5860655737704918,0.9205729166666666,0.07942708333333333,3.041639633011073e-05,-0.00046480655670166015,2.5768330763094128e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
48,2.9492050998669583e-05,4.2649857734795656e-05,2.9492823814507573e-05,0.0013157033920288086,0.0017480651537577312,0.0008596229553222656,2.8018856634541105e-05,0.00015310446421305338,2.954990127667164e-05,0.9658203125,0.999291157185894,0.5888223552894212,0.91845703125,0.08154296875,2.9492823814507573e-05,0.0013117313385009766,4.261013719951734e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
49,2.968376854065961e-05,2.8901311161462217e-05,2.593538403743878e-05,0.00029659271240234375,0.001187423865000407,0.00025030136108398436,2.5107427669960696e-05,-0.00016532341639200845,2.345419350604061e-05,0.9664713541666666,0.9994687444660882,0.5915492957746479,0.9191080729166666,0.08089192708333333,2.593538403743878e-05,0.0002938079833984375,2.8873463871423155e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
50,2.791618832513147e-05,5.475353066285607e-05,2.5932920616469347e-05,0.002882061004638672,0.0022605458895365396,0.0028710412979125978,2.515322497250357e-05,0.0006888111432393392,3.204133640489696e-05,0.96533203125,0.9992912827781715,0.582,0.9186197916666666,0.08138020833333333,2.5932920616469347e-05,0.002881431579589844,5.474723641236779e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
51,3.66193892962959e-05,1.932255509309471e-05,2.4503915337845683e-05,-0.0005181360244750976,0.001424272855122884,-0.0011547183990478515,2.3736088223813567e-05,0.00026917457580566406,2.642783398187021e-05,0.9656575520833334,0.9992915338292596,0.5843373493975904,0.9189453125,0.0810546875,2.4503915337845683e-05,-0.0005188322067260742,1.9315593270584942e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
52,3.6423548408492934e-05,2.293039409269113e-05,2.6512013355386444e-05,-0.00035816192626953125,0.0019875764846801758,-0.0007681083679199218,2.582927966917244e-05,0.0016551812489827473,4.2381092158999913e-05,0.9666341145833334,0.9992921606795258,0.592292089249493,0.9197591145833334,0.08024088541666667,2.6512013355386444e-05,-0.0003677988052368164,2.283402530301828e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
53,3.2574348551861476e-05,3.218385133950505e-05,2.8696359731839038e-05,0.00034874916076660156,0.0011126001675923665,6.134986877441406e-05,2.7366255684076652e-05,-7.450580596923828e-05,2.662119762438427e-05,0.9677734375,0.9992920353982301,0.6072874493927125,0.9195963541666666,0.08040364583333333,2.8696359731839038e-05,0.00034060478210449217,3.2102407552883957e-05,0.969375,0.9993197278911564,0.6307692307692307,0.91875,0.08125
54,3.084086893068161e-05,2.5792474753689018e-05,2.7740783698391168e-05,-0.00019483089447021483,0.0013941725095113118,-0.0008606243133544921,2.6763462604624994e-05,4.408756891886393e-05,2.7204338293813632e-05,0.9664713541666666,0.9992920353982301,0.5910931174089069,0.9195963541666666,0.08040364583333333,2.7740783698391168e-05,-0.0001985788345336914,2.5754995353054255e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
55,4.675717324668464e-05,6.965622548013925e-05,6.367678288370371e-05,0.0005979442596435547,3.927946090698242e-05,-0.001184558868408203,6.315191421890631e-05,-1.4940897623697916e-05,6.300250524266933e-05,0.9656575520833334,0.9992916592881176,0.5835010060362174,0.9191080729166666,0.08089192708333333,6.367678288370371e-05,0.0005948400497436524,6.962518338114024e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
56,4.50999899233769e-05,9.060319786658511e-05,5.486019974341616e-05,0.0035742998123168947,-0.00034183263778686523,0.0005009841918945313,5.396875106574347e-05,0.001103361447652181,6.500236554226528e-05,0.96484375,0.9994684620836286,0.574,0.9186197916666666,0.08138020833333333,5.486019974341616e-05,0.003575196266174316,9.061216240515933e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
57,5.4657771518880814e-05,6.543977658147924e-05,4.770820538396947e-05,0.0017731571197509765,0.000736097494761149,-0.0006440210342407226,4.732415861023279e-05,0.0002639889717102051,4.996404832733484e-05,0.9650065104166666,0.9992919100725792,0.5737373737373738,0.91943359375,0.08056640625,4.770820538396947e-05,0.0017696380615234374,6.540458599920385e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
58,4.995399406955888e-05,7.316229986026883e-05,3.830555127933621e-05,0.0034856748580932616,5.229314168294271e-05,-0.0007230520248413086,3.750076575670391e-05,0.0011004408200581868,4.850517395728578e-05,0.9646809895833334,0.9994684620836286,0.572,0.9186197916666666,0.08138020833333333,3.830555127933621e-05,0.0035064888000488283,7.33704392798245e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
59,4.202807273638124e-05,2.2786584487766958e-05,2.8961291900486685e-05,-0.0006174707412719727,0.00017611185709635416,-0.0010392093658447266,2.8442756350462634e-05,0.00031449397404988605,3.15876960909615e-05,0.9654947916666666,0.9992916592881176,0.5814889336016097,0.9191080729166666,0.08089192708333333,2.8961291900486685e-05,-0.0006161832809448242,2.2799459091038443e-05,0.9675,0.9993197278911564,0.6076923076923076,0.91875,0.08125
60,4.5523066243428424e-05,2.290580653352663e-05,2.9107359878253192e-05,-0.0006201553344726562,0.0008476575215657552,-0.001075434684753418,2.7850447016438313e-05,0.0010579625765482585,3.8430072781920894e-05,0.9671223958333334,0.9992915338292596,0.6024096385542169,0.9189453125,0.0810546875,2.9107359878253192e-05,-0.0006047821044921875,2.3059538833331318e-05,0.96875,0.9993197278911564,0.6230769230769231,0.91875,0.08125
61,6.179924215151307e-05,7.274742858135141e-05,5.1797826454276216e-05,0.0020949602127075194,-0.00020051002502441406,-0.0009084796905517578,5.113649179596299e-05,0.0003071228663126628,5.4207720459089615e-05,0.9671223958333334,0.9992919100725792,0.6,0.91943359375,0.08056640625,5.1797826454276216e-05,0.002100176811218262,7.279959456645883e-05,0.968125,0.9993197278911564,0.6153846153846154,0.91875,0.08125
62,6.675780969089828e-05,7.295592244481668e-05,6.285584386205301e-05,0.0010100078582763671,-0.00014946858088175455,-0.0006175374984741211,6.230358606747662e-05,8.253256479899089e-05,6.312891171546652e-05,0.9656575520833334,0.9992915338292596,0.5843373493975904,0.9189453125,0.0810546875,6.285584386205301e-05,0.0010014963150024414,7.287080701207743e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
63,4.4272752650916423e-05,4.8476045852294185e-05,3.574382615624927e-05,0.0012732219696044921,4.6034653981526695e-05,-1.155853271484375e-05,3.5045369562188476e-05,0.00023088852564493814,3.735425481863786e-05,0.96435546875,0.9994685562444642,0.5671342685370742,0.9187825520833334,0.08121744791666667,3.574382615624927e-05,0.0012756013870239258,4.8499840026488525e-05,0.965625,0.9993197278911564,0.5846153846153846,0.91875,0.08125
64,2.945908878852303e-05,2.6144241457222962e-05,2.445948040985968e-05,0.00016847610473632812,0.00015787283579508463,-0.001056232452392578,2.355295267382947e-05,-5.7478745778401695e-05,2.2978165216045454e-05,0.9651692708333334,0.999291031549096,0.5816733067729084,0.9182942708333334,0.08170572916666667,2.445948040985968e-05,0.00016816139221191407,2.6141094331978822e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
65,2.464088538545184e-05,2.090651357430033e-05,2.3369425180135294e-05,-0.0002462911605834961,-0.0002200007438659668,-0.0011646461486816407,2.217393072593647e-05,1.7682711283365886e-06,2.2191613437219835e-05,0.9669596354166666,0.9994685562444642,0.5991983967935872,0.9187825520833334,0.08121744791666667,2.3369425180135294e-05,-0.00024870872497558596,2.0882337930379434e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
66,2.2417219952330925e-05,3.6827029031701385e-05,2.2460593027062713e-05,0.0014366436004638672,-0.0002778172492980957,-0.0011039161682128906,2.1382738850661553e-05,0.00048693021138509113,2.6252040964512465e-05,0.96533203125,0.9992914083259522,0.5811623246492986,0.9187825520833334,0.08121744791666667,2.2460593027062713e-05,0.0014165639877319336,3.662623290438205e-05,0.966875,0.9993197278911564,0.6,0.91875,0.08125
67,2.3182723756084062e-05,3.0307673854986204e-05,2.524423543945886e-05,0.0005063438415527344,0.00022713343302408853,-0.0006853294372558594,2.4523850394568097e-05,-1.4583269755045572e-05,2.437801769701764e-05,0.9656575520833334,0.9992917847025495,0.5826612903225806,0.9192708333333334,0.08072916666666667,2.524423543945886e-05,0.0005055952072143554,3.0300187511602414e-05,0.96625,0.9993197278911564,0.5923076923076923,0.91875,0.08125
