epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.07910248544067144,0.04096745485067367,0.04045453399419784,0.05129208564758301,0.12356248497962952,0.038883390426635744,0.039723935847481094,0.04177403450012207,0.040141676192482316,0.9806315104166666,0.9854429256169004,0.9275929549902152,0.9168294270833334,0.08317057291666667,0.04045453399419784,0.05128382682800293,0.040967372262477875,0.981875,0.9856164383561644,0.9428571428571428,0.9125,0.0875
2,0.028719168311605852,0.016650971683859827,0.014801892265677453,0.1849079418182373,0.030766646067301433,0.01841747760772705,0.014993535199513039,0.22220020492871603,0.0172155372488002,0.91796875,1.0,0.007874015748031496,0.9173177083333334,0.08268229166666667,0.014801892265677453,0.18493938446044922,0.016651286110281945,0.913125,1.0,0.007142857142857143,0.9125,0.0875
3,0.01798190005744497,0.0082899184666574,0.007295959945768118,0.09939585208892822,0.007513721783955892,6.222724914550782e-06,0.007286088308319449,0.12390615542729695,0.008525149862592419,0.921875,1.0,0.04950495049504951,0.9178059895833334,0.08219401041666667,0.007295959945768118,0.09939525127410889,0.008289912458509206,0.919375,1.0,0.07857142857142857,0.9125,0.0875
4,0.007186319601411621,0.00879029240012169,0.008108517974615098,0.06817744255065918,0.0015390316645304363,0.0005453777313232422,0.008045872828612724,0.05992331107457479,0.008645105939358473,0.95654296875,0.9994678020223523,0.47928994082840237,0.91748046875,0.08251953125,0.008108517974615098,0.06818161010742188,0.008790334075689316,0.95,1.0,0.42857142857142855,0.9125,0.0875
5,0.006219423841685057,0.0033569983802735803,0.0026991826854646205,0.065781569480896,0.0015075008074442546,0.00021945476531982423,0.0027156250240902105,0.05573763449986776,0.003273001369088888,0.9373372395833334,1.0,0.2406311637080868,0.91748046875,0.08251953125,0.0026991826854646205,0.06579244136810303,0.0033571070991456507,0.931875,1.0,0.22142857142857142,0.9125,0.0875
6,0.0035404482623562217,0.0031715159505605697,0.002985951527953148,0.018556442260742188,0.0020743409792582193,0.0011872100830078126,0.002985290833748877,0.017797410488128662,0.003163264938630164,0.9342447916666666,1.0,0.1984126984126984,0.91796875,0.08203125,0.002985951527953148,0.01857743740081787,0.0031717259019613266,0.929375,1.0,0.19285714285714287,0.9125,0.0875
7,0.002260847385817518,0.0016567311856895686,0.0016117477510124445,0.004498343467712402,0.0007521510124206543,9.096145629882812e-05,0.0016096678252021472,0.0070617397626241045,0.0016802852228283882,0.953125,0.9996446971042814,0.4446601941747573,0.9161783854166666,0.08382161458333333,0.0016117477510124445,0.004495158195495606,0.0016566993329674006,0.948125,1.0,0.40714285714285714,0.9125,0.0875
8,0.001362736540613696,0.0011103192362934351,0.001092020133510232,0.0018299102783203125,0.0001586278279622396,-0.0001484966278076172,0.0010801010066643357,0.0014322797457377117,0.0010944238041217128,0.95263671875,0.9998225062122825,0.43137254901960786,0.9169921875,0.0830078125,0.001092020133510232,0.001822519302368164,0.0011102453265339136,0.946875,1.0,0.39285714285714285,0.9125,0.0875
9,0.0009068552850900838,0.000713499744888395,0.0007201015553437173,-0.0006601810455322266,0.0002938508987426758,-0.0002543163299560547,0.0007087793783284724,0.0001657406489054362,0.0007104367848175268,0.9645182291666666,0.999113317964178,0.5782178217821782,0.9178059895833334,0.08219401041666667,0.0007201015553437173,-0.0006790685653686523,0.0007133108696900308,0.95625,1.0,0.5,0.9125,0.0875
10,0.0006832790871461233,0.0006229621581733227,0.000632378738373518,-0.0009416580200195312,0.00018364191055297852,-0.00044071197509765625,0.0006222321438447883,0.00016746918360392252,0.0006239068356808275,0.9619140625,0.9991120582489789,0.5536062378167641,0.91650390625,0.08349609375,0.000632378738373518,-0.0009405326843261719,0.0006229734115302562,0.955625,1.0,0.4928571428571429,0.9125,0.0875
11,0.0005491535509160409,0.00047651535291224717,0.00048600960988551376,-0.0009494256973266601,0.0004125038782755534,0.0031457614898681642,0.00046957078059980023,-0.00017501910527547201,0.0004678205895470455,0.9669596354166666,0.9991126885536823,0.6110019646365422,0.9171549479166666,0.08284505208333333,0.00048600960988551376,-0.0009476470947265625,0.0004765331389382481,0.958125,1.0,0.5214285714285715,0.9125,0.0875
12,0.00041707444567388546,0.0003508609218988567,0.00035971340374089776,-0.0008852481842041016,0.00046638647715250653,0.0007963085174560547,0.0003521493053995073,-0.00027443965276082355,0.00034940490887189906,0.9622395833333334,0.9992900248491303,0.5529411764705883,0.9169921875,0.0830078125,0.00035971340374089776,-0.0008813190460205078,0.00035090021328069266,0.954375,1.0,0.4785714285714286,0.9125,0.0875
13,0.00030912214424461126,0.000256143733067438,0.00026497513870708643,-0.0008831405639648437,0.00030889113744099933,0.0010709238052368163,0.00025959046858285245,-0.00023025274276733398,0.0002572879411551791,0.9656575520833334,0.9992901508429459,0.593320235756385,0.9171549479166666,0.08284505208333333,0.00026497513870708643,-0.000882868766784668,0.00025614645103923977,0.95625,1.0,0.5,0.9125,0.0875
14,0.0002166573807092694,0.00016617776115890592,0.00017799426277633756,-0.001181650161743164,0.00025457143783569336,-0.00018999099731445312,0.00017399790279644853,-0.00038427114486694336,0.0001701551913477791,0.9630533854166666,0.999290780141844,0.5575396825396826,0.91796875,0.08203125,0.00017799426277633756,-0.0011802101135253906,0.00016619216164108367,0.955625,1.0,0.4928571428571429,0.9125,0.0875
15,0.00014563771037501283,0.00010636160722933709,0.00011575401178561151,-0.0009392404556274414,-0.0001239180564880371,-0.00045013427734375,0.00011360249118297361,-0.00012507041295369467,0.00011235178705343666,0.96435546875,0.9992900248491303,0.5784313725490197,0.9169921875,0.0830078125,0.00011575401178561151,-0.0009389114379882812,0.0001063648974057287,0.95625,1.0,0.5,0.9125,0.0875
16,9.819306918264677e-05,7.615499714156614e-05,8.83211157633923e-05,-0.0012166118621826172,0.0007413625717163086,0.0007374906539916993,8.437458139572603e-05,-0.00034622351328531903,8.091234626287284e-05,0.9654947916666666,0.9992900248491303,0.592156862745098,0.9169921875,0.0830078125,8.83211157633923e-05,-0.0012166881561279297,7.615423420211301e-05,0.956875,1.0,0.5071428571428571,0.9125,0.0875
17,7.987794136473288e-05,6.814784104935825e-05,7.673176820389926e-05,-0.0008583927154541016,0.0010950565338134766,0.0002886676788330078,7.43788562734456e-05,-0.0003311634063720703,7.106722220972491e-05,0.9638671875,0.999291031549096,0.5657370517928287,0.9182942708333334,0.08170572916666667,7.673176820389926e-05,-0.000845489501953125,6.827687318436801e-05,0.955,1.0,0.4857142857142857,0.9125,0.0875
18,6.635816801766244e-05,5.280966011341662e-05,6.330856529530138e-05,-0.0010498905181884767,0.0007720192273457845,-0.0004990816116333008,6.134975228633266e-05,-0.0004368027051289876,5.6981725235042785e-05,0.962890625,0.9992893942085628,0.5650485436893203,0.9161783854166666,0.08382161458333333,6.330856529530138e-05,-0.0010479068756103515,5.2829496539197866e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
19,5.4931393606239e-05,4.5494322321610525e-05,5.597243740339763e-05,-0.001047811508178711,0.0011271238327026367,0.0004067230224609375,5.3532915141355865e-05,-0.0004254778226216634,4.927813691513923e-05,0.96435546875,0.9992905285562256,0.575098814229249,0.9176432291666666,0.08235677083333333,5.597243740339763e-05,-0.0010477399826049805,4.5495037577347827e-05,0.95625,1.0,0.5,0.9125,0.0875
20,5.304987947359526e-05,3.847620259621181e-05,4.99468065390829e-05,-0.0011470603942871093,0.0006868441899617513,-1.10626220703125e-05,4.871249863451036e-05,-0.000399927298227946,4.47132256522309e-05,0.9632161458333334,0.9992898988105805,0.5655577299412916,0.9168294270833334,0.08317057291666667,4.99468065390829e-05,-0.0011489677429199218,3.845712910988368e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
21,4.433928491683522e-05,3.495453646755777e-05,4.4922006636625156e-05,-0.0009967470169067382,-7.005532582600911e-05,-0.00032122135162353515,4.305279192825159e-05,-0.0003291169802347819,3.9761622125903766e-05,0.96337890625,0.9992906543713425,0.5623762376237624,0.9178059895833334,0.08219401041666667,4.4922006636625156e-05,-0.0009898996353149413,3.5023010283475745e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
22,3.9162194904444427e-05,2.961189492489211e-05,4.131071313167922e-05,-0.001169881820678711,-0.0003168185551961263,-0.0005289506912231445,4.0141735856498904e-05,-0.00030684471130371094,3.7073288743461794e-05,0.9640299479166666,0.999468085106383,0.5674603174603174,0.91796875,0.08203125,4.131071313167922e-05,-0.001169891357421875,2.9611799557460467e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
23,3.668619380429542e-05,2.7237751451320948e-05,3.92514729173854e-05,-0.0012013721466064453,-0.00022017955780029297,0.00026283740997314455,3.790308195069277e-05,-0.00035250186920166016,3.437806325867617e-05,0.9638671875,0.9992901508429459,0.5717092337917485,0.9171549479166666,0.08284505208333333,3.92514729173854e-05,-0.0012035703659057618,2.7215769258327783e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
24,3.650956568890251e-05,2.760477803531103e-05,3.676768086734228e-05,-0.000916290283203125,0.0005378325780232748,0.0009767866134643554,3.577378508149801e-05,-0.0003477136294047038,3.229664878745097e-05,0.9641927083333334,0.999290780141844,0.5714285714285714,0.91796875,0.08203125,3.676768086734228e-05,-0.0009160041809082031,2.7607639058260247e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
25,3.1835891907879464e-05,2.3994583840249107e-05,3.544964289176278e-05,-0.0011455059051513673,0.0011895100275675456,0.00021355628967285157,3.430545075389091e-05,-0.00037799278895060223,3.052552286438489e-05,0.9635416666666666,0.9992901508429459,0.5677799607072691,0.9171549479166666,0.08284505208333333,3.544964289176278e-05,-0.0011396074295043945,2.4053568596718837e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
26,3.0661191279553655e-05,2.3022510512964802e-05,3.3904315932886676e-05,-0.0010881805419921875,0.0003839929898579915,-0.0005030155181884766,3.2599253245280124e-05,-0.0003660122553507487,2.8939130691772636e-05,0.9627278645833334,0.9992895204262877,0.5622568093385214,0.9163411458333334,0.08365885416666667,3.3904315932886676e-05,-0.00108734130859375,2.3030902846949174e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
27,2.9786944044947934e-05,2.080172330024652e-05,3.268674641731195e-05,-0.0011885023117065429,6.665786107381184e-05,-0.00048738479614257813,3.179931384996356e-05,-0.0004787842432657878,2.7011471417305684e-05,0.9630533854166666,0.9992897727272727,0.564453125,0.9166666666666666,0.08333333333333333,3.268674641731195e-05,-0.0011949920654296875,2.0736825763015074e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
28,2.9572753192042e-05,2.0353768568020315e-05,3.1483529310207816e-05,-0.00111297607421875,0.0006075104077657064,0.0025656509399414064,3.072629291030656e-05,-0.00028065840403238934,2.7919708869982666e-05,0.9646809895833334,0.999468085106383,0.5753968253968254,0.91796875,0.08203125,3.1483529310207816e-05,-0.0011224222183227538,2.0259307126980278e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
29,2.8776159524568357e-05,2.1048077353043478e-05,3.080941081861965e-05,-0.0009761333465576171,0.0012569228808085124,0.0004920196533203125,2.991386008943664e-05,-0.0004987120628356934,2.4926739461079705e-05,0.9632161458333334,0.999290780141844,0.5595238095238095,0.91796875,0.08203125,3.080941081861965e-05,-0.0009936952590942382,2.087245822767727e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
30,2.621422754600644e-05,1.6685503808548672e-05,3.011891254573129e-05,-0.0013433408737182617,0.00043586889902750653,0.0038655757904052734,2.9236901051869307e-05,-0.0003489255905151367,2.5747645146717938e-05,0.9645182291666666,0.9992912827781715,0.572,0.9186197916666666,0.08138020833333333,3.011891254573129e-05,-0.0013445901870727539,1.667301067500375e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
31,2.57080388716228e-05,1.805444152560085e-05,2.874594123568386e-05,-0.0010691499710083008,0.0022385319073994956,0.003047151565551758,2.8139157620898914e-05,-0.00029848019282023114,2.5154355692696603e-05,0.9640299479166666,0.9992912827781715,0.566,0.9186197916666666,0.08138020833333333,2.874594123568386e-05,-0.0010700321197509766,1.804562003817409e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
32,2.433093747337504e-05,1.693619286234025e-05,2.8883443228551186e-05,-0.0011947250366210937,0.0025423566500345864,0.0006090164184570313,2.7916714013069093e-05,-0.0003764828046162923,2.415188596690617e-05,0.9638671875,0.9992905285562256,0.5691699604743083,0.9176432291666666,0.08235677083333333,2.8883443228551186e-05,-0.0011948108673095702,1.6935334555455482e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
33,2.308101102244109e-05,1.6857741604326293e-05,2.8112767467973753e-05,-0.001125502586364746,0.00037525097529093426,-0.0001822519302368164,2.7306627695603918e-05,-0.0004877448081970215,2.2429179613633704e-05,0.9630533854166666,0.9992900248491303,0.5627450980392157,0.9169921875,0.0830078125,2.8112767467973753e-05,-0.0011254024505615234,1.685874296235852e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
34,2.636116702584938e-05,1.6276206489419562e-05,2.8323544975137337e-05,-0.0012047338485717774,-0.00029281775156656903,-0.00046550273895263673,2.7521467018232215e-05,-0.0004479686419169108,2.304178059906311e-05,0.9637044270833334,0.999291157185894,0.562874251497006,0.91845703125,0.08154296875,2.8323544975137337e-05,-0.001212940216064453,1.6194142814492807e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
35,2.3134201910579577e-05,1.402682900370564e-05,2.6742502450360915e-05,-0.0012715673446655274,-0.00018090009689331055,-0.00012162208557128906,2.5976474413861677e-05,-0.00034598509470621747,2.25166234667995e-05,0.9638671875,0.9994677075940384,0.5688976377952756,0.9173177083333334,0.08268229166666667,2.6742502450360915e-05,-0.0012745332717895507,1.3997169732465408e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
36,2.3247770513989963e-05,1.575901774049271e-05,2.6222732340102085e-05,-0.0010463714599609375,-0.00012540817260742188,1.1315345764160156e-05,2.547312609143167e-05,-0.0005199909210205078,2.027321688122659e-05,0.9632161458333334,0.9992902767920511,0.562992125984252,0.9173177083333334,0.08268229166666667,2.6222732340102085e-05,-0.0010471534729003906,1.575119761109818e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
37,2.5790411200432573e-05,1.702662141760811e-05,2.9016310290899127e-05,-0.0011989688873291016,0.0002931952476501465,-0.00041027545928955077,2.8280841737190105e-05,-0.00029764572779337567,2.530438445925635e-05,0.9619140625,0.9992898988105805,0.5499021526418787,0.9168294270833334,0.08317057291666667,2.9016310290899127e-05,-0.0011915874481201172,1.7100435809697956e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
38,3.0417393342456005e-05,3.0973823118256405e-05,4.2100627470063043e-05,-0.001112680435180664,-2.781550089518229e-06,0.00023406028747558594,4.120354302964794e-05,-0.00029917558034261066,3.8211787226221836e-05,0.9637044270833334,0.9992906543713425,0.5663366336633663,0.9178059895833334,0.08219401041666667,4.2100627470063043e-05,-0.00111724853515625,3.092814211850055e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
39,2.9834662503465854e-05,2.8297859139274802e-05,4.090324015123769e-05,-0.001260538101196289,0.0018558303515116374,-0.0001856374740600586,4.047961253187774e-05,-0.0002597967783610026,3.788164474826771e-05,0.9627278645833334,0.9992898988105805,0.5596868884540117,0.9168294270833334,0.08317057291666667,4.090324015123769e-05,-0.0012539577484130858,2.8363662667106836e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
40,2.920208802000464e-05,2.15418987441808e-05,3.159734536893666e-05,-0.001005544662475586,0.0009493430455525717,0.0016763114929199219,3.0325845727929845e-05,-0.00027982393900553387,2.7527606337874507e-05,0.9646809895833334,0.999291031549096,0.5756972111553785,0.9182942708333334,0.08170572916666667,3.159734536893666e-05,-0.0010104751586914062,2.14925937820226e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
41,2.297460074866346e-05,1.4819420469575561e-05,2.7034128797822633e-05,-0.001221470832824707,0.0015222628911336262,0.00018875598907470704,2.6310792842802282e-05,-0.00020444393157958984,2.4266353527006383e-05,0.9630533854166666,0.9992896465991831,0.5653021442495126,0.91650390625,0.08349609375,2.7034128797822633e-05,-0.0012216615676879884,1.4817513120942748e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
42,2.1299329091561958e-05,1.2493614642880856e-05,2.571125456597656e-05,-0.0013217639923095703,-0.0001975099245707194,-0.0003700876235961914,2.488477851632827e-05,-0.0002214511235555013,2.2670267280773257e-05,0.9640299479166666,0.9992906543713425,0.5702970297029702,0.9178059895833334,0.08219401041666667,2.571125456597656e-05,-0.0013229084014892579,1.2482170551083981e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
43,2.2498636099044234e-05,1.433986638148781e-05,2.4190416079363787e-05,-0.0009850549697875976,0.0014910499254862468,0.00010651111602783203,2.3348993939483382e-05,-0.0002887248992919922,2.046174494656346e-05,0.9632161458333334,0.9994673295454546,0.564453125,0.9166666666666666,0.08333333333333333,2.4190416079363787e-05,-0.0009757232666015625,1.4433183413348163e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
44,2.095083527819952e-05,1.4801661169622092e-05,2.591301599750295e-05,-0.0011111354827880858,0.000520328680674235,0.0006280422210693359,2.530714876532632e-05,-0.00038997332255045575,2.1407415539821763e-05,0.96337890625,0.9994683678894205,0.5568862275449101,0.91845703125,0.08154296875,2.591301599750295e-05,-0.001110410690307617,1.480890909442678e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
45,2.468385991960531e-05,2.2583337698597456e-05,3.540801611961797e-05,-0.0012824678421020509,0.000268399715423584,-0.00031187057495117186,3.4873421706530884e-05,-0.00042333205540974933,3.064010115243339e-05,0.9635416666666666,0.9992912827781715,0.56,0.9186197916666666,0.08138020833333333,3.540801611961797e-05,-0.0012825584411621093,2.2582431707996874e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
46,4.3125313823111355e-05,3.7077985407086086e-05,4.899691164609976e-05,-0.0011918926239013672,0.0003788669904073079,0.0023393154144287108,4.812013745928804e-05,-0.0003504753112792969,4.461538434649507e-05,0.9627278645833334,0.9992901508429459,0.5579567779960707,0.9171549479166666,0.08284505208333333,4.899691164609976e-05,-0.001191558837890625,3.708132326719351e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
47,3.1259825846063904e-05,3.0279367428738625e-05,4.1834705334622414e-05,-0.0011555337905883789,0.0025954842567443848,0.0017080974578857421,4.086405594231716e-05,-0.0002968708674112956,3.78953472682042e-05,0.9641927083333334,0.9992898988105805,0.5772994129158513,0.9168294270833334,0.08317057291666667,4.1834705334622414e-05,-0.001161656379699707,3.0218141537625344e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
48,2.798261145168605e-05,2.4728174443589525e-05,3.628727936302312e-05,-0.0011559104919433593,0.001795629660288493,0.0007795619964599609,3.5735223718802445e-05,-0.00032979249954223633,3.243729872338008e-05,0.96240234375,0.9992897727272727,0.556640625,0.9166666666666666,0.08333333333333333,3.628727936302312e-05,-0.0011585807800292968,2.4701471562730148e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
49,2.8145114508030627e-05,1.545245701272506e-05,2.8329968990874477e-05,-0.0012877511978149415,9.514888127644856e-05,-0.00015367984771728517,2.7633356088093326e-05,-0.00022041797637939453,2.542917632429938e-05,0.962890625,0.9992901508429459,0.5599214145383105,0.9171549479166666,0.08284505208333333,2.8329968990874477e-05,-0.0012793779373168946,1.553618961770553e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
50,2.4871171262930147e-05,1.9735885778209197e-05,2.447912804200314e-05,-0.00047432422637939454,4.5080979665120445e-05,0.0007335472106933593,2.3977644559636246e-05,4.66307004292806e-05,2.4443951563929052e-05,0.9627278645833334,0.9992896465991831,0.5614035087719298,0.91650390625,0.08349609375,2.447912804200314e-05,-0.0004761505126953125,1.9717622915050017e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
51,2.2886017480535276e-05,1.383329838863574e-05,2.6968922320520505e-05,-0.0013135623931884765,-8.521477381388347e-05,0.0010891294479370118,2.6383315343991853e-05,-3.341833750406901e-05,2.6049131968951162e-05,0.9632161458333334,0.9992898988105805,0.5655577299412916,0.9168294270833334,0.08317057291666667,2.6968922320520505e-05,-0.0013166141510009765,1.380278081051074e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
52,2.4527804877531405e-05,1.2559595663333311e-05,2.314585741260089e-05,-0.0010586261749267578,0.000563502311706543,0.00013269901275634767,2.2556764330753747e-05,-0.0002396702766418457,2.016006156433529e-05,0.9637044270833334,0.9992914083259522,0.561122244488978,0.9187825520833334,0.08121744791666667,2.314585741260089e-05,-0.0010648012161254884,1.2497845251346006e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
53,2.180686715291813e-05,1.3709908988676035e-05,2.44804206158733e-05,-0.0010770511627197265,0.0004955728848775228,0.00037196159362792966,2.4025024079795305e-05,-0.0001357396443684896,2.266762763611041e-05,0.9635416666666666,0.9992898988105805,0.5694716242661448,0.9168294270833334,0.08317057291666667,2.44804206158733e-05,-0.0010768604278564454,1.3711816337308847e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
54,3.1702273493768494e-05,5.9682428103405985e-05,7.012172864051536e-05,-0.0010439300537109376,-0.0002149343490600586,-0.00034296512603759766,6.946684516151436e-05,-0.0003663301467895508,6.580354369361885e-05,0.9630533854166666,0.9992915338292596,0.5522088353413654,0.9189453125,0.0810546875,7.012172864051536e-05,-0.0010389328002929688,5.9732400637585665e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
55,8.278739672581044e-05,2.2132089425576852e-05,3.522923259879463e-05,-0.0013097143173217774,0.00013240178426106772,0.0012883234024047851,3.4297915893451623e-05,1.7881393432617188e-06,3.431579728688424e-05,0.96337890625,0.9992900248491303,0.5666666666666667,0.9169921875,0.0830078125,3.522923259879463e-05,-0.001307535171508789,2.2153880883706736e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
56,4.17721697279679e-05,1.5943382773548365e-05,2.4604557547718287e-05,-0.0008661174774169922,0.0004215439160664876,0.0020905399322509767,2.3990623049030546e-05,-0.00015244881312052408,2.2466134917825306e-05,0.9637044270833334,0.999291031549096,0.5637450199203188,0.9182942708333334,0.08170572916666667,2.4604557547718287e-05,-0.0008706951141357422,1.5897606406360863e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
57,2.6120446212492727e-05,1.0650283508584833e-05,2.3008186035440302e-05,-0.0012357902526855468,0.0010082920392354329,0.000308375358581543,2.2019770767656155e-05,-0.00023142496744791666,1.970552109317699e-05,0.9635416666666666,0.9992902767920511,0.5669291338582677,0.9173177083333334,0.08268229166666667,2.3008186035440302e-05,-0.0012265396118164061,1.074278991727624e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
58,2.3939268733859837e-05,1.1874923386494629e-05,2.2502526917378418e-05,-0.001062760353088379,0.00028810898462931317,-0.0002918672561645508,2.1934241279571626e-05,-0.00029422839482625324,1.8991957331309093e-05,0.962890625,0.9994670456564221,0.5631067961165048,0.9161783854166666,0.08382161458333333,2.2502526917378418e-05,-0.001066303253173828,1.1839494385640138e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
59,2.1153419159721427e-05,1.1307956298696808e-05,2.265019567857962e-05,-0.0011342239379882812,-0.00010436773300170898,3.7660598754882814e-05,2.179861894546775e-05,-0.00029273827870686847,1.8871236158399066e-05,0.9637044270833334,0.9992901508429459,0.5697445972495089,0.9171549479166666,0.08284505208333333,2.265019567857962e-05,-0.0011330032348632812,1.1320163329946808e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
60,2.1779285816592164e-05,1.1872539081377908e-05,2.2923287906451152e-05,-0.0011050748825073243,0.000282903512318929,-0.00028063297271728514,2.216947389873288e-05,-0.00029474496841430664,1.9222024214589813e-05,0.9641927083333334,0.9992900248491303,0.5764705882352941,0.9169921875,0.0830078125,2.2923287906451152e-05,-0.0011002969741821288,1.1920318164629863e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
61,2.751169752931067e-05,2.3249551744083873e-05,3.440925785980653e-05,-0.0011159706115722657,-0.00020078818003336588,0.0005536746978759766,3.38088727100209e-05,-0.00018858909606933594,3.192298174932754e-05,0.9615885416666666,0.9992901508429459,0.5442043222003929,0.9171549479166666,0.08284505208333333,3.440925785980653e-05,-0.00111910343170166,2.3218223542789924e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
62,3.0754329903478116e-05,1.0035306794452483e-05,2.2344810349750333e-05,-0.001230950355529785,0.0004547238349914551,0.0004544973373413086,2.144742999613906e-05,-0.0002687374750773112,1.876005524536595e-05,0.9632161458333334,0.9994676131322094,0.5618860510805501,0.9171549479166666,0.08284505208333333,2.2344810349750333e-05,-0.001222977638244629,1.0115033967304044e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
63,1.9348465987908032e-05,1.4751202214392832e-05,2.278743420902174e-05,-0.0008036231994628906,0.00022117296854654947,-0.00027620315551757813,2.2299074165251415e-05,-0.00018425782521565756,2.045649591309484e-05,0.96240234375,0.9992898988105805,0.5557729941291585,0.9168294270833334,0.08317057291666667,2.278743420902174e-05,-0.0008005666732788086,1.4781767476233652e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
64,1.832441254615939e-05,1.4727096920250916e-05,2.70965389063349e-05,-0.0012369441986083984,-0.0003229180971781413,0.0008387660980224609,2.608110025903443e-05,-0.00025324026743570965,2.354869758467733e-05,0.9650065104166666,0.9992906543713425,0.5821782178217821,0.9178059895833334,0.08219401041666667,2.70965389063349e-05,-0.0012355804443359374,1.4740734462975526e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
65,3.62870256746343e-05,5.364777320064604e-05,6.090676062740386e-05,-0.0007258987426757812,0.00016307830810546875,-0.0003740882873535156,6.034066427673679e-05,-0.00011334816614786784,5.920718261525811e-05,0.9622395833333334,0.9992900248491303,0.5529411764705883,0.9169921875,0.0830078125,6.090676062740386e-05,-0.000724630355834961,5.366045706905425e-05,0.955625,1.0,0.4928571428571429,0.9125,0.0875
