setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.46997203171696084,0.28715429876516957,0.5806417765699478,0.30269211576815197,1.0,0.0,0.48856788924136935,0.3220547592124596,0.9973772361540996,0.009354128237843642,0.46997203171696084,0.28715429876516957,0.5806417765699478,0.30269211576815197,1.0,0.0,0.48856788924136935,0.3220547592124596,0.9249397981166839,0.005191485908083887,0.9239237701892853,0.005586703413981679
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.30333997717849914,0.2914411123894506,0.37952108678979235,0.2938743048645593,1.0,0.0,0.44982294736400996,0.2837401473773887,0.9953551086851808,0.0141873705841656,0.30333997717849914,0.2914411123894506,0.37952108678979235,0.2938743048645593,1.0,0.0,0.44982294736400996,0.2837401473773887,0.9236147427558898,0.005371492317663589,0.9229861283302307,0.0055117673252368165
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.08674758810835317,0.1567706682754036,0.17641099056353135,0.20280523871170575,1.0,0.0,0.31441800995427654,0.27234490006887857,0.9960914372334664,0.01977014349253206,0.08674758810835317,0.1567706682754036,0.17641099056353135,0.20280523871170575,1.0,0.0,0.31441800995427654,0.27234490006887857,0.9254843544960022,0.006160507564630649,0.9245094549655914,0.00580746867083726
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.01169134529471849,0.03639913414945664,0.08900287220853599,0.18154422135856751,1.0,0.0,0.2268352739966047,0.24375990698778882,0.9961332761976798,0.014054630918859647,0.01169134529471849,0.03639913414945664,0.08900287220853599,0.18154422135856751,1.0,0.0,0.2268352739966047,0.24375990698778882,0.9248728764057159,0.0051463888253447335,0.9223768556118012,0.005289525049341324
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,4.012425474574136e-05,9.000123847235082e-05,0.021314642500277734,0.0366811030995118,1.0,0.0,0.09914899281040185,0.15118374922838146,0.9972514088432688,0.006944429024221478,4.012425474574136e-05,9.000123847235082e-05,0.021314642500277734,0.0366811030995118,1.0,0.0,0.09914899281040185,0.15118374922838146,0.9249469769001007,0.00560937519329652,0.9232246780395508,0.006036790414964154
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,8.352808864392162e-06,5.287387431448151e-05,0.003300080549756575,0.006502357838303055,1.0,0.0,0.055474309390135305,0.12020990941471163,0.9943618630610495,0.015299004265622458,8.352808864392162e-06,5.287387431448151e-05,0.003300080549756575,0.006502357838303055,1.0,0.0,0.055474309390135305,0.12020990941471163,0.9224068176746368,0.006344559268021657,0.922876238822937,0.006252284816967895
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.4703120150902088e-07,7.9476945489621e-07,0.0004258317750279473,0.001050678784358024,1.0,0.0,0.062325606561439616,0.1491956004259743,0.9931312010860033,0.022225617853279075,1.4703120150902088e-07,7.9476945489621e-07,0.0004258317750279473,0.001050678784358024,1.0,0.0,0.062325606561439616,0.1491956004259743,0.9242787766456604,0.005165416283972558,0.9222312724590301,0.005782951204087619
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,6.310629360413299e-13,2.2533712764428934e-12,0.00012351214867154723,0.0006659671621174277,1.0,0.0,0.010549069277505605,0.0383201848683529,0.9941328553579207,0.015536233895315667,6.310629360413299e-13,2.2533712764428934e-12,0.00012351214867154723,0.0006659671621174277,1.0,0.0,0.010549069277505605,0.0383201848683529,0.9241026818752289,0.004359560421864875,0.9225837624073029,0.006309852460901184
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.891341062109574e-14,1.0610020482001064e-13,4.272261226757973e-06,1.3189076137180907e-05,1.0,0.0,0.008187439700826991,0.04169354500495509,0.9936813623250587,0.015204971666379822,1.891341062109574e-14,1.0610020482001064e-13,4.272261226757973e-06,1.3189076137180907e-05,1.0,0.0,0.008187439700826991,0.04169354500495509,0.925765962600708,0.0056642341625095715,0.9221465086936951,0.006026449976365417
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.2299397823589608e-17,8.488038596143498e-17,4.876605299832601e-07,1.403677261654352e-06,1.0,0.0,0.0015810855299647833,0.007823744580609882,0.995681088967632,0.01656886887717643,1.2299397823589608e-17,8.488038596143498e-17,4.876605299832601e-07,1.403677261654352e-06,1.0,0.0,0.0015810855299647833,0.007823744580609882,0.9250791847705842,0.003441634598347134,0.9232003927230835,0.005759407376818841
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,3.225777199444937e-22,2.0537536656689217e-21,9.63349690465308e-08,6.57710822674182e-07,1.0,0.0,0.0002437621600289243,0.0011559671129952559,0.9938633087206173,0.030850041657457878,3.225777199444937e-22,2.0537536656689217e-21,9.63349690465308e-08,6.57710822674182e-07,1.0,0.0,0.0002437621600289243,0.0011559671129952559,0.9256588351726532,0.0053616397507357015,0.9229636836051941,0.0057268382191357796
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,5.156753247747655e-25,3.6415896342291766e-24,1.2347566445322046e-09,5.514252446880915e-09,1.0,0.0,4.89827598520334e-05,0.00030038958529443507,0.9969446916927684,0.011290094355909042,5.156753247747655e-25,3.6415896342291766e-24,1.2347566445322046e-09,5.514252446880915e-09,1.0,0.0,4.89827598520334e-05,0.00030038958529443507,0.9254201400279999,0.00542117247628299,0.9230424678325653,0.005331082792581193
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,2.056668053420609e-33,9.219372797349646e-33,1.7719204835449375e-11,8.195388399850825e-11,1.0,0.0,9.376865416526553e-07,3.057275948126293e-06,0.9977413405536248,0.005675333175406225,2.056668053420609e-33,9.219372797349646e-33,1.7719204835449375e-11,8.195388399850825e-11,1.0,0.0,9.376865416526553e-07,3.057275948126293e-06,0.9244125807285308,0.005850062351130577,0.9232258653640747,0.00516863496319404
