model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.07614986132830381,0.037960489493608474,0.03757147267460823,0.03890168190002442,0.03665850435694059,0.032431979974110924,0.0369828241566817,0.9816080729166666,0.9925795053003533,0.8533057851239669,0.9212239583333334,0.07877604166666667,0.03757147267460823,0.03890158653259277,0.03796048853993416,0.98375,0.9945652173913043,0.859375,0.92,0.08
uniform_weight,2,0.020527173454562824,0.011670761506259442,0.011214501969516278,0.045625953674316405,0.010662230352560679,0.062106192111968994,0.011283292273680369,0.9244791666666666,1.0,0.029288702928870293,0.9222005208333334,0.07779947916666667,0.011214501969516278,0.045617985725402835,0.011670681826770307,0.92125,1.0,0.015625,0.92,0.08
uniform_weight,3,0.01094601054986318,0.0060804454781115055,0.005851416680961848,0.02290287971496582,0.005562594858929515,0.03145380814870199,0.005877132940416535,0.9347330729166666,1.0,0.16458333333333333,0.921875,0.078125,0.005851416680961848,0.022875051498413086,0.006080167195945978,0.94,1.0,0.25,0.92,0.08
uniform_weight,4,0.005338606851485868,0.004933994812518359,0.004672966618090868,0.026102819442749024,0.00468765408731997,0.018464068571726482,0.004872294773037235,0.9617513020833334,0.9996470795835539,0.5115303983228512,0.92236328125,0.07763671875,0.004672966618090868,0.026113710403442382,0.004934103722125292,0.965,1.0,0.5625,0.92,0.08
uniform_weight,5,0.0037719301568965116,0.0032064345989376306,0.003077008882537484,0.012942571640014649,0.002887326137473186,0.012117465337117514,0.0030085007908443612,0.9345703125,1.0,0.15723270440251572,0.92236328125,0.07763671875,0.003077008882537484,0.012920856475830078,0.003206217447295785,0.935625,1.0,0.1953125,0.92,0.08
uniform_weight,6,0.0026366922926778593,0.001961926392652094,0.0019188402453437447,0.004308614730834961,0.0018106469069607556,0.0019680062929789224,0.0018303269698905448,0.9451497395833334,1.0,0.2920168067226891,0.9225260416666666,0.07747395833333333,0.0019188402453437447,0.00430631160736084,0.001961903361417353,0.9475,1.0,0.34375,0.92,0.08
uniform_weight,7,0.0015395820955745876,0.0012801877927035093,0.0012583301495760679,0.0021857643127441407,0.0012127353499333064,0.0002537171045939128,0.0012152725209792455,0.9622395833333334,1.0,0.5216494845360825,0.9210611979166666,0.07893880208333333,0.0012583301495760679,0.002187471389770508,0.001280204863473773,0.96625,1.0,0.578125,0.92,0.08
uniform_weight,8,0.0009630721081824353,0.0008337434008717537,0.0008275230601429939,0.0006220340728759766,0.0007753105213244756,5.547205607096354e-05,0.0007758652418851853,0.95751953125,1.0,0.4651639344262295,0.9205729166666666,0.07942708333333333,0.0008275230601429939,0.0006219434738159179,0.0008337424948811531,0.963125,1.0,0.5390625,0.92,0.08
uniform_weight,9,0.0006458595356283089,0.0005653844460844994,0.000565713606774807,-3.291606903076172e-05,0.0005360223779765269,9.558598200480144e-05,0.0005369782377965749,0.97216796875,1.0,0.6415094339622641,0.92236328125,0.07763671875,0.000565713606774807,-3.0035972595214845e-05,0.0005654132470488549,0.9725,1.0,0.65625,0.92,0.08
uniform_weight,10,0.00045476323187661666,0.00042953240065835414,0.0004150969663169235,0.0014435434341430664,0.0003942145946590851,0.0001451571782430013,0.0003956661664415151,0.96728515625,1.0,0.5794979079497908,0.9222005208333334,0.07779947916666667,0.0004150969663169235,0.0014447307586669923,0.0004295442739035934,0.969375,1.0,0.6171875,0.92,0.08
uniform_weight,11,0.0003263744292780757,0.00027504551759921015,0.00027344525209628046,0.00016002655029296876,0.0002595025216578506,-0.00017956892649332681,0.0002577068323929173,0.9728190104166666,1.0,0.6469344608879493,0.9230143229166666,0.07698567708333333,0.00027344525209628046,0.00016132831573486327,0.0002750585352536291,0.97375,1.0,0.671875,0.92,0.08
uniform_weight,12,0.00020946832228219137,0.00018244500558357686,0.000170766023802571,0.001167898178100586,0.0001660540389517943,-7.2320302327473956e-06,0.00016598171864946684,0.9685872395833334,1.0,0.5995850622406639,0.9215494791666666,0.07845052083333333,0.000170766023802571,0.0011824417114257814,0.00018259044091682882,0.97125,1.0,0.640625,0.92,0.08
uniform_weight,13,0.00013830103974517746,0.00011762925256043672,0.00011577502358704805,0.0001854228973388672,0.00010996070098675166,-0.0002532800038655599,0.00010742790094809606,0.970703125,1.0,0.628099173553719,0.9212239583333334,0.07877604166666667,0.00011577502358704805,0.00017720222473144531,0.0001175470458343625,0.971875,1.0,0.6484375,0.92,0.08
uniform_weight,14,0.00010122186601317178,9.89213770488277e-05,9.035542665515095e-05,0.0008565950393676758,8.808711087719227e-05,-0.00020356973012288412,8.605141357596343e-05,0.9695638020833334,1.0,0.6128364389233955,0.92138671875,0.07861328125,9.035542665515095e-05,0.00085693359375,9.892476259265095e-05,0.971875,1.0,0.6484375,0.92,0.08
uniform_weight,15,8.20939652233695e-05,8.329366615507751e-05,7.430280616972595e-05,0.0008990859985351562,7.146170779985066e-05,-0.00028453270594278973,6.861638074042276e-05,0.9708658854166666,1.0,0.629399585921325,0.92138671875,0.07861328125,7.430280616972595e-05,0.0008990478515625,8.329328468535095e-05,0.971875,1.0,0.6484375,0.92,0.08
uniform_weight,16,6.910930339169379e-05,7.253249732893891e-05,6.45385131065268e-05,0.000799398422241211,6.190828510928743e-05,-2.1457672119140625e-05,6.169370838809603e-05,0.9710286458333334,1.0,0.6276150627615062,0.9222005208333334,0.07779947916666667,6.45385131065268e-05,0.0007969427108764648,7.250794021529145e-05,0.9725,1.0,0.65625,0.92,0.08
uniform_weight,17,6.118902638263535e-05,6.477844727924093e-05,5.804998887469992e-05,0.0006728458404541015,5.7673847550177015e-05,-0.0001354813575744629,5.6319033974432385e-05,0.9698893229166666,1.0,0.6137787056367432,0.9220377604166666,0.07796223958333333,5.804998887469992e-05,0.000673828125,6.478827012469992e-05,0.97125,1.0,0.640625,0.92,0.08
